Trd, 000005.100, 173
Trd, 000005.133, 143
Trd, 000005.217, 110
Trd, 000005.383, 110
Trd, 000005.900, 139
Trd, 000005.917, 142
Trd, 000006.033, 144
Trd, 000006.650, 160
Trd, 000007.150, 141
Trd, 000009.300, 148
Trd, 000010.450, 173
Trd, 000010.533, 153
Trd, 000010.917, 167
Trd, 000011.200, 164
Trd, 000011.450, 150
Trd, 000011.867, 145
Trd, 000011.883, 176
Trd, 000012.717, 164
Trd, 000015.300, 179
Trd, 000015.317, 169
Trd, 000015.583, 135
Trd, 000016.233, 132
Trd, 000016.667, 154
Trd, 000017.517, 160
Trd, 000018.033, 159
Trd, 000020.550, 173
Trd, 000021.000, 160
Trd, 000021.217, 173
Trd, 000021.483, 159
Trd, 000021.850, 146
Trd, 000022.600, 152
Trd, 000023.417, 155
Trd, 000024.267, 163
Trd, 000025.800, 160
Trd, 000025.850, 181
Trd, 000026.650, 161
Trd, 000027.200, 158
Trd, 000028.050, 172
Trd, 000028.133, 148
Trd, 000028.900, 143
Trd, 000029.750, 168
Trd, 000030.400, 122
Trd, 000030.800, 158
Trd, 000032.350, 159
Trd, 000034.500, 174
Trd, 000035.267, 149
Trd, 000035.467, 168
Trd, 000036.217, 159
Trd, 000036.533, 155
Trd, 000037.667, 158
Trd, 000038.100, 160
Trd, 000038.350, 175
Trd, 000040.317, 141
Trd, 000040.483, 135
Trd, 000041.000, 163
Trd, 000041.083, 146
Trd, 000041.383, 174
Trd, 000042.567, 161
Trd, 000042.767, 154
Trd, 000044.083, 138
Trd, 000045.617, 114
Trd, 000045.817, 166
Trd, 000046.083, 168
Trd, 000046.400, 142
Trd, 000046.517, 136
Trd, 000046.650, 144
Trd, 000047.033, 144
Trd, 000047.383, 153
Trd, 000050.650, 156
Trd, 000050.867, 131
Trd, 000051.917, 147
Trd, 000052.133, 154
Trd, 000052.483, 155
Trd, 000054.050, 148
Trd, 000054.300, 167
Trd, 000054.800, 160
Trd, 000055.467, 157
Trd, 000055.950, 191
Trd, 000055.983, 154
Trd, 000056.233, 139
Trd, 000056.483, 155
Trd, 000056.950, 166
Trd, 000057.133, 137
Trd, 000059.833, 177
Trd, 000061.333, 159
Trd, 000061.467, 154
Trd, 000061.667, 151
Trd, 000061.950, 149
Trd, 000062.367, 146
Trd, 000062.383, 152
Trd, 000064.583, 157
Trd, 000065.300, 152
Trd, 000065.517, 170
Trd, 000066.200, 157
Trd, 000066.650, 154
Trd, 000066.817, 160
Trd, 000067.950, 158
Trd, 000068.317, 152
Trd, 000069.550, 176
Trd, 000070.033, 180
Trd, 000070.567, 149
Trd, 000071.367, 162
Trd, 000071.667, 163
Trd, 000071.717, 144
Trd, 000071.783, 139
Trd, 000074.217, 154
Trd, 000075.850, 190
Trd, 000076.433, 135
Trd, 000076.533, 157
Trd, 000076.650, 175
Trd, 000077.050, 166
Trd, 000077.100, 152
Trd, 000077.233, 169
Trd, 000077.467, 136
Trd, 000078.617, 148
Trd, 000079.800, 143
Trd, 000081.217, 148
Trd, 000081.300, 149
Trd, 000081.367, 151
Trd, 000082.067, 149
Trd, 000082.117, 170
Trd, 000082.817, 173
Trd, 000083.167, 165
Trd, 000083.367, 176
Trd, 000083.917, 122
Trd, 000084.550, 132
Trd, 000086.450, 159
Trd, 000086.667, 137
Trd, 000086.783, 122
Trd, 000086.983, 155
Trd, 000087.600, 161
Trd, 000088.483, 143
Trd, 000088.667, 137
Trd, 000088.883, 133
Trd, 000091.217, 144
Trd, 000091.267, 144
Trd, 000091.483, 156
Trd, 000091.900, 161
Trd, 000091.933, 163
Trd, 000094.200, 165
Trd, 000094.533, 155
Trd, 000094.867, 159
Trd, 000095.133, 149
Trd, 000096.517, 157
Trd, 000096.600, 155
Trd, 000096.833, 149
Trd, 000097.117, 136
Trd, 000097.367, 153
Trd, 000098.817, 158
Trd, 000100.050, 158
Trd, 000101.233, 153
Trd, 000101.400, 153
Trd, 000102.150, 160
Trd, 000102.217, 146
Trd, 000104.133, 166
Trd, 000106.050, 169
Trd, 000106.083, 151
Trd, 000106.583, 152
Trd, 000106.667, 144
Trd, 000107.283, 152
Trd, 000107.900, 175
Trd, 000110.633, 159
Trd, 000111.000, 161
Trd, 000111.133, 132
Trd, 000111.367, 140
Trd, 000111.733, 161
Trd, 000112.450, 176
Trd, 000112.817, 159
Trd, 000113.133, 175
Trd, 000113.450, 154
Trd, 000115.983, 154
Trd, 000116.883, 178
Trd, 000116.917, 163
Trd, 000117.217, 157
Trd, 000117.533, 184
