B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 35.717, 127, B10, S05, 1
B11, 0
B12, 5
B12, Trade, 15.233, 124, S03, B12, 1
B12, Trade, 26.117, 131, B12, S05, 1
B12, Trade, 110.017, 138, B12, S05, 1
B12, Trade, 131.750, 137, B12, S00, 1
B12, Trade, 238.667, 132, B12, S01, 1
B13, 2
B13, Trade, 87.467, 144, B13, S00, 1
B13, Trade, 111.817, 141, B13, S00, 1
B14, 0
B15, 4
B15, Trade, 6.083, 139, B15, S00, 1
B15, Trade, 16.783, 148, B15, S01, 1
B15, Trade, 46.650, 142, S09, B15, 1
B15, Trade, 183.800, 150, S06, B15, 1
B16, 1
B16, Trade, 296.667, 143, S11, B16, 1
B17, 14
B17, Trade, 24.933, 152, B17, S05, 1
B17, Trade, 56.517, 156, B17, S01, 1
B17, Trade, 103.017, 157, B17, S00, 1
B17, Trade, 135.300, 158, B17, S06, 1
B17, Trade, 136.333, 146, B17, S03, 1
B17, Trade, 141.100, 125, B17, S00, 1
B17, Trade, 182.100, 150, S03, B17, 1
B17, Trade, 186.850, 145, B17, S00, 1
B17, Trade, 197.183, 155, B17, S01, 1
B17, Trade, 214.600, 158, B17, S15, 1
B17, Trade, 216.733, 149, B17, S00, 1
B17, Trade, 258.233, 158, B17, S03, 1
B17, Trade, 270.400, 141, B17, S01, 1
B17, Trade, 297.300, 130, B17, S00, 1
B18, 18
B18, Trade, 19.450, 158, B18, S04, 1
B18, Trade, 32.500, 159, S05, B18, 1
B18, Trade, 38.783, 156, B18, S10, 1
B18, Trade, 42.550, 151, B18, S04, 1
B18, Trade, 46.200, 160, B18, S11, 1
B18, Trade, 56.883, 157, B18, S11, 1
B18, Trade, 66.700, 158, B18, S14, 1
B18, Trade, 77.283, 158, B18, S05, 1
B18, Trade, 94.717, 161, B18, S04, 1
B18, Trade, 117.350, 151, S11, B18, 1
B18, Trade, 133.033, 156, B18, S11, 1
B18, Trade, 136.217, 155, B18, S02, 1
B18, Trade, 157.517, 144, S11, B18, 1
B18, Trade, 171.217, 155, B18, S11, 1
B18, Trade, 196.833, 149, B18, S02, 1
B18, Trade, 225.550, 162, B18, S17, 1
B18, Trade, 231.050, 162, B18, S15, 1
B18, Trade, 280.067, 159, B18, S01, 1
B19, 22
B19, Trade, 25.400, 159, B19, S11, 1
B19, Trade, 37.750, 165, B19, S01, 1
B19, Trade, 42.317, 164, B19, S15, 1
B19, Trade, 63.683, 155, S11, B19, 1
B19, Trade, 67.917, 163, B19, S12, 1
B19, Trade, 99.467, 153, S07, B19, 1
B19, Trade, 107.250, 156, B19, S00, 1
B19, Trade, 126.050, 145, S01, B19, 1
B19, Trade, 139.050, 159, B19, S05, 1
B19, Trade, 141.233, 154, B19, S15, 1
B19, Trade, 169.467, 162, B19, S01, 1
B19, Trade, 171.500, 159, S17, B19, 1
B19, Trade, 187.933, 164, B19, S15, 1
B19, Trade, 194.250, 161, B19, S05, 1
B19, Trade, 210.533, 147, B19, S05, 1
B19, Trade, 229.267, 150, S12, B19, 1
B19, Trade, 244.167, 143, B19, S00, 1
B19, Trade, 246.283, 142, S01, B19, 1
B19, Trade, 261.050, 165, B19, S15, 1
B19, Trade, 262.550, 155, B19, S01, 1
B19, Trade, 269.650, 165, B19, S15, 1
B19, Trade, 282.350, 137, B19, S00, 1
B20, 9
B20, Trade, 48.367, 141, S04, B20, 1
B20, Trade, 121.900, 144, B20, S01, 1
B20, Trade, 130.033, 149, S12, B20, 1
B20, Trade, 191.483, 155, B20, S11, 1
B20, Trade, 218.300, 156, B20, S06, 1
B20, Trade, 234.083, 145, B20, S01, 1
B20, Trade, 252.033, 162, B20, S12, 1
B20, Trade, 272.967, 164, B20, S04, 1
B20, Trade, 276.950, 162, B20, S11, 1
B21, 11
B21, Trade, 35.783, 157, S11, B21, 1
B21, Trade, 78.250, 155, S12, B21, 1
B21, Trade, 85.217, 162, B21, S00, 1
B21, Trade, 91.517, 136, B21, S02, 1
B21, Trade, 112.517, 152, S11, B21, 1
B21, Trade, 140.250, 166, S19, B21, 1
B21, Trade, 165.600, 147, B21, S01, 1
B21, Trade, 180.217, 168, B21, S06, 1
B21, Trade, 205.967, 164, B21, S14, 1
B21, Trade, 279.033, 169, B21, S14, 1
B21, Trade, 290.267, 147, B21, S12, 1
B22, 31
B22, Trade, 5.700, 147, S05, B22, 1
B22, Trade, 14.500, 164, B22, S00, 1
B22, Trade, 19.633, 162, S15, B22, 1
B22, Trade, 20.500, 170, B22, S10, 1
B22, Trade, 29.667, 174, S16, B22, 1
B22, Trade, 30.283, 171, S19, B22, 1
B22, Trade, 47.350, 143, B22, S00, 1
B22, Trade, 51.267, 169, S01, B22, 1
B22, Trade, 71.650, 166, S15, B22, 1
B22, Trade, 82.983, 163, B22, S14, 1
B22, Trade, 101.383, 165, B22, S15, 1
B22, Trade, 113.933, 173, S19, B22, 1
B22, Trade, 118.450, 140, B22, S02, 1
B22, Trade, 128.633, 160, B22, S08, 1
B22, Trade, 137.517, 151, S00, B22, 1
B22, Trade, 147.100, 173, B22, S05, 1
B22, Trade, 157.050, 172, S16, B22, 1
B22, Trade, 162.783, 165, B22, S11, 1
B22, Trade, 175.133, 153, B22, S15, 1
B22, Trade, 180.883, 160, B22, S12, 1
B22, Trade, 195.333, 162, S01, B22, 1
B22, Trade, 212.067, 153, B22, S03, 1
B22, Trade, 216.183, 140, B22, S01, 1
B22, Trade, 222.950, 161, S03, B22, 1
B22, Trade, 237.900, 166, S16, B22, 1
B22, Trade, 242.017, 157, S15, B22, 1
B22, Trade, 250.650, 154, B22, S11, 1
B22, Trade, 256.517, 168, B22, S12, 1
B22, Trade, 261.900, 148, S07, B22, 1
B22, Trade, 272.233, 154, B22, S11, 1
B22, Trade, 294.783, 168, B22, S18, 1
B23, 16
B23, Trade, 14.933, 160, B23, S11, 1
B23, Trade, 18.050, 166, S16, B23, 1
B23, Trade, 22.417, 169, S16, B23, 1
B23, Trade, 88.233, 148, S11, B23, 1
B23, Trade, 156.967, 162, S00, B23, 1
B23, Trade, 164.967, 167, S19, B23, 1
B23, Trade, 166.317, 161, S15, B23, 1
B23, Trade, 191.783, 143, B23, S00, 1
B23, Trade, 198.433, 171, B23, S00, 1
B23, Trade, 226.500, 149, S01, B23, 1
B23, Trade, 235.100, 145, S05, B23, 1
B23, Trade, 248.950, 169, S19, B23, 1
B23, Trade, 258.950, 165, B23, S00, 1
B23, Trade, 268.233, 168, B23, S14, 1
B23, Trade, 274.533, 136, B23, S01, 1
B23, Trade, 279.617, 154, B23, S00, 1
B24, 22
B24, Trade, 18.450, 136, B24, S00, 1
B24, Trade, 39.533, 148, B24, S07, 1
B24, Trade, 73.833, 158, B24, S12, 1
B24, Trade, 83.217, 160, B24, S05, 1
B24, Trade, 125.233, 153, B24, S04, 1
B24, Trade, 128.867, 156, B24, S15, 1
B24, Trade, 159.533, 133, B24, S06, 1
B24, Trade, 161.767, 160, B24, S05, 1
B24, Trade, 174.683, 164, B24, S14, 1
B24, Trade, 177.700, 165, B24, S05, 1
B24, Trade, 183.933, 141, B24, S05, 1
B24, Trade, 195.200, 152, B24, S03, 1
B24, Trade, 205.033, 159, B24, S00, 1
B24, Trade, 214.617, 145, B24, S11, 1
B24, Trade, 216.867, 146, B24, S05, 1
B24, Trade, 233.533, 143, B24, S00, 1
B24, Trade, 255.300, 151, B24, S11, 1
B24, Trade, 267.067, 160, B24, S00, 1
B24, Trade, 273.017, 150, B24, S02, 1
B24, Trade, 282.617, 134, B24, S01, 1
B24, Trade, 287.067, 176, B24, S11, 1
B24, Trade, 295.633, 158, B24, S11, 1
B25, 15
B25, Trade, 53.267, 169, B25, S15, 1
B25, Trade, 70.350, 164, B25, S15, 1
B25, Trade, 76.083, 165, S11, B25, 1
B25, Trade, 92.600, 167, S15, B25, 1
B25, Trade, 110.633, 145, B25, S11, 1
B25, Trade, 153.783, 178, S22, B25, 1
B25, Trade, 174.383, 166, B25, S00, 1
B25, Trade, 177.350, 166, B25, S19, 1
B25, Trade, 204.083, 162, B25, S12, 1
