B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 5.667, 124, B07, S06, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 67.900, 132, B10, S09, 1
B11, 0
B12, 9
B12, Trade, 9.283, 136, B12, S00, 1
B12, Trade, 21.733, 138, B12, S09, 1
B12, Trade, 52.900, 137, B12, S03, 1
B12, Trade, 90.400, 136, B12, S03, 1
B12, Trade, 99.750, 138, B12, S00, 1
B12, Trade, 164.400, 138, B12, S06, 1
B12, Trade, 180.817, 138, B12, S00, 1
B12, Trade, 240.183, 137, B12, S09, 1
B12, Trade, 248.217, 138, B12, S06, 1
B13, 1
B13, Trade, 65.617, 124, B13, S07, 1
B14, 3
B14, Trade, 106.367, 143, B14, S06, 1
B14, Trade, 122.467, 145, B14, S09, 1
B14, Trade, 262.283, 147, B14, S00, 1
B15, 6
B15, Trade, 114.450, 145, B15, S00, 1
B15, Trade, 134.250, 150, B15, S07, 1
B15, Trade, 211.550, 135, B15, S06, 1
B15, Trade, 280.400, 150, B15, S09, 1
B15, Trade, 281.583, 148, B15, S00, 1
B15, Trade, 287.867, 144, B15, S06, 1
B16, 2
B16, Trade, 105.400, 152, B16, S10, 1
B16, Trade, 222.800, 129, B16, S00, 1
B17, 1
B17, Trade, 43.083, 155, B17, S14, 1
B18, 6
B18, Trade, 21.433, 150, B18, S06, 1
B18, Trade, 42.633, 140, B18, S00, 1
B18, Trade, 75.367, 145, B18, S00, 1
B18, Trade, 142.750, 138, S02, B18, 1
B18, Trade, 189.117, 140, S11, B18, 1
B18, Trade, 192.567, 156, B18, S09, 1
B19, 4
B19, Trade, 80.883, 122, B19, S00, 1
B19, Trade, 107.950, 148, B19, S02, 1
B19, Trade, 266.850, 130, B19, S07, 1
B19, Trade, 281.750, 127, S07, B19, 1
B20, 16
B20, Trade, 13.850, 142, B20, S00, 1
B20, Trade, 18.217, 147, S08, B20, 1
B20, Trade, 25.800, 156, B20, S03, 1
B20, Trade, 65.650, 134, S02, B20, 1
B20, Trade, 73.650, 157, B20, S11, 1
B20, Trade, 104.450, 148, B20, S14, 1
B20, Trade, 110.117, 149, B20, S10, 1
B20, Trade, 118.517, 139, B20, S00, 1
B20, Trade, 142.500, 136, S09, B20, 1
B20, Trade, 160.167, 159, S09, B20, 1
B20, Trade, 166.750, 150, B20, S02, 1
B20, Trade, 178.533, 148, B20, S11, 1
B20, Trade, 181.967, 155, B20, S07, 1
B20, Trade, 196.133, 163, B20, S07, 1
B20, Trade, 252.167, 143, B20, S00, 1
B20, Trade, 276.767, 130, S07, B20, 1
B21, 4
B21, Trade, 27.450, 142, B21, S06, 1
B21, Trade, 37.850, 151, B21, S07, 1
B21, Trade, 129.117, 150, B21, S06, 1
B21, Trade, 277.083, 135, B21, S06, 1
B22, 31
B22, Trade, 15.517, 142, S06, B22, 1
B22, Trade, 33.117, 169, B22, S00, 1
B22, Trade, 44.983, 169, S05, B22, 1
B22, Trade, 46.150, 157, B22, S07, 1
B22, Trade, 50.700, 169, S14, B22, 1
B22, Trade, 85.667, 175, B22, S07, 1
B22, Trade, 95.083, 171, B22, S03, 1
B22, Trade, 101.433, 172, B22, S06, 1
B22, Trade, 108.217, 147, B22, S09, 1
B22, Trade, 116.067, 175, B22, S08, 1
B22, Trade, 121.217, 160, B22, S07, 1
B22, Trade, 135.183, 156, B22, S03, 1
B22, Trade, 155.450, 158, B22, S02, 1
B22, Trade, 161.550, 160, B22, S07, 1
B22, Trade, 168.317, 139, S00, B22, 1
B22, Trade, 172.067, 163, B22, S11, 1
B22, Trade, 185.867, 159, S06, B22, 1
B22, Trade, 188.200, 163, B22, S07, 1
B22, Trade, 192.550, 173, B22, S14, 1
B22, Trade, 204.700, 150, B22, S10, 1
B22, Trade, 213.250, 154, B22, S03, 1
B22, Trade, 217.917, 159, S13, B22, 1
B22, Trade, 222.683, 157, B22, S07, 1
B22, Trade, 226.683, 169, B22, S00, 1
B22, Trade, 245.833, 160, S03, B22, 1
B22, Trade, 248.050, 167, B22, S03, 1
B22, Trade, 252.100, 154, S01, B22, 1
B22, Trade, 262.383, 141, B22, S02, 1
B22, Trade, 274.433, 174, B22, S02, 1
B22, Trade, 288.867, 148, B22, S02, 1
B22, Trade, 292.950, 172, B22, S00, 1
B23, 12
B23, Trade, 11.400, 147, S08, B23, 1
B23, Trade, 81.883, 158, B23, S05, 1
B23, Trade, 96.300, 156, S09, B23, 1
B23, Trade, 114.233, 155, B23, S06, 1
B23, Trade, 133.633, 163, B23, S01, 1
B23, Trade, 170.567, 146, S09, B23, 1
B23, Trade, 225.217, 156, B23, S14, 1
B23, Trade, 234.583, 147, B23, S11, 1
B23, Trade, 237.883, 151, B23, S08, 1
B23, Trade, 248.133, 141, B23, S09, 1
B23, Trade, 265.917, 168, B23, S10, 1
B23, Trade, 287.150, 146, B23, S07, 1
B24, 33
B24, Trade, 6.967, 162, B24, S07, 1
B24, Trade, 26.100, 155, B24, S07, 1
B24, Trade, 36.300, 170, B24, S08, 1
B24, Trade, 52.217, 161, B24, S07, 1
B24, Trade, 58.733, 167, B24, S09, 1
B24, Trade, 60.750, 182, B24, S01, 1
B24, Trade, 76.583, 180, B24, S09, 1
B24, Trade, 87.417, 159, B24, S08, 1
B24, Trade, 95.900, 163, B24, S07, 1
B24, Trade, 106.883, 182, S05, B24, 1
B24, Trade, 112.583, 178, B24, S21, 1
B24, Trade, 117.633, 155, B24, S02, 1
B24, Trade, 140.300, 164, B24, S13, 1
B24, Trade, 141.300, 155, S03, B24, 1
B24, Trade, 149.417, 173, B24, S07, 1
B24, Trade, 153.667, 147, B24, S07, 1
B24, Trade, 159.083, 176, B24, S02, 1
B24, Trade, 179.250, 163, B24, S09, 1
B24, Trade, 186.467, 175, S03, B24, 1
B24, Trade, 191.283, 134, B24, S07, 1
B24, Trade, 205.767, 172, S08, B24, 1
B24, Trade, 213.067, 152, B24, S07, 1
B24, Trade, 217.167, 155, S14, B24, 1
B24, Trade, 231.300, 168, B24, S07, 1
B24, Trade, 239.700, 175, B24, S20, 1
B24, Trade, 241.950, 177, B24, S11, 1
B24, Trade, 252.883, 159, S11, B24, 1
B24, Trade, 261.767, 160, B24, S07, 1
B24, Trade, 269.233, 166, B24, S13, 1
B24, Trade, 272.967, 163, B24, S00, 1
B24, Trade, 280.000, 171, B24, S13, 1
B24, Trade, 290.383, 155, S09, B24, 1
B24, Trade, 291.683, 156, S07, B24, 1
B25, 28
B25, Trade, 5.583, 161, S04, B25, 1
B25, Trade, 20.667, 143, S07, B25, 1
B25, Trade, 39.200, 153, B25, S00, 1
B25, Trade, 49.433, 152, S02, B25, 1
B25, Trade, 51.567, 182, S21, B25, 1
B25, Trade, 67.650, 179, B25, S14, 1
B25, Trade, 74.317, 157, B25, S09, 1
B25, Trade, 79.533, 151, B25, S11, 1
B25, Trade, 82.700, 172, S19, B25, 1
B25, Trade, 103.667, 157, S00, B25, 1
B25, Trade, 115.500, 153, S14, B25, 1
B25, Trade, 125.317, 163, B25, S13, 1
B25, Trade, 134.167, 185, B25, S00, 1
B25, Trade, 139.917, 180, B25, S06, 1
B25, Trade, 166.083, 155, B25, S07, 1
B25, Trade, 173.950, 170, B25, S08, 1
B25, Trade, 183.550, 181, B25, S23, 1
B25, Trade, 192.383, 175, B25, S08, 1
B25, Trade, 201.000, 168, B25, S00, 1
B25, Trade, 215.583, 165, S14, B25, 1
B25, Trade, 222.767, 148, B25, S09, 1
B25, Trade, 249.083, 151, S11, B25, 1
B25, Trade, 262.950, 155, S09, B25, 1
B25, Trade, 273.600, 177, B25, S03, 1
B25, Trade, 278.800, 185, B25, S02, 1
B25, Trade, 285.917, 169, B25, S01, 1
B25, Trade, 287.033, 183, B25, S11, 1
B25, Trade, 299.550, 174, B25, S11, 1
B26, 16
B26, Trade, 10.833, 129, S07, B26, 1
B26, Trade, 29.167, 157, B26, S02, 1
B26, Trade, 47.250, 167, S04, B26, 1
B26, Trade, 50.967, 137, B26, S00, 1
B26, Trade, 58.750, 179, S00, B26, 1
B26, Trade, 85.317, 168, B26, S11, 1
B26, Trade, 99.233, 165, B26, S10, 1
B26, Trade, 101.717, 179, B26, S07, 1
B26, Trade, 141.550, 149, S07, B26, 1
B26, Trade, 153.600, 153, B26, S06, 1
B26, Trade, 172.950, 155, B26, S00, 1
B26, Trade, 177.017, 162, B26, S06, 1
B26, Trade, 204.567, 160, B26, S11, 1
B26, Trade, 251.617, 153, B26, S07, 1
B26, Trade, 258.150, 168, S13, B26, 1
B26, Trade, 299.733, 173, B26, S10, 1
B27, 31
B27, Trade, 16.983, 170, B27, S00, 1
B27, Trade, 21.533, 175, S05, B27, 1
B27, Trade, 34.883, 164, B27, S03, 1
B27, Trade, 39.417, 181, S14, B27, 1
B27, Trade, 41.817, 181, B27, S08, 1
B27, Trade, 46.783, 179, B27, S19, 1
B27, Trade, 61.433, 154, B27, S00, 1
B27, Trade, 71.717, 180, B27, S08, 1
B27, Trade, 80.383, 174, B27, S03, 1
B27, Trade, 87.783, 149, S14, B27, 1
B27, Trade, 91.000, 148, S13, B27, 1
B27, Trade, 101.083, 151, B27, S02, 1
B27, Trade, 105.983, 137, S07, B27, 1
B27, Trade, 127.233, 157, B27, S00, 1
B27, Trade, 138.733, 168, S14, B27, 1
B27, Trade, 152.800, 169, S20, B27, 1
B27, Trade, 158.433, 178, B27, S11, 1
B27, Trade, 180.767, 151, S14, B27, 1
B27, Trade, 191.567, 161, B27, S02, 1
B27, Trade, 204.617, 160, B27, S09, 1
B27, Trade, 219.667, 180, B27, S11, 1
B27, Trade, 229.200, 176, B27, S06, 1
B27, Trade, 232.917, 179, B27, S19, 1
B27, Trade, 237.700, 175, S07, B27, 1
B27, Trade, 243.117, 152, B27, S07, 1
B27, Trade, 250.000, 173, S21, B27, 1
B27, Trade, 252.533, 172, S16, B27, 1
B27, Trade, 258.550, 178, S04, B27, 1
B27, Trade, 280.133, 165, B27, S11, 1
B27, Trade, 288.767, 149, S14, B27, 1
B27, Trade, 296.333, 168, S14, B27, 1
B28, 58
B28, Trade, 6.817, 164, S02, B28, 1
B28, Trade, 12.617, 155, S09, B28, 1
B28, Trade, 16.267, 170, S14, B28, 1
B28, Trade, 21.550, 196, S03, B28, 1
B28, Trade, 25.167, 196, B28, S19, 1
B28, Trade, 31.250, 184, S18, B28, 1
B28, Trade, 36.150, 186, B28, S21, 1
B28, Trade, 40.300, 180, B28, S07, 1
B28, Trade, 46.000, 183, B28, S09, 1
B28, Trade, 52.517, 182, B28, S04, 1
B28, Trade, 56.317, 161, B28, S07, 1
B28, Trade, 60.550, 183, S07, B28, 1
B28, Trade, 66.850, 194, B28, S03, 1
B28, Trade, 72.133, 191, S06, B28, 1
B28, Trade, 76.717, 178, B28, S14, 1
B28, Trade, 80.800, 161, B28, S07, 1
B28, Trade, 87.183, 171, B28, S10, 1
B28, Trade, 90.700, 165, B28, S07, 1
B28, Trade, 95.800, 191, B28, S03, 1
B28, Trade, 102.900, 167, S18, B28, 1
B28, Trade, 106.533, 164, S04, B28, 1
B28, Trade, 111.067, 175, B28, S02, 1
B28, Trade, 116.867, 182, B28, S14, 1
B28, Trade, 120.850, 190, B28, S06, 1
B28, Trade, 126.933, 188, B28, S07, 1
B28, Trade, 133.500, 177, B28, S21, 1
B28, Trade, 136.433, 182, S08, B28, 1
B28, Trade, 145.700, 173, S19, B28, 1
B28, Trade, 146.050, 193, B28, S11, 1
B28, Trade, 152.450, 175, B28, S00, 1
B28, Trade, 156.400, 185, B28, S07, 1
B28, Trade, 162.217, 177, B28, S00, 1
B28, Trade, 167.750, 179, S01, B28, 1
B28, Trade, 171.700, 158, B28, S07, 1
B28, Trade, 176.267, 196, B28, S07, 1
B28, Trade, 181.033, 175, S12, B28, 1
B28, Trade, 188.283, 170, S14, B28, 1
B28, Trade, 191.800, 140, S11, B28, 1
B28, Trade, 196.967, 193, B28, S05, 1
B28, Trade, 202.150, 141, S07, B28, 1
B28, Trade, 206.667, 184, B28, S07, 1
B28, Trade, 212.933, 189, B28, S02, 1
B28, Trade, 218.050, 171, S04, B28, 1
B28, Trade, 224.233, 164, B28, S10, 1
B28, Trade, 227.867, 184, B28, S07, 1
B28, Trade, 233.100, 187, B28, S10, 1
B28, Trade, 237.667, 172, S01, B28, 1
B28, Trade, 244.883, 145, B28, S01, 1
B28, Trade, 246.367, 177, B28, S02, 1
B28, Trade, 255.667, 179, S08, B28, 1
B28, Trade, 256.317, 185, B28, S14, 1
B28, Trade, 263.400, 186, S15, B28, 1
B28, Trade, 267.117, 189, B28, S14, 1
B28, Trade, 272.100, 172, S21, B28, 1
B28, Trade, 277.967, 165, S04, B28, 1
B28, Trade, 282.650, 182, S10, B28, 1
B28, Trade, 289.267, 180, S13, B28, 1
B28, Trade, 293.983, 173, B28, S09, 1
B29, 55
B29, Trade, 6.400, 162, S18, B29, 1
B29, Trade, 11.500, 163, S13, B29, 1
B29, Trade, 17.117, 163, B29, S07, 1
B29, Trade, 22.550, 190, S14, B29, 1
B29, Trade, 25.417, 182, S21, B29, 1
B29, Trade, 31.100, 169, B29, S07, 1
B29, Trade, 40.900, 193, B29, S17, 1
B29, Trade, 46.417, 197, B29, S21, 1
B29, Trade, 50.633, 163, B29, S13, 1
B29, Trade, 55.867, 180, S21, B29, 1
B29, Trade, 63.667, 175, S09, B29, 1
B29, Trade, 65.967, 199, B29, S11, 1
B29, Trade, 72.583, 159, B29, S07, 1
B29, Trade, 75.850, 183, S07, B29, 1
B29, Trade, 86.567, 166, B29, S06, 1
B29, Trade, 92.050, 185, B29, S01, 1
B29, Trade, 101.067, 195, B29, S08, 1
B29, Trade, 108.450, 196, B29, S08, 1
B29, Trade, 112.617, 175, B29, S07, 1
B29, Trade, 116.183, 174, B29, S07, 1
B29, Trade, 122.100, 185, S00, B29, 1
B29, Trade, 126.867, 194, B29, S13, 1
B29, Trade, 131.050, 166, S08, B29, 1
B29, Trade, 136.167, 152, S07, B29, 1
B29, Trade, 143.583, 166, S04, B29, 1
B29, Trade, 149.333, 191, B29, S09, 1
B29, Trade, 151.833, 175, B29, S13, 1
B29, Trade, 158.217, 187, S01, B29, 1
B29, Trade, 163.300, 195, B29, S09, 1
B29, Trade, 166.900, 185, S17, B29, 1
B29, Trade, 171.683, 194, B29, S14, 1
B29, Trade, 176.883, 200, B29, S13, 1
B29, Trade, 181.633, 178, B29, S10, 1
B29, Trade, 186.417, 177, B29, S02, 1
B29, Trade, 191.450, 171, B29, S13, 1
B29, Trade, 197.467, 168, S20, B29, 1
B29, Trade, 202.717, 155, S00, B29, 1
B29, Trade, 210.817, 174, B29, S14, 1
B29, Trade, 212.317, 195, S05, B29, 1
B29, Trade, 216.567, 140, S07, B29, 1
B29, Trade, 221.650, 173, S11, B29, 1
B29, Trade, 227.067, 192, B29, S24, 1
B29, Trade, 236.650, 157, S02, B29, 1
B29, Trade, 241.683, 195, S14, B29, 1
B29, Trade, 246.900, 189, B29, S07, 1
B29, Trade, 253.433, 175, S04, B29, 1
B29, Trade, 257.617, 151, S07, B29, 1
B29, Trade, 266.183, 177, S14, B29, 1
B29, Trade, 267.417, 199, S20, B29, 1
B29, Trade, 271.950, 155, B29, S07, 1
B29, Trade, 279.817, 198, B29, S08, 1
B29, Trade, 284.550, 175, S21, B29, 1
B29, Trade, 286.833, 197, B29, S15, 1
B29, Trade, 294.017, 192, S06, B29, 1
B29, Trade, 298.483, 179, B29, S08, 1
S00, 32
S00, Trade, 9.283, 136, B12, S00, 1
S00, Trade, 13.850, 142, B20, S00, 1
S00, Trade, 16.983, 170, B27, S00, 1
S00, Trade, 33.117, 169, B22, S00, 1
S00, Trade, 39.200, 153, B25, S00, 1
S00, Trade, 42.633, 140, B18, S00, 1
S00, Trade, 50.967, 137, B26, S00, 1
S00, Trade, 58.750, 179, S00, B26, 1
S00, Trade, 61.433, 154, B27, S00, 1
S00, Trade, 75.367, 145, B18, S00, 1
S00, Trade, 80.883, 122, B19, S00, 1
S00, Trade, 99.750, 138, B12, S00, 1
S00, Trade, 103.667, 157, S00, B25, 1
S00, Trade, 114.450, 145, B15, S00, 1
S00, Trade, 118.517, 139, B20, S00, 1
S00, Trade, 122.100, 185, S00, B29, 1
S00, Trade, 127.233, 157, B27, S00, 1
S00, Trade, 134.167, 185, B25, S00, 1
S00, Trade, 152.450, 175, B28, S00, 1
S00, Trade, 162.217, 177, B28, S00, 1
S00, Trade, 168.317, 139, S00, B22, 1
S00, Trade, 172.950, 155, B26, S00, 1
S00, Trade, 180.817, 138, B12, S00, 1
S00, Trade, 201.000, 168, B25, S00, 1
S00, Trade, 202.717, 155, S00, B29, 1
S00, Trade, 222.800, 129, B16, S00, 1
