B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 90.917, 121, B08, S00, 1
B09, 2
B09, Trade, 254.367, 127, B09, S00, 1
B09, Trade, 298.383, 125, B09, S03, 1
B10, 2
B10, Trade, 15.767, 123, S03, B10, 1
B10, Trade, 121.050, 115, B10, S00, 1
B11, 0
B12, 1
B12, Trade, 81.267, 117, S03, B12, 1
B13, 2
B13, Trade, 15.983, 139, B13, S07, 1
B13, Trade, 161.317, 135, B13, S00, 1
B14, 8
B14, Trade, 68.867, 145, B14, S10, 1
B14, Trade, 97.900, 145, B14, S03, 1
B14, Trade, 107.250, 142, B14, S01, 1
B14, Trade, 168.867, 135, B14, S00, 1
B14, Trade, 176.150, 138, B14, S02, 1
B14, Trade, 248.533, 145, B14, S07, 1
B14, Trade, 275.600, 141, B14, S04, 1
B14, Trade, 298.450, 144, S07, B14, 1
B15, 7
B15, Trade, 54.133, 133, B15, S04, 1
B15, Trade, 92.467, 139, B15, S07, 1
B15, Trade, 215.833, 129, B15, S01, 1
B15, Trade, 216.933, 128, B15, S03, 1
B15, Trade, 248.267, 139, B15, S00, 1
B15, Trade, 270.433, 137, B15, S03, 1
B15, Trade, 278.400, 139, B15, S01, 1
B16, 16
B16, Trade, 5.717, 152, B16, S10, 1
B16, Trade, 12.550, 137, B16, S08, 1
B16, Trade, 65.583, 154, B16, S07, 1
B16, Trade, 81.833, 150, S04, B16, 1
B16, Trade, 100.750, 144, B16, S00, 1
B16, Trade, 111.617, 152, S03, B16, 1
B16, Trade, 118.933, 140, S07, B16, 1
B16, Trade, 129.000, 143, S02, B16, 1
B16, Trade, 169.967, 153, S15, B16, 1
B16, Trade, 173.283, 148, B16, S03, 1
B16, Trade, 209.217, 154, B16, S03, 1
B16, Trade, 215.017, 138, S04, B16, 1
B16, Trade, 228.300, 143, B16, S01, 1
B16, Trade, 236.567, 127, S01, B16, 1
B16, Trade, 253.767, 148, S13, B16, 1
B16, Trade, 257.433, 139, B16, S00, 1
B17, 31
