shom_0_256_1.1, 000005, 151, 236, PRDE, 58, 60, 0.966667, 
shom_0_256_1.1, 000005, 144, 159, PRDE, 151, 60, 2.516667, 
shom_0_256_1.1, 000005, 144, 168, PRDE, 220, 60, 3.666667, 
shom_0_256_1.1, 000005, 136, 145, PRDE, 258, 60, 4.300000, 
shom_0_256_1.1, 000005, 136, 168, PRDE, 272, 60, 4.533333, 
shom_0_256_1.1, 000006, 128, 149, PRDE, 303, 60, 5.050000, 
shom_0_256_1.1, 000007, 138, 153, PRDE, 352, 60, 5.866667, 
shom_0_256_1.1, 000008, 131, 168, PRDE, 411, 60, 6.850000, 
shom_0_256_1.1, 000010, 111, 136, PRDE, 476, 60, 7.933333, 
shom_0_256_1.1, 000010, 112, 150, PRDE, 521, 60, 8.683333, 
shom_0_256_1.1, 000010, 107, 150, PRDE, 563, 60, 9.383333, 
shom_0_256_1.1, 000010, 107, 150, PRDE, 577, 60, 9.616667, 
shom_0_256_1.1, 000010, 107, 150, PRDE, 614, 60, 10.233333, 
shom_0_256_1.1, 000011, 144, 162, PRDE, 693, 60, 11.550000, 
shom_0_256_1.1, 000012, 145, 172, PRDE, 720, 60, 12.000000, 
shom_0_256_1.1, 000013, 136, 175, PRDE, 776, 60, 12.933333, 
shom_0_256_1.1, 000013, 132, 175, PRDE, 786, 60, 13.100000, 
shom_0_256_1.1, 000015, 167, 195, PRDE, 851, 60, 14.183333, 
shom_0_256_1.1, 000016, 167, 195, PRDE, 917, 60, 15.283333, 
shom_0_256_1.1, 000016, 160, 203, PRDE, 965, 60, 16.083333, 
shom_0_256_1.1, 000017, 162, 195, PRDE, 1040, 60, 17.333333, 
shom_0_256_1.1, 000017, 141, 169, PRDE, 1109, 60, 18.483333, 
shom_0_256_1.1, 000018, 140, 191, PRDE, 1188, 60, 19.800000, 
shom_0_256_1.1, 000018, 134, 191, PRDE, 1237, 60, 20.616667, 
shom_0_256_1.1, 000020, 124, 367, PRDE, 1309, 60, 21.816667, 
shom_0_256_1.1, 000020, 147, 223, PRDE, 1382, 60, 23.033333, 
shom_0_256_1.1, 000021, 173, 194, PRDE, 1423, 60, 23.716667, 
shom_0_256_1.1, 000021, 158, 194, PRDE, 1502, 60, 25.033333, 
shom_0_256_1.1, 000022, 143, 174, PRDE, 1571, 60, 26.183333, 
shom_0_256_1.1, 000025, 120, 168, PRDE, 1657, 60, 27.616667, 
shom_0_256_1.1, 000026, 132, 168, PRDE, 1702, 60, 28.366667, 
shom_0_256_1.1, 000026, 132, 177, PRDE, 1757, 60, 29.283333, 
shom_0_256_1.1, 000026, 132, 174, PRDE, 1802, 60, 30.033333, 
shom_0_256_1.1, 000027, 145, 183, PRDE, 1823, 60, 30.383333, 
shom_0_256_1.1, 000028, 145, 183, PRDE, 1892, 60, 31.533333, 
shom_0_256_1.1, 000028, 138, 186, PRDE, 1937, 60, 32.283333, 
shom_0_256_1.1, 000029, 147, 172, PRDE, 1985, 60, 33.083333, 
shom_0_256_1.1, 000030, 146, 203, PRDE, 2027, 60, 33.783333, 
shom_0_256_1.1, 000030, 174, 203, PRDE, 2100, 60, 35.000000, 
shom_0_256_1.1, 000030, 174, 203, PRDE, 2162, 60, 36.033333, 
shom_0_256_1.1, 000031, 146, 203, PRDE, 2179, 60, 36.316667, 
shom_0_256_1.1, 000031, 146, 184, PRDE, 2244, 60, 37.400000, 
shom_0_256_1.1, 000032, 146, 165, PRDE, 2293, 60, 38.216667, 
shom_0_256_1.1, 000033, 145, 192, PRDE, 2335, 60, 38.916667, 
shom_0_256_1.1, 000034, 143, 200, PRDE, 2417, 60, 40.283333, 
shom_0_256_1.1, 000035, 119, 204, PRDE, 2468, 60, 41.133333, 
shom_0_256_1.1, 000035, 128, 204, PRDE, 2551, 60, 42.516667, 
shom_0_256_1.1, 000036, 146, 204, PRDE, 2620, 60, 43.666667, 
shom_0_256_1.1, 000036, 146, 204, PRDE, 2675, 60, 44.583333, 
shom_0_256_1.1, 000038, 146, 168, PRDE, 2775, 60, 46.250000, 
shom_0_256_1.1, 000038, 147, 170, PRDE, 2803, 60, 46.716667, 
shom_0_256_1.1, 000039, 143, 151, PRDE, 2848, 60, 47.466667, 
shom_0_256_1.1, 000040, 140, 205, PRDE, 2893, 60, 48.216667, 
shom_0_256_1.1, 000041, 134, 158, PRDE, 2948, 60, 49.133333, 
shom_0_256_1.1, 000041, 128, 158, PRDE, 3023, 60, 50.383333, 
shom_0_256_1.1, 000041, 122, 158, PRDE, 3068, 60, 51.133333, 
shom_0_256_1.1, 000041, 122, 172, PRDE, 3116, 60, 51.933333, 
shom_0_256_1.1, 000042, 131, 162, PRDE, 3175, 60, 52.916667, 
shom_0_256_1.1, 000043, 135, 162, PRDE, 3220, 60, 53.666667, 
shom_0_256_1.1, 000044, 129, 172, PRDE, 3272, 60, 54.533333, 
shom_0_256_1.1, 000045, 146, 204, PRDE, 3358, 60, 55.966667, 
shom_0_256_1.1, 000046, 146, 178, PRDE, 3386, 60, 56.433333, 
shom_0_256_1.1, 000046, 152, 178, PRDE, 3434, 60, 57.233333, 
shom_0_256_1.1, 000047, 137, 152, PRDE, 3520, 60, 58.666667, 
shom_0_256_1.1, 000047, 137, 162, PRDE, 3561, 60, 59.350000, 
shom_0_256_1.1, 000047, 137, 178, PRDE, 3648, 60, 60.800000, 
shom_0_256_1.1, 000048, 131, 172, PRDE, 3690, 60, 61.500000, 
shom_0_256_1.1, 000048, 131, 178, PRDE, 3714, 60, 61.900000, 
shom_0_256_1.1, 000048, 132, 178, PRDE, 3814, 60, 63.566667, 
shom_0_256_1.1, 000049, 126, 176, PRDE, 3845, 60, 64.083333, 
shom_0_256_1.1, 000050, 110, 163, PRDE, 3924, 60, 65.400000, 
shom_0_256_1.1, 000050, 130, 172, PRDE, 3945, 60, 65.750000, 
shom_0_256_1.1, 000050, 130, 172, PRDE, 3987, 60, 66.450000, 
shom_0_256_1.1, 000052, 156, 172, PRDE, 4042, 60, 67.366667, 
shom_0_256_1.1, 000052, 148, 175, PRDE, 4097, 60, 68.283333, 
shom_0_256_1.1, 000052, 144, 175, PRDE, 4138, 60, 68.966667, 
shom_0_256_1.1, 000054, 141, 179, PRDE, 4234, 60, 70.566667, 
shom_0_256_1.1, 000054, 127, 179, PRDE, 4279, 60, 71.316667, 
shom_0_256_1.1, 000055, 130, 540, PRDE, 4297, 60, 71.616667, 
shom_0_256_1.1, 000055, 130, 224, PRDE, 4369, 60, 72.816667, 
shom_0_256_1.1, 000056, 161, 197, PRDE, 4435, 60, 73.916667, 
shom_0_256_1.1, 000057, 153, 193, PRDE, 4510, 60, 75.166667, 
shom_0_256_1.1, 000058, 153, 204, PRDE, 4545, 60, 75.750000, 
shom_0_256_1.1, 000058, 143, 204, PRDE, 4638, 60, 77.300000, 
