B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 198.867, 128, B09, S06, 1
B10, 1
B10, Trade, 100.883, 128, B10, S03, 1
B11, 2
B11, Trade, 100.700, 111, S02, B11, 1
B11, Trade, 231.450, 111, S03, B11, 1
B12, 4
B12, Trade, 5.750, 131, B12, S05, 1
B12, Trade, 11.467, 131, B12, S02, 1
B12, Trade, 226.717, 140, B12, S03, 1
B12, Trade, 286.900, 119, S03, B12, 1
B13, 1
B13, Trade, 171.217, 119, B13, S02, 1
B14, 0
B15, 4
B15, Trade, 123.300, 139, B15, S03, 1
B15, Trade, 167.033, 127, B15, S03, 1
B15, Trade, 183.517, 139, B15, S00, 1
B15, Trade, 273.950, 138, B15, S06, 1
B16, 3
B16, Trade, 108.333, 133, B16, S02, 1
B16, Trade, 288.267, 144, S02, B16, 1
B16, Trade, 296.733, 131, B16, S03, 1
B17, 54
B17, Trade, 5.533, 146, S11, B17, 1
B17, Trade, 10.333, 147, S11, B17, 1
B17, Trade, 17.617, 152, B17, S07, 1
B17, Trade, 21.033, 157, B17, S03, 1
B17, Trade, 26.283, 157, B17, S02, 1
B17, Trade, 30.267, 144, B17, S03, 1
B17, Trade, 35.467, 114, S03, B17, 1
B17, Trade, 41.550, 146, S04, B17, 1
B17, Trade, 46.650, 151, S15, B17, 1
B17, Trade, 51.717, 158, B17, S02, 1
B17, Trade, 56.467, 152, B17, S11, 1
B17, Trade, 62.533, 151, B17, S02, 1
B17, Trade, 67.067, 158, B17, S00, 1
B17, Trade, 70.683, 121, S03, B17, 1
B17, Trade, 77.433, 154, B17, S11, 1
B17, Trade, 82.517, 157, B17, S15, 1
B17, Trade, 92.650, 155, B17, S03, 1
B17, Trade, 95.700, 158, B17, S11, 1
B17, Trade, 101.717, 141, S12, B17, 1
B17, Trade, 107.217, 151, S15, B17, 1
B17, Trade, 115.483, 158, B17, S00, 1
B17, Trade, 116.433, 155, B17, S15, 1
B17, Trade, 120.833, 139, S11, B17, 1
B17, Trade, 126.683, 156, B17, S03, 1
B17, Trade, 131.633, 145, S02, B17, 1
B17, Trade, 136.217, 158, B17, S03, 1
B17, Trade, 143.550, 151, B17, S02, 1
B17, Trade, 146.550, 150, B17, S04, 1
