shom_2_16_1.5, 000005, 81, None, PRDE, 63, 60, 1.050000, 
shom_2_16_1.5, 000005, 136, 170, PRDE, 132, 60, 2.200000, 
shom_2_16_1.5, 000005, 136, 169, PRDE, 190, 60, 3.166667, 
shom_2_16_1.5, 000006, 137, 169, PRDE, 241, 60, 4.016667, 
shom_2_16_1.5, 000006, 150, 170, PRDE, 324, 60, 5.400000, 
shom_2_16_1.5, 000011, 146, 168, PRDE, 373, 60, 6.216667, 
shom_2_16_1.5, 000014, 160, 172, PRDE, 448, 60, 7.466667, 
shom_2_16_1.5, 000014, 157, 181, PRDE, 490, 60, 8.166667, 
shom_2_16_1.5, 000015, 72, 166, PRDE, 521, 60, 8.683333, 
shom_2_16_1.5, 000015, 115, 166, PRDE, 584, 60, 9.733333, 
shom_2_16_1.5, 000016, 144, 175, PRDE, 615, 60, 10.250000, 
shom_2_16_1.5, 000016, 141, 175, PRDE, 663, 60, 11.050000, 
shom_2_16_1.5, 000018, 144, 172, PRDE, 687, 60, 11.450000, 
shom_2_16_1.5, 000018, 130, 172, PRDE, 769, 60, 12.816667, 
shom_2_16_1.5, 000019, 135, 162, PRDE, 818, 60, 13.633333, 
shom_2_16_1.5, 000019, 135, 219, PRDE, 842, 60, 14.033333, 
shom_2_16_1.5, 000020, 143, 183, PRDE, 883, 60, 14.716667, 
shom_2_16_1.5, 000020, 143, 202, PRDE, 918, 60, 15.300000, 
shom_2_16_1.5, 000022, 148, 187, PRDE, 942, 60, 15.700000, 
shom_2_16_1.5, 000024, 148, 183, PRDE, 983, 60, 16.383333, 
shom_2_16_1.5, 000025, 144, 282, PRDE, 1011, 60, 16.850000, 
shom_2_16_1.5, 000026, 131, 149, PRDE, 1035, 60, 17.250000, 
shom_2_16_1.5, 000027, 162, 171, PRDE, 1131, 60, 18.850000, 
shom_2_16_1.5, 000029, 162, 174, PRDE, 1166, 60, 19.433333, 
shom_2_16_1.5, 000029, 162, 175, PRDE, 1186, 60, 19.766667, 
shom_2_16_1.5, 000030, 85, 248, PRDE, 1196, 60, 19.933333, 
shom_2_16_1.5, 000031, 116, 204, PRDE, 1238, 60, 20.633333, 
shom_2_16_1.5, 000032, 150, 169, PRDE, 1283, 60, 21.383333, 
shom_2_16_1.5, 000032, 150, 175, PRDE, 1324, 60, 22.066667, 
shom_2_16_1.5, 000034, 174, 180, PRDE, 1414, 60, 23.566667, 
shom_2_16_1.5, 000035, 117, 157, PRDE, 1514, 60, 25.233333, 
shom_2_16_1.5, 000035, 117, 157, PRDE, 1531, 60, 25.516667, 
shom_2_16_1.5, 000035, 117, 169, PRDE, 1566, 60, 26.100000, 
shom_2_16_1.5, 000037, 144, 166, PRDE, 1628, 60, 27.133333, 
shom_2_16_1.5, 000038, 152, 179, PRDE, 1656, 60, 27.600000, 
shom_2_16_1.5, 000039, 148, 154, PRDE, 1714, 60, 28.566667, 
shom_2_16_1.5, 000041, 151, 208, PRDE, 1811, 60, 30.183333, 
shom_2_16_1.5, 000042, 151, 179, PRDE, 1825, 60, 30.416667, 
