B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 8.700, 126, B08, S05, 1
B09, 0
B10, 3
B10, Trade, 55.450, 106, S02, B10, 1
B10, Trade, 261.800, 128, B10, S05, 1
B10, Trade, 268.517, 133, B10, S00, 1
B11, 0
B12, 4
B12, Trade, 61.283, 132, B12, S05, 1
B12, Trade, 130.883, 138, B12, S05, 1
B12, Trade, 272.617, 136, B12, S02, 1
B12, Trade, 286.950, 127, B12, S02, 1
B13, 21
B13, Trade, 8.633, 141, B13, S02, 1
B13, Trade, 17.367, 142, B13, S02, 1
B13, Trade, 21.000, 142, B13, S05, 1
B13, Trade, 29.483, 141, B13, S02, 1
B13, Trade, 31.633, 142, B13, S02, 1
B13, Trade, 51.767, 142, B13, S05, 1
B13, Trade, 74.783, 140, B13, S04, 1
B13, Trade, 92.100, 141, B13, S04, 1
B13, Trade, 97.333, 142, B13, S02, 1
B13, Trade, 109.500, 141, B13, S02, 1
B13, Trade, 123.550, 141, B13, S04, 1
B13, Trade, 148.700, 142, B13, S11, 1
B13, Trade, 158.033, 142, B13, S03, 1
B13, Trade, 187.683, 141, B13, S05, 1
B13, Trade, 204.567, 141, B13, S05, 1
B13, Trade, 231.817, 142, B13, S11, 1
B13, Trade, 237.750, 142, B13, S02, 1
B13, Trade, 263.967, 140, B13, S03, 1
B13, Trade, 267.850, 142, B13, S02, 1
B13, Trade, 288.550, 142, B13, S01, 1
B13, Trade, 297.267, 142, B13, S05, 1
B14, 3
B14, Trade, 148.550, 146, B14, S04, 1
B14, Trade, 171.100, 118, B14, S05, 1
B14, Trade, 246.967, 129, B14, S02, 1
B15, 5
B15, Trade, 45.283, 124, B15, S05, 1
B15, Trade, 66.200, 143, B15, S05, 1
B15, Trade, 76.983, 149, B15, S02, 1
B15, Trade, 181.950, 122, B15, S05, 1
B15, Trade, 271.633, 120, S05, B15, 1
B16, 19
B16, Trade, 7.400, 144, B16, S01, 1
B16, Trade, 30.217, 121, S05, B16, 1
B16, Trade, 35.400, 153, S14, B16, 1
B16, Trade, 41.517, 137, B16, S02, 1
B16, Trade, 54.550, 143, B16, S02, 1
B16, Trade, 70.533, 150, B16, S05, 1
B16, Trade, 91.650, 151, B16, S05, 1
B16, Trade, 98.667, 152, B16, S00, 1
B16, Trade, 102.800, 149, B16, S01, 1
B16, Trade, 106.783, 151, B16, S03, 1
B16, Trade, 117.017, 155, B16, S02, 1
B16, Trade, 133.900, 154, B16, S14, 1
B16, Trade, 147.083, 155, B16, S05, 1
B16, Trade, 177.733, 155, B16, S05, 1
B16, Trade, 196.600, 145, B16, S02, 1
B16, Trade, 234.883, 145, B16, S07, 1
B16, Trade, 268.183, 149, B16, S04, 1
B16, Trade, 276.667, 154, B16, S12, 1
B16, Trade, 295.067, 154, B16, S01, 1
B17, 8
B17, Trade, 12.667, 131, B17, S06, 1
B17, Trade, 38.517, 146, B17, S03, 1
B17, Trade, 86.350, 141, S02, B17, 1
B17, Trade, 187.083, 149, B17, S02, 1
B17, Trade, 216.117, 118, S05, B17, 1
B17, Trade, 251.617, 133, S05, B17, 1
B17, Trade, 289.100, 146, B17, S05, 1
B17, Trade, 296.517, 118, S03, B17, 1
B18, 0
B19, 27
B19, Trade, 10.267, 160, S17, B19, 1
B19, Trade, 22.167, 156, B19, S11, 1
B19, Trade, 27.883, 157, B19, S03, 1
B19, Trade, 48.700, 156, S02, B19, 1
B19, Trade, 52.883, 163, B19, S11, 1
B19, Trade, 63.950, 142, B19, S04, 1
B19, Trade, 71.933, 163, B19, S02, 1
B19, Trade, 92.300, 153, B19, S02, 1
B19, Trade, 110.833, 141, B19, S03, 1
B19, Trade, 127.417, 164, B19, S05, 1
B19, Trade, 130.967, 122, B19, S02, 1
B19, Trade, 142.417, 154, B19, S05, 1
B19, Trade, 147.050, 162, B19, S14, 1
B19, Trade, 158.233, 149, B19, S02, 1
B19, Trade, 161.517, 163, B19, S17, 1
B19, Trade, 167.050, 141, B19, S05, 1
B19, Trade, 185.883, 160, S16, B19, 1
B19, Trade, 202.433, 147, B19, S02, 1
B19, Trade, 208.067, 152, B19, S02, 1
B19, Trade, 217.583, 157, B19, S04, 1
B19, Trade, 225.450, 146, B19, S03, 1
B19, Trade, 227.567, 158, S12, B19, 1
B19, Trade, 233.950, 153, B19, S03, 1
B19, Trade, 236.933, 149, B19, S05, 1
B19, Trade, 253.267, 164, B19, S14, 1
B19, Trade, 262.633, 154, B19, S02, 1
B19, Trade, 282.000, 147, S02, B19, 1
B20, 8
B20, Trade, 86.133, 154, B20, S01, 1
B20, Trade, 156.367, 122, S05, B20, 1
B20, Trade, 161.850, 158, B20, S02, 1
B20, Trade, 175.483, 156, B20, S11, 1
B20, Trade, 209.667, 148, B20, S04, 1
B20, Trade, 266.217, 151, B20, S12, 1
B20, Trade, 284.450, 162, B20, S01, 1
B20, Trade, 289.000, 161, S16, B20, 1
B21, 6
B21, Trade, 76.083, 127, B21, S05, 1
B21, Trade, 83.450, 131, B21, S01, 1
B21, Trade, 97.250, 147, B21, S05, 1
B21, Trade, 138.883, 153, B21, S14, 1
B21, Trade, 161.367, 159, B21, S05, 1
B21, Trade, 181.933, 139, B21, S02, 1
B22, 23
B22, Trade, 11.517, 155, B22, S07, 1
B22, Trade, 26.917, 146, B22, S05, 1
B22, Trade, 34.600, 175, B22, S16, 1
B22, Trade, 51.200, 175, S09, B22, 1
B22, Trade, 83.567, 134, S02, B22, 1
B22, Trade, 105.000, 156, B22, S11, 1
B22, Trade, 111.583, 137, B22, S02, 1
B22, Trade, 130.333, 161, B22, S13, 1
B22, Trade, 136.767, 164, B22, S02, 1
B22, Trade, 153.567, 144, B22, S03, 1
B22, Trade, 160.367, 173, B22, S11, 1
B22, Trade, 176.200, 160, S17, B22, 1
B22, Trade, 199.067, 167, B22, S06, 1
B22, Trade, 206.717, 174, B22, S05, 1
B22, Trade, 232.450, 150, B22, S02, 1
B22, Trade, 238.050, 139, B22, S01, 1
B22, Trade, 243.300, 163, S06, B22, 1
B22, Trade, 246.883, 147, B22, S05, 1
B22, Trade, 260.483, 171, S17, B22, 1
B22, Trade, 266.917, 158, B22, S05, 1
B22, Trade, 277.117, 172, B22, S17, 1
B22, Trade, 292.350, 156, B22, S05, 1
B22, Trade, 299.283, 154, B22, S01, 1
B23, 17
B23, Trade, 22.283, 163, S17, B23, 1
B23, Trade, 31.083, 154, B23, S11, 1
B23, Trade, 36.133, 147, B23, S02, 1
B23, Trade, 45.083, 158, S17, B23, 1
B23, Trade, 66.783, 158, B23, S00, 1
B23, Trade, 77.950, 168, S19, B23, 1
B23, Trade, 91.500, 163, S17, B23, 1
B23, Trade, 98.700, 157, S16, B23, 1
B23, Trade, 108.217, 155, S16, B23, 1
B23, Trade, 112.100, 169, S17, B23, 1
B23, Trade, 125.267, 163, S18, B23, 1
B23, Trade, 185.183, 157, B23, S14, 1
B23, Trade, 193.750, 161, B23, S00, 1
B23, Trade, 222.650, 147, B23, S05, 1
B23, Trade, 248.683, 173, B23, S16, 1
B23, Trade, 272.600, 162, B23, S13, 1
B23, Trade, 288.500, 164, B23, S12, 1
B24, 12
B24, Trade, 30.683, 167, S17, B24, 1
B24, Trade, 44.717, 144, B24, S01, 1
B24, Trade, 63.500, 160, B24, S08, 1
B24, Trade, 78.017, 161, B24, S14, 1
B24, Trade, 102.067, 153, B24, S02, 1
B24, Trade, 109.700, 170, B24, S14, 1
B24, Trade, 158.600, 174, S07, B24, 1
B24, Trade, 184.467, 147, B24, S03, 1
B24, Trade, 211.333, 121, B24, S02, 1
B24, Trade, 217.783, 165, B24, S02, 1
B24, Trade, 243.867, 146, B24, S11, 1
B24, Trade, 253.833, 150, B24, S03, 1
B25, 37
B25, Trade, 18.300, 169, S17, B25, 1
B25, Trade, 36.317, 185, S09, B25, 1
B25, Trade, 40.767, 127, S03, B25, 1
B25, Trade, 68.050, 182, S01, B25, 1
B25, Trade, 73.350, 159, S16, B25, 1
B25, Trade, 75.633, 164, S04, B25, 1
B25, Trade, 85.983, 128, B25, S05, 1
B25, Trade, 94.467, 176, B25, S14, 1
B25, Trade, 96.050, 138, S04, B25, 1
B25, Trade, 101.000, 168, B25, S05, 1
B25, Trade, 108.583, 166, S17, B25, 1
B25, Trade, 119.550, 152, S14, B25, 1
B25, Trade, 123.100, 172, S06, B25, 1
B25, Trade, 127.150, 171, S17, B25, 1
B25, Trade, 131.650, 158, S03, B25, 1
B25, Trade, 137.117, 169, S17, B25, 1
