B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 247.200, 130, B10, S03, 1
B11, 2
B11, Trade, 36.100, 134, B11, S05, 1
B11, Trade, 99.367, 135, S03, B11, 1
B12, 0
B13, 3
B13, Trade, 5.217, 140, B13, S01, 1
B13, Trade, 33.917, 137, B13, S05, 1
B13, Trade, 105.933, 137, B13, S03, 1
B14, 1
B14, Trade, 257.733, 133, B14, S08, 1
B15, 15
B15, Trade, 5.900, 142, B15, S03, 1
B15, Trade, 11.900, 134, B15, S04, 1
B15, Trade, 37.833, 134, B15, S03, 1
B15, Trade, 77.083, 145, B15, S02, 1
B15, Trade, 82.533, 140, B15, S01, 1
B15, Trade, 90.117, 145, B15, S09, 1
B15, Trade, 113.167, 135, B15, S03, 1
B15, Trade, 124.050, 145, B15, S03, 1
B15, Trade, 159.717, 140, B15, S07, 1
B15, Trade, 184.700, 145, B15, S11, 1
B15, Trade, 222.583, 145, B15, S00, 1
B15, Trade, 264.367, 140, B15, S06, 1
B15, Trade, 276.267, 145, B15, S10, 1
B15, Trade, 279.917, 145, B15, S00, 1
B15, Trade, 289.267, 145, B15, S01, 1
B16, 10
B16, Trade, 34.283, 136, B16, S04, 1
B16, Trade, 37.750, 139, B16, S00, 1
B16, Trade, 77.400, 142, B16, S11, 1
B16, Trade, 115.000, 126, B16, S04, 1
B16, Trade, 116.750, 144, B16, S05, 1
B16, Trade, 143.817, 144, B16, S08, 1
B16, Trade, 201.400, 144, B16, S00, 1
B16, Trade, 219.517, 143, B16, S01, 1
B16, Trade, 222.633, 143, B16, S06, 1
B16, Trade, 259.050, 145, B16, S00, 1
B17, 22
B17, Trade, 15.750, 130, S06, B17, 1
B17, Trade, 25.750, 158, B17, S13, 1
B17, Trade, 34.917, 142, B17, S00, 1
B17, Trade, 63.667, 158, B17, S06, 1
B17, Trade, 67.967, 153, S11, B17, 1
B17, Trade, 73.100, 155, B17, S00, 1
B17, Trade, 76.300, 140, B17, S01, 1
B17, Trade, 84.517, 153, S11, B17, 1
B17, Trade, 101.333, 133, S05, B17, 1
B17, Trade, 106.733, 143, B17, S04, 1
B17, Trade, 123.367, 156, B17, S06, 1
B17, Trade, 131.683, 145, B17, S00, 1
B17, Trade, 170.633, 158, B17, S05, 1
B17, Trade, 177.800, 155, B17, S04, 1
B17, Trade, 193.850, 157, B17, S09, 1
B17, Trade, 199.600, 151, B17, S09, 1
B17, Trade, 206.333, 124, S06, B17, 1
B17, Trade, 226.633, 158, B17, S06, 1
B17, Trade, 231.967, 150, S03, B17, 1
B17, Trade, 246.400, 144, B17, S06, 1
B17, Trade, 282.183, 157, B17, S02, 1
B17, Trade, 293.500, 148, B17, S01, 1
B18, 18
B18, Trade, 6.617, 137, B18, S10, 1
B18, Trade, 15.817, 140, S08, B18, 1
B18, Trade, 32.800, 160, B18, S01, 1
B18, Trade, 71.933, 136, B18, S03, 1
B18, Trade, 101.700, 152, S06, B18, 1
B18, Trade, 137.717, 147, B18, S04, 1
B18, Trade, 142.600, 155, B18, S02, 1
B18, Trade, 148.383, 153, B18, S06, 1
B18, Trade, 150.933, 137, B18, S05, 1
B18, Trade, 158.200, 153, B18, S06, 1
B18, Trade, 168.933, 147, B18, S10, 1
B18, Trade, 195.500, 145, B18, S07, 1
B18, Trade, 218.917, 155, S04, B18, 1
B18, Trade, 224.817, 156, B18, S13, 1
B18, Trade, 227.633, 148, B18, S01, 1
B18, Trade, 277.700, 133, S02, B18, 1
B18, Trade, 282.517, 153, B18, S09, 1
B18, Trade, 288.333, 145, B18, S00, 1
B19, 14
B19, Trade, 19.583, 147, B19, S02, 1
B19, Trade, 30.733, 164, B19, S06, 1
B19, Trade, 36.233, 137, S07, B19, 1
B19, Trade, 53.117, 149, S06, B19, 1
B19, Trade, 113.567, 154, B19, S10, 1
B19, Trade, 154.767, 157, B19, S09, 1
B19, Trade, 162.100, 158, B19, S09, 1
B19, Trade, 165.933, 143, B19, S06, 1
B19, Trade, 190.683, 158, B19, S11, 1
B19, Trade, 222.567, 152, B19, S03, 1
B19, Trade, 244.133, 152, B19, S10, 1
B19, Trade, 278.733, 134, S06, B19, 1
B19, Trade, 283.767, 145, B19, S06, 1
B19, Trade, 291.667, 150, B19, S06, 1
B20, 21
B20, Trade, 9.967, 147, B20, S05, 1
B20, Trade, 13.600, 138, B20, S00, 1
B20, Trade, 33.067, 156, B20, S02, 1
B20, Trade, 56.683, 145, B20, S07, 1
B20, Trade, 70.750, 122, S04, B20, 1
B20, Trade, 78.933, 157, S00, B20, 1
B20, Trade, 82.867, 157, B20, S00, 1
B20, Trade, 90.467, 159, B20, S04, 1
B20, Trade, 111.783, 145, S06, B20, 1
B20, Trade, 127.600, 162, B20, S03, 1
B20, Trade, 134.600, 148, B20, S06, 1
B20, Trade, 142.550, 163, B20, S10, 1
B20, Trade, 148.100, 167, B20, S07, 1
B20, Trade, 153.917, 156, B20, S01, 1
B20, Trade, 182.300, 156, B20, S03, 1
B20, Trade, 194.233, 152, B20, S11, 1
B20, Trade, 211.417, 153, B20, S13, 1
B20, Trade, 217.067, 166, B20, S13, 1
B20, Trade, 229.200, 156, S04, B20, 1
B20, Trade, 263.817, 152, B20, S08, 1
B20, Trade, 267.067, 149, S12, B20, 1
B21, 12
B21, Trade, 7.333, 145, S13, B21, 1
B21, Trade, 23.850, 160, S07, B21, 1
B21, Trade, 55.883, 137, B21, S04, 1
B21, Trade, 67.350, 148, S00, B21, 1
B21, Trade, 87.933, 152, B21, S03, 1
B21, Trade, 105.817, 150, B21, S01, 1
B21, Trade, 120.500, 162, B21, S07, 1
B21, Trade, 143.300, 155, B21, S04, 1
B21, Trade, 226.233, 122, B21, S03, 1
B21, Trade, 280.433, 143, B21, S10, 1
B21, Trade, 295.233, 161, B21, S00, 1
B21, Trade, 299.467, 152, B21, S04, 1
B22, 12
B22, Trade, 5.183, 162, S17, B22, 1
B22, Trade, 30.783, 162, S10, B22, 1
B22, Trade, 37.467, 149, B22, S04, 1
B22, Trade, 53.800, 148, S00, B22, 1
B22, Trade, 56.750, 145, B22, S06, 1
B22, Trade, 86.350, 123, S06, B22, 1
B22, Trade, 106.483, 169, B22, S06, 1
B22, Trade, 162.250, 158, B22, S04, 1
B22, Trade, 194.633, 151, S02, B22, 1
B22, Trade, 213.250, 165, B22, S08, 1
B22, Trade, 228.317, 148, S10, B22, 1
B22, Trade, 243.650, 154, B22, S04, 1
B23, 53
B23, Trade, 7.167, 143, S00, B23, 1
