B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 186.017, 114, S00, B06, 1
B27, 23
B27, Trade, 6.633, 160, S07, B27, 1
B27, Trade, 50.833, 122, B27, S01, 1
B27, Trade, 57.233, 162, B27, S09, 1
B27, Trade, 63.333, 152, B27, S09, 1
B27, Trade, 67.533, 162, S14, B27, 1
B27, Trade, 72.750, 142, B27, S00, 1
B27, Trade, 76.017, 152, S06, B27, 1
B27, Trade, 89.350, 175, B27, S16, 1
B27, Trade, 127.750, 147, S01, B27, 1
B27, Trade, 130.933, 152, S08, B27, 1
B27, Trade, 139.183, 159, B27, S09, 1
B27, Trade, 145.633, 158, S14, B27, 1
B27, Trade, 151.700, 161, B27, S08, 1
B27, Trade, 162.633, 147, B27, S05, 1
B27, Trade, 167.667, 147, S08, B27, 1
B27, Trade, 207.300, 168, S06, B27, 1
B27, Trade, 217.417, 167, S01, B27, 1
B27, Trade, 248.050, 155, S14, B27, 1
B27, Trade, 257.000, 150, S14, B27, 1
B27, Trade, 277.033, 168, B27, S06, 1
B27, Trade, 282.033, 166, B27, S06, 1
B27, Trade, 293.100, 151, B27, S03, 1
B27, Trade, 298.217, 161, B27, S16, 1
B28, 42
B28, Trade, 5.300, 136, B28, S00, 1
B28, Trade, 20.283, 162, B28, S07, 1
B28, Trade, 26.167, 167, S17, B28, 1
B28, Trade, 40.817, 143, S09, B28, 1
B28, Trade, 52.917, 171, S00, B28, 1
B28, Trade, 55.433, 155, B28, S01, 1
B28, Trade, 67.350, 160, S05, B28, 1
B28, Trade, 71.333, 175, S18, B28, 1
B28, Trade, 76.167, 159, S04, B28, 1
B28, Trade, 81.667, 175, S21, B28, 1
B28, Trade, 86.600, 160, B28, S01, 1
B28, Trade, 103.800, 175, S10, B28, 1
B28, Trade, 106.883, 181, B28, S01, 1
B28, Trade, 111.667, 180, S11, B28, 1
B28, Trade, 117.867, 154, S02, B28, 1
B28, Trade, 123.317, 172, B28, S21, 1
B28, Trade, 126.583, 151, S14, B28, 1
B28, Trade, 131.050, 145, B28, S06, 1
B28, Trade, 140.050, 157, S05, B28, 1
B28, Trade, 148.383, 167, S09, B28, 1
B28, Trade, 151.317, 162, B28, S01, 1
B28, Trade, 157.117, 153, B28, S09, 1
B28, Trade, 161.667, 154, S14, B28, 1
B28, Trade, 168.150, 149, B28, S00, 1
B28, Trade, 176.817, 175, B28, S06, 1
B28, Trade, 182.833, 182, S05, B28, 1
B28, Trade, 190.367, 172, S16, B28, 1
B28, Trade, 192.300, 186, B28, S08, 1
B28, Trade, 197.750, 167, B28, S00, 1
B28, Trade, 201.350, 154, B28, S01, 1
B28, Trade, 216.217, 168, B28, S06, 1
B28, Trade, 221.383, 188, B28, S00, 1
B28, Trade, 229.750, 175, S09, B28, 1
B28, Trade, 234.950, 173, S16, B28, 1
B28, Trade, 236.983, 177, B28, S16, 1
B28, Trade, 245.033, 195, S14, B28, 1
B28, Trade, 252.133, 175, B28, S05, 1
B28, Trade, 264.283, 165, B28, S05, 1
B28, Trade, 272.950, 174, S14, B28, 1
B28, Trade, 289.600, 156, S13, B28, 1
B28, Trade, 292.817, 187, S16, B28, 1
B28, Trade, 299.217, 179, B28, S00, 1
B29, 34
B29, Trade, 9.883, 168, S16, B29, 1
B29, Trade, 25.417, 191, B29, S14, 1
B29, Trade, 32.700, 180, B29, S05, 1
B29, Trade, 61.417, 162, B29, S06, 1
B29, Trade, 68.000, 161, B29, S03, 1
B29, Trade, 76.717, 173, B29, S05, 1
B29, Trade, 86.750, 167, B29, S06, 1
B29, Trade, 91.117, 186, B29, S01, 1
B29, Trade, 117.733, 143, B29, S06, 1
B29, Trade, 121.617, 173, B29, S06, 1
B29, Trade, 133.633, 172, B29, S01, 1
B29, Trade, 139.383, 160, S07, B29, 1
B29, Trade, 152.950, 149, B29, S00, 1
B29, Trade, 158.933, 183, B29, S16, 1
B29, Trade, 162.367, 180, S01, B29, 1
B29, Trade, 166.733, 180, S18, B29, 1
B29, Trade, 175.517, 187, B29, S03, 1
B29, Trade, 178.733, 167, B29, S14, 1
B29, Trade, 186.750, 174, S11, B29, 1
B29, Trade, 193.267, 156, B29, S14, 1
B29, Trade, 197.617, 171, B29, S01, 1
B29, Trade, 225.817, 169, B29, S16, 1
B29, Trade, 231.300, 140, S06, B29, 1
B29, Trade, 237.667, 197, B29, S25, 1
B29, Trade, 245.183, 182, B29, S08, 1
B29, Trade, 250.533, 163, S16, B29, 1
B29, Trade, 260.517, 183, B29, S13, 1
B29, Trade, 262.967, 165, S01, B29, 1
B29, Trade, 268.817, 183, B29, S07, 1
B29, Trade, 277.283, 163, B29, S13, 1
B29, Trade, 286.400, 182, B29, S09, 1
B29, Trade, 291.200, 174, S16, B29, 1
B29, Trade, 292.417, 161, B29, S01, 1
B29, Trade, 297.700, 164, B29, S01, 1
S00, 51
S00, Trade, 5.300, 136, B28, S00, 1
S00, Trade, 15.033, 147, B17, S00, 1
S00, Trade, 16.067, 151, B16, S00, 1
S00, Trade, 21.717, 164, B22, S00, 1
S00, Trade, 26.583, 135, B19, S00, 1
S00, Trade, 30.583, 153, B26, S00, 1
S00, Trade, 35.800, 183, B26, S00, 1
S00, Trade, 43.333, 174, B22, S00, 1
S00, Trade, 46.800, 142, B13, S00, 1
S00, Trade, 52.917, 171, S00, B28, 1
S00, Trade, 68.050, 150, B18, S00, 1
S00, Trade, 72.750, 142, B27, S00, 1
S00, Trade, 82.700, 157, S00, B23, 1
S00, Trade, 91.417, 165, B22, S00, 1
S00, Trade, 98.183, 149, B23, S00, 1
S00, Trade, 101.133, 171, S00, B25, 1
S00, Trade, 108.200, 143, B20, S00, 1
S00, Trade, 114.983, 151, B17, S00, 1
S00, Trade, 120.667, 158, B26, S00, 1
S00, Trade, 122.167, 167, B23, S00, 1
S00, Trade, 129.067, 138, B18, S00, 1
S00, Trade, 132.000, 132, B12, S00, 1
S00, Trade, 135.900, 109, S00, B23, 1
S00, Trade, 143.183, 167, B25, S00, 1
S00, Trade, 148.617, 163, B19, S00, 1
S00, Trade, 152.950, 149, B29, S00, 1
S00, Trade, 159.367, 174, B22, S00, 1
S00, Trade, 165.633, 151, B23, S00, 1
S00, Trade, 168.150, 149, B28, S00, 1
S00, Trade, 174.083, 158, B19, S00, 1
S00, Trade, 176.050, 166, B20, S00, 1
S00, Trade, 185.567, 144, B20, S00, 1
S00, Trade, 186.017, 114, S00, B06, 1
S00, Trade, 195.500, 164, B26, S00, 1
S00, Trade, 197.750, 167, B28, S00, 1
S00, Trade, 206.350, 138, S00, B24, 1
S00, Trade, 216.983, 163, B20, S00, 1
S00, Trade, 221.383, 188, B28, S00, 1
S00, Trade, 228.033, 168, B24, S00, 1
S00, Trade, 231.783, 157, B18, S00, 1
S00, Trade, 242.867, 177, B23, S00, 1
S00, Trade, 251.417, 125, B10, S00, 1
S00, Trade, 259.867, 158, B26, S00, 1
S00, Trade, 261.733, 164, B20, S00, 1
S00, Trade, 268.433, 160, B18, S00, 1
S00, Trade, 273.633, 145, B26, S00, 1
S00, Trade, 277.550, 175, S00, B23, 1
S00, Trade, 283.633, 163, B22, S00, 1
S00, Trade, 286.583, 116, S00, B10, 1
S00, Trade, 293.600, 150, B17, S00, 1
S00, Trade, 299.217, 179, B28, S00, 1
S01, 59
S01, Trade, 5.650, 130, B15, S01, 1
S01, Trade, 12.933, 148, B21, S01, 1
S01, Trade, 18.600, 148, B23, S01, 1
S01, Trade, 23.967, 138, B12, S01, 1
S01, Trade, 25.483, 151, B16, S01, 1
S01, Trade, 31.800, 154, B21, S01, 1
S01, Trade, 35.550, 159, B21, S01, 1
S01, Trade, 41.750, 139, B17, S01, 1
S01, Trade, 46.233, 139, S01, B22, 1
S01, Trade, 50.833, 122, B27, S01, 1
S01, Trade, 55.433, 155, B28, S01, 1
S01, Trade, 61.817, 164, B20, S01, 1
S01, Trade, 65.650, 141, S01, B17, 1
S01, Trade, 71.950, 149, B17, S01, 1
S01, Trade, 75.917, 143, B18, S01, 1
S01, Trade, 81.650, 156, B19, S01, 1
S01, Trade, 86.600, 160, B28, S01, 1
S01, Trade, 91.117, 186, B29, S01, 1
S01, Trade, 97.450, 142, B22, S01, 1
S01, Trade, 101.017, 136, S01, B14, 1
S01, Trade, 106.883, 181, B28, S01, 1
S01, Trade, 112.467, 155, B20, S01, 1
S01, Trade, 115.800, 151, B17, S01, 1
S01, Trade, 122.367, 141, B22, S01, 1
S01, Trade, 127.750, 147, S01, B27, 1
S01, Trade, 133.633, 172, B29, S01, 1
S01, Trade, 138.650, 160, B18, S01, 1
S01, Trade, 142.333, 171, B22, S01, 1
S01, Trade, 146.000, 155, S01, B17, 1
S01, Trade, 151.317, 162, B28, S01, 1
S01, Trade, 159.383, 158, B17, S01, 1
S01, Trade, 162.367, 180, S01, B29, 1
S01, Trade, 166.633, 170, B22, S01, 1
S01, Trade, 171.400, 167, B22, S01, 1
S01, Trade, 176.450, 167, B23, S01, 1
S01, Trade, 181.300, 178, B26, S01, 1
S01, Trade, 186.333, 133, B10, S01, 1
S01, Trade, 191.633, 149, B17, S01, 1
S01, Trade, 197.617, 171, B29, S01, 1
S01, Trade, 201.350, 154, B28, S01, 1
S01, Trade, 206.817, 173, B22, S01, 1
S01, Trade, 212.067, 158, B25, S01, 1
S01, Trade, 217.417, 167, S01, B27, 1
S01, Trade, 223.700, 157, B17, S01, 1
S01, Trade, 226.533, 165, B19, S01, 1
S01, Trade, 232.033, 158, B22, S01, 1
S01, Trade, 236.817, 171, B22, S01, 1
S01, Trade, 243.117, 147, B14, S01, 1
S01, Trade, 247.150, 158, B23, S01, 1
S01, Trade, 253.333, 171, B26, S01, 1
S01, Trade, 256.667, 136, B13, S01, 1
S01, Trade, 262.967, 165, S01, B29, 1
S01, Trade, 266.567, 154, S01, B23, 1
S01, Trade, 273.183, 142, B23, S01, 1
S01, Trade, 278.900, 146, B22, S01, 1
S01, Trade, 282.167, 143, B25, S01, 1
S01, Trade, 287.083, 154, B17, S01, 1
S01, Trade, 292.417, 161, B29, S01, 1
S01, Trade, 297.700, 164, B29, S01, 1
S02, 4
S02, Trade, 33.117, 146, S02, B25, 1
S02, Trade, 110.917, 164, S02, B25, 1
S02, Trade, 117.867, 154, S02, B28, 1
S02, Trade, 219.150, 156, B17, S02, 1
S03, 10
S03, Trade, 20.500, 171, B23, S03, 1
S03, Trade, 25.750, 153, B17, S03, 1
S03, Trade, 33.033, 175, B22, S03, 1
S03, Trade, 68.000, 161, B29, S03, 1
S03, Trade, 79.817, 161, B19, S03, 1
S03, Trade, 145.783, 169, B24, S03, 1
S03, Trade, 175.517, 187, B29, S03, 1
S03, Trade, 197.867, 161, B23, S03, 1
S03, Trade, 236.533, 144, B19, S03, 1
S03, Trade, 293.100, 151, B27, S03, 1
S04, 8
S04, Trade, 6.850, 148, S04, B17, 1
S04, Trade, 44.183, 152, B24, S04, 1
S04, Trade, 76.167, 159, S04, B28, 1
S04, Trade, 172.933, 154, B17, S04, 1
S04, Trade, 190.983, 161, B26, S04, 1
S04, Trade, 208.550, 165, B19, S04, 1
S04, Trade, 284.867, 164, B21, S04, 1
S04, Trade, 288.333, 172, B23, S04, 1
S05, 48
S05, Trade, 6.383, 146, S05, B22, 1
S05, Trade, 10.800, 154, B25, S05, 1
S05, Trade, 15.400, 141, S05, B17, 1
S05, Trade, 23.450, 155, S05, B17, 1
S05, Trade, 26.033, 140, B23, S05, 1
S05, Trade, 32.700, 180, B29, S05, 1
S05, Trade, 44.917, 152, B19, S05, 1
S05, Trade, 52.550, 137, S05, B24, 1
S05, Trade, 55.667, 163, B23, S05, 1
