shom_5_256_1.7, 000005, 108, 119, PRDE, 21, 60, 0.350000, 
shom_5_256_1.7, 000005, 108, 140, PRDE, 90, 60, 1.500000, 
shom_5_256_1.7, 000005, 113, 137, PRDE, 138, 60, 2.300000, 
shom_5_256_1.7, 000005, 113, 137, PRDE, 221, 60, 3.683333, 
shom_5_256_1.7, 000006, 113, 138, PRDE, 321, 60, 5.350000, 
shom_5_256_1.7, 000006, 131, 157, PRDE, 359, 60, 5.983333, 
shom_5_256_1.7, 000007, 132, 157, PRDE, 366, 60, 6.100000, 
shom_5_256_1.7, 000007, 132, 168, PRDE, 432, 60, 7.200000, 
shom_5_256_1.7, 000007, 131, 168, PRDE, 477, 60, 7.950000, 
shom_5_256_1.7, 000010, 129, 178, PRDE, 528, 60, 8.800000, 
shom_5_256_1.7, 000011, 131, 175, PRDE, 615, 60, 10.250000, 
shom_5_256_1.7, 000012, 168, 175, PRDE, 625, 60, 10.416667, 
shom_5_256_1.7, 000013, 144, 178, PRDE, 711, 60, 11.850000, 
shom_5_256_1.7, 000014, 147, 178, PRDE, 763, 60, 12.716667, 
shom_5_256_1.7, 000015, 148, 277, PRDE, 826, 60, 13.766667, 
shom_5_256_1.7, 000015, 124, 215, PRDE, 850, 60, 14.166667, 
shom_5_256_1.7, 000016, 159, 166, PRDE, 919, 60, 15.316667, 
shom_5_256_1.7, 000016, 159, 187, PRDE, 1005, 60, 16.750000, 
shom_5_256_1.7, 000018, 144, 172, PRDE, 1074, 60, 17.900000, 
shom_5_256_1.7, 000019, 158, 172, PRDE, 1101, 60, 18.350000, 
shom_5_256_1.7, 000020, 105, 204, PRDE, 1163, 60, 19.383333, 
shom_5_256_1.7, 000020, 105, 178, PRDE, 1225, 60, 20.416667, 
shom_5_256_1.7, 000020, 136, 190, PRDE, 1253, 60, 20.883333, 
shom_5_256_1.7, 000021, 122, 155, PRDE, 1288, 60, 21.466667, 
shom_5_256_1.7, 000021, 122, 175, PRDE, 1353, 60, 22.550000, 
shom_5_256_1.7, 000022, 141, 174, PRDE, 1425, 60, 23.750000, 
shom_5_256_1.7, 000024, 141, 164, PRDE, 1442, 60, 24.033333, 
shom_5_256_1.7, 000025, 129, 196, PRDE, 1456, 60, 24.266667, 
shom_5_256_1.7, 000025, 129, 154, PRDE, 1532, 60, 25.533333, 
shom_5_256_1.7, 000026, 129, 171, PRDE, 1559, 60, 25.983333, 
shom_5_256_1.7, 000027, 157, 196, PRDE, 1566, 60, 26.100000, 
shom_5_256_1.7, 000027, 146, 187, PRDE, 1608, 60, 26.800000, 
shom_5_256_1.7, 000028, 137, 151, PRDE, 1656, 60, 27.600000, 
shom_5_256_1.7, 000028, 136, 187, PRDE, 1729, 60, 28.816667, 
shom_5_256_1.7, 000030, 139, 257, PRDE, 1802, 60, 30.033333, 
shom_5_256_1.7, 000031, 134, 186, PRDE, 1892, 60, 31.533333, 
shom_5_256_1.7, 000031, 134, 164, PRDE, 1957, 60, 32.616667, 
shom_5_256_1.7, 000031, 134, 168, PRDE, 2015, 60, 33.583333, 
shom_5_256_1.7, 000032, 142, 178, PRDE, 2036, 60, 33.933333, 
shom_5_256_1.7, 000032, 142, 155, PRDE, 2091, 60, 34.850000, 
shom_5_256_1.7, 000034, 127, 183, PRDE, 2142, 60, 35.700000, 
shom_5_256_1.7, 000034, 148, 183, PRDE, 2235, 60, 37.250000, 
shom_5_256_1.7, 000035, 171, 190, PRDE, 2273, 60, 37.883333, 
shom_5_256_1.7, 000035, 159, 190, PRDE, 2346, 60, 39.100000, 
shom_5_256_1.7, 000035, 139, 190, PRDE, 2397, 60, 39.950000, 
shom_5_256_1.7, 000036, 139, 190, PRDE, 2425, 60, 40.416667, 
shom_5_256_1.7, 000037, 151, 188, PRDE, 2500, 60, 41.666667, 
shom_5_256_1.7, 000040, 171, 178, PRDE, 2594, 60, 43.233333, 
shom_5_256_1.7, 000040, 135, 178, PRDE, 2652, 60, 44.200000, 
shom_5_256_1.7, 000042, 173, 180, PRDE, 2731, 60, 45.516667, 
shom_5_256_1.7, 000042, 149, 180, PRDE, 2779, 60, 46.316667, 
shom_5_256_1.7, 000042, 139, 180, PRDE, 2859, 60, 47.650000, 
shom_5_256_1.7, 000045, 139, 161, PRDE, 2928, 60, 48.800000, 
shom_5_256_1.7, 000045, 139, 173, PRDE, 2952, 60, 49.200000, 
shom_5_256_1.7, 000045, 43, 173, PRDE, 3035, 60, 50.583333, 
shom_5_256_1.7, 000046, 165, 195, PRDE, 3121, 60, 52.016667, 
shom_5_256_1.7, 000047, 148, 210, PRDE, 3155, 60, 52.583333, 
shom_5_256_1.7, 000048, 148, 169, PRDE, 3241, 60, 54.016667, 
shom_5_256_1.7, 000048, 147, 155, PRDE, 3293, 60, 54.883333, 
shom_5_256_1.7, 000048, 147, 169, PRDE, 3324, 60, 55.400000, 
shom_5_256_1.7, 000051, 143, 179, PRDE, 3420, 60, 57.000000, 
shom_5_256_1.7, 000051, 172, 188, PRDE, 3448, 60, 57.466667, 
shom_5_256_1.7, 000052, 154, 187, PRDE, 3538, 60, 58.966667, 
shom_5_256_1.7, 000053, 163, 187, PRDE, 3600, 60, 60.000000, 
shom_5_256_1.7, 000055, 147, 178, PRDE, 3614, 60, 60.233333, 
shom_5_256_1.7, 000055, 135, 213, PRDE, 3656, 60, 60.933333, 
shom_5_256_1.7, 000055, 157, 195, PRDE, 3736, 60, 62.266667, 
shom_5_256_1.7, 000055, 135, 195, PRDE, 3798, 60, 63.300000, 
shom_5_256_1.7, 000056, 118, 187, PRDE, 3863, 60, 64.383333, 
shom_5_256_1.7, 000057, 145, 186, PRDE, 3932, 60, 65.533333, 
shom_5_256_1.7, 000058, 135, 157, PRDE, 3974, 60, 66.233333, 
shom_5_256_1.7, 000060, 118, 179, PRDE, 4009, 60, 66.816667, 
shom_5_256_1.7, 000061, 172, 179, PRDE, 4078, 60, 67.966667, 
shom_5_256_1.7, 000061, 161, 179, PRDE, 4102, 60, 68.366667, 
shom_5_256_1.7, 000062, 138, 174, PRDE, 4167, 60, 69.450000, 
shom_5_256_1.7, 000064, 149, 179, PRDE, 4243, 60, 70.716667, 
shom_5_256_1.7, 000064, 144, 179, PRDE, 4312, 60, 71.866667, 
shom_5_256_1.7, 000064, 144, 179, PRDE, 4392, 60, 73.200000, 
shom_5_256_1.7, 000066, 164, 208, PRDE, 4492, 60, 74.866667, 
shom_5_256_1.7, 000066, 163, 208, PRDE, 4561, 60, 76.016667, 
shom_5_256_1.7, 000066, 163, 208, PRDE, 4648, 60, 77.466667, 
shom_5_256_1.7, 000067, 159, 208, PRDE, 4690, 60, 78.166667, 
shom_5_256_1.7, 000067, 159, 179, PRDE, 4759, 60, 79.316667, 
shom_5_256_1.7, 000069, 173, 179, PRDE, 4786, 60, 79.766667, 
shom_5_256_1.7, 000071, 103, 171, PRDE, 4866, 60, 81.100000, 
shom_5_256_1.7, 000071, 162, 194, PRDE, 4886, 60, 81.433333, 
shom_5_256_1.7, 000072, 162, 185, PRDE, 4900, 60, 81.666667, 
shom_5_256_1.7, 000072, 146, 185, PRDE, 4962, 60, 82.700000, 
shom_5_256_1.7, 000072, 138, 185, PRDE, 5014, 60, 83.566667, 
shom_5_256_1.7, 000073, 136, 185, PRDE, 5031, 60, 83.850000, 
shom_5_256_1.7, 000075, 139, 198, PRDE, 5096, 60, 84.933333, 
shom_5_256_1.7, 000075, 139, 285, PRDE, 5103, 60, 85.050000, 
shom_5_256_1.7, 000075, 139, 285, PRDE, 5152, 60, 85.866667, 
shom_5_256_1.7, 000076, 139, 167, PRDE, 5210, 60, 86.833333, 
shom_5_256_1.7, 000077, 146, 167, PRDE, 5289, 60, 88.150000, 
shom_5_256_1.7, 000079, 144, 167, PRDE, 5320, 60, 88.666667, 
shom_5_256_1.7, 000079, 138, 166, PRDE, 5407, 60, 90.116667, 
shom_5_256_1.7, 000080, 155, 191, PRDE, 5469, 60, 91.150000, 
shom_5_256_1.7, 000081, 163, 195, PRDE, 5511, 60, 91.850000, 
shom_5_256_1.7, 000081, 155, 195, PRDE, 5587, 60, 93.116667, 
shom_5_256_1.7, 000085, 152, 169, PRDE, 5649, 60, 94.150000, 
shom_5_256_1.7, 000085, 152, 183, PRDE, 5718, 60, 95.300000, 
shom_5_256_1.7, 000085, 126, 206, PRDE, 5753, 60, 95.883333, 
shom_5_256_1.7, 000086, 142, 202, PRDE, 5815, 60, 96.916667, 
shom_5_256_1.7, 000087, 172, 186, PRDE, 5856, 60, 97.600000, 
shom_5_256_1.7, 000087, 153, 186, PRDE, 5929, 60, 98.816667, 
shom_5_256_1.7, 000087, 153, 186, PRDE, 5971, 60, 99.516667, 
shom_5_256_1.7, 000089, 146, 175, PRDE, 6029, 60, 100.483333, 
shom_5_256_1.7, 000089, 146, 175, PRDE, 6063, 60, 101.050000, 
shom_5_256_1.7, 000089, 142, 175, PRDE, 6132, 60, 102.200000, 
shom_5_256_1.7, 000090, 109, 178, PRDE, 6219, 60, 103.650000, 
shom_5_256_1.7, 000091, 166, 174, PRDE, 6281, 60, 104.683333, 
shom_5_256_1.7, 000092, 151, 174, PRDE, 6330, 60, 105.500000, 
shom_5_256_1.7, 000093, 139, 152, PRDE, 6395, 60, 106.583333, 
shom_5_256_1.7, 000094, 136, 180, PRDE, 6444, 60, 107.400000, 
shom_5_256_1.7, 000095, 40, 253, PRDE, 6513, 60, 108.550000, 
shom_5_256_1.7, 000096, 171, 210, PRDE, 6517, 60, 108.616667, 
shom_5_256_1.7, 000096, 140, 183, PRDE, 6589, 60, 109.816667, 
shom_5_256_1.7, 000097, 150, 160, PRDE, 6675, 60, 111.250000, 
shom_5_256_1.7, 000098, 138, 160, PRDE, 6741, 60, 112.350000, 
shom_5_256_1.7, 000098, 131, 173, PRDE, 6786, 60, 113.100000, 
shom_5_256_1.7, 000100, 152, 171, PRDE, 6799, 60, 113.316667, 
shom_5_256_1.7, 000101, 124, 159, PRDE, 6875, 60, 114.583333, 
shom_5_256_1.7, 000101, 124, 159, PRDE, 6940, 60, 115.666667, 
