Trd, 000005.100, 107
Trd, 000005.150, 132
Trd, 000005.550, 184
Trd, 000005.983, 166
Trd, 000006.267, 161
Trd, 000006.350, 159
Trd, 000006.750, 141
Trd, 000006.933, 145
Trd, 000006.983, 178
Trd, 000007.400, 128
Trd, 000009.383, 159
Trd, 000010.217, 171
Trd, 000010.300, 154
Trd, 000010.383, 127
Trd, 000010.683, 179
Trd, 000011.083, 167
Trd, 000011.117, 162
Trd, 000011.400, 171
Trd, 000011.533, 168
Trd, 000013.633, 139
Trd, 000013.817, 153
Trd, 000015.117, 137
Trd, 000015.367, 164
Trd, 000015.867, 181
Trd, 000016.033, 167
Trd, 000016.850, 184
Trd, 000017.850, 156
Trd, 000018.367, 151
Trd, 000019.650, 176
Trd, 000020.233, 185
Trd, 000022.433, 167
Trd, 000023.200, 161
Trd, 000023.300, 148
Trd, 000023.867, 167
Trd, 000024.350, 168
Trd, 000025.050, 157
Trd, 000025.300, 186
Trd, 000025.550, 164
Trd, 000025.900, 186
Trd, 000026.533, 171
Trd, 000027.450, 180
Trd, 000028.600, 152
Trd, 000031.283, 157
Trd, 000032.433, 158
Trd, 000032.733, 141
Trd, 000033.283, 182
Trd, 000033.583, 183
Trd, 000034.500, 158
Trd, 000034.800, 137
Trd, 000035.417, 165
Trd, 000035.800, 185
Trd, 000036.333, 178
Trd, 000037.267, 164
Trd, 000037.667, 156
Trd, 000038.717, 179
Trd, 000038.833, 175
Trd, 000040.717, 186
Trd, 000041.483, 194
Trd, 000042.183, 178
Trd, 000042.617, 162
Trd, 000043.600, 160
Trd, 000045.517, 168
Trd, 000045.767, 157
Trd, 000046.617, 166
Trd, 000046.650, 155
Trd, 000046.833, 150
Trd, 000046.933, 148
Trd, 000047.383, 158
Trd, 000047.400, 143
Trd, 000050.717, 156
Trd, 000050.767, 146
Trd, 000051.467, 144
Trd, 000051.933, 167
Trd, 000052.033, 182
Trd, 000052.450, 152
Trd, 000053.400, 170
Trd, 000055.467, 181
Trd, 000055.500, 158
Trd, 000056.533, 175
Trd, 000056.900, 151
Trd, 000057.967, 152
Trd, 000058.467, 151
Trd, 000058.883, 175
Trd, 000059.150, 166
Trd, 000060.900, 167
Trd, 000062.717, 165
Trd, 000063.117, 154
Trd, 000063.933, 143
Trd, 000064.983, 160
Trd, 000065.067, 155
Trd, 000065.450, 182
Trd, 000066.433, 180
Trd, 000068.267, 175
Trd, 000069.833, 160
Trd, 000069.983, 167
Trd, 000070.883, 183
Trd, 000071.450, 158
Trd, 000072.383, 149
Trd, 000072.517, 159
Trd, 000072.683, 139
Trd, 000074.200, 165
Trd, 000074.717, 146
Trd, 000075.683, 186
Trd, 000077.567, 164
Trd, 000077.983, 171
Trd, 000078.717, 162
Trd, 000079.750, 158
Trd, 000079.800, 182
Trd, 000080.733, 183
Trd, 000081.833, 187
Trd, 000081.867, 186
Trd, 000082.167, 162
Trd, 000082.267, 165
Trd, 000082.583, 177
Trd, 000085.300, 178
Trd, 000085.833, 145
Trd, 000085.950, 151
Trd, 000086.450, 141
Trd, 000087.550, 164
Trd, 000088.033, 177
Trd, 000088.183, 158
Trd, 000091.117, 186
Trd, 000091.283, 174
Trd, 000091.717, 183
