shom_3_512_0.6, 000005, 133, 161, PRDE, 94, 60, 1.566667, 
shom_3_512_0.6, 000005, 133, 153, PRDE, 173, 60, 2.883333, 
shom_3_512_0.6, 000006, 146, 156, PRDE, 218, 60, 3.633333, 
shom_3_512_0.6, 000007, 146, 161, PRDE, 246, 60, 4.100000, 
shom_3_512_0.6, 000007, 146, 158, PRDE, 277, 60, 4.616667, 
shom_3_512_0.6, 000008, 146, 151, PRDE, 370, 60, 6.166667, 
shom_3_512_0.6, 000009, 146, 164, PRDE, 405, 60, 6.750000, 
shom_3_512_0.6, 000009, 145, 164, PRDE, 498, 60, 8.300000, 
shom_3_512_0.6, 000010, None, 406, PRDE, 574, 60, 9.566667, 
shom_3_512_0.6, 000010, 123, 195, PRDE, 622, 60, 10.366667, 
shom_3_512_0.6, 000011, 132, 201, PRDE, 677, 60, 11.283333, 
shom_3_512_0.6, 000011, 122, 165, PRDE, 708, 60, 11.800000, 
shom_3_512_0.6, 000011, 130, 189, PRDE, 780, 60, 13.000000, 
shom_3_512_0.6, 000015, 119, 145, PRDE, 818, 60, 13.633333, 
shom_3_512_0.6, 000016, 125, 143, PRDE, 887, 60, 14.783333, 
shom_3_512_0.6, 000016, 133, 145, PRDE, 939, 60, 15.650000, 
shom_3_512_0.6, 000017, 146, 188, PRDE, 970, 60, 16.166667, 
shom_3_512_0.6, 000018, 141, 188, PRDE, 1004, 60, 16.733333, 
shom_3_512_0.6, 000019, 157, 190, PRDE, 1104, 60, 18.400000, 
shom_3_512_0.6, 000020, 131, 172, PRDE, 1125, 60, 18.750000, 
shom_3_512_0.6, 000020, 131, 172, PRDE, 1180, 60, 19.666667, 
shom_3_512_0.6, 000020, 130, 172, PRDE, 1193, 60, 19.883333, 
shom_3_512_0.6, 000022, 154, 179, PRDE, 1269, 60, 21.150000, 
shom_3_512_0.6, 000022, 154, 163, PRDE, 1356, 60, 22.600000, 
shom_3_512_0.6, 000023, 154, 194, PRDE, 1373, 60, 22.883333, 
shom_3_512_0.6, 000024, 154, 189, PRDE, 1411, 60, 23.516667, 
shom_3_512_0.6, 000025, 144, 155, PRDE, 1459, 60, 24.316667, 
shom_3_512_0.6, 000025, 144, 162, PRDE, 1542, 60, 25.700000, 
shom_3_512_0.6, 000026, 144, 191, PRDE, 1545, 60, 25.750000, 
shom_3_512_0.6, 000026, 152, 180, PRDE, 1600, 60, 26.666667, 
shom_3_512_0.6, 000027, 150, 180, PRDE, 1645, 60, 27.416667, 
shom_3_512_0.6, 000027, 152, 161, PRDE, 1694, 60, 28.233333, 
shom_3_512_0.6, 000028, 150, 180, PRDE, 1777, 60, 29.616667, 
shom_3_512_0.6, 000030, 127, 183, PRDE, 1825, 60, 30.416667, 
shom_3_512_0.6, 000031, 143, 203, PRDE, 1891, 60, 31.516667, 
shom_3_512_0.6, 000031, 157, 203, PRDE, 1946, 60, 32.433333, 
shom_3_512_0.6, 000031, 145, 177, PRDE, 1983, 60, 33.050000, 
shom_3_512_0.6, 000035, 146, 234, PRDE, 2055, 60, 34.250000, 
shom_3_512_0.6, 000035, 151, 207, PRDE, 2114, 60, 35.233333, 
shom_3_512_0.6, 000036, 147, 169, PRDE, 2186, 60, 36.433333, 
shom_3_512_0.6, 000037, 158, 169, PRDE, 2220, 60, 37.000000, 
shom_3_512_0.6, 000039, 154, 169, PRDE, 2292, 60, 38.200000, 
shom_3_512_0.6, 000040, 110, 181, PRDE, 2392, 60, 39.866667, 
shom_3_512_0.6, 000041, 140, 154, PRDE, 2444, 60, 40.733333, 
shom_3_512_0.6, 000041, 131, 154, PRDE, 2516, 60, 41.933333, 
shom_3_512_0.6, 000043, 142, 159, PRDE, 2578, 60, 42.966667, 
shom_3_512_0.6, 000044, 142, 174, PRDE, 2661, 60, 44.350000, 
shom_3_512_0.6, 000044, 142, 174, PRDE, 2702, 60, 45.033333, 
shom_3_512_0.6, 000045, 111, 177, PRDE, 2774, 60, 46.233333, 
shom_3_512_0.6, 000045, 137, 177, PRDE, 2840, 60, 47.333333, 
shom_3_512_0.6, 000045, 140, 177, PRDE, 2888, 60, 48.133333, 
shom_3_512_0.6, 000045, 131, 177, PRDE, 2926, 60, 48.766667, 
shom_3_512_0.6, 000046, 159, 174, PRDE, 2977, 60, 49.616667, 
shom_3_512_0.6, 000046, 152, 174, PRDE, 3039, 60, 50.650000, 
shom_3_512_0.6, 000047, 149, 181, PRDE, 3067, 60, 51.116667, 
shom_3_512_0.6, 000047, 149, 196, PRDE, 3074, 60, 51.233333, 
shom_3_512_0.6, 000049, 152, 185, PRDE, 3101, 60, 51.683333, 
shom_3_512_0.6, 000051, 148, 210, PRDE, 3167, 60, 52.783333, 
shom_3_512_0.6, 000051, 148, 210, PRDE, 3246, 60, 54.100000, 
shom_3_512_0.6, 000052, 154, 195, PRDE, 3273, 60, 54.550000, 
shom_3_512_0.6, 000054, 154, 186, PRDE, 3325, 60, 55.416667, 
shom_3_512_0.6, 000054, 145, 167, PRDE, 3349, 60, 55.816667, 
shom_3_512_0.6, 000055, 98, 472, PRDE, 3383, 60, 56.383333, 
shom_3_512_0.6, 000055, 108, 137, PRDE, 3459, 60, 57.650000, 
