B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 286.583, 123, B08, S00, 1
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 247.200, 128, B12, S02, 1
B13, 1
B13, Trade, 133.667, 135, B13, S02, 1
B14, 1
B14, Trade, 152.150, 138, B14, S08, 1
B15, 16
B15, Trade, 29.933, 146, B15, S05, 1
B15, Trade, 59.483, 151, B15, S14, 1
B15, Trade, 61.083, 137, B15, S00, 1
B15, Trade, 72.533, 139, S08, B15, 1
B15, Trade, 80.700, 137, S08, B15, 1
B15, Trade, 116.283, 150, B15, S03, 1
B15, Trade, 158.217, 146, B15, S02, 1
B15, Trade, 162.317, 149, B15, S04, 1
B15, Trade, 166.050, 135, S06, B15, 1
B15, Trade, 199.217, 150, B15, S08, 1
B15, Trade, 202.767, 145, B15, S00, 1
B15, Trade, 213.100, 148, B15, S03, 1
B15, Trade, 229.450, 151, B15, S09, 1
B15, Trade, 244.200, 140, B15, S00, 1
B15, Trade, 268.700, 149, B15, S03, 1
B15, Trade, 296.250, 145, S04, B15, 1
B16, 4
B16, Trade, 15.883, 147, B16, S04, 1
B16, Trade, 123.550, 149, B16, S04, 1
B16, Trade, 136.267, 142, B16, S08, 1
B16, Trade, 228.833, 140, B16, S04, 1
B17, 2
B17, Trade, 26.350, 146, B17, S04, 1
B17, Trade, 60.567, 131, B17, S04, 1
B18, 32
B18, Trade, 11.667, 161, B18, S04, 1
B18, Trade, 22.967, 155, B18, S02, 1
B18, Trade, 25.983, 149, B18, S08, 1
B18, Trade, 44.183, 154, B18, S04, 1
B18, Trade, 47.700, 157, B18, S02, 1
B18, Trade, 52.633, 162, B18, S04, 1
B18, Trade, 56.167, 147, B18, S01, 1
B18, Trade, 62.200, 158, S01, B18, 1
B18, Trade, 68.683, 161, B18, S02, 1
B18, Trade, 72.033, 161, B18, S02, 1
B18, Trade, 76.617, 160, B18, S05, 1
