B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 254.117, 121, B09, S02, 1
B10, 0
B11, 2
B11, Trade, 55.633, 137, B11, S02, 1
B11, Trade, 66.033, 137, B11, S02, 1
B12, 0
B13, 1
B13, Trade, 252.083, 131, S01, B13, 1
B14, 2
B14, Trade, 16.833, 140, B14, S00, 1
B14, Trade, 46.317, 127, B14, S02, 1
B15, 2
B15, Trade, 26.517, 150, B15, S02, 1
B15, Trade, 162.233, 143, B15, S12, 1
B16, 1
B16, Trade, 177.267, 143, B16, S05, 1
B17, 25
B17, Trade, 11.633, 151, B17, S12, 1
B17, Trade, 17.933, 144, S03, B17, 1
B17, Trade, 21.133, 147, B17, S02, 1
B17, Trade, 32.550, 137, B17, S01, 1
B17, Trade, 47.767, 156, B17, S12, 1
B17, Trade, 59.333, 158, S13, B17, 1
B17, Trade, 63.300, 157, B17, S02, 1
B17, Trade, 66.767, 155, S09, B17, 1
B17, Trade, 82.550, 155, B17, S01, 1
B17, Trade, 89.000, 153, B17, S13, 1
B17, Trade, 97.933, 142, B17, S05, 1
B17, Trade, 113.317, 146, B17, S01, 1
B17, Trade, 126.217, 151, S02, B17, 1
B17, Trade, 136.283, 145, B17, S01, 1
B17, Trade, 148.950, 154, B17, S02, 1
B17, Trade, 172.200, 154, B17, S12, 1
B17, Trade, 177.517, 143, S09, B17, 1
B17, Trade, 184.667, 147, B17, S03, 1
B17, Trade, 236.100, 158, B17, S05, 1
B17, Trade, 242.933, 158, B17, S06, 1
B17, Trade, 249.233, 158, B17, S09, 1
B17, Trade, 276.833, 157, B17, S12, 1
B17, Trade, 283.583, 154, B17, S01, 1
B17, Trade, 289.633, 156, B17, S02, 1
B17, Trade, 297.967, 153, B17, S05, 1
B18, 5
B18, Trade, 92.283, 152, B18, S01, 1
B18, Trade, 131.300, 152, B18, S12, 1
B18, Trade, 166.267, 139, B18, S02, 1
B18, Trade, 189.983, 160, B18, S05, 1
B18, Trade, 236.650, 153, S12, B18, 1
B19, 16
B19, Trade, 7.450, 147, B19, S01, 1
B19, Trade, 18.133, 146, S02, B19, 1
B19, Trade, 46.683, 146, S09, B19, 1
B19, Trade, 55.500, 158, B19, S01, 1
B19, Trade, 61.450, 157, B19, S12, 1
B19, Trade, 101.417, 160, B19, S01, 1
B19, Trade, 122.283, 161, B19, S02, 1
B19, Trade, 129.900, 164, B19, S14, 1
B19, Trade, 139.300, 163, B19, S12, 1
B19, Trade, 156.117, 142, B19, S09, 1
B19, Trade, 172.967, 161, S13, B19, 1
B19, Trade, 198.217, 155, S12, B19, 1
B19, Trade, 253.417, 159, S12, B19, 1
B19, Trade, 277.183, 162, S18, B19, 1
B19, Trade, 296.350, 155, S13, B19, 1
B19, Trade, 297.833, 141, B19, S02, 1
B20, 5
B20, Trade, 5.700, 150, B20, S06, 1
B20, Trade, 34.033, 157, B20, S13, 1
B20, Trade, 39.900, 165, B20, S10, 1
B20, Trade, 172.317, 143, B20, S02, 1
B20, Trade, 271.017, 158, S03, B20, 1
B21, 36
B21, Trade, 6.350, 157, S11, B21, 1
B21, Trade, 13.683, 161, S05, B21, 1
B21, Trade, 16.183, 171, S14, B21, 1
B21, Trade, 23.017, 153, S05, B21, 1
B21, Trade, 78.050, 170, B21, S01, 1
B21, Trade, 84.367, 161, B21, S00, 1
B21, Trade, 98.617, 167, B21, S12, 1
B21, Trade, 109.600, 158, B21, S09, 1
B21, Trade, 121.500, 153, B21, S09, 1
B21, Trade, 132.050, 166, B21, S00, 1
B21, Trade, 141.000, 168, B21, S01, 1
B21, Trade, 147.500, 160, B21, S00, 1
B21, Trade, 151.633, 147, B21, S05, 1
B21, Trade, 156.417, 146, S12, B21, 1
B21, Trade, 164.650, 164, B21, S02, 1
B21, Trade, 171.650, 159, B21, S05, 1
B21, Trade, 176.500, 155, B21, S02, 1
B21, Trade, 182.750, 166, B21, S02, 1
B21, Trade, 189.317, 158, B21, S11, 1
B21, Trade, 192.733, 159, B21, S02, 1
B21, Trade, 200.733, 166, B21, S13, 1
B21, Trade, 201.983, 160, S10, B21, 1
B21, Trade, 212.617, 160, S05, B21, 1
B21, Trade, 216.500, 128, S02, B21, 1
B21, Trade, 223.100, 162, B21, S02, 1
B21, Trade, 226.833, 156, S08, B21, 1
B21, Trade, 232.083, 164, S17, B21, 1
B21, Trade, 237.900, 147, B21, S05, 1
B21, Trade, 246.667, 170, S12, B21, 1
B21, Trade, 253.733, 162, B21, S17, 1
B21, Trade, 257.517, 160, B21, S01, 1
B21, Trade, 261.900, 159, S12, B21, 1
