B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 17
B13, Trade, 25.367, 136, S05, B13, 1
B25, Trade, 173.917, 159, B25, S16, 1
B25, Trade, 190.667, 155, S13, B25, 1
B25, Trade, 193.733, 137, B25, S01, 1
B25, Trade, 207.067, 136, B25, S04, 1
B25, Trade, 220.833, 151, B25, S03, 1
B25, Trade, 232.300, 142, B25, S10, 1
B25, Trade, 249.083, 156, B25, S11, 1
B25, Trade, 271.633, 155, B25, S01, 1
B25, Trade, 287.867, 157, S16, B25, 1
B26, 27
B26, Trade, 7.567, 155, S15, B26, 1
B26, Trade, 11.550, 140, B26, S11, 1
B26, Trade, 19.117, 157, B26, S16, 1
B26, Trade, 34.017, 149, B26, S07, 1
B26, Trade, 65.300, 154, B26, S00, 1
B26, Trade, 80.350, 152, B26, S02, 1
B26, Trade, 87.933, 182, S19, B26, 1
B26, Trade, 93.683, 145, B26, S11, 1
B26, Trade, 106.333, 151, B26, S05, 1
B26, Trade, 113.833, 143, B26, S01, 1
B26, Trade, 117.167, 144, B26, S01, 1
B26, Trade, 122.000, 154, S07, B26, 1
B26, Trade, 127.367, 170, S11, B26, 1
B26, Trade, 133.900, 151, S11, B26, 1
B26, Trade, 136.517, 133, B26, S05, 1
B26, Trade, 144.233, 164, S17, B26, 1
B26, Trade, 151.183, 168, B26, S05, 1
B26, Trade, 184.400, 169, B26, S05, 1
B26, Trade, 188.200, 175, B26, S05, 1
B26, Trade, 219.900, 159, S16, B26, 1
B26, Trade, 227.067, 138, S11, B26, 1
B26, Trade, 234.100, 156, S16, B26, 1
B26, Trade, 253.617, 156, S16, B26, 1
B26, Trade, 257.417, 159, S13, B26, 1
B26, Trade, 275.617, 149, S11, B26, 1
B26, Trade, 282.667, 153, B26, S10, 1
B26, Trade, 299.633, 162, B26, S04, 1
B27, 56
B27, Trade, 5.200, 166, S19, B27, 1
B27, Trade, 10.667, 171, B27, S10, 1
B27, Trade, 15.500, 154, B27, S10, 1
B27, Trade, 21.033, 140, S11, B27, 1
B27, Trade, 26.017, 134, S10, B27, 1
B27, Trade, 31.150, 154, B27, S11, 1
B27, Trade, 35.300, 187, B27, S11, 1
B27, Trade, 40.833, 159, B27, S11, 1
B27, Trade, 45.700, 167, B27, S16, 1
B27, Trade, 54.017, 152, S11, B27, 1
B27, Trade, 55.783, 175, S16, B27, 1
B27, Trade, 65.017, 177, B27, S01, 1
B27, Trade, 69.133, 173, B27, S17, 1
B27, Trade, 70.667, 160, S11, B27, 1
B27, Trade, 76.433, 181, S16, B27, 1
B27, Trade, 81.367, 161, S17, B27, 1
B27, Trade, 86.417, 166, S16, B27, 1
B27, Trade, 99.000, 157, S15, B27, 1
B27, Trade, 104.967, 163, S16, B27, 1
B27, Trade, 106.150, 171, B27, S04, 1
B27, Trade, 110.967, 161, B27, S05, 1
B27, Trade, 116.017, 158, B27, S11, 1
B27, Trade, 124.400, 154, B27, S02, 1
B27, Trade, 132.817, 175, S16, B27, 1
B27, Trade, 138.133, 172, S17, B27, 1
B27, Trade, 141.467, 160, S15, B27, 1
B27, Trade, 146.217, 161, S17, B27, 1
B27, Trade, 151.250, 139, S10, B27, 1
B27, Trade, 156.367, 172, S16, B27, 1
B27, Trade, 161.700, 152, S04, B27, 1
B27, Trade, 166.050, 175, B27, S16, 1
B27, Trade, 171.150, 150, S11, B27, 1
B27, Trade, 178.133, 166, B27, S02, 1
B27, Trade, 182.950, 168, B27, S11, 1
B27, Trade, 187.167, 159, S16, B27, 1
B27, Trade, 191.667, 156, S16, B27, 1
B27, Trade, 197.800, 166, S18, B27, 1
B27, Trade, 202.100, 160, S16, B27, 1
B27, Trade, 207.267, 153, S00, B27, 1
B27, Trade, 211.333, 172, S12, B27, 1
B27, Trade, 217.600, 161, S17, B27, 1
B27, Trade, 222.417, 159, S17, B27, 1
B27, Trade, 227.700, 168, S16, B27, 1
B27, Trade, 233.317, 166, S17, B27, 1
B27, Trade, 243.400, 171, B27, S00, 1
B27, Trade, 247.100, 160, S17, B27, 1
B27, Trade, 254.783, 166, S07, B27, 1
B27, Trade, 260.050, 165, B27, S04, 1
B27, Trade, 262.083, 150, S11, B27, 1
B27, Trade, 266.550, 169, S17, B27, 1
B27, Trade, 274.017, 147, B27, S05, 1
B27, Trade, 277.750, 158, S13, B27, 1
B27, Trade, 281.783, 191, B27, S11, 1
B27, Trade, 288.817, 179, B27, S01, 1
B27, Trade, 293.383, 159, S16, B27, 1
B27, Trade, 297.200, 158, B27, S05, 1
B28, 35
B28, Trade, 6.550, 157, S16, B28, 1
B28, Trade, 17.067, 148, S01, B28, 1
B28, Trade, 22.500, 160, B28, S10, 1
B28, Trade, 35.633, 159, B28, S10, 1
B28, Trade, 41.400, 147, B28, S10, 1
B28, Trade, 52.817, 157, S13, B28, 1
B28, Trade, 56.317, 152, B28, S10, 1
B28, Trade, 76.117, 171, B28, S15, 1
B28, Trade, 90.000, 151, S11, B28, 1
B28, Trade, 95.267, 165, B28, S16, 1
B28, Trade, 107.317, 163, S17, B28, 1
B28, Trade, 114.950, 166, S16, B28, 1
B28, Trade, 134.433, 175, B28, S00, 1
B28, Trade, 137.183, 167, B28, S16, 1
B28, Trade, 144.800, 164, B28, S00, 1
B28, Trade, 147.850, 158, S16, B28, 1
B28, Trade, 151.050, 160, S13, B28, 1
B28, Trade, 158.400, 158, S13, B28, 1
B28, Trade, 161.800, 157, S16, B28, 1
B28, Trade, 175.667, 155, S05, B28, 1
B28, Trade, 176.417, 164, B28, S16, 1
B28, Trade, 184.750, 156, S16, B28, 1
B28, Trade, 186.967, 158, B28, S10, 1
B28, Trade, 197.733, 157, B28, S01, 1
B28, Trade, 214.383, 180, B28, S02, 1
B28, Trade, 220.517, 162, B28, S01, 1
B28, Trade, 223.033, 163, S11, B28, 1
B28, Trade, 238.717, 159, B28, S05, 1
B28, Trade, 241.817, 193, B28, S05, 1
B28, Trade, 246.817, 158, S16, B28, 1
B28, Trade, 255.917, 174, S09, B28, 1
B28, Trade, 257.250, 159, S16, B28, 1
B28, Trade, 263.983, 154, B28, S13, 1
B28, Trade, 286.617, 136, S10, B28, 1
B28, Trade, 296.000, 158, S17, B28, 1
B29, 40
B29, Trade, 10.167, 159, S15, B29, 1
B29, Trade, 18.450, 150, B29, S13, 1
B29, Trade, 20.417, 149, S00, B29, 1
B29, Trade, 26.317, 158, B29, S16, 1
B29, Trade, 35.417, 171, B29, S05, 1
B29, Trade, 47.000, 173, S12, B29, 1
B29, Trade, 50.583, 160, B29, S16, 1
B29, Trade, 57.167, 171, S19, B29, 1
B29, Trade, 67.500, 154, S15, B29, 1
B29, Trade, 72.817, 168, S12, B29, 1
B29, Trade, 76.750, 155, B29, S11, 1
B29, Trade, 87.950, 162, B29, S05, 1
B29, Trade, 100.300, 147, S00, B29, 1
B29, Trade, 106.667, 171, B29, S16, 1
B29, Trade, 123.133, 158, S16, B29, 1
B29, Trade, 127.583, 158, S16, B29, 1
B29, Trade, 131.350, 179, S15, B29, 1
B29, Trade, 135.917, 167, S19, B29, 1
B29, Trade, 143.183, 153, B29, S11, 1
B29, Trade, 147.350, 152, B29, S11, 1
B29, Trade, 153.683, 157, S16, B29, 1
B29, Trade, 160.000, 159, S17, B29, 1
B29, Trade, 168.250, 152, S07, B29, 1
B29, Trade, 186.317, 159, S17, B29, 1
B29, Trade, 193.217, 159, S05, B29, 1
B29, Trade, 206.583, 155, S16, B29, 1
B29, Trade, 213.183, 168, S16, B29, 1
B29, Trade, 217.300, 143, S00, B29, 1
B29, Trade, 224.417, 149, S03, B29, 1
B29, Trade, 237.033, 150, S13, B29, 1
B29, Trade, 249.283, 157, S14, B29, 1
B29, Trade, 256.133, 157, S15, B29, 1
B29, Trade, 256.300, 133, S01, B29, 1
B29, Trade, 264.617, 155, S16, B29, 1
B29, Trade, 269.700, 154, S05, B29, 1
B29, Trade, 276.000, 172, S07, B29, 1
B29, Trade, 278.033, 168, B29, S17, 1
B29, Trade, 285.250, 155, B29, S02, 1
B29, Trade, 289.167, 149, S00, B29, 1
B29, Trade, 293.700, 155, S15, B29, 1
S00, 35
S00, Trade, 7.400, 152, B19, S00, 1
S00, Trade, 20.417, 149, S00, B29, 1
S00, Trade, 28.233, 162, B19, S00, 1
S00, Trade, 30.400, 143, B13, S00, 1
S00, Trade, 46.067, 164, B23, S00, 1
S00, Trade, 57.350, 154, B19, S00, 1
S00, Trade, 65.300, 154, B26, S00, 1
S00, Trade, 66.033, 148, B23, S00, 1
S00, Trade, 70.733, 124, B24, S00, 1
S00, Trade, 77.900, 147, S00, B20, 1
S00, Trade, 83.883, 146, B14, S00, 1
S00, Trade, 86.133, 144, B13, S00, 1
S00, Trade, 100.300, 147, S00, B29, 1
S00, Trade, 109.100, 147, B23, S00, 1
S00, Trade, 115.417, 151, B15, S00, 1
S00, Trade, 116.983, 125, B18, S00, 1
S00, Trade, 122.100, 138, B23, S00, 1
S00, Trade, 126.283, 158, B21, S00, 1
S00, Trade, 134.433, 175, B28, S00, 1
S00, Trade, 138.583, 145, B25, S00, 1
S00, Trade, 144.800, 164, B28, S00, 1
S00, Trade, 157.250, 149, B15, S00, 1
S00, Trade, 162.333, 148, B23, S00, 1
S00, Trade, 172.450, 148, S00, B24, 1
S00, Trade, 189.817, 157, B24, S00, 1
S00, Trade, 202.733, 148, B15, S00, 1
S00, Trade, 207.267, 153, S00, B27, 1
S00, Trade, 217.300, 143, S00, B29, 1
S00, Trade, 243.400, 171, B27, S00, 1
S00, Trade, 247.167, 151, B23, S00, 1
S00, Trade, 257.667, 150, B15, S00, 1
S00, Trade, 265.900, 164, B19, S00, 1
S00, Trade, 268.317, 147, B14, S00, 1
S00, Trade, 272.700, 140, B13, S00, 1
S00, Trade, 289.167, 149, S00, B29, 1
S01, 33
S01, Trade, 6.167, 144, B22, S01, 1
S01, Trade, 11.317, 144, B14, S01, 1
S01, Trade, 17.067, 148, S01, B28, 1
S01, Trade, 28.917, 151, B15, S01, 1
S01, Trade, 39.750, 142, B13, S01, 1
S01, Trade, 54.267, 154, B20, S01, 1
S01, Trade, 59.400, 142, B23, S01, 1
S01, Trade, 65.017, 177, B27, S01, 1
S01, Trade, 73.433, 149, B23, S01, 1
S01, Trade, 76.183, 135, B19, S01, 1
S01, Trade, 88.917, 161, B19, S01, 1
S01, Trade, 100.033, 144, B14, S01, 1
S01, Trade, 110.483, 148, B16, S01, 1
S01, Trade, 113.833, 143, B26, S01, 1
S01, Trade, 117.167, 144, B26, S01, 1
S01, Trade, 121.833, 140, B13, S01, 1
S01, Trade, 139.017, 137, B13, S01, 1
S01, Trade, 150.100, 145, B23, S01, 1
S01, Trade, 165.700, 143, B20, S01, 1
S01, Trade, 168.233, 150, B25, S01, 1
S01, Trade, 175.333, 147, B15, S01, 1
S01, Trade, 184.567, 151, B15, S01, 1
S01, Trade, 193.733, 137, B25, S01, 1
S01, Trade, 197.733, 157, B28, S01, 1
S01, Trade, 203.200, 148, B23, S01, 1
S01, Trade, 209.867, 145, B23, S01, 1
S01, Trade, 212.950, 156, S01, B19, 1
S01, Trade, 220.517, 162, B28, S01, 1
S01, Trade, 240.933, 140, B13, S01, 1
S01, Trade, 256.300, 133, S01, B29, 1
S01, Trade, 269.533, 152, B19, S01, 1
S01, Trade, 271.633, 155, B25, S01, 1
S01, Trade, 288.817, 179, B27, S01, 1
S02, 17
S02, Trade, 80.350, 152, B26, S02, 1
S02, Trade, 91.717, 139, B13, S02, 1
S02, Trade, 103.217, 154, B20, S02, 1
S02, Trade, 116.300, 156, B19, S02, 1
S02, Trade, 124.400, 154, B27, S02, 1
S02, Trade, 127.167, 151, B15, S02, 1
S02, Trade, 136.050, 163, B22, S02, 1
S02, Trade, 152.150, 150, B15, S02, 1
S02, Trade, 157.450, 147, B14, S02, 1
S02, Trade, 171.700, 138, B14, S02, 1
S02, Trade, 178.133, 166, B27, S02, 1
S02, Trade, 197.517, 150, B15, S02, 1
S02, Trade, 214.383, 180, B28, S02, 1
S02, Trade, 269.867, 144, B13, S02, 1
S02, Trade, 285.250, 155, B29, S02, 1
S02, Trade, 292.317, 151, S02, B15, 1
S02, Trade, 296.850, 143, S02, B15, 1
S03, 5
S03, Trade, 72.850, 151, B15, S03, 1
S03, Trade, 125.667, 147, B14, S03, 1
S03, Trade, 177.483, 145, B22, S03, 1
S03, Trade, 220.833, 151, B25, S03, 1
S03, Trade, 224.417, 149, S03, B29, 1
S04, 27
S04, Trade, 8.483, 149, B23, S04, 1
S04, Trade, 28.333, 159, B23, S04, 1
S04, Trade, 36.700, 148, B15, S04, 1
S04, Trade, 55.417, 140, B13, S04, 1
S04, Trade, 76.167, 149, B23, S04, 1
S04, Trade, 82.833, 150, B24, S04, 1
S04, Trade, 92.167, 137, B24, S04, 1
S04, Trade, 106.150, 171, B27, S04, 1
S04, Trade, 113.600, 144, B23, S04, 1
S04, Trade, 131.167, 141, S04, B19, 1
S04, Trade, 136.067, 144, B24, S04, 1
S04, Trade, 161.700, 152, S04, B27, 1
S04, Trade, 179.583, 142, B24, S04, 1
S04, Trade, 186.667, 143, B13, S04, 1
S04, Trade, 192.817, 143, B14, S04, 1
S04, Trade, 199.417, 146, S04, B16, 1
S04, Trade, 203.350, 144, B14, S04, 1
S04, Trade, 207.067, 136, B25, S04, 1
S04, Trade, 216.450, 133, S04, B13, 1
S04, Trade, 226.467, 130, S04, B14, 1
S04, Trade, 241.467, 142, B13, S04, 1
S04, Trade, 252.250, 135, S04, B19, 1
S04, Trade, 260.050, 165, B27, S04, 1
S04, Trade, 270.433, 140, B22, S04, 1
S04, Trade, 282.650, 163, B19, S04, 1
S04, Trade, 294.367, 145, B23, S04, 1
S04, Trade, 299.633, 162, B26, S04, 1
S05, 47
S05, Trade, 18.500, 141, B23, S05, 1
S05, Trade, 21.250, 146, S05, B21, 1
S05, Trade, 25.367, 136, S05, B13, 1
S05, Trade, 33.250, 153, B23, S05, 1
S05, Trade, 35.417, 171, B29, S05, 1
S05, Trade, 40.917, 159, B19, S05, 1
S05, Trade, 46.500, 151, B15, S05, 1
S05, Trade, 52.333, 162, S05, B19, 1
S05, Trade, 57.083, 151, B15, S05, 1
S05, Trade, 60.800, 161, B25, S05, 1
S05, Trade, 67.183, 152, B25, S05, 1
S05, Trade, 76.467, 142, B25, S05, 1
S05, Trade, 84.550, 148, B22, S05, 1
S05, Trade, 87.950, 162, B29, S05, 1
S05, Trade, 92.500, 165, B19, S05, 1
S05, Trade, 99.317, 150, B15, S05, 1
S05, Trade, 106.333, 151, B26, S05, 1
S05, Trade, 110.967, 161, B27, S05, 1
S05, Trade, 118.233, 145, B23, S05, 1
S05, Trade, 132.300, 151, B15, S05, 1
S05, Trade, 136.517, 133, B26, S05, 1
S05, Trade, 140.917, 132, S05, B15, 1
S05, Trade, 147.433, 151, B15, S05, 1
S05, Trade, 151.183, 168, B26, S05, 1
S05, Trade, 158.600, 147, B20, S05, 1
S05, Trade, 163.250, 163, S05, B19, 1
S05, Trade, 170.433, 141, B14, S05, 1
S05, Trade, 175.667, 155, S05, B28, 1
S05, Trade, 177.450, 151, B15, S05, 1
S05, Trade, 184.400, 169, B26, S05, 1
S05, Trade, 188.200, 175, B26, S05, 1
S05, Trade, 193.217, 159, S05, B29, 1
S05, Trade, 196.333, 161, B24, S05, 1
S05, Trade, 208.567, 148, B15, S05, 1
S05, Trade, 212.300, 148, B14, S05, 1
S05, Trade, 221.400, 150, B15, S05, 1
S05, Trade, 230.850, 151, B23, S05, 1
