B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 86.583, 131, B10, S02, 1
B11, 1
B11, Trade, 291.033, 131, B11, S07, 1
B12, 1
B12, Trade, 153.150, 128, B12, S03, 1
B13, 0
B14, 0
B15, 27
B15, Trade, 11.883, 150, B15, S12, 1
B15, Trade, 19.283, 147, B15, S06, 1
B15, Trade, 25.200, 138, S02, B15, 1
B15, Trade, 32.300, 149, B15, S02, 1
B15, Trade, 39.350, 143, S03, B15, 1
B15, Trade, 43.333, 145, B15, S02, 1
B15, Trade, 58.700, 150, B15, S01, 1
B15, Trade, 81.800, 147, B15, S01, 1
B15, Trade, 85.600, 144, S09, B15, 1
B15, Trade, 91.700, 150, B15, S07, 1
B15, Trade, 100.767, 137, B15, S07, 1
B15, Trade, 113.100, 141, B15, S07, 1
B15, Trade, 126.267, 148, B15, S07, 1
B15, Trade, 137.133, 148, B15, S07, 1
B15, Trade, 156.367, 150, B15, S12, 1
B15, Trade, 176.650, 134, S10, B15, 1
B15, Trade, 191.867, 151, B15, S10, 1
B15, Trade, 203.750, 148, B15, S06, 1
B15, Trade, 206.333, 133, B15, S07, 1
B15, Trade, 211.150, 141, B15, S01, 1
B15, Trade, 217.083, 138, B15, S07, 1
B15, Trade, 235.517, 149, B15, S02, 1
B15, Trade, 261.400, 145, S03, B15, 1
B15, Trade, 270.067, 143, B15, S02, 1
B15, Trade, 271.683, 151, S07, B15, 1
B15, Trade, 276.567, 145, B15, S09, 1
B15, Trade, 294.950, 149, B15, S09, 1
B16, 13
B16, Trade, 26.417, 154, B16, S07, 1
B16, Trade, 47.067, 145, S12, B16, 1
B16, Trade, 61.067, 121, S03, B16, 1
B16, Trade, 101.950, 151, B16, S09, 1
B16, Trade, 111.317, 149, B16, S01, 1
B16, Trade, 180.267, 154, B16, S03, 1
B16, Trade, 191.400, 152, B16, S07, 1
B16, Trade, 213.850, 143, B16, S03, 1
B16, Trade, 222.467, 140, B16, S07, 1
B16, Trade, 249.150, 153, B16, S10, 1
B16, Trade, 269.017, 152, S07, B16, 1
B16, Trade, 273.600, 148, B16, S01, 1
B16, Trade, 290.800, 141, B16, S02, 1
B17, 18
B17, Trade, 6.033, 150, B17, S01, 1
B17, Trade, 18.033, 151, B17, S12, 1
B17, Trade, 41.150, 141, B17, S07, 1
B17, Trade, 57.533, 143, B17, S07, 1
B17, Trade, 61.900, 147, S07, B17, 1
B17, Trade, 76.267, 147, S11, B17, 1
B17, Trade, 86.750, 148, S03, B17, 1
B17, Trade, 92.267, 146, B17, S02, 1
B17, Trade, 131.117, 133, S07, B17, 1
B17, Trade, 136.200, 148, B17, S01, 1
B17, Trade, 162.400, 150, B17, S04, 1
B17, Trade, 176.417, 139, S07, B17, 1
B17, Trade, 184.350, 145, B17, S12, 1
B17, Trade, 193.267, 152, S09, B17, 1
B17, Trade, 225.617, 143, B17, S05, 1
B17, Trade, 229.383, 153, B17, S13, 1
B17, Trade, 237.000, 141, B17, S09, 1
B17, Trade, 247.033, 148, B17, S07, 1
B18, 4
B18, Trade, 86.383, 132, B18, S01, 1
B18, Trade, 96.283, 136, B18, S07, 1
B18, Trade, 152.967, 137, B18, S02, 1
B18, Trade, 233.117, 138, B18, S11, 1
B19, 7
B19, Trade, 5.133, 106, S02, B19, 1
B19, Trade, 51.850, 126, S07, B19, 1
B19, Trade, 72.033, 137, B19, S01, 1
B19, Trade, 132.017, 160, B19, S10, 1
B19, Trade, 146.950, 152, B19, S09, 1
B19, Trade, 150.933, 123, S01, B19, 1
B19, Trade, 176.300, 117, B19, S01, 1
B20, 29
B20, Trade, 6.367, 134, S07, B20, 1
B20, Trade, 15.550, 137, S07, B20, 1
B20, Trade, 23.767, 152, S03, B20, 1
B20, Trade, 58.233, 167, B20, S17, 1
B20, Trade, 60.483, 168, B20, S09, 1
B20, Trade, 66.983, 150, B20, S07, 1
B20, Trade, 70.600, 133, S09, B20, 1
B20, Trade, 75.967, 144, S09, B20, 1
B20, Trade, 86.717, 147, S07, B20, 1
B20, Trade, 104.550, 149, B20, S01, 1
B20, Trade, 105.750, 129, S07, B20, 1
B20, Trade, 141.067, 146, B20, S07, 1
B20, Trade, 156.517, 138, B20, S07, 1
B20, Trade, 161.267, 133, S07, B20, 1
B20, Trade, 169.117, 168, B20, S09, 1
B20, Trade, 172.000, 152, B20, S01, 1
B20, Trade, 181.200, 166, B20, S07, 1
B20, Trade, 187.850, 155, B20, S01, 1
B20, Trade, 192.567, 153, B20, S01, 1
B20, Trade, 204.800, 160, B20, S09, 1
B20, Trade, 210.517, 158, B20, S14, 1
B20, Trade, 212.517, 159, B20, S07, 1
B20, Trade, 217.667, 163, B20, S01, 1
B20, Trade, 240.150, 165, B20, S15, 1
B20, Trade, 246.483, 155, S16, B20, 1
B20, Trade, 260.817, 160, B20, S09, 1
B20, Trade, 265.550, 156, B20, S12, 1
B20, Trade, 266.817, 162, B20, S09, 1
B20, Trade, 298.267, 155, B20, S07, 1
B21, 7
B21, Trade, 22.117, 146, B21, S07, 1
B21, Trade, 124.067, 157, S01, B21, 1
B21, Trade, 131.600, 150, B21, S01, 1
B21, Trade, 174.117, 165, B21, S12, 1
B21, Trade, 186.700, 154, S11, B21, 1
B21, Trade, 220.200, 146, B21, S12, 1
B21, Trade, 251.600, 147, B21, S01, 1
B22, 24
B22, Trade, 39.567, 139, B22, S01, 1
B22, Trade, 69.900, 154, B22, S02, 1
B22, Trade, 83.017, 145, B22, S09, 1
B22, Trade, 96.883, 134, B22, S01, 1
B22, Trade, 115.617, 172, B22, S11, 1
B22, Trade, 122.417, 146, B22, S09, 1
B22, Trade, 129.617, 161, B22, S02, 1
B22, Trade, 132.617, 148, B22, S09, 1
B22, Trade, 149.783, 159, B22, S01, 1
B22, Trade, 156.433, 144, B22, S01, 1
B22, Trade, 177.517, 157, B22, S15, 1
B22, Trade, 189.850, 149, B22, S02, 1
B22, Trade, 194.383, 147, B22, S05, 1
B22, Trade, 199.050, 158, B22, S07, 1
B22, Trade, 202.717, 144, B22, S02, 1
B22, Trade, 218.583, 161, B22, S02, 1
B22, Trade, 223.717, 145, B22, S06, 1
B22, Trade, 232.717, 140, B22, S07, 1
B22, Trade, 259.067, 171, B22, S15, 1
B22, Trade, 261.983, 152, B22, S07, 1
B22, Trade, 274.450, 171, B22, S02, 1
B22, Trade, 280.000, 165, B22, S10, 1
B22, Trade, 290.417, 159, B22, S11, 1
B22, Trade, 293.117, 166, B22, S01, 1
B23, 37
B23, Trade, 10.617, 124, S07, B23, 1
B23, Trade, 18.117, 167, S08, B23, 1
B23, Trade, 20.967, 174, B23, S12, 1
B23, Trade, 25.817, 155, S09, B23, 1
B23, Trade, 32.450, 153, S01, B23, 1
B23, Trade, 38.333, 162, S07, B23, 1
B23, Trade, 45.850, 160, B23, S09, 1
B23, Trade, 61.183, 147, S00, B23, 1
B23, Trade, 72.650, 161, B23, S17, 1
B23, Trade, 76.483, 163, S14, B23, 1
B23, Trade, 93.500, 160, B23, S09, 1
B23, Trade, 95.617, 151, B23, S11, 1
B23, Trade, 107.667, 179, B23, S15, 1
B23, Trade, 114.067, 163, S09, B23, 1
B23, Trade, 122.917, 174, B23, S10, 1
B23, Trade, 129.033, 178, S22, B23, 1
B23, Trade, 138.667, 171, S02, B23, 1
