B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 12
B12, Trade, 6.150, 138, S06, B12, 1
S01, Trade, 176.783, 159, B24, S01, 1
S01, Trade, 190.900, 172, B24, S01, 1
S01, Trade, 196.717, 172, B26, S01, 1
S01, Trade, 201.867, 171, S01, B26, 1
S01, Trade, 212.633, 150, B21, S01, 1
S01, Trade, 231.633, 134, B23, S01, 1
S01, Trade, 239.383, 151, B21, S01, 1
S01, Trade, 243.583, 150, B29, S01, 1
S01, Trade, 248.233, 168, S01, B29, 1
S01, Trade, 252.567, 175, B28, S01, 1
S01, Trade, 257.433, 150, B16, S01, 1
S01, Trade, 269.517, 145, B23, S01, 1
S01, Trade, 283.217, 125, B19, S01, 1
S02, 30
S02, Trade, 6.433, 137, S02, B26, 1
S02, Trade, 22.100, 167, B20, S02, 1
S02, Trade, 34.883, 163, S02, B29, 1
S02, Trade, 54.000, 140, B12, S02, 1
S02, Trade, 64.550, 161, B25, S02, 1
S02, Trade, 66.850, 165, B20, S02, 1
S02, Trade, 77.267, 156, B23, S02, 1
S02, Trade, 82.933, 157, B22, S02, 1
S02, Trade, 90.733, 195, B29, S02, 1
S02, Trade, 103.633, 161, B24, S02, 1
S02, Trade, 109.533, 152, B23, S02, 1
S02, Trade, 117.467, 170, S02, B29, 1
S02, Trade, 123.300, 148, B24, S02, 1
S02, Trade, 128.900, 140, B14, S02, 1
S02, Trade, 141.267, 161, S02, B26, 1
S02, Trade, 163.650, 157, B27, S02, 1
S02, Trade, 170.367, 159, B21, S02, 1
S02, Trade, 182.350, 148, B14, S02, 1
S02, Trade, 195.433, 152, B17, S02, 1
S02, Trade, 200.983, 149, B17, S02, 1
S02, Trade, 205.167, 143, B17, S02, 1
S02, Trade, 206.333, 174, B24, S02, 1
S02, Trade, 214.900, 148, B14, S02, 1
S02, Trade, 218.167, 150, B24, S02, 1
S02, Trade, 251.817, 177, B25, S02, 1
S02, Trade, 261.500, 126, S02, B28, 1
S02, Trade, 275.133, 149, B23, S02, 1
S02, Trade, 281.767, 135, B25, S02, 1
S02, Trade, 286.833, 163, S02, B24, 1
S02, Trade, 299.250, 141, B16, S02, 1
S03, 33
S03, Trade, 14.583, 141, B12, S03, 1
S03, Trade, 15.333, 126, S03, B25, 1
S03, Trade, 26.467, 172, B24, S03, 1
S03, Trade, 52.750, 150, B19, S03, 1
S03, Trade, 55.717, 140, B19, S03, 1
S03, Trade, 61.717, 162, B21, S03, 1
S03, Trade, 70.000, 157, S03, B27, 1
S03, Trade, 72.183, 152, B17, S03, 1
S03, Trade, 77.133, 157, B22, S03, 1
S03, Trade, 88.717, 152, S03, B28, 1
S03, Trade, 100.917, 158, B20, S03, 1
S03, Trade, 109.683, 164, S03, B29, 1
S03, Trade, 125.900, 159, B26, S03, 1
S03, Trade, 131.133, 176, B25, S03, 1
S03, Trade, 136.100, 187, B26, S03, 1
S03, Trade, 144.067, 161, B29, S03, 1
S03, Trade, 155.067, 152, B17, S03, 1
S03, Trade, 158.000, 169, S03, B24, 1
S03, Trade, 164.833, 160, B29, S03, 1
S03, Trade, 166.333, 175, S03, B26, 1
S03, Trade, 173.217, 134, B12, S03, 1
S03, Trade, 184.767, 170, S03, B29, 1
S03, Trade, 195.750, 148, B22, S03, 1
S03, Trade, 205.067, 146, B21, S03, 1
S03, Trade, 228.733, 165, B27, S03, 1
S03, Trade, 244.133, 177, B24, S03, 1
S03, Trade, 247.400, 147, B21, S03, 1
S03, Trade, 252.317, 180, B24, S03, 1
S03, Trade, 260.867, 140, B17, S03, 1
S03, Trade, 264.400, 167, B21, S03, 1
S03, Trade, 267.400, 161, B24, S03, 1
S03, Trade, 282.117, 163, S03, B29, 1
S03, Trade, 292.200, 137, S03, B12, 1
S04, 5
S04, Trade, 15.533, 155, S04, B27, 1
S04, Trade, 47.350, 167, S04, B29, 1
S04, Trade, 154.183, 173, S04, B24, 1
S04, Trade, 257.583, 175, S04, B29, 1
S04, Trade, 265.567, 162, S04, B29, 1
S05, 30
S05, Trade, 5.800, 156, B21, S05, 1
S05, Trade, 38.700, 165, B21, S05, 1
S05, Trade, 62.417, 145, B14, S05, 1
S05, Trade, 72.667, 146, B22, S05, 1
S05, Trade, 76.517, 178, B29, S05, 1
S05, Trade, 82.633, 165, B24, S05, 1
S05, Trade, 102.567, 142, S05, B25, 1
S05, Trade, 106.617, 156, B20, S05, 1
S05, Trade, 111.733, 160, B22, S05, 1
S05, Trade, 135.717, 151, B23, S05, 1
S05, Trade, 136.300, 174, B27, S05, 1
S05, Trade, 153.633, 164, B28, S05, 1
S05, Trade, 164.300, 152, B17, S05, 1
S05, Trade, 166.450, 147, B28, S05, 1
S05, Trade, 177.517, 168, B25, S05, 1
S05, Trade, 187.817, 178, B26, S05, 1
S05, Trade, 192.400, 164, B20, S05, 1
S05, Trade, 196.900, 137, B28, S05, 1
S05, Trade, 203.700, 173, B24, S05, 1
S05, Trade, 212.200, 165, B25, S05, 1
S05, Trade, 225.933, 164, B21, S05, 1
S05, Trade, 226.667, 131, S05, B14, 1
S05, Trade, 237.600, 172, B24, S05, 1
S05, Trade, 247.633, 150, S05, B19, 1
S05, Trade, 256.533, 138, S05, B21, 1
S05, Trade, 271.117, 152, B17, S05, 1
S05, Trade, 274.300, 168, B20, S05, 1
S05, Trade, 277.417, 142, B19, S05, 1
S05, Trade, 289.433, 141, B12, S05, 1
S05, Trade, 297.833, 146, B24, S05, 1
S06, 39
S06, Trade, 6.150, 138, S06, B12, 1
S06, Trade, 11.750, 170, B24, S06, 1
S06, Trade, 26.367, 174, S06, B26, 1
S06, Trade, 37.817, 166, B24, S06, 1
S06, Trade, 40.700, 130, S06, B25, 1
S06, Trade, 47.933, 143, B14, S06, 1
S06, Trade, 52.200, 140, B27, S06, 1
S06, Trade, 60.050, 162, B21, S06, 1
S06, Trade, 78.933, 155, B21, S06, 1
S06, Trade, 81.050, 173, B25, S06, 1
S06, Trade, 94.117, 137, B22, S06, 1
S06, Trade, 98.700, 170, B26, S06, 1
S06, Trade, 102.383, 131, S06, B29, 1
S06, Trade, 106.633, 151, B17, S06, 1
S06, Trade, 122.783, 147, B27, S06, 1
S06, Trade, 132.033, 173, B29, S06, 1
S06, Trade, 142.617, 139, S06, B27, 1
S06, Trade, 148.917, 147, B20, S06, 1
S06, Trade, 151.517, 149, B21, S06, 1
