B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 5.250, 130, B09, S01, 1
B10, 0
B11, 4
B11, Trade, 10.233, 132, B11, S02, 1
B11, Trade, 25.317, 136, S09, B11, 1
B11, Trade, 68.933, 137, B11, S02, 1
B11, Trade, 161.633, 129, S04, B11, 1
B12, 0
B13, 0
B14, 4
B14, Trade, 5.417, 129, B14, S03, 1
B14, Trade, 26.200, 126, S02, B14, 1
B14, Trade, 91.500, 145, B14, S01, 1
B14, Trade, 276.633, 143, B14, S05, 1
B15, 7
B15, Trade, 62.983, 146, S02, B15, 1
B15, Trade, 82.667, 138, B15, S02, 1
B15, Trade, 91.733, 148, B15, S02, 1
B15, Trade, 95.733, 138, S09, B15, 1
B15, Trade, 119.667, 151, B15, S06, 1
B15, Trade, 206.200, 141, B15, S01, 1
B15, Trade, 217.050, 151, B15, S02, 1
B16, 10
B16, Trade, 19.500, 147, B16, S00, 1
B16, Trade, 42.433, 147, B16, S02, 1
B16, Trade, 60.217, 147, B16, S05, 1
B16, Trade, 72.383, 147, B16, S03, 1
B16, Trade, 82.600, 146, B16, S06, 1
B16, Trade, 166.917, 147, B16, S05, 1
B16, Trade, 194.383, 147, B16, S01, 1
B16, Trade, 198.350, 147, B16, S05, 1
B16, Trade, 237.500, 147, B16, S05, 1
B16, Trade, 252.883, 147, B16, S03, 1
B17, 2
B17, Trade, 20.117, 121, S02, B17, 1
B17, Trade, 202.400, 153, B17, S03, 1
B18, 9
B18, Trade, 32.083, 153, B18, S09, 1
B18, Trade, 37.167, 158, B18, S03, 1
B18, Trade, 126.283, 142, B18, S02, 1
B18, Trade, 135.183, 160, B18, S03, 1
B18, Trade, 156.850, 148, B18, S01, 1
B18, Trade, 197.033, 160, B18, S02, 1
B18, Trade, 241.250, 131, S02, B18, 1
B18, Trade, 246.383, 161, B18, S01, 1
B18, Trade, 278.050, 160, S02, B18, 1
B19, 3
B19, Trade, 21.400, 164, B19, S08, 1
B19, Trade, 55.050, 151, B19, S02, 1
B19, Trade, 251.500, 124, B19, S02, 1
B20, 19
B20, Trade, 6.883, 141, S02, B20, 1
B20, Trade, 67.083, 155, B20, S03, 1
B20, Trade, 74.867, 153, B20, S11, 1
B20, Trade, 108.217, 162, B20, S00, 1
B20, Trade, 119.133, 153, B20, S15, 1
