B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 7
B09, Trade, 141.117, 122, B09, S02, 1
B09, Trade, 166.617, 131, B09, S02, 1
B09, Trade, 181.300, 131, B09, S06, 1
B09, Trade, 186.583, 121, B09, S02, 1
B09, Trade, 215.167, 125, B09, S03, 1
B09, Trade, 221.200, 128, S03, B09, 1
B09, Trade, 226.283, 125, B09, S02, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 81.367, 138, B12, S06, 1
B13, 1
B13, Trade, 292.083, 125, B13, S02, 1
B14, 3
B14, Trade, 32.600, 134, S06, B14, 1
B14, Trade, 82.650, 142, S00, B14, 1
B14, Trade, 245.950, 132, B14, S06, 1
B15, 7
B15, Trade, 36.167, 150, B15, S10, 1
B15, Trade, 103.817, 147, B15, S01, 1
B15, Trade, 122.533, 145, B15, S06, 1
B15, Trade, 154.383, 145, B15, S09, 1
B15, Trade, 164.050, 140, B15, S06, 1
B15, Trade, 284.550, 151, B15, S08, 1
B15, Trade, 296.433, 147, B15, S09, 1
B16, 51
B16, Trade, 9.300, 155, B16, S03, 1
B16, Trade, 13.550, 148, B16, S01, 1
B16, Trade, 16.567, 149, S09, B16, 1
B16, Trade, 22.100, 149, B16, S08, 1
B16, Trade, 28.367, 151, B16, S02, 1
B16, Trade, 33.167, 151, B16, S09, 1
B16, Trade, 35.233, 106, S02, B16, 1
B16, Trade, 41.000, 154, B16, S08, 1
B16, Trade, 47.350, 135, B16, S01, 1
B16, Trade, 53.350, 148, B16, S10, 1
B16, Trade, 56.983, 152, B16, S11, 1
B16, Trade, 62.967, 155, B16, S02, 1
B16, Trade, 66.933, 150, B16, S02, 1
B16, Trade, 71.950, 145, B16, S04, 1
B16, Trade, 76.800, 152, B16, S13, 1
B16, Trade, 81.167, 151, B16, S01, 1
B16, Trade, 86.200, 147, S10, B16, 1
B16, Trade, 91.817, 142, B16, S09, 1
B16, Trade, 99.400, 154, B16, S04, 1
B16, Trade, 101.567, 141, B16, S02, 1
B16, Trade, 108.200, 150, S01, B16, 1
B16, Trade, 113.367, 152, S10, B16, 1
B16, Trade, 117.000, 155, B16, S09, 1
B16, Trade, 122.067, 153, B16, S01, 1
B16, Trade, 127.100, 155, B16, S13, 1
B16, Trade, 136.267, 147, B16, S10, 1
B16, Trade, 143.900, 146, B16, S00, 1
B16, Trade, 146.750, 145, B16, S02, 1
B16, Trade, 151.283, 149, B16, S06, 1
B16, Trade, 157.467, 143, B16, S01, 1
B16, Trade, 161.150, 137, S08, B16, 1
B16, Trade, 166.250, 154, B16, S10, 1
B16, Trade, 171.333, 149, S02, B16, 1
B16, Trade, 181.083, 155, B16, S02, 1
B16, Trade, 190.683, 145, B16, S10, 1
B16, Trade, 195.317, 152, B16, S09, 1
B16, Trade, 205.867, 154, B16, S05, 1
B16, Trade, 211.867, 145, B16, S04, 1
B16, Trade, 218.133, 132, S03, B16, 1
B16, Trade, 222.617, 151, S10, B16, 1
B16, Trade, 227.700, 151, B16, S10, 1
B16, Trade, 232.467, 143, B16, S11, 1
B16, Trade, 237.467, 154, B16, S02, 1
B16, Trade, 245.150, 151, S08, B16, 1
B16, Trade, 246.400, 152, B16, S02, 1
B16, Trade, 260.500, 151, B16, S05, 1
B16, Trade, 261.783, 148, S02, B16, 1
B16, Trade, 266.433, 130, S00, B16, 1
B16, Trade, 271.950, 153, B16, S09, 1
B16, Trade, 278.017, 151, B16, S12, 1
B16, Trade, 286.783, 129, S05, B16, 1
B17, 10
B17, Trade, 33.617, 132, B17, S08, 1
B17, Trade, 87.183, 135, B17, S02, 1
B17, Trade, 96.767, 145, S09, B17, 1
B17, Trade, 163.583, 147, S05, B17, 1
B17, Trade, 168.650, 137, B17, S04, 1
B17, Trade, 176.667, 149, B17, S08, 1
B17, Trade, 206.233, 112, B17, S01, 1
B17, Trade, 263.133, 133, S05, B17, 1
B17, Trade, 268.967, 145, B17, S09, 1
B17, Trade, 292.550, 139, S01, B17, 1
B18, 6
B18, Trade, 41.250, 155, B18, S02, 1
B18, Trade, 46.900, 149, B18, S10, 1
B18, Trade, 72.483, 141, B18, S09, 1
B18, Trade, 82.600, 139, B18, S02, 1
B18, Trade, 190.767, 146, S13, B18, 1
B18, Trade, 201.233, 108, S02, B18, 1
B19, 6
B19, Trade, 8.017, 149, B19, S06, 1
B19, Trade, 12.233, 134, B19, S06, 1
B19, Trade, 79.850, 150, S14, B19, 1
B19, Trade, 201.467, 143, S10, B19, 1
B19, Trade, 220.717, 140, B19, S01, 1
B19, Trade, 235.650, 131, S09, B19, 1
B20, 16
B20, Trade, 21.983, 157, B20, S09, 1
B20, Trade, 55.867, 150, B20, S02, 1
B20, Trade, 76.083, 145, S09, B20, 1
B20, Trade, 84.067, 142, B20, S12, 1
B20, Trade, 89.467, 161, B20, S11, 1
B20, Trade, 91.850, 163, S18, B20, 1
B20, Trade, 113.083, 163, B20, S06, 1
B20, Trade, 143.183, 152, B20, S06, 1
B20, Trade, 148.600, 142, B20, S08, 1
B20, Trade, 151.333, 147, B20, S10, 1
B20, Trade, 196.383, 137, S06, B20, 1
B20, Trade, 222.350, 163, S18, B20, 1
B20, Trade, 238.750, 159, S06, B20, 1
B20, Trade, 259.067, 152, B20, S06, 1
B20, Trade, 266.667, 155, B20, S02, 1
B20, Trade, 291.883, 157, B20, S08, 1
B21, 14
B21, Trade, 6.283, 153, B21, S00, 1
B21, Trade, 11.600, 139, B21, S03, 1
B21, Trade, 31.483, 150, B21, S02, 1
B21, Trade, 44.467, 139, B21, S04, 1
B21, Trade, 52.417, 148, B21, S11, 1
B21, Trade, 91.383, 142, B21, S02, 1
B21, Trade, 114.467, 153, B21, S01, 1
B21, Trade, 128.500, 151, B21, S09, 1
B21, Trade, 131.583, 152, S03, B21, 1
B21, Trade, 155.700, 141, B21, S01, 1
B21, Trade, 209.133, 139, B21, S09, 1
B21, Trade, 262.367, 132, S06, B21, 1
B21, Trade, 269.767, 166, S04, B21, 1
B21, Trade, 283.650, 159, B21, S09, 1
B22, 21
B22, Trade, 48.383, 157, B22, S12, 1
B22, Trade, 70.633, 155, S13, B22, 1
B22, Trade, 86.783, 153, B22, S13, 1
B22, Trade, 101.283, 151, S10, B22, 1
