B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 5.167, 120, S06, B12, 1
B21, Trade, 146.833, 129, B21, S06, 1
B21, Trade, 242.683, 146, B21, S13, 1
B21, Trade, 268.367, 122, B21, S01, 1
B21, Trade, 289.183, 145, B21, S10, 1
B21, Trade, 292.900, 141, B21, S00, 1
B21, Trade, 297.167, 150, S06, B21, 1
B22, 7
B22, Trade, 114.583, 154, S10, B22, 1
B22, Trade, 122.767, 170, B22, S06, 1
B22, Trade, 131.933, 146, S10, B22, 1
B22, Trade, 178.767, 149, B22, S07, 1
B22, Trade, 204.517, 152, B22, S00, 1
B22, Trade, 237.517, 150, B22, S02, 1
B22, Trade, 297.750, 158, B22, S04, 1
B23, 14
B23, Trade, 44.700, 163, B23, S02, 1
B23, Trade, 53.167, 158, B23, S01, 1
B23, Trade, 66.867, 145, B23, S06, 1
B23, Trade, 72.483, 152, S04, B23, 1
B23, Trade, 78.883, 157, B23, S04, 1
B23, Trade, 96.317, 160, B23, S07, 1
B23, Trade, 108.500, 133, B23, S02, 1
B23, Trade, 185.933, 154, B23, S04, 1
B23, Trade, 204.333, 154, S03, B23, 1
B23, Trade, 209.500, 166, B23, S04, 1
B23, Trade, 248.067, 167, S01, B23, 1
B23, Trade, 259.233, 163, S03, B23, 1
B23, Trade, 267.000, 139, S05, B23, 1
B23, Trade, 293.083, 159, B23, S04, 1
B24, 59
B24, Trade, 5.883, 174, S17, B24, 1
B24, Trade, 11.817, 156, S08, B24, 1
B24, Trade, 16.183, 180, B24, S17, 1
B24, Trade, 20.283, 179, B24, S01, 1
B24, Trade, 25.750, 177, B24, S11, 1
B24, Trade, 32.017, 162, S11, B24, 1
B24, Trade, 36.533, 152, S13, B24, 1
B24, Trade, 40.500, 153, S13, B24, 1
B24, Trade, 47.917, 150, S01, B24, 1
B24, Trade, 50.367, 146, S04, B24, 1
B24, Trade, 55.450, 167, S17, B24, 1
B24, Trade, 62.200, 144, S13, B24, 1
B24, Trade, 67.067, 179, S19, B24, 1
B24, Trade, 71.717, 160, S17, B24, 1
B24, Trade, 76.767, 170, S13, B24, 1
B24, Trade, 80.600, 164, S07, B24, 1
B24, Trade, 86.717, 169, S17, B24, 1
B24, Trade, 91.300, 181, B24, S01, 1
B24, Trade, 98.467, 156, S13, B24, 1
B24, Trade, 102.200, 160, S13, B24, 1
B24, Trade, 107.767, 168, S17, B24, 1
B24, Trade, 111.800, 150, S01, B24, 1
B24, Trade, 116.717, 165, S00, B24, 1
B24, Trade, 121.533, 182, B24, S17, 1
B24, Trade, 126.017, 159, S17, B24, 1
B24, Trade, 131.633, 175, S18, B24, 1
B24, Trade, 138.867, 181, B24, S04, 1
B24, Trade, 142.267, 176, B24, S13, 1
B24, Trade, 146.167, 174, S17, B24, 1
B24, Trade, 152.567, 177, S05, B24, 1
B24, Trade, 156.333, 180, B24, S17, 1
B24, Trade, 161.433, 174, S13, B24, 1
B24, Trade, 166.200, 165, S17, B24, 1
B24, Trade, 171.800, 182, B24, S17, 1
B24, Trade, 176.783, 168, B24, S17, 1
B24, Trade, 181.450, 158, S02, B24, 1
B24, Trade, 186.300, 177, B24, S13, 1
B24, Trade, 191.483, 182, B24, S06, 1
B24, Trade, 196.433, 169, B24, S02, 1
B24, Trade, 201.183, 182, B24, S10, 1
B24, Trade, 206.317, 160, S06, B24, 1
B24, Trade, 213.217, 179, B24, S06, 1
B24, Trade, 216.533, 138, S10, B24, 1
B24, Trade, 222.283, 145, S06, B24, 1
B24, Trade, 227.250, 180, S13, B24, 1
B24, Trade, 232.150, 168, S10, B24, 1
B24, Trade, 237.433, 165, S06, B24, 1
B24, Trade, 242.550, 172, S01, B24, 1
B24, Trade, 249.167, 181, S08, B24, 1
B24, Trade, 252.733, 152, S04, B24, 1
B24, Trade, 257.733, 172, S01, B24, 1
B24, Trade, 262.100, 175, B24, S00, 1
B24, Trade, 266.817, 133, S06, B24, 1
B24, Trade, 271.700, 167, B24, S10, 1
B24, Trade, 277.117, 179, B24, S13, 1
B24, Trade, 283.050, 151, S04, B24, 1
B24, Trade, 288.650, 182, B24, S03, 1
B24, Trade, 293.167, 164, S17, B24, 1
B24, Trade, 297.233, 166, S12, B24, 1
B25, 16
B25, Trade, 26.433, 162, B25, S13, 1
B25, Trade, 54.617, 154, B25, S03, 1
B25, Trade, 58.833, 156, B25, S07, 1
B25, Trade, 85.067, 161, B25, S12, 1
B25, Trade, 90.267, 149, B25, S00, 1
B25, Trade, 91.833, 151, B25, S13, 1
B25, Trade, 96.867, 151, B25, S04, 1
B25, Trade, 126.867, 170, B25, S13, 1
B25, Trade, 173.533, 139, B25, S01, 1
B25, Trade, 177.267, 155, B25, S02, 1
B25, Trade, 191.917, 163, B25, S00, 1
B25, Trade, 213.867, 152, B25, S13, 1
B25, Trade, 245.333, 151, B25, S10, 1
B25, Trade, 259.767, 168, S17, B25, 1
B25, Trade, 266.100, 144, B25, S10, 1
B25, Trade, 272.733, 164, B25, S01, 1
B26, 37
B26, Trade, 15.033, 168, S17, B26, 1
B26, Trade, 17.433, 160, B26, S01, 1
B26, Trade, 25.467, 187, B26, S06, 1
B26, Trade, 32.617, 171, B26, S00, 1
B26, Trade, 43.300, 162, S17, B26, 1
B26, Trade, 46.000, 140, S10, B26, 1
B26, Trade, 67.817, 162, B26, S17, 1
B26, Trade, 86.283, 158, S13, B26, 1
B26, Trade, 94.217, 154, B26, S07, 1
B26, Trade, 105.767, 144, S04, B26, 1
B26, Trade, 117.333, 168, S13, B26, 1
B26, Trade, 120.933, 160, B26, S10, 1
B26, Trade, 133.583, 161, B26, S01, 1
B26, Trade, 138.083, 174, S01, B26, 1
B26, Trade, 144.750, 180, S16, B26, 1
B26, Trade, 152.067, 173, B26, S17, 1
B26, Trade, 165.767, 153, B26, S10, 1
B26, Trade, 166.250, 134, B26, S06, 1
B26, Trade, 176.283, 169, S06, B26, 1
B26, Trade, 182.517, 164, B26, S00, 1
B26, Trade, 186.550, 182, B26, S07, 1
B26, Trade, 197.683, 148, S10, B26, 1
B26, Trade, 207.900, 180, S19, B26, 1
B26, Trade, 212.167, 179, B26, S01, 1
B26, Trade, 219.050, 165, S17, B26, 1
B26, Trade, 224.950, 145, S10, B26, 1
B26, Trade, 228.883, 146, B26, S04, 1
B26, Trade, 232.250, 182, S19, B26, 1
B26, Trade, 237.900, 176, B26, S00, 1
B26, Trade, 247.367, 154, S13, B26, 1
B26, Trade, 251.600, 160, S17, B26, 1
B26, Trade, 259.450, 154, S09, B26, 1
B26, Trade, 268.417, 155, S13, B26, 1
B26, Trade, 271.417, 183, B26, S17, 1
B26, Trade, 287.317, 142, B26, S01, 1
B26, Trade, 291.983, 157, S01, B26, 1
B26, Trade, 296.617, 181, B26, S13, 1
B27, 26
B27, Trade, 11.183, 154, B27, S05, 1
B27, Trade, 19.800, 154, S13, B27, 1
B27, Trade, 22.733, 164, S17, B27, 1
B27, Trade, 28.900, 143, B27, S03, 1
B27, Trade, 34.700, 148, S02, B27, 1
B27, Trade, 42.467, 141, B27, S00, 1
B27, Trade, 57.317, 167, B27, S10, 1
B27, Trade, 65.933, 136, B27, S01, 1
B27, Trade, 73.967, 157, B27, S01, 1
B27, Trade, 101.767, 151, B27, S10, 1
B27, Trade, 124.867, 166, B27, S16, 1
B27, Trade, 133.867, 159, S13, B27, 1
B27, Trade, 136.900, 164, B27, S06, 1
B27, Trade, 140.967, 180, B27, S17, 1
B27, Trade, 150.217, 170, B27, S03, 1
B27, Trade, 151.300, 138, S10, B27, 1
B27, Trade, 162.933, 170, B27, S02, 1
B27, Trade, 191.983, 174, S17, B27, 1
B27, Trade, 197.350, 149, S01, B27, 1
B27, Trade, 205.950, 141, S04, B27, 1
B27, Trade, 214.700, 164, B27, S10, 1
B27, Trade, 219.717, 158, B27, S00, 1
B27, Trade, 240.733, 167, S17, B27, 1
B27, Trade, 265.483, 160, B27, S17, 1
B27, Trade, 283.200, 159, S17, B27, 1
B27, Trade, 287.250, 162, S17, B27, 1
B28, 29
B28, Trade, 6.433, 154, S10, B28, 1
B28, Trade, 16.350, 178, B28, S02, 1
B28, Trade, 24.900, 163, S07, B28, 1
B28, Trade, 26.883, 169, B28, S17, 1
B28, Trade, 63.900, 152, S01, B28, 1
B28, Trade, 71.983, 161, S05, B28, 1
B28, Trade, 88.467, 171, B28, S01, 1
B28, Trade, 94.633, 162, S17, B28, 1
B28, Trade, 122.633, 164, S00, B28, 1
B28, Trade, 128.600, 162, B28, S06, 1
B28, Trade, 137.083, 171, S17, B28, 1
B28, Trade, 142.783, 153, S06, B28, 1
B28, Trade, 147.383, 155, S13, B28, 1
B28, Trade, 169.500, 155, S07, B28, 1
B28, Trade, 178.650, 165, S10, B28, 1
B28, Trade, 207.867, 165, S17, B28, 1
B28, Trade, 214.867, 148, B28, S04, 1
B28, Trade, 221.683, 161, S01, B28, 1
B28, Trade, 229.667, 165, S17, B28, 1
B28, Trade, 231.483, 178, B28, S17, 1
B28, Trade, 244.517, 163, S16, B28, 1
B28, Trade, 246.383, 117, S04, B28, 1
B28, Trade, 253.700, 180, S15, B28, 1
B28, Trade, 262.883, 176, B28, S04, 1
B28, Trade, 269.100, 184, B28, S23, 1
B28, Trade, 272.367, 174, B28, S13, 1
B28, Trade, 276.817, 180, S10, B28, 1
B28, Trade, 286.833, 187, B28, S16, 1
B28, Trade, 292.183, 163, B28, S10, 1
B29, 41
B29, Trade, 5.317, 109, S01, B29, 1
B29, Trade, 11.900, 158, S13, B29, 1
B29, Trade, 15.750, 199, B29, S12, 1
B29, Trade, 22.917, 177, B29, S12, 1
B29, Trade, 30.383, 199, B29, S17, 1
B29, Trade, 39.200, 156, B29, S00, 1
B29, Trade, 44.233, 182, S16, B29, 1
B29, Trade, 45.733, 166, S17, B29, 1
B29, Trade, 51.367, 156, S00, B29, 1
B29, Trade, 58.133, 179, S00, B29, 1
B29, Trade, 63.333, 149, S09, B29, 1
B29, Trade, 74.267, 180, S20, B29, 1
B29, Trade, 80.083, 177, B29, S17, 1
B29, Trade, 94.317, 162, S06, B29, 1
B29, Trade, 102.700, 171, B29, S03, 1
B29, Trade, 107.667, 150, S00, B29, 1
B29, Trade, 115.683, 149, S09, B29, 1
B29, Trade, 123.533, 151, B29, S03, 1
B29, Trade, 130.300, 149, S08, B29, 1
B29, Trade, 131.000, 162, B29, S06, 1
B29, Trade, 137.500, 144, S13, B29, 1
B29, Trade, 143.667, 174, S03, B29, 1
B29, Trade, 153.267, 174, S06, B29, 1
B29, Trade, 159.633, 164, S13, B29, 1
B29, Trade, 167.767, 159, B29, S10, 1
B29, Trade, 181.350, 146, S13, B29, 1
B29, Trade, 187.883, 144, S02, B29, 1
B29, Trade, 191.567, 163, B29, S13, 1
B29, Trade, 199.733, 158, S13, B29, 1
B29, Trade, 212.150, 182, B29, S16, 1
B29, Trade, 223.933, 170, S16, B29, 1
B29, Trade, 227.217, 177, S07, B29, 1
B29, Trade, 236.900, 162, S13, B29, 1
B29, Trade, 243.483, 173, S17, B29, 1
B29, Trade, 247.600, 171, S17, B29, 1
B29, Trade, 258.650, 138, B29, S10, 1
B29, Trade, 261.800, 195, B29, S24, 1
B29, Trade, 273.650, 171, B29, S06, 1
B29, Trade, 277.483, 135, B29, S01, 1
B29, Trade, 282.367, 152, S13, B29, 1
B29, Trade, 287.383, 165, S04, B29, 1
S00, 32
S00, Trade, 11.600, 148, B14, S00, 1
S00, Trade, 20.467, 134, S00, B14, 1
S00, Trade, 32.617, 171, B26, S00, 1
S00, Trade, 39.200, 156, B29, S00, 1
S00, Trade, 42.467, 141, B27, S00, 1
S00, Trade, 51.367, 156, S00, B29, 1
S00, Trade, 58.133, 179, S00, B29, 1
S00, Trade, 73.600, 146, B14, S00, 1
S00, Trade, 77.183, 154, S00, B20, 1
S00, Trade, 90.267, 149, B25, S00, 1
S00, Trade, 95.233, 131, B12, S00, 1
S00, Trade, 107.667, 150, S00, B29, 1
S00, Trade, 110.783, 136, B13, S00, 1
S00, Trade, 116.717, 165, S00, B24, 1
S00, Trade, 122.633, 164, S00, B28, 1
S00, Trade, 126.533, 148, B14, S00, 1
S00, Trade, 135.250, 144, B13, S00, 1
S00, Trade, 136.383, 148, B14, S00, 1
S00, Trade, 145.117, 140, B15, S00, 1
S00, Trade, 145.917, 108, S00, B19, 1
S00, Trade, 182.517, 164, B26, S00, 1
S00, Trade, 189.917, 143, B16, S00, 1
S00, Trade, 191.917, 163, B25, S00, 1
S00, Trade, 204.517, 152, B22, S00, 1
S00, Trade, 219.717, 158, B27, S00, 1
S00, Trade, 237.900, 176, B26, S00, 1
S00, Trade, 243.600, 160, B20, S00, 1
S00, Trade, 250.283, 148, B14, S00, 1
S00, Trade, 258.483, 155, B18, S00, 1
S00, Trade, 262.100, 175, B24, S00, 1
S00, Trade, 276.933, 161, B19, S00, 1
S00, Trade, 292.900, 141, B21, S00, 1
S01, 48
S01, Trade, 5.317, 109, S01, B29, 1
S01, Trade, 10.433, 146, B18, S01, 1
S01, Trade, 17.433, 160, B26, S01, 1
S01, Trade, 20.283, 179, B24, S01, 1
S01, Trade, 27.333, 148, B14, S01, 1
S01, Trade, 41.133, 130, B13, S01, 1
S01, Trade, 47.917, 150, S01, B24, 1
S01, Trade, 53.167, 158, B23, S01, 1
S01, Trade, 63.900, 152, S01, B28, 1
S01, Trade, 65.933, 136, B27, S01, 1
S01, Trade, 73.967, 157, B27, S01, 1
S01, Trade, 78.100, 151, B17, S01, 1
S01, Trade, 88.467, 171, B28, S01, 1
S01, Trade, 91.300, 181, B24, S01, 1
S01, Trade, 98.150, 145, S01, B18, 1
S01, Trade, 100.833, 138, S01, B20, 1
S01, Trade, 106.433, 132, S01, B19, 1
S01, Trade, 111.800, 150, S01, B24, 1
S01, Trade, 125.733, 136, B13, S01, 1
S01, Trade, 129.250, 162, B21, S01, 1
S01, Trade, 133.583, 161, B26, S01, 1
S01, Trade, 138.083, 174, S01, B26, 1
S01, Trade, 144.233, 150, B21, S01, 1
S01, Trade, 155.567, 162, B20, S01, 1
S01, Trade, 155.917, 147, B14, S01, 1
S01, Trade, 161.600, 148, B14, S01, 1
S01, Trade, 168.167, 151, B20, S01, 1
S01, Trade, 173.533, 139, B25, S01, 1
S01, Trade, 181.467, 150, B17, S01, 1
S01, Trade, 195.033, 147, B14, S01, 1
S01, Trade, 197.350, 149, S01, B27, 1
S01, Trade, 201.967, 144, B16, S01, 1
S01, Trade, 208.783, 153, B17, S01, 1
S01, Trade, 212.167, 179, B26, S01, 1
S01, Trade, 220.117, 140, B17, S01, 1
S01, Trade, 221.683, 161, S01, B28, 1
S01, Trade, 226.933, 147, B14, S01, 1
S01, Trade, 232.867, 158, B20, S01, 1
S01, Trade, 242.550, 172, S01, B24, 1
S01, Trade, 248.067, 167, S01, B23, 1
S01, Trade, 252.083, 131, S01, B14, 1
S01, Trade, 257.733, 172, S01, B24, 1
S01, Trade, 268.367, 122, B21, S01, 1
S01, Trade, 272.733, 164, B25, S01, 1
S01, Trade, 277.483, 135, B29, S01, 1
S01, Trade, 282.533, 146, B17, S01, 1
S01, Trade, 287.317, 142, B26, S01, 1
S01, Trade, 291.983, 157, S01, B26, 1
S02, 22
S02, Trade, 16.350, 178, B28, S02, 1
S02, Trade, 22.667, 161, B18, S02, 1
S02, Trade, 34.700, 148, S02, B27, 1
S02, Trade, 44.700, 163, B23, S02, 1
S02, Trade, 52.950, 148, B14, S02, 1
S02, Trade, 108.500, 133, B23, S02, 1
S02, Trade, 111.750, 149, B15, S02, 1
S02, Trade, 121.233, 148, B14, S02, 1
S02, Trade, 134.067, 148, B14, S02, 1
S02, Trade, 141.033, 168, B20, S02, 1
S02, Trade, 162.933, 170, B27, S02, 1
S02, Trade, 177.267, 155, B25, S02, 1
S02, Trade, 181.450, 158, S02, B24, 1
S02, Trade, 187.883, 144, S02, B29, 1
S02, Trade, 196.433, 169, B24, S02, 1
S02, Trade, 219.317, 167, B20, S02, 1
S02, Trade, 237.517, 150, B22, S02, 1
S02, Trade, 267.533, 140, S02, B14, 1
S02, Trade, 274.050, 148, B14, S02, 1
S02, Trade, 286.533, 131, S02, B20, 1
S02, Trade, 294.483, 143, B17, S02, 1
S02, Trade, 297.333, 148, B14, S02, 1
S03, 17
S03, Trade, 5.550, 149, B21, S03, 1
S03, Trade, 28.900, 143, B27, S03, 1
S03, Trade, 41.217, 122, S03, B16, 1
S03, Trade, 54.617, 154, B25, S03, 1
S03, Trade, 72.367, 156, B20, S03, 1
S03, Trade, 102.700, 171, B29, S03, 1
S03, Trade, 123.533, 151, B29, S03, 1
S03, Trade, 143.667, 174, S03, B29, 1
S03, Trade, 150.217, 170, B27, S03, 1
S03, Trade, 153.033, 160, B18, S03, 1
S03, Trade, 169.200, 148, B14, S03, 1
S03, Trade, 176.983, 156, B17, S03, 1
S03, Trade, 204.333, 154, S03, B23, 1
S03, Trade, 220.133, 131, B16, S03, 1
S03, Trade, 259.233, 163, S03, B23, 1
S03, Trade, 288.650, 182, B24, S03, 1
S03, Trade, 292.550, 147, B14, S03, 1
S04, 29
S04, Trade, 6.617, 148, B14, S04, 1
S04, Trade, 45.183, 137, B19, S04, 1
S04, Trade, 47.783, 148, B14, S04, 1
S04, Trade, 50.367, 146, S04, B24, 1
S04, Trade, 72.483, 152, S04, B23, 1
S04, Trade, 78.883, 157, B23, S04, 1
S04, Trade, 96.867, 151, B25, S04, 1
S04, Trade, 101.333, 130, B15, S04, 1
S04, Trade, 105.767, 144, S04, B26, 1
S04, Trade, 116.150, 160, B21, S04, 1
S04, Trade, 138.867, 181, B24, S04, 1
S04, Trade, 146.717, 140, B18, S04, 1
S04, Trade, 159.250, 160, B18, S04, 1
S04, Trade, 185.933, 154, B23, S04, 1
S04, Trade, 196.233, 148, B14, S04, 1
S04, Trade, 205.950, 141, S04, B27, 1
S04, Trade, 209.500, 166, B23, S04, 1
S04, Trade, 214.867, 148, B28, S04, 1
S04, Trade, 228.883, 146, B26, S04, 1
S04, Trade, 234.867, 151, B17, S04, 1
S04, Trade, 240.100, 156, S04, B20, 1
S04, Trade, 246.383, 117, S04, B28, 1
S04, Trade, 252.733, 152, S04, B24, 1
S04, Trade, 262.883, 176, B28, S04, 1
S04, Trade, 275.233, 161, B20, S04, 1
S04, Trade, 283.050, 151, S04, B24, 1
S04, Trade, 287.383, 165, S04, B29, 1
S04, Trade, 293.083, 159, B23, S04, 1
S04, Trade, 297.750, 158, B22, S04, 1
S05, 6
S05, Trade, 11.183, 154, B27, S05, 1
S05, Trade, 71.983, 161, S05, B28, 1
S05, Trade, 125.083, 144, B20, S05, 1
S05, Trade, 152.567, 177, S05, B24, 1
S05, Trade, 194.617, 163, B20, S05, 1
S05, Trade, 267.000, 139, S05, B23, 1
S06, 43
S06, Trade, 5.167, 120, S06, B12, 1
S06, Trade, 10.100, 133, S06, B20, 1
S06, Trade, 25.467, 187, B26, S06, 1
S06, Trade, 30.800, 161, B18, S06, 1
S06, Trade, 37.183, 139, B13, S06, 1
S06, Trade, 40.267, 148, B14, S06, 1
S06, Trade, 61.233, 148, B14, S06, 1
S06, Trade, 66.867, 145, B23, S06, 1
S06, Trade, 70.933, 121, S06, B15, 1
S06, Trade, 85.650, 121, S06, B14, 1
S06, Trade, 94.317, 162, S06, B29, 1
S06, Trade, 101.217, 148, B14, S06, 1
S06, Trade, 107.167, 141, S06, B14, 1
S06, Trade, 115.033, 148, B14, S06, 1
S06, Trade, 115.850, 132, S06, B13, 1
S06, Trade, 122.767, 170, B22, S06, 1
S06, Trade, 128.600, 162, B28, S06, 1
S06, Trade, 131.000, 162, B29, S06, 1
S06, Trade, 136.900, 164, B27, S06, 1
S06, Trade, 142.783, 153, S06, B28, 1
S06, Trade, 146.833, 129, B21, S06, 1
S06, Trade, 153.267, 174, S06, B29, 1
S06, Trade, 161.517, 166, B20, S06, 1
S06, Trade, 166.250, 134, B26, S06, 1
S06, Trade, 174.283, 140, S06, B20, 1
S06, Trade, 176.283, 169, S06, B26, 1
S06, Trade, 186.833, 140, B19, S06, 1
S06, Trade, 191.483, 182, B24, S06, 1
S06, Trade, 200.433, 150, B19, S06, 1
S06, Trade, 204.017, 145, B20, S06, 1
S06, Trade, 206.317, 160, S06, B24, 1
S06, Trade, 213.217, 179, B24, S06, 1
S06, Trade, 216.767, 141, B14, S06, 1
S06, Trade, 222.283, 145, S06, B24, 1
S06, Trade, 237.433, 165, S06, B24, 1
S06, Trade, 241.667, 152, B18, S06, 1
S06, Trade, 246.550, 120, S06, B20, 1
S06, Trade, 256.983, 146, S06, B14, 1
S06, Trade, 264.200, 148, B14, S06, 1
S06, Trade, 266.817, 133, S06, B24, 1
