B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 37.150, 128, B11, S00, 1
B12, 1
B12, Trade, 293.433, 126, B12, S01, 1
B13, 1
B13, Trade, 125.733, 142, B13, S04, 1
B14, 7
B14, Trade, 120.583, 146, B14, S04, 1
B14, Trade, 131.150, 146, B14, S01, 1
B14, Trade, 136.117, 136, S07, B14, 1
B14, Trade, 190.100, 145, B14, S00, 1
B14, Trade, 211.583, 135, S07, B14, 1
B14, Trade, 245.000, 144, B14, S03, 1
B14, Trade, 261.533, 140, S08, B14, 1
B15, 25
B15, Trade, 6.017, 137, B15, S01, 1
B15, Trade, 12.750, 147, B15, S07, 1
B15, Trade, 20.467, 116, S01, B15, 1
B15, Trade, 35.833, 137, S01, B15, 1
B15, Trade, 50.717, 144, B15, S04, 1
B15, Trade, 72.167, 148, B15, S07, 1
B15, Trade, 76.150, 138, B15, S02, 1
B15, Trade, 82.750, 146, B15, S01, 1
B15, Trade, 101.733, 151, B15, S13, 1
B15, Trade, 110.400, 136, B15, S02, 1
B15, Trade, 111.650, 140, B15, S07, 1
B15, Trade, 125.000, 149, B15, S08, 1
B15, Trade, 127.567, 140, B15, S07, 1
B15, Trade, 158.067, 151, B15, S07, 1
B15, Trade, 161.933, 144, S13, B15, 1
B15, Trade, 170.500, 148, B15, S12, 1
B15, Trade, 171.850, 150, B15, S02, 1
B15, Trade, 178.033, 145, B15, S01, 1
B15, Trade, 188.350, 149, B15, S03, 1
B15, Trade, 195.200, 142, B15, S07, 1
B15, Trade, 248.350, 147, B15, S07, 1
B15, Trade, 260.633, 148, B15, S12, 1
B15, Trade, 272.350, 150, B15, S13, 1
B15, Trade, 281.533, 147, B15, S07, 1
B15, Trade, 292.767, 137, B15, S03, 1
B16, 4
B16, Trade, 33.583, 141, B16, S02, 1
B16, Trade, 57.367, 136, B16, S01, 1
B16, Trade, 142.567, 153, B16, S02, 1
B16, Trade, 252.667, 136, S07, B16, 1
B17, 11
B17, Trade, 7.267, 154, B17, S02, 1
B17, Trade, 15.967, 155, B17, S08, 1
B17, Trade, 20.567, 155, S16, B17, 1
B17, Trade, 31.833, 149, S12, B17, 1
B17, Trade, 64.400, 145, B17, S03, 1
B17, Trade, 115.800, 132, S07, B17, 1
B17, Trade, 162.200, 147, S12, B17, 1
B17, Trade, 168.817, 153, B17, S03, 1
B17, Trade, 192.533, 144, S13, B17, 1
B17, Trade, 216.700, 154, B17, S15, 1
B17, Trade, 287.067, 155, S15, B17, 1
B18, 3
B18, Trade, 64.317, 149, B18, S00, 1
B18, Trade, 74.167, 141, B18, S00, 1
B18, Trade, 102.300, 134, B18, S03, 1
B19, 27
B19, Trade, 5.117, 158, B19, S00, 1
B19, Trade, 27.783, 146, B19, S02, 1
B19, Trade, 35.300, 160, B19, S13, 1
B19, Trade, 44.050, 149, B19, S07, 1
B19, Trade, 53.450, 147, B19, S03, 1
B19, Trade, 73.833, 156, S12, B19, 1
B19, Trade, 90.650, 146, B19, S13, 1
B19, Trade, 110.067, 144, B19, S08, 1
B19, Trade, 119.817, 149, B19, S01, 1
B19, Trade, 126.000, 131, S01, B19, 1
B19, Trade, 132.550, 156, B19, S13, 1
B19, Trade, 146.633, 140, B19, S01, 1
B19, Trade, 155.083, 154, S15, B19, 1
B19, Trade, 159.117, 136, B19, S08, 1
B19, Trade, 162.783, 150, B19, S07, 1
B19, Trade, 169.267, 139, B19, S01, 1
B19, Trade, 190.817, 157, B19, S15, 1
B19, Trade, 191.950, 135, B19, S03, 1
B19, Trade, 199.000, 140, B19, S03, 1
B19, Trade, 211.100, 147, S13, B19, 1
B19, Trade, 217.250, 165, B19, S13, 1
B19, Trade, 223.200, 158, B19, S08, 1
B19, Trade, 265.300, 149, B19, S01, 1
B19, Trade, 267.533, 151, B19, S01, 1
B19, Trade, 276.233, 154, S08, B19, 1
B19, Trade, 277.733, 157, B19, S07, 1
B19, Trade, 286.817, 145, B19, S00, 1
B20, 4
B20, Trade, 77.933, 154, S12, B20, 1
B20, Trade, 122.283, 153, B20, S01, 1
B20, Trade, 146.500, 156, S12, B20, 1
B20, Trade, 157.433, 144, S13, B20, 1
B21, 53
B21, Trade, 6.133, 144, S12, B21, 1
B21, Trade, 12.133, 148, B21, S13, 1
B21, Trade, 16.500, 154, B21, S13, 1
B21, Trade, 23.967, 166, B21, S15, 1
B21, Trade, 29.017, 153, S03, B21, 1
B21, Trade, 30.450, 138, S07, B21, 1
B21, Trade, 37.850, 148, S02, B21, 1
B21, Trade, 40.483, 150, S13, B21, 1
B21, Trade, 46.000, 159, S03, B21, 1
B21, Trade, 51.800, 153, B21, S01, 1
B21, Trade, 57.867, 142, S12, B21, 1
B21, Trade, 65.617, 147, S13, B21, 1
B21, Trade, 75.583, 160, B21, S13, 1
B21, Trade, 80.667, 150, S07, B21, 1
B21, Trade, 85.617, 133, B21, S01, 1
B21, Trade, 91.617, 134, S01, B21, 1
B21, Trade, 97.750, 168, B21, S18, 1
B21, Trade, 103.167, 151, S15, B21, 1
B21, Trade, 110.950, 171, B21, S12, 1
B21, Trade, 116.383, 167, B21, S15, 1
B21, Trade, 121.550, 154, S07, B21, 1
B21, Trade, 127.917, 157, S15, B21, 1
B21, Trade, 131.283, 171, B21, S07, 1
B21, Trade, 139.267, 163, B21, S01, 1
B21, Trade, 141.533, 161, B21, S01, 1
B21, Trade, 145.917, 145, S13, B21, 1
B21, Trade, 151.400, 147, S07, B21, 1
B21, Trade, 160.167, 159, S09, B21, 1
B21, Trade, 162.217, 151, S09, B21, 1
B21, Trade, 166.250, 170, B21, S15, 1
B21, Trade, 171.033, 115, S01, B21, 1
B21, Trade, 181.150, 143, S03, B21, 1
B21, Trade, 186.550, 159, B21, S02, 1
B21, Trade, 194.450, 147, B21, S02, 1
B21, Trade, 198.933, 154, B21, S07, 1
B21, Trade, 201.950, 166, B21, S08, 1
B21, Trade, 209.033, 149, B21, S03, 1
B21, Trade, 211.467, 160, B21, S03, 1
B21, Trade, 217.950, 166, B21, S01, 1
B21, Trade, 225.167, 129, B21, S02, 1
B21, Trade, 226.333, 147, S03, B21, 1
B21, Trade, 235.483, 157, B21, S00, 1
B21, Trade, 239.850, 152, S13, B21, 1
B21, Trade, 247.333, 162, S03, B21, 1
B21, Trade, 251.783, 141, S01, B21, 1
B21, Trade, 256.500, 151, S08, B21, 1
B21, Trade, 265.383, 168, B21, S15, 1
B21, Trade, 267.217, 146, B21, S13, 1
B21, Trade, 271.883, 168, B21, S07, 1
B21, Trade, 282.150, 157, S13, B21, 1
B21, Trade, 286.567, 169, B21, S13, 1
B21, Trade, 292.033, 157, S00, B21, 1
B21, Trade, 296.983, 165, B21, S01, 1
B22, 36
B22, Trade, 5.850, 146, B22, S07, 1
B22, Trade, 11.900, 165, S15, B22, 1
B22, Trade, 17.700, 160, S15, B22, 1
B22, Trade, 29.783, 157, B22, S12, 1
B22, Trade, 32.800, 154, S05, B22, 1
B22, Trade, 37.000, 160, S07, B22, 1
B22, Trade, 51.133, 160, B22, S13, 1
B22, Trade, 56.933, 161, S06, B22, 1
B22, Trade, 62.267, 167, B22, S12, 1
B22, Trade, 71.433, 165, S08, B22, 1
B22, Trade, 75.900, 163, S18, B22, 1
B22, Trade, 85.533, 162, B22, S07, 1
B22, Trade, 97.650, 174, B22, S02, 1
B22, Trade, 113.717, 155, S16, B22, 1
B22, Trade, 117.700, 149, S13, B22, 1
