B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 70.533, 129, B10, S07, 1
B11, 0
B12, 2
B12, Trade, 35.283, 128, S07, B12, 1
B12, Trade, 82.183, 133, B12, S07, 1
B13, 2
B13, Trade, 162.750, 140, S11, B13, 1
B13, Trade, 276.967, 127, S07, B13, 1
B14, 8
B14, Trade, 23.650, 145, B14, S07, 1
B14, Trade, 61.983, 142, B14, S05, 1
B14, Trade, 122.933, 144, B14, S05, 1
B14, Trade, 134.233, 144, B14, S01, 1
B14, Trade, 173.350, 140, S05, B14, 1
B14, Trade, 216.883, 137, B14, S07, 1
B14, Trade, 227.267, 146, B14, S05, 1
B14, Trade, 271.517, 144, B14, S07, 1
B15, 0
B16, 15
B16, Trade, 29.083, 138, B16, S01, 1
B16, Trade, 51.533, 149, B16, S07, 1
B16, Trade, 77.617, 149, B16, S05, 1
B16, Trade, 82.933, 126, B16, S05, 1
B16, Trade, 89.250, 139, B16, S06, 1
B16, Trade, 122.067, 149, B16, S12, 1
B16, Trade, 126.867, 139, B16, S05, 1
B16, Trade, 141.900, 139, B16, S07, 1
B16, Trade, 150.833, 149, B16, S01, 1
B16, Trade, 162.350, 138, B16, S02, 1
B16, Trade, 186.967, 149, B16, S07, 1
B16, Trade, 192.917, 149, B16, S07, 1
B16, Trade, 222.933, 149, B16, S09, 1
B16, Trade, 245.533, 149, B16, S01, 1
B16, Trade, 279.300, 140, B16, S09, 1
B17, 1
B17, Trade, 257.067, 132, B17, S07, 1
B18, 8
B18, Trade, 34.333, 147, B18, S07, 1
B18, Trade, 55.733, 151, B18, S00, 1
B18, Trade, 65.983, 124, S05, B18, 1
B18, Trade, 88.800, 145, B18, S05, 1
B18, Trade, 92.433, 153, B18, S06, 1
B18, Trade, 115.983, 123, S05, B18, 1
B18, Trade, 139.050, 154, B18, S11, 1
B18, Trade, 226.500, 161, B18, S02, 1
B19, 17
B19, Trade, 5.717, 141, B19, S07, 1
B19, Trade, 10.550, 133, B19, S05, 1
B19, Trade, 16.167, 159, B19, S11, 1
B19, Trade, 69.317, 157, B19, S01, 1
B19, Trade, 77.400, 159, B19, S11, 1
B19, Trade, 91.133, 150, B19, S07, 1
B19, Trade, 132.183, 146, B19, S09, 1
B19, Trade, 167.267, 146, B19, S07, 1
B19, Trade, 179.783, 146, B19, S08, 1
B19, Trade, 193.667, 163, B19, S16, 1
B19, Trade, 202.117, 137, S02, B19, 1
B19, Trade, 207.617, 141, S00, B19, 1
B19, Trade, 212.083, 152, B19, S02, 1
B19, Trade, 246.850, 140, B19, S07, 1
B19, Trade, 251.367, 131, S07, B19, 1
B19, Trade, 274.717, 143, S12, B19, 1
B19, Trade, 278.033, 165, B19, S12, 1
B20, 25
B20, Trade, 5.683, 153, B20, S02, 1
B20, Trade, 15.283, 138, S07, B20, 1
B20, Trade, 20.600, 162, S16, B20, 1
B20, Trade, 79.867, 137, B20, S01, 1
B20, Trade, 83.283, 165, B20, S11, 1
B20, Trade, 86.767, 166, B20, S08, 1
B20, Trade, 112.133, 168, B20, S07, 1
B20, Trade, 122.333, 156, B20, S07, 1
B20, Trade, 140.100, 164, B20, S18, 1
B20, Trade, 145.117, 164, B20, S06, 1
B20, Trade, 148.133, 146, S12, B20, 1
B20, Trade, 165.617, 157, S16, B20, 1
B20, Trade, 169.367, 168, B20, S16, 1
B20, Trade, 174.717, 162, B20, S02, 1
B20, Trade, 200.650, 154, S15, B20, 1
B20, Trade, 218.933, 165, B20, S11, 1
B20, Trade, 234.483, 150, B20, S09, 1
B20, Trade, 245.517, 154, B20, S09, 1
B20, Trade, 252.567, 159, B20, S05, 1
B20, Trade, 258.817, 163, B20, S05, 1
B20, Trade, 264.000, 167, B20, S11, 1
B20, Trade, 273.800, 152, B20, S11, 1
B20, Trade, 277.833, 163, B20, S11, 1
B20, Trade, 287.483, 158, B20, S07, 1
B20, Trade, 295.833, 155, S16, B20, 1
B21, 7
B21, Trade, 7.133, 158, S03, B21, 1
B21, Trade, 22.417, 155, B21, S09, 1
B21, Trade, 53.167, 159, B21, S16, 1
B21, Trade, 80.383, 148, S02, B21, 1
B21, Trade, 154.533, 158, S15, B21, 1
B21, Trade, 214.183, 157, B21, S11, 1
B21, Trade, 231.533, 152, B21, S07, 1
B22, 5
B22, Trade, 5.883, 126, B22, S05, 1
B22, Trade, 61.600, 145, S07, B22, 1
B22, Trade, 96.667, 150, S11, B22, 1
B22, Trade, 265.200, 138, B22, S05, 1
B22, Trade, 284.617, 159, B22, S12, 1
B23, 22
B23, Trade, 6.117, 164, B23, S18, 1
B23, Trade, 24.817, 171, S17, B23, 1
B23, Trade, 29.450, 139, B23, S05, 1
B23, Trade, 46.433, 169, S02, B23, 1
B23, Trade, 91.150, 136, B23, S05, 1
B23, Trade, 98.750, 172, S19, B23, 1
B23, Trade, 117.133, 178, S04, B23, 1
B23, Trade, 125.033, 163, B23, S16, 1
B23, Trade, 135.767, 167, B23, S14, 1
B23, Trade, 136.567, 139, B23, S07, 1
B23, Trade, 146.117, 130, S07, B23, 1
B23, Trade, 152.067, 135, S07, B23, 1
B23, Trade, 181.883, 151, B23, S11, 1
B23, Trade, 188.800, 169, B23, S11, 1
B23, Trade, 199.050, 167, B23, S03, 1
B23, Trade, 213.400, 162, S13, B23, 1
B23, Trade, 224.633, 142, S05, B23, 1
B23, Trade, 226.667, 139, B23, S07, 1
B23, Trade, 241.983, 175, B23, S11, 1
B23, Trade, 263.800, 178, B23, S07, 1
B23, Trade, 268.650, 156, S16, B23, 1
B23, Trade, 295.117, 152, S12, B23, 1
B24, 42
B24, Trade, 6.833, 133, B24, S00, 1
B24, Trade, 10.417, 135, S07, B24, 1
B24, Trade, 21.633, 167, B24, S18, 1
B24, Trade, 28.450, 152, B24, S09, 1
B24, Trade, 33.017, 155, B24, S05, 1
B24, Trade, 37.533, 143, B24, S11, 1
B24, Trade, 42.633, 168, B24, S05, 1
B24, Trade, 45.400, 125, S07, B24, 1
B24, Trade, 50.717, 168, S11, B24, 1
B24, Trade, 60.217, 153, B24, S09, 1
B24, Trade, 63.100, 156, B24, S11, 1
B24, Trade, 67.417, 141, S09, B24, 1
B24, Trade, 83.417, 175, S01, B24, 1
B24, Trade, 89.083, 165, S18, B24, 1
B24, Trade, 91.833, 153, B24, S00, 1
B24, Trade, 98.967, 174, S01, B24, 1
B24, Trade, 108.317, 151, S09, B24, 1
B24, Trade, 111.700, 175, B24, S16, 1
B24, Trade, 121.717, 169, S15, B24, 1
B24, Trade, 125.850, 158, B24, S07, 1
B24, Trade, 141.183, 170, B24, S00, 1
B24, Trade, 154.917, 176, S10, B24, 1
B24, Trade, 163.833, 160, S09, B24, 1
B24, Trade, 166.583, 174, S05, B24, 1
B24, Trade, 171.150, 146, S07, B24, 1
B24, Trade, 180.000, 159, S01, B24, 1
B24, Trade, 185.583, 165, S16, B24, 1
B24, Trade, 186.683, 163, B24, S18, 1
B24, Trade, 197.267, 177, B24, S07, 1
B24, Trade, 202.900, 167, S14, B24, 1
B24, Trade, 206.617, 162, S16, B24, 1
