B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 49.217, 124, B08, S02, 1
B09, 0
B10, 1
B10, Trade, 20.883, 127, B10, S03, 1
B11, 2
B11, Trade, 23.333, 132, B11, S07, 1
B11, Trade, 264.167, 137, B11, S02, 1
B12, 7
B12, Trade, 10.483, 134, B12, S09, 1
B12, Trade, 63.900, 136, S05, B12, 1
B12, Trade, 112.150, 134, B12, S08, 1
B12, Trade, 140.650, 137, B12, S02, 1
B12, Trade, 186.817, 141, B12, S08, 1
B12, Trade, 266.500, 138, B12, S02, 1
B12, Trade, 276.600, 121, S00, B12, 1
B13, 0
B14, 0
B15, 1
B15, Trade, 29.033, 136, B15, S02, 1
B16, 10
B16, Trade, 14.467, 154, B16, S13, 1
B16, Trade, 51.950, 129, S08, B16, 1
B16, Trade, 150.817, 132, S04, B16, 1
B16, Trade, 152.483, 131, S08, B16, 1
B16, Trade, 161.333, 152, B16, S02, 1
B16, Trade, 212.733, 137, S09, B16, 1
B16, Trade, 249.550, 147, B16, S06, 1
B16, Trade, 261.467, 148, B16, S10, 1
B16, Trade, 279.883, 153, B16, S12, 1
B16, Trade, 295.433, 142, B16, S04, 1
B17, 12
B17, Trade, 49.183, 125, B17, S04, 1
B17, Trade, 62.600, 147, B17, S02, 1
B17, Trade, 71.633, 146, B17, S03, 1
B17, Trade, 98.367, 141, B17, S04, 1
B17, Trade, 146.617, 147, B17, S03, 1
B17, Trade, 159.450, 124, B17, S04, 1
B17, Trade, 209.283, 147, B17, S03, 1
B17, Trade, 211.517, 147, B17, S13, 1
B17, Trade, 224.050, 139, B17, S02, 1
B17, Trade, 227.633, 138, B17, S04, 1
B17, Trade, 274.017, 137, B17, S08, 1
B17, Trade, 283.400, 149, B17, S10, 1
B18, 19
B18, Trade, 13.150, 158, B18, S04, 1
B18, Trade, 18.350, 153, B18, S14, 1
B18, Trade, 20.400, 136, B18, S08, 1
B18, Trade, 28.150, 145, B18, S00, 1
B18, Trade, 30.750, 152, S10, B18, 1
B18, Trade, 38.950, 157, B18, S13, 1
B18, Trade, 59.250, 152, B18, S03, 1
B18, Trade, 71.600, 155, B18, S04, 1
B18, Trade, 88.583, 161, B18, S13, 1
B18, Trade, 91.067, 141, B18, S02, 1
B18, Trade, 123.117, 158, B18, S06, 1
B18, Trade, 147.417, 154, B18, S08, 1
B18, Trade, 154.750, 150, B18, S03, 1
B18, Trade, 168.600, 150, B18, S02, 1
B18, Trade, 178.633, 143, B18, S03, 1
B18, Trade, 181.267, 152, B18, S09, 1
B18, Trade, 225.583, 145, B18, S13, 1
B18, Trade, 226.617, 151, B18, S10, 1
B18, Trade, 293.367, 160, B18, S02, 1
B19, 6
B19, Trade, 86.150, 134, B19, S00, 1
B19, Trade, 103.750, 144, B19, S09, 1
B19, Trade, 199.150, 151, B19, S07, 1
B19, Trade, 247.317, 143, B19, S04, 1
B19, Trade, 283.767, 136, B19, S04, 1
B19, Trade, 286.867, 133, B19, S00, 1
B20, 26
B20, Trade, 5.067, 147, S10, B20, 1
