B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 211.783, 114, B06, S03, 1
B07, 0
B08, 14
B08, Trade, 5.717, 126, B08, S05, 1
B08, Trade, 46.800, 125, B08, S03, 1
B08, Trade, 100.883, 120, B08, S00, 1
B08, Trade, 117.450, 112, B08, S03, 1
B08, Trade, 136.550, 125, B08, S00, 1
B08, Trade, 152.217, 126, B08, S07, 1
B08, Trade, 166.267, 118, B08, S03, 1
B08, Trade, 221.417, 127, B08, S03, 1
B08, Trade, 241.383, 124, B08, S03, 1
B08, Trade, 246.367, 118, B08, S03, 1
B08, Trade, 251.283, 110, S03, B08, 1
B08, Trade, 278.067, 125, B08, S03, 1
B08, Trade, 288.033, 123, B08, S03, 1
B08, Trade, 296.833, 125, B08, S03, 1
B09, 3
B09, Trade, 20.600, 127, S01, B09, 1
B09, Trade, 100.650, 128, B09, S07, 1
B09, Trade, 258.850, 129, B09, S00, 1
B10, 2
B10, Trade, 47.383, 127, S07, B10, 1
B10, Trade, 88.033, 131, B10, S04, 1
B11, 1
B11, Trade, 286.767, 125, B11, S01, 1
B12, 1
B12, Trade, 158.367, 130, B12, S07, 1
B13, 13
B13, Trade, 40.933, 129, B13, S03, 1
B13, Trade, 91.950, 127, B13, S03, 1
B13, Trade, 126.117, 142, B13, S07, 1
B13, Trade, 131.017, 116, S03, B13, 1
B13, Trade, 137.167, 133, B13, S04, 1
B13, Trade, 166.000, 143, B13, S07, 1
B13, Trade, 172.067, 139, B13, S07, 1
B13, Trade, 187.050, 139, B13, S04, 1
B13, Trade, 198.200, 140, B13, S03, 1
B13, Trade, 218.200, 138, S04, B13, 1
B13, Trade, 222.150, 134, B13, S07, 1
B13, Trade, 262.600, 124, B13, S03, 1
B13, Trade, 288.083, 127, S07, B13, 1
B14, 3
B14, Trade, 34.283, 131, B14, S03, 1
B14, Trade, 90.983, 134, B14, S00, 1
B14, Trade, 287.250, 125, S04, B14, 1
B15, 3
B15, Trade, 80.517, 129, S07, B15, 1
B15, Trade, 181.567, 117, S02, B15, 1
B15, Trade, 201.583, 140, B15, S10, 1
B16, 48
B16, Trade, 5.567, 146, B16, S03, 1
B16, Trade, 11.150, 151, B16, S01, 1
B16, Trade, 15.167, 155, B16, S04, 1
B16, Trade, 25.317, 148, B16, S07, 1
B16, Trade, 31.183, 155, B16, S04, 1
B16, Trade, 38.350, 150, B16, S06, 1
B16, Trade, 52.367, 154, B16, S00, 1
B16, Trade, 55.350, 141, B16, S00, 1
B16, Trade, 62.867, 148, B16, S10, 1
B16, Trade, 65.900, 155, B16, S10, 1
B16, Trade, 70.550, 112, S03, B16, 1
B16, Trade, 87.167, 152, B16, S03, 1
B16, Trade, 91.667, 148, S10, B16, 1
B16, Trade, 96.500, 122, B16, S03, 1
B16, Trade, 100.967, 155, B16, S04, 1
B16, Trade, 106.100, 143, B16, S01, 1
B16, Trade, 111.167, 155, B16, S07, 1
B16, Trade, 115.817, 127, S04, B16, 1
B16, Trade, 122.250, 154, B16, S04, 1
B16, Trade, 126.817, 142, B16, S00, 1
B16, Trade, 132.000, 143, B16, S10, 1
B16, Trade, 136.083, 152, B16, S07, 1
B16, Trade, 148.550, 154, B16, S00, 1
B16, Trade, 151.183, 119, S04, B16, 1
B16, Trade, 157.100, 148, B16, S00, 1
B16, Trade, 161.550, 150, B16, S07, 1
B16, Trade, 170.000, 147, B16, S01, 1
B16, Trade, 171.767, 142, B16, S04, 1
B16, Trade, 181.717, 146, S01, B16, 1
B16, Trade, 186.750, 147, B16, S03, 1
B16, Trade, 191.800, 146, B16, S00, 1
B16, Trade, 197.633, 154, B16, S01, 1
B16, Trade, 202.733, 144, B16, S04, 1
B16, Trade, 208.950, 143, B16, S00, 1
B16, Trade, 211.500, 134, S02, B16, 1
B16, Trade, 217.350, 141, B16, S00, 1
B16, Trade, 224.117, 151, B16, S05, 1
B16, Trade, 231.683, 136, B16, S03, 1
B16, Trade, 238.583, 148, B16, S10, 1
B16, Trade, 241.767, 133, S04, B16, 1
B16, Trade, 250.533, 144, B16, S00, 1
B16, Trade, 256.467, 146, B16, S04, 1
B16, Trade, 262.767, 134, S07, B16, 1
B16, Trade, 267.083, 148, B16, S01, 1
B16, Trade, 271.733, 155, B16, S02, 1
B16, Trade, 276.967, 143, B16, S10, 1
