B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 75.717, 131, B09, S00, 1
B10, 0
B11, 0
B12, 5
B12, Trade, 30.250, 140, B12, S08, 1
B12, Trade, 172.550, 135, B12, S02, 1
B12, Trade, 186.783, 140, B12, S01, 1
B12, Trade, 220.467, 137, B12, S06, 1
B12, Trade, 271.417, 126, B12, S00, 1
B13, 5
B13, Trade, 106.033, 131, B13, S02, 1
B13, Trade, 127.433, 138, B13, S05, 1
B13, Trade, 132.433, 144, B13, S08, 1
B13, Trade, 167.450, 135, B13, S00, 1
B13, Trade, 246.450, 144, B13, S00, 1
B14, 0
B15, 1
B15, Trade, 32.383, 144, B15, S03, 1
B16, 15
B16, Trade, 13.100, 135, B16, S03, 1
B16, Trade, 15.850, 148, B16, S03, 1
B16, Trade, 123.083, 152, B16, S11, 1
B16, Trade, 126.467, 149, S11, B16, 1
B16, Trade, 158.283, 151, B16, S02, 1
B16, Trade, 163.417, 147, S12, B16, 1
B16, Trade, 168.950, 144, B16, S05, 1
B16, Trade, 182.583, 153, B16, S09, 1
B16, Trade, 215.783, 155, B16, S08, 1
B16, Trade, 249.150, 154, B16, S01, 1
B16, Trade, 261.800, 141, S12, B16, 1
B16, Trade, 266.750, 139, S08, B16, 1
B16, Trade, 277.267, 151, B16, S09, 1
B16, Trade, 285.967, 153, B16, S03, 1
B16, Trade, 298.033, 141, S12, B16, 1
B17, 21
B17, Trade, 10.483, 149, B17, S09, 1
B17, Trade, 18.550, 158, B17, S00, 1
B17, Trade, 30.067, 157, B17, S09, 1
B17, Trade, 33.317, 152, S12, B17, 1
B17, Trade, 53.300, 154, S08, B17, 1
B17, Trade, 66.983, 144, B17, S06, 1
B17, Trade, 78.567, 149, S04, B17, 1
B17, Trade, 110.233, 145, B17, S12, 1
B17, Trade, 111.133, 156, B17, S12, 1
B17, Trade, 118.250, 157, B17, S09, 1
B17, Trade, 128.583, 145, B17, S09, 1
B17, Trade, 137.983, 156, S06, B17, 1
B17, Trade, 157.500, 154, B17, S00, 1
B17, Trade, 161.767, 140, S01, B17, 1
B17, Trade, 181.100, 144, B17, S02, 1
B17, Trade, 187.967, 143, B17, S02, 1
B17, Trade, 194.350, 158, B17, S09, 1
B17, Trade, 218.200, 150, B17, S00, 1
B17, Trade, 228.417, 155, B17, S12, 1
B17, Trade, 254.117, 158, B17, S11, 1
B17, Trade, 281.050, 153, B17, S00, 1
B18, 43
B18, Trade, 5.917, 151, B18, S03, 1
B18, Trade, 21.283, 153, B18, S04, 1
B18, Trade, 26.967, 158, B18, S02, 1
B18, Trade, 39.667, 159, B18, S03, 1
B18, Trade, 44.133, 159, B18, S11, 1
B18, Trade, 46.033, 149, S12, B18, 1
B18, Trade, 54.633, 158, S03, B18, 1
B18, Trade, 57.117, 152, B18, S06, 1
B18, Trade, 60.567, 121, S00, B18, 1
B18, Trade, 67.200, 140, S05, B18, 1
B18, Trade, 74.483, 157, S15, B18, 1
B18, Trade, 76.300, 159, B18, S11, 1
B18, Trade, 88.233, 162, B18, S02, 1
B18, Trade, 91.367, 141, S00, B18, 1
