B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 110.800, 114, B07, S02, 1
B07, Trade, 246.467, 123, B07, S03, 1
B08, 0
B09, 4
B09, Trade, 45.433, 108, B09, S02, 1
B09, Trade, 112.483, 130, B09, S01, 1
B09, Trade, 166.983, 121, B09, S01, 1
B09, Trade, 250.567, 125, B09, S05, 1
B10, 1
B10, Trade, 251.383, 123, B10, S01, 1
B11, 2
B11, Trade, 88.850, 134, S10, B11, 1
B11, Trade, 166.950, 128, B11, S00, 1
B12, 0
B13, 0
B14, 5
B14, Trade, 10.250, 120, S02, B14, 1
B14, Trade, 139.867, 136, B14, S05, 1
B14, Trade, 144.233, 131, S09, B14, 1
B14, Trade, 236.500, 123, S01, B14, 1
B14, Trade, 278.283, 138, B14, S07, 1
B15, 7
B15, Trade, 27.333, 148, B15, S05, 1
B15, Trade, 59.533, 141, B15, S00, 1
B15, Trade, 61.117, 149, B15, S09, 1
B15, Trade, 77.217, 150, B15, S14, 1
B15, Trade, 107.850, 148, B15, S01, 1
B15, Trade, 241.433, 113, B15, S01, 1
B15, Trade, 284.917, 141, B15, S07, 1
B16, 48
B16, Trade, 5.500, 154, B16, S01, 1
B16, Trade, 11.000, 141, B16, S07, 1
B16, Trade, 16.850, 145, B16, S04, 1
B16, Trade, 21.933, 134, S10, B16, 1
B16, Trade, 26.500, 138, B16, S09, 1
B16, Trade, 30.583, 121, S01, B16, 1
B16, Trade, 36.183, 154, B16, S13, 1
B16, Trade, 41.917, 144, B16, S01, 1
B16, Trade, 51.183, 149, B16, S01, 1
B16, Trade, 57.317, 153, B16, S01, 1
B16, Trade, 62.017, 138, B16, S01, 1
B16, Trade, 66.800, 135, S06, B16, 1
B16, Trade, 76.650, 142, B16, S01, 1
B16, Trade, 83.583, 153, B16, S03, 1
B16, Trade, 90.883, 133, S01, B16, 1
B16, Trade, 95.917, 141, B16, S01, 1
B16, Trade, 101.033, 149, B16, S05, 1
B16, Trade, 107.950, 147, B16, S03, 1
B16, Trade, 112.600, 121, S03, B16, 1
B16, Trade, 136.183, 135, S01, B16, 1
B16, Trade, 141.400, 139, B16, S02, 1
B16, Trade, 147.317, 154, B16, S09, 1
B16, Trade, 152.733, 135, S09, B16, 1
B16, Trade, 162.450, 155, B16, S02, 1
B16, Trade, 171.250, 114, S01, B16, 1
B16, Trade, 176.117, 121, S02, B16, 1
B16, Trade, 184.567, 151, S10, B16, 1
B16, Trade, 186.000, 124, S01, B16, 1
B16, Trade, 191.250, 122, S02, B16, 1
B16, Trade, 200.183, 152, B16, S08, 1
B16, Trade, 202.100, 153, B16, S03, 1
B16, Trade, 208.783, 152, B16, S10, 1
B16, Trade, 211.400, 137, S09, B16, 1
B16, Trade, 218.950, 155, B16, S09, 1
