B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 68.183, 122, B07, S05, 1
B08, 0
B09, 1
B09, Trade, 136.033, 115, S04, B09, 1
B10, 3
B10, Trade, 130.967, 117, S05, B10, 1
B10, Trade, 192.283, 131, S04, B10, 1
B10, Trade, 247.000, 123, S00, B10, 1
B11, 16
B11, Trade, 29.967, 137, B11, S00, 1
B11, Trade, 33.700, 136, B11, S04, 1
B11, Trade, 35.817, 128, B11, S05, 1
B11, Trade, 40.533, 137, B11, S05, 1
B11, Trade, 50.500, 117, S05, B11, 1
B11, Trade, 56.217, 117, S05, B11, 1
B11, Trade, 98.867, 129, B11, S02, 1
B11, Trade, 110.483, 134, B11, S04, 1
B11, Trade, 112.133, 133, B11, S05, 1
B11, Trade, 136.083, 122, S03, B11, 1
B11, Trade, 181.617, 131, B11, S05, 1
B11, Trade, 197.283, 133, B11, S01, 1
B11, Trade, 208.233, 137, B11, S00, 1
B11, Trade, 247.800, 136, B11, S01, 1
B11, Trade, 286.083, 135, B11, S00, 1
B11, Trade, 288.983, 135, B11, S01, 1
B12, 2
B12, Trade, 22.333, 124, B12, S05, 1
B12, Trade, 90.667, 130, S05, B12, 1
B13, 2
B13, Trade, 94.517, 144, B13, S03, 1
B13, Trade, 220.600, 142, S01, B13, 1
B14, 10
B14, Trade, 10.700, 147, B14, S00, 1
B14, Trade, 15.300, 136, S08, B14, 1
B14, Trade, 23.550, 148, B14, S08, 1
B14, Trade, 95.700, 128, S05, B14, 1
B14, Trade, 129.250, 148, B14, S00, 1
B14, Trade, 143.917, 145, B14, S04, 1
B14, Trade, 229.583, 136, B14, S05, 1
B14, Trade, 237.000, 141, B14, S05, 1
B14, Trade, 244.950, 128, B14, S06, 1
B14, Trade, 299.267, 148, B14, S04, 1
B15, 2
B15, Trade, 200.517, 137, B15, S04, 1
B15, Trade, 201.333, 139, B15, S01, 1
B16, 9
B16, Trade, 15.250, 138, S01, B16, 1
B16, Trade, 69.350, 142, S08, B16, 1
B16, Trade, 82.333, 139, B16, S05, 1
B16, Trade, 127.800, 146, B16, S05, 1
B16, Trade, 167.500, 154, B16, S09, 1
B16, Trade, 189.583, 142, B16, S04, 1
B16, Trade, 215.533, 149, B16, S01, 1
B16, Trade, 225.550, 146, B16, S08, 1
B16, Trade, 279.933, 147, B16, S00, 1
B17, 9
B17, Trade, 19.583, 143, B17, S04, 1
B17, Trade, 99.317, 144, S09, B17, 1
B17, Trade, 138.433, 145, S02, B17, 1
B17, Trade, 146.300, 128, B17, S05, 1
B17, Trade, 156.400, 133, B17, S05, 1
B17, Trade, 187.017, 155, B17, S08, 1
B17, Trade, 201.133, 149, B17, S05, 1
B17, Trade, 212.083, 145, B17, S04, 1
B17, Trade, 285.667, 147, S11, B17, 1
B18, 5
B18, Trade, 59.400, 145, S08, B18, 1
B18, Trade, 100.733, 127, S05, B18, 1
B18, Trade, 151.167, 129, S05, B18, 1
B18, Trade, 265.200, 129, B18, S02, 1
B18, Trade, 281.767, 137, B18, S01, 1
B19, 16
B19, Trade, 27.750, 146, B19, S04, 1
B19, Trade, 56.717, 142, S00, B19, 1
B19, Trade, 82.200, 149, B19, S09, 1
B19, Trade, 111.267, 163, B19, S18, 1
B19, Trade, 136.717, 145, B19, S05, 1
B19, Trade, 143.133, 163, B19, S18, 1
B19, Trade, 165.450, 149, S08, B19, 1
B19, Trade, 187.783, 158, S17, B19, 1
B19, Trade, 193.750, 161, B19, S09, 1
B19, Trade, 208.150, 145, B19, S05, 1
B19, Trade, 235.000, 150, S09, B19, 1
B19, Trade, 241.133, 143, S08, B19, 1
B19, Trade, 249.517, 153, S07, B19, 1
B19, Trade, 256.117, 163, S17, B19, 1
B19, Trade, 287.283, 163, B19, S08, 1
B19, Trade, 293.033, 147, B19, S04, 1
B20, 10
B20, Trade, 6.450, 146, B20, S05, 1
B20, Trade, 12.283, 137, B20, S02, 1
B20, Trade, 35.150, 146, B20, S03, 1
B20, Trade, 48.917, 151, B20, S08, 1
B20, Trade, 123.917, 160, B20, S04, 1
B20, Trade, 138.717, 163, S09, B20, 1
B20, Trade, 176.067, 144, B20, S05, 1
B20, Trade, 189.967, 148, S09, B20, 1
B20, Trade, 198.017, 160, B20, S07, 1
B20, Trade, 290.483, 141, B20, S04, 1
B21, 15
B21, Trade, 12.800, 131, B21, S05, 1
B21, Trade, 21.733, 155, B21, S01, 1
B21, Trade, 63.733, 152, B21, S04, 1
B21, Trade, 74.783, 150, B21, S08, 1
B21, Trade, 107.183, 151, B21, S13, 1
B21, Trade, 114.133, 152, B21, S00, 1
B21, Trade, 118.183, 147, B21, S01, 1
B21, Trade, 149.167, 162, B21, S11, 1
B21, Trade, 203.733, 146, B21, S09, 1
B21, Trade, 212.200, 140, B21, S08, 1
B21, Trade, 246.750, 119, B21, S05, 1
B21, Trade, 252.550, 143, S02, B21, 1
B21, Trade, 258.350, 145, B21, S01, 1
B21, Trade, 263.717, 149, B21, S11, 1
B21, Trade, 287.767, 142, B21, S07, 1
B22, 41
B22, Trade, 5.633, 148, S09, B22, 1
B22, Trade, 12.633, 161, S04, B22, 1
B22, Trade, 18.700, 168, S16, B22, 1
B22, Trade, 20.650, 169, B22, S11, 1
B22, Trade, 28.433, 152, B22, S07, 1
B22, Trade, 36.883, 158, B22, S09, 1
B22, Trade, 41.133, 164, S11, B22, 1
B22, Trade, 45.933, 175, B22, S01, 1
B22, Trade, 53.367, 164, B22, S01, 1
B22, Trade, 57.200, 160, B22, S07, 1
B22, Trade, 63.717, 174, B22, S02, 1
B22, Trade, 71.000, 164, S09, B22, 1
B22, Trade, 76.767, 167, B22, S08, 1
B22, Trade, 87.267, 159, S17, B22, 1
B22, Trade, 101.550, 147, B22, S09, 1
B22, Trade, 113.250, 175, B22, S02, 1
B22, Trade, 119.950, 147, S04, B22, 1
B22, Trade, 121.483, 160, S07, B22, 1
B22, Trade, 131.733, 138, B22, S09, 1
B22, Trade, 151.967, 151, S04, B22, 1
B22, Trade, 156.867, 166, B22, S09, 1
B22, Trade, 164.100, 175, B22, S07, 1
B22, Trade, 175.167, 165, S17, B22, 1
B22, Trade, 178.533, 160, B22, S02, 1
B22, Trade, 183.983, 173, B22, S18, 1
B22, Trade, 197.883, 162, S09, B22, 1
B22, Trade, 205.933, 165, B22, S11, 1
B22, Trade, 212.000, 158, B22, S05, 1
B22, Trade, 217.767, 167, S06, B22, 1
B22, Trade, 226.783, 157, B22, S00, 1
B22, Trade, 231.917, 151, S00, B22, 1
B22, Trade, 236.450, 171, S18, B22, 1
B22, Trade, 246.333, 156, S11, B22, 1
B22, Trade, 253.117, 139, B22, S08, 1
B22, Trade, 257.200, 156, B22, S09, 1
B22, Trade, 261.717, 168, B22, S01, 1
B22, Trade, 269.267, 149, B22, S05, 1
B22, Trade, 275.167, 152, B22, S00, 1
B22, Trade, 279.200, 152, S08, B22, 1
B22, Trade, 292.367, 159, B22, S08, 1
B22, Trade, 297.500, 141, B22, S05, 1
B23, 11
B23, Trade, 34.000, 133, S08, B23, 1
B23, Trade, 62.783, 146, S01, B23, 1
B23, Trade, 71.233, 154, B23, S01, 1
B23, Trade, 80.033, 138, B23, S04, 1
B23, Trade, 120.567, 150, B23, S05, 1
B23, Trade, 128.067, 156, B23, S08, 1
B23, Trade, 135.550, 163, B23, S11, 1
B23, Trade, 154.550, 161, B23, S11, 1
B23, Trade, 162.817, 148, B23, S01, 1
B23, Trade, 194.700, 144, B23, S08, 1
B23, Trade, 259.883, 153, S04, B23, 1
B24, 44
B24, Trade, 6.167, 145, S07, B24, 1
B24, Trade, 15.950, 170, B24, S05, 1
B24, Trade, 30.583, 159, S17, B24, 1
B24, Trade, 39.733, 182, B24, S16, 1
B24, Trade, 42.017, 138, B24, S09, 1
B24, Trade, 46.767, 148, B24, S04, 1
B24, Trade, 55.450, 131, B24, S01, 1
B24, Trade, 61.117, 153, B24, S00, 1
B24, Trade, 67.467, 138, S09, B24, 1
B24, Trade, 71.150, 165, B24, S04, 1
B24, Trade, 78.533, 177, B24, S09, 1
B24, Trade, 86.033, 166, B24, S05, 1
B24, Trade, 91.667, 165, B24, S01, 1
B24, Trade, 97.450, 144, B24, S00, 1
B24, Trade, 101.433, 179, S20, B24, 1
B24, Trade, 107.750, 159, S03, B24, 1
B24, Trade, 115.000, 173, S11, B24, 1
B24, Trade, 116.917, 175, B24, S17, 1
B24, Trade, 126.750, 140, S09, B24, 1
B24, Trade, 131.917, 146, S07, B24, 1
B24, Trade, 136.283, 143, S07, B24, 1
B24, Trade, 143.833, 161, B24, S01, 1
B24, Trade, 163.000, 162, S18, B24, 1
B24, Trade, 169.783, 156, B24, S04, 1
B24, Trade, 171.617, 151, B24, S05, 1
B24, Trade, 185.150, 165, S13, B24, 1
B24, Trade, 187.533, 165, B24, S05, 1
B24, Trade, 191.600, 136, B24, S05, 1
B24, Trade, 205.467, 177, B24, S04, 1
B24, Trade, 206.883, 167, S18, B24, 1
B24, Trade, 214.400, 151, B24, S09, 1
B24, Trade, 216.317, 127, B24, S05, 1
B24, Trade, 223.683, 163, B24, S11, 1
B24, Trade, 226.700, 166, B24, S08, 1
B24, Trade, 241.783, 169, B24, S05, 1
B24, Trade, 252.000, 162, S18, B24, 1
B24, Trade, 257.150, 159, B24, S05, 1
B24, Trade, 262.217, 179, B24, S05, 1
B24, Trade, 271.250, 145, B24, S00, 1
B24, Trade, 271.583, 133, B24, S05, 1
B24, Trade, 277.867, 170, B24, S04, 1
B24, Trade, 282.467, 137, B24, S07, 1
B24, Trade, 291.617, 117, S05, B24, 1
B24, Trade, 298.750, 158, B24, S09, 1
B25, 25
B25, Trade, 5.833, 144, B25, S01, 1
B25, Trade, 22.967, 166, S19, B25, 1
B25, Trade, 30.717, 118, S05, B25, 1
B25, Trade, 36.017, 137, S11, B25, 1
B25, Trade, 60.867, 144, B25, S09, 1
B25, Trade, 66.650, 164, S18, B25, 1
B25, Trade, 78.783, 141, B25, S02, 1
B25, Trade, 85.050, 158, B25, S04, 1
B25, Trade, 96.600, 142, B25, S01, 1
B25, Trade, 105.017, 144, B25, S11, 1
B25, Trade, 106.067, 148, B25, S05, 1
B25, Trade, 141.883, 149, B25, S08, 1
B25, Trade, 160.483, 169, B25, S04, 1
B25, Trade, 162.033, 149, B25, S09, 1
B25, Trade, 174.883, 136, B25, S04, 1
B25, Trade, 183.417, 143, B25, S01, 1
B25, Trade, 194.867, 140, B25, S01, 1
B25, Trade, 202.383, 147, S13, B25, 1
B25, Trade, 214.000, 172, B25, S07, 1
B25, Trade, 222.833, 145, B25, S05, 1
B25, Trade, 240.617, 165, S17, B25, 1
B25, Trade, 258.900, 148, B25, S13, 1
B25, Trade, 279.783, 145, B25, S02, 1
B25, Trade, 281.933, 124, B25, S05, 1
B25, Trade, 291.633, 174, S15, B25, 1
B26, 15
B26, Trade, 18.167, 166, S07, B26, 1
B26, Trade, 26.633, 141, B26, S05, 1
B26, Trade, 30.817, 124, S07, B26, 1
B26, Trade, 47.150, 145, B26, S05, 1
B26, Trade, 92.683, 160, B26, S04, 1
B26, Trade, 97.367, 147, B26, S04, 1
B26, Trade, 107.900, 151, B26, S01, 1
B26, Trade, 134.183, 137, B26, S08, 1
B26, Trade, 153.867, 166, S09, B26, 1
B26, Trade, 172.050, 148, B26, S13, 1
B26, Trade, 189.767, 142, B26, S00, 1
B26, Trade, 225.533, 165, B26, S01, 1
B26, Trade, 242.083, 163, B26, S04, 1
B26, Trade, 270.600, 182, B26, S03, 1
B26, Trade, 278.333, 154, B26, S09, 1
B27, 27
B27, Trade, 6.783, 148, S04, B27, 1
B27, Trade, 12.467, 159, S01, B27, 1
B27, Trade, 26.333, 150, B27, S09, 1
B27, Trade, 30.550, 127, S01, B27, 1
B27, Trade, 35.667, 163, S18, B27, 1
B27, Trade, 41.067, 134, S00, B27, 1
B27, Trade, 56.883, 131, B27, S04, 1
B27, Trade, 77.000, 167, B27, S05, 1
B27, Trade, 96.183, 179, S18, B27, 1
B27, Trade, 102.683, 181, B27, S18, 1
B27, Trade, 127.383, 163, B27, S14, 1
B27, Trade, 131.233, 141, B27, S04, 1
B27, Trade, 140.667, 144, B27, S11, 1
B27, Trade, 141.700, 152, B27, S05, 1
B27, Trade, 147.150, 135, B27, S04, 1
B27, Trade, 154.850, 166, S17, B27, 1
B27, Trade, 162.533, 154, S02, B27, 1
B27, Trade, 170.167, 160, B27, S13, 1
B27, Trade, 189.367, 151, S07, B27, 1
B27, Trade, 194.067, 155, S07, B27, 1
B27, Trade, 216.283, 162, B27, S00, 1
B27, Trade, 226.917, 117, B27, S04, 1
B27, Trade, 244.700, 147, S08, B27, 1
B27, Trade, 249.800, 142, S09, B27, 1
B27, Trade, 253.967, 149, S01, B27, 1
B27, Trade, 265.250, 158, S03, B27, 1
B27, Trade, 292.850, 161, S11, B27, 1
B28, 33
B28, Trade, 22.683, 143, S04, B28, 1
B28, Trade, 25.683, 162, S06, B28, 1
B28, Trade, 37.350, 150, B28, S04, 1
B28, Trade, 43.767, 137, B28, S04, 1
B28, Trade, 45.550, 173, S06, B28, 1
B28, Trade, 60.450, 157, B28, S05, 1
B28, Trade, 70.650, 177, B28, S05, 1
B28, Trade, 81.350, 165, B28, S13, 1
B28, Trade, 99.600, 166, B28, S08, 1
B28, Trade, 104.183, 152, B28, S01, 1
B28, Trade, 106.617, 176, S17, B28, 1
B28, Trade, 112.250, 183, S10, B28, 1
B28, Trade, 117.533, 167, S18, B28, 1
B28, Trade, 122.017, 162, B28, S05, 1
B28, Trade, 135.133, 175, B28, S18, 1
B28, Trade, 137.733, 169, S18, B28, 1
B28, Trade, 149.883, 178, S18, B28, 1
B28, Trade, 161.617, 154, B28, S04, 1
B28, Trade, 166.333, 177, B28, S05, 1
B28, Trade, 175.717, 145, B28, S02, 1
B28, Trade, 178.517, 177, B28, S01, 1
B28, Trade, 181.467, 139, S03, B28, 1
B28, Trade, 186.633, 144, B28, S01, 1
B28, Trade, 221.017, 166, S17, B28, 1
B28, Trade, 226.567, 183, B28, S18, 1
B28, Trade, 233.700, 180, S01, B28, 1
B28, Trade, 240.083, 153, B28, S01, 1
B28, Trade, 245.167, 156, S00, B28, 1
B28, Trade, 258.233, 167, S17, B28, 1
B28, Trade, 266.667, 149, B28, S04, 1
B28, Trade, 272.383, 158, S09, B28, 1
B28, Trade, 285.067, 145, B28, S04, 1
B28, Trade, 286.617, 113, S00, B28, 1
B29, 43
B29, Trade, 11.867, 144, S07, B29, 1
B29, Trade, 20.250, 177, B29, S18, 1
B29, Trade, 26.250, 178, B29, S18, 1
B29, Trade, 33.250, 137, S11, B29, 1
B29, Trade, 35.400, 159, S08, B29, 1
B29, Trade, 40.850, 161, B29, S07, 1
B29, Trade, 54.050, 149, B29, S04, 1
B29, Trade, 61.150, 195, S25, B29, 1
B29, Trade, 68.433, 150, S04, B29, 1
B29, Trade, 81.900, 155, B29, S07, 1
B29, Trade, 92.467, 176, B29, S07, 1
B29, Trade, 99.350, 186, S19, B29, 1
B29, Trade, 106.183, 166, S00, B29, 1
B29, Trade, 110.917, 192, B29, S07, 1
B29, Trade, 118.967, 158, S06, B29, 1
B29, Trade, 121.017, 177, S18, B29, 1
B29, Trade, 129.933, 165, S18, B29, 1
B29, Trade, 150.500, 180, B29, S08, 1
B29, Trade, 152.533, 165, B29, S07, 1
B29, Trade, 158.183, 164, S18, B29, 1
B29, Trade, 161.683, 146, B29, S05, 1
B29, Trade, 167.317, 158, B29, S08, 1
B29, Trade, 177.750, 162, S18, B29, 1
B29, Trade, 182.883, 160, B29, S08, 1
B29, Trade, 194.983, 174, S18, B29, 1
B29, Trade, 196.133, 142, B29, S05, 1
B29, Trade, 205.100, 161, S16, B29, 1
B29, Trade, 208.500, 169, S11, B29, 1
B29, Trade, 217.933, 158, B29, S04, 1
B29, Trade, 221.817, 187, S18, B29, 1
B29, Trade, 227.517, 174, S09, B29, 1
B29, Trade, 235.783, 149, B29, S05, 1
B29, Trade, 239.867, 155, S09, B29, 1
B29, Trade, 243.367, 159, S17, B29, 1
B29, Trade, 247.150, 173, S10, B29, 1
B29, Trade, 254.600, 162, S04, B29, 1
B29, Trade, 264.967, 164, S09, B29, 1
B29, Trade, 267.933, 162, S17, B29, 1
B29, Trade, 273.417, 156, S04, B29, 1
B29, Trade, 277.017, 175, B29, S05, 1
B29, Trade, 282.033, 183, B29, S17, 1
B29, Trade, 288.083, 161, B29, S05, 1
B29, Trade, 295.350, 158, B29, S09, 1
S00, 21
S00, Trade, 10.700, 147, B14, S00, 1
S00, Trade, 29.967, 137, B11, S00, 1
S00, Trade, 41.067, 134, S00, B27, 1
S00, Trade, 56.717, 142, S00, B19, 1
S00, Trade, 61.117, 153, B24, S00, 1
S00, Trade, 97.450, 144, B24, S00, 1
S00, Trade, 106.183, 166, S00, B29, 1
S00, Trade, 114.133, 152, B21, S00, 1
S00, Trade, 129.250, 148, B14, S00, 1
S00, Trade, 189.767, 142, B26, S00, 1
S00, Trade, 208.233, 137, B11, S00, 1
S00, Trade, 216.283, 162, B27, S00, 1
S00, Trade, 226.783, 157, B22, S00, 1
S00, Trade, 231.917, 151, S00, B22, 1
S00, Trade, 245.167, 156, S00, B28, 1
S00, Trade, 247.000, 123, S00, B10, 1
S00, Trade, 271.250, 145, B24, S00, 1
S00, Trade, 275.167, 152, B22, S00, 1
S00, Trade, 279.933, 147, B16, S00, 1
S00, Trade, 286.083, 135, B11, S00, 1
S00, Trade, 286.617, 113, S00, B28, 1
S01, 34
S01, Trade, 5.833, 144, B25, S01, 1
S01, Trade, 12.467, 159, S01, B27, 1
S01, Trade, 15.250, 138, S01, B16, 1
S01, Trade, 21.733, 155, B21, S01, 1
S01, Trade, 30.550, 127, S01, B27, 1
S01, Trade, 45.933, 175, B22, S01, 1
S01, Trade, 53.367, 164, B22, S01, 1
S01, Trade, 55.450, 131, B24, S01, 1
S01, Trade, 62.783, 146, S01, B23, 1
S01, Trade, 71.233, 154, B23, S01, 1
S01, Trade, 91.667, 165, B24, S01, 1
S01, Trade, 96.600, 142, B25, S01, 1
S01, Trade, 104.183, 152, B28, S01, 1
S01, Trade, 107.900, 151, B26, S01, 1
S01, Trade, 118.183, 147, B21, S01, 1
S01, Trade, 143.833, 161, B24, S01, 1
S01, Trade, 162.817, 148, B23, S01, 1
S01, Trade, 178.517, 177, B28, S01, 1
S01, Trade, 183.417, 143, B25, S01, 1
