B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 51.800, 137, B12, S00, 1
B12, Trade, 216.683, 130, B12, S01, 1
B12, Trade, 288.250, 138, B12, S07, 1
B13, 2
B13, Trade, 86.183, 134, S05, B13, 1
B13, Trade, 253.100, 134, S01, B13, 1
B14, 0
B15, 0
B16, 3
B16, Trade, 124.683, 138, B16, S04, 1
B16, Trade, 260.867, 150, B16, S05, 1
B16, Trade, 274.967, 152, B16, S01, 1
B17, 16
B17, Trade, 8.817, 151, S02, B17, 1
B17, Trade, 17.383, 152, B17, S05, 1
B17, Trade, 22.367, 153, B17, S01, 1
B17, Trade, 39.950, 149, B17, S04, 1
B17, Trade, 73.650, 146, S05, B17, 1
B17, Trade, 83.183, 152, B17, S03, 1
B17, Trade, 87.533, 139, B17, S04, 1
B17, Trade, 136.683, 152, B17, S05, 1
B17, Trade, 146.133, 157, B17, S04, 1
B17, Trade, 179.283, 143, B17, S03, 1
B17, Trade, 217.750, 148, B17, S04, 1
B17, Trade, 234.483, 157, B17, S01, 1
B17, Trade, 240.467, 148, B17, S08, 1
B17, Trade, 268.117, 134, B17, S04, 1
B17, Trade, 288.817, 153, B17, S11, 1
B17, Trade, 297.283, 145, B17, S04, 1
B18, 17
B18, Trade, 9.967, 145, S01, B18, 1
B18, Trade, 25.933, 157, B18, S09, 1
B18, Trade, 31.000, 159, B18, S11, 1
B18, Trade, 68.367, 157, B18, S08, 1
B18, Trade, 75.633, 123, S04, B18, 1
B18, Trade, 115.467, 144, B18, S02, 1
B18, Trade, 122.183, 156, B18, S09, 1
B18, Trade, 130.583, 150, B18, S00, 1
B18, Trade, 175.933, 144, B18, S09, 1
B18, Trade, 185.600, 158, B18, S03, 1
B18, Trade, 186.867, 161, B18, S15, 1
B18, Trade, 201.250, 131, B18, S04, 1
B18, Trade, 238.733, 161, B18, S05, 1
B18, Trade, 251.183, 145, B18, S01, 1
B18, Trade, 254.117, 151, S00, B18, 1
B18, Trade, 261.067, 162, B18, S01, 1
B18, Trade, 297.950, 145, S08, B18, 1
B19, 10
B19, Trade, 30.833, 150, S01, B19, 1
B19, Trade, 40.967, 125, S04, B19, 1
B19, Trade, 54.483, 152, B19, S04, 1
B19, Trade, 63.783, 153, B19, S11, 1
B19, Trade, 80.800, 129, S04, B19, 1
B19, Trade, 103.983, 140, B19, S03, 1
B19, Trade, 119.183, 141, B19, S04, 1
B19, Trade, 195.400, 158, B19, S04, 1
B19, Trade, 198.133, 154, B19, S01, 1
B19, Trade, 228.433, 149, S04, B19, 1
B20, 16
B20, Trade, 13.950, 154, B20, S02, 1
B20, Trade, 18.617, 160, B20, S04, 1
B20, Trade, 28.633, 155, S11, B20, 1
B20, Trade, 31.783, 152, B20, S03, 1
B20, Trade, 63.383, 166, S00, B20, 1
B20, Trade, 69.217, 167, B20, S00, 1
B20, Trade, 77.600, 151, B20, S05, 1
B20, Trade, 125.383, 154, S03, B20, 1
B20, Trade, 161.417, 168, B20, S04, 1
B20, Trade, 179.317, 138, B20, S01, 1
B20, Trade, 184.333, 157, B20, S05, 1
B20, Trade, 213.217, 165, B20, S00, 1
B20, Trade, 224.533, 164, B20, S15, 1
B20, Trade, 246.867, 164, B20, S11, 1
B20, Trade, 269.800, 154, S12, B20, 1
B20, Trade, 271.817, 164, B20, S05, 1
B21, 4
B21, Trade, 5.317, 146, B21, S04, 1
B21, Trade, 106.050, 124, B21, S04, 1
B21, Trade, 127.050, 138, B21, S04, 1
B21, Trade, 190.483, 149, B21, S11, 1
B22, 17
B22, Trade, 21.183, 149, B22, S04, 1
B22, Trade, 59.133, 142, B22, S04, 1
B22, Trade, 91.667, 161, B22, S16, 1
B22, Trade, 101.567, 147, B22, S05, 1
B22, Trade, 108.600, 160, B22, S15, 1
B22, Trade, 114.417, 162, B22, S08, 1
B22, Trade, 167.350, 162, B22, S12, 1
B22, Trade, 189.017, 141, B22, S05, 1
B22, Trade, 195.117, 160, B22, S08, 1
B22, Trade, 196.633, 162, B22, S00, 1
B22, Trade, 209.850, 153, B22, S05, 1
B22, Trade, 229.767, 137, B22, S07, 1
B22, Trade, 237.150, 165, B22, S00, 1
B22, Trade, 260.083, 162, B22, S14, 1
B22, Trade, 266.067, 139, B22, S11, 1
B22, Trade, 287.883, 162, B22, S00, 1
B22, Trade, 298.483, 133, B22, S05, 1
B23, 38
B23, Trade, 5.850, 166, S19, B23, 1
B23, Trade, 10.833, 156, B23, S12, 1
B23, Trade, 32.167, 159, B23, S12, 1
B23, Trade, 37.067, 158, B23, S01, 1
B23, Trade, 46.683, 153, B23, S00, 1
B23, Trade, 67.883, 176, B23, S20, 1
B23, Trade, 71.517, 166, S11, B23, 1
B23, Trade, 79.217, 162, B23, S08, 1
B23, Trade, 92.267, 170, S00, B23, 1
B23, Trade, 99.083, 171, B23, S09, 1
B23, Trade, 111.750, 153, S11, B23, 1
B23, Trade, 118.350, 159, B23, S11, 1
B23, Trade, 125.567, 172, S10, B23, 1
B23, Trade, 129.300, 166, S19, B23, 1
B23, Trade, 134.550, 154, B23, S05, 1
B23, Trade, 142.467, 154, B23, S04, 1
B23, Trade, 151.800, 142, B23, S04, 1
B23, Trade, 159.983, 172, B23, S12, 1
B23, Trade, 167.267, 165, S15, B23, 1
B23, Trade, 182.400, 167, S10, B23, 1
B23, Trade, 188.283, 156, S09, B23, 1
B23, Trade, 193.533, 172, B23, S11, 1
B23, Trade, 197.583, 162, B23, S11, 1
B23, Trade, 205.850, 178, B23, S09, 1
B23, Trade, 213.433, 155, B23, S15, 1
B23, Trade, 217.150, 158, S15, B23, 1
B23, Trade, 223.250, 162, B23, S00, 1
B23, Trade, 227.433, 154, B23, S08, 1
B23, Trade, 232.333, 165, S15, B23, 1
B23, Trade, 238.367, 167, B23, S13, 1
B23, Trade, 248.233, 164, S08, B23, 1
B23, Trade, 254.183, 170, S19, B23, 1
B23, Trade, 265.150, 157, B23, S06, 1
B23, Trade, 269.500, 159, B23, S08, 1
B23, Trade, 278.250, 176, B23, S01, 1
B23, Trade, 284.217, 163, B23, S05, 1
B23, Trade, 291.283, 157, S15, B23, 1
B23, Trade, 291.733, 159, S15, B23, 1
B24, 54
B24, Trade, 5.683, 159, B24, S03, 1
B24, Trade, 17.233, 155, S15, B24, 1
B24, Trade, 24.100, 175, B24, S08, 1
B24, Trade, 26.367, 178, S15, B24, 1
B24, Trade, 31.900, 166, S19, B24, 1
B24, Trade, 38.250, 154, S03, B24, 1
B24, Trade, 44.467, 173, B24, S05, 1
B24, Trade, 46.317, 169, S01, B24, 1
