B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 3
B11, Trade, 84.300, 136, B11, S05, 1
B11, Trade, 106.433, 114, B11, S01, 1
B11, Trade, 256.300, 132, B11, S00, 1
B12, 1
B12, Trade, 10.817, 124, B12, S01, 1
B13, 1
B13, Trade, 154.700, 133, B13, S08, 1
B14, 1
B14, Trade, 160.333, 144, B14, S00, 1
B15, 3
B15, Trade, 9.383, 137, B15, S07, 1
B15, Trade, 101.700, 150, B15, S03, 1
B15, Trade, 106.517, 150, B15, S03, 1
B16, 2
B16, Trade, 145.983, 114, B16, S01, 1
B16, Trade, 154.917, 133, S04, B16, 1
B17, 32
B17, Trade, 12.800, 139, B17, S08, 1
B17, Trade, 17.183, 158, B17, S02, 1
B17, Trade, 32.733, 154, B17, S05, 1
B17, Trade, 35.317, 137, S00, B17, 1
B17, Trade, 51.450, 155, B17, S01, 1
B17, Trade, 61.683, 149, B17, S03, 1
B17, Trade, 81.033, 154, B17, S12, 1
B17, Trade, 97.867, 142, B17, S01, 1
B17, Trade, 100.883, 151, B17, S12, 1
B17, Trade, 112.717, 152, B17, S08, 1
B17, Trade, 117.783, 157, B17, S14, 1
B17, Trade, 129.867, 157, B17, S00, 1
B17, Trade, 139.717, 151, B17, S07, 1
B17, Trade, 146.683, 133, S08, B17, 1
B17, Trade, 153.800, 156, B17, S00, 1
B17, Trade, 158.117, 146, B17, S01, 1
B17, Trade, 176.683, 158, B17, S00, 1
B17, Trade, 184.417, 154, S04, B17, 1
B17, Trade, 188.200, 158, S16, B17, 1
B17, Trade, 197.550, 152, B17, S00, 1
B17, Trade, 201.833, 157, B17, S01, 1
B17, Trade, 207.533, 157, B17, S12, 1
B17, Trade, 216.683, 143, S00, B17, 1
B17, Trade, 225.017, 155, B17, S05, 1
B17, Trade, 227.150, 158, B17, S12, 1
B17, Trade, 231.267, 150, S08, B17, 1
B17, Trade, 236.717, 156, S12, B17, 1
B17, Trade, 245.483, 157, B17, S02, 1
B17, Trade, 258.600, 157, B17, S04, 1
B17, Trade, 267.700, 158, B17, S08, 1
B17, Trade, 286.817, 154, B17, S01, 1
B17, Trade, 294.517, 155, B17, S01, 1
B18, 6
B18, Trade, 37.867, 159, B18, S01, 1
B18, Trade, 41.833, 131, B18, S00, 1
B18, Trade, 56.567, 155, B18, S01, 1
B18, Trade, 133.367, 147, B18, S01, 1
B18, Trade, 282.467, 151, B18, S08, 1
B18, Trade, 290.183, 140, B18, S08, 1
B19, 5
B19, Trade, 12.450, 157, B19, S04, 1
B19, Trade, 61.800, 138, B19, S00, 1
B19, Trade, 83.233, 139, B19, S00, 1
B19, Trade, 198.617, 148, S03, B19, 1
B19, Trade, 226.783, 137, S02, B19, 1
B20, 44
B20, Trade, 7.783, 151, S08, B20, 1
B20, Trade, 12.650, 149, B20, S05, 1
B20, Trade, 17.033, 161, B20, S05, 1
B20, Trade, 23.233, 166, S17, B20, 1
B20, Trade, 38.250, 161, S08, B20, 1
B20, Trade, 40.350, 143, S05, B20, 1
B20, Trade, 45.317, 109, S01, B20, 1
B20, Trade, 52.650, 168, B20, S00, 1
B20, Trade, 55.733, 158, B20, S05, 1
B20, Trade, 61.767, 165, B20, S04, 1
B20, Trade, 73.450, 162, B20, S03, 1
B20, Trade, 79.183, 164, B20, S07, 1
B20, Trade, 82.683, 155, S03, B20, 1
B20, Trade, 93.017, 162, B20, S01, 1
B20, Trade, 96.533, 165, B20, S00, 1
B20, Trade, 103.733, 156, B20, S04, 1
B20, Trade, 112.317, 153, B20, S00, 1
B20, Trade, 119.450, 165, S12, B20, 1
B20, Trade, 125.467, 168, B20, S08, 1
B20, Trade, 127.100, 162, B20, S01, 1
B20, Trade, 132.867, 157, B20, S05, 1
B20, Trade, 140.100, 167, B20, S12, 1
B20, Trade, 143.817, 150, B20, S14, 1
B20, Trade, 152.150, 159, B20, S12, 1
B20, Trade, 156.533, 161, B20, S05, 1
B20, Trade, 164.650, 157, B20, S05, 1
B20, Trade, 178.633, 164, B20, S05, 1
B20, Trade, 183.550, 162, B20, S01, 1
B20, Trade, 188.417, 160, B20, S00, 1
B20, Trade, 204.667, 150, B20, S00, 1
B20, Trade, 210.933, 164, B20, S08, 1
B20, Trade, 220.850, 161, B20, S05, 1
B20, Trade, 225.550, 154, B20, S03, 1
B20, Trade, 227.250, 125, S00, B20, 1
B20, Trade, 232.917, 140, S05, B20, 1
B20, Trade, 236.900, 160, B20, S14, 1
B20, Trade, 245.400, 162, B20, S05, 1
B20, Trade, 270.583, 167, B20, S03, 1
B20, Trade, 273.183, 163, B20, S14, 1
B20, Trade, 278.250, 159, B20, S01, 1
B20, Trade, 284.367, 163, B20, S12, 1
B20, Trade, 289.967, 141, B20, S03, 1
B20, Trade, 293.133, 163, B20, S00, 1
B20, Trade, 296.983, 153, B20, S04, 1
B21, 5
B21, Trade, 5.700, 139, B21, S05, 1
B21, Trade, 53.200, 162, S05, B21, 1
B21, Trade, 61.283, 149, B21, S12, 1
B21, Trade, 221.483, 112, S00, B21, 1
B21, Trade, 275.500, 171, B21, S02, 1
B22, 15
B22, Trade, 25.583, 165, B22, S08, 1
B22, Trade, 48.550, 161, S05, B22, 1
B22, Trade, 65.467, 173, B22, S00, 1
B22, Trade, 79.550, 162, S01, B22, 1
B22, Trade, 87.600, 161, B22, S00, 1
B22, Trade, 112.800, 151, B22, S01, 1
B22, Trade, 132.333, 170, B22, S00, 1
B22, Trade, 138.600, 174, B22, S08, 1
B22, Trade, 158.350, 152, S12, B22, 1
B22, Trade, 176.933, 148, B22, S08, 1
B22, Trade, 181.867, 163, B22, S14, 1
B22, Trade, 205.517, 143, B22, S08, 1
B22, Trade, 226.967, 164, B22, S07, 1
B22, Trade, 239.217, 164, S10, B22, 1
B22, Trade, 274.433, 159, B22, S00, 1
B23, 14
B23, Trade, 22.867, 162, S07, B23, 1
B23, Trade, 33.233, 143, B23, S01, 1
