B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 27.200, 129, S01, B09, 1
B15, Trade, 121.733, 150, B15, S00, 1
B15, Trade, 126.983, 144, S08, B15, 1
B15, Trade, 133.117, 150, B15, S08, 1
B15, Trade, 139.600, 151, B15, S15, 1
B15, Trade, 144.967, 148, B15, S10, 1
B15, Trade, 147.350, 151, B15, S04, 1
B15, Trade, 153.233, 151, B15, S14, 1
B15, Trade, 157.183, 138, S08, B15, 1
B15, Trade, 161.283, 151, B15, S00, 1
B15, Trade, 171.150, 149, B15, S11, 1
B15, Trade, 177.267, 151, B15, S05, 1
B15, Trade, 181.783, 149, B15, S00, 1
B15, Trade, 188.050, 151, B15, S10, 1
B15, Trade, 196.517, 150, B15, S05, 1
B15, Trade, 202.600, 151, S13, B15, 1
B15, Trade, 211.267, 150, B15, S05, 1
B15, Trade, 217.567, 151, B15, S13, 1
B15, Trade, 221.550, 137, S04, B15, 1
B15, Trade, 228.367, 151, B15, S10, 1
B15, Trade, 231.850, 151, B15, S00, 1
B15, Trade, 236.550, 151, B15, S05, 1
B15, Trade, 241.800, 151, B15, S08, 1
B15, Trade, 265.600, 149, B15, S04, 1
B15, Trade, 266.683, 148, B15, S00, 1
B15, Trade, 271.850, 150, B15, S00, 1
B15, Trade, 276.600, 128, S08, B15, 1
B15, Trade, 285.450, 150, B15, S01, 1
B15, Trade, 287.017, 150, B15, S03, 1
B15, Trade, 299.183, 151, B15, S05, 1
B16, 1
B16, Trade, 280.083, 142, B16, S04, 1
B17, 5
B17, Trade, 27.150, 127, B17, S05, 1
B17, Trade, 34.100, 147, B17, S11, 1
B17, Trade, 251.800, 120, B17, S00, 1
B17, Trade, 256.933, 141, B17, S05, 1
B17, Trade, 286.767, 155, B17, S10, 1
B18, 43
B18, Trade, 5.350, 156, B18, S10, 1
B18, Trade, 10.817, 145, B18, S05, 1
B18, Trade, 15.733, 161, B18, S05, 1
B18, Trade, 21.033, 156, B18, S11, 1
B18, Trade, 28.467, 155, B18, S13, 1
B18, Trade, 31.233, 158, B18, S00, 1
B18, Trade, 36.183, 155, B18, S05, 1
B18, Trade, 44.433, 148, B18, S10, 1
B18, Trade, 55.667, 156, B18, S08, 1
B18, Trade, 65.867, 157, S14, B18, 1
B18, Trade, 75.567, 132, B18, S03, 1
B18, Trade, 86.250, 152, B18, S00, 1
B18, Trade, 91.583, 161, B18, S15, 1
B18, Trade, 97.300, 148, B18, S04, 1
B18, Trade, 105.883, 122, S05, B18, 1
B18, Trade, 119.067, 154, B18, S03, 1
B18, Trade, 122.783, 147, B18, S04, 1
B18, Trade, 126.717, 142, B18, S03, 1
B18, Trade, 137.400, 160, B18, S05, 1
B18, Trade, 141.367, 153, S04, B18, 1
B18, Trade, 146.417, 160, B18, S00, 1
B18, Trade, 151.700, 143, B18, S08, 1
B18, Trade, 156.700, 147, B18, S04, 1
B18, Trade, 166.767, 151, B18, S03, 1
B18, Trade, 172.983, 160, S03, B18, 1
B18, Trade, 176.950, 155, B18, S03, 1
B18, Trade, 187.133, 137, B18, S04, 1
B18, Trade, 191.383, 142, B18, S05, 1
B18, Trade, 196.667, 152, S10, B18, 1
B18, Trade, 201.233, 146, S10, B18, 1
B18, Trade, 206.267, 153, B18, S00, 1
B18, Trade, 217.783, 148, B18, S00, 1
B18, Trade, 222.367, 160, B18, S00, 1
B18, Trade, 227.967, 155, B18, S03, 1
B18, Trade, 232.500, 150, B18, S03, 1
B18, Trade, 236.950, 160, B18, S03, 1
B18, Trade, 241.950, 153, S13, B18, 1
B18, Trade, 249.300, 154, B18, S08, 1
B18, Trade, 261.683, 142, B18, S05, 1
B18, Trade, 274.433, 158, B18, S11, 1
B18, Trade, 277.817, 150, B18, S05, 1
B18, Trade, 284.183, 160, B18, S00, 1
B18, Trade, 287.783, 144, S05, B18, 1
B19, 37
B19, Trade, 13.150, 163, B19, S00, 1
B19, Trade, 23.433, 161, B19, S13, 1
B19, Trade, 26.817, 153, S08, B19, 1
B19, Trade, 31.417, 156, B19, S10, 1
B19, Trade, 36.300, 121, B19, S00, 1
B19, Trade, 41.500, 146, S11, B19, 1
B19, Trade, 46.550, 163, B19, S13, 1
B19, Trade, 53.100, 154, B19, S04, 1
B19, Trade, 55.650, 159, B19, S05, 1
B19, Trade, 68.633, 159, B19, S00, 1
B19, Trade, 78.000, 141, S01, B19, 1
B19, Trade, 92.500, 142, S03, B19, 1
B19, Trade, 97.233, 150, B19, S00, 1
B19, Trade, 100.650, 139, S05, B19, 1
B19, Trade, 107.400, 156, B19, S00, 1
B19, Trade, 111.350, 165, B19, S08, 1
B19, Trade, 126.900, 136, B19, S00, 1
B19, Trade, 136.217, 134, B19, S00, 1
B19, Trade, 144.267, 151, S13, B19, 1
B19, Trade, 148.550, 158, S15, B19, 1
B19, Trade, 153.517, 148, B19, S10, 1
B19, Trade, 162.383, 149, B19, S05, 1
B19, Trade, 167.000, 160, B19, S00, 1
B19, Trade, 175.683, 165, S09, B19, 1
B19, Trade, 187.450, 135, S05, B19, 1
B19, Trade, 203.567, 148, B19, S00, 1
B19, Trade, 211.467, 154, B19, S10, 1
B19, Trade, 226.333, 109, S00, B19, 1
B19, Trade, 238.717, 158, S04, B19, 1
B19, Trade, 245.933, 165, B19, S05, 1
B19, Trade, 258.817, 163, B19, S13, 1
B19, Trade, 262.900, 161, B19, S08, 1
B19, Trade, 268.600, 164, B19, S03, 1
B19, Trade, 274.500, 157, B19, S10, 1
B19, Trade, 282.300, 145, S10, B19, 1
B19, Trade, 294.500, 163, B19, S10, 1
B19, Trade, 298.700, 164, B19, S04, 1
B20, 17
B20, Trade, 5.950, 130, B20, S00, 1
B20, Trade, 11.167, 159, S11, B20, 1
B20, Trade, 43.500, 167, B20, S13, 1
B20, Trade, 53.783, 167, B20, S13, 1
B20, Trade, 81.267, 159, B20, S13, 1
B20, Trade, 102.917, 148, B20, S10, 1
B20, Trade, 134.633, 153, S15, B20, 1
B20, Trade, 140.067, 128, S03, B20, 1
B20, Trade, 146.967, 146, B20, S08, 1
B20, Trade, 156.833, 155, S01, B20, 1
B20, Trade, 161.500, 157, B20, S08, 1
B20, Trade, 185.117, 159, B20, S11, 1
B20, Trade, 195.417, 152, B20, S03, 1
B20, Trade, 196.200, 119, S00, B20, 1
B20, Trade, 206.600, 160, S11, B20, 1
B20, Trade, 225.317, 165, B20, S08, 1
B20, Trade, 277.050, 133, B20, S00, 1
B21, 36
B21, Trade, 12.817, 168, B21, S01, 1
B21, Trade, 19.967, 156, S11, B21, 1
B21, Trade, 20.767, 158, S14, B21, 1
B21, Trade, 39.317, 153, S10, B21, 1
B21, Trade, 41.133, 168, B21, S04, 1
B21, Trade, 45.750, 170, B21, S08, 1
B21, Trade, 57.000, 149, B21, S00, 1
B21, Trade, 71.967, 153, B21, S03, 1
B21, Trade, 75.783, 102, S00, B21, 1
B21, Trade, 83.550, 164, S11, B21, 1
B21, Trade, 90.433, 161, B21, S08, 1
B21, Trade, 93.367, 166, S19, B21, 1
B21, Trade, 111.017, 167, B21, S04, 1
B21, Trade, 117.533, 157, B21, S10, 1
B21, Trade, 123.067, 146, B21, S10, 1
B21, Trade, 129.017, 170, B21, S13, 1
B21, Trade, 131.417, 158, B21, S05, 1
B21, Trade, 138.450, 156, B21, S08, 1
B21, Trade, 145.417, 172, S20, B21, 1
B21, Trade, 149.250, 163, B21, S01, 1
B21, Trade, 151.483, 136, S04, B21, 1
B21, Trade, 158.050, 164, B21, S11, 1
B21, Trade, 168.000, 170, S19, B21, 1
B21, Trade, 173.633, 151, S15, B21, 1
B21, Trade, 181.750, 160, B21, S10, 1
B21, Trade, 203.183, 163, B21, S04, 1
B21, Trade, 212.050, 172, B21, S13, 1
B21, Trade, 218.700, 157, S05, B21, 1
B21, Trade, 221.133, 126, S05, B21, 1
B21, Trade, 227.617, 162, S13, B21, 1
B21, Trade, 233.083, 152, S13, B21, 1
B21, Trade, 251.050, 153, S01, B21, 1
B21, Trade, 274.717, 150, S13, B21, 1
B21, Trade, 278.500, 151, S10, B21, 1
B21, Trade, 284.800, 158, B21, S08, 1
B21, Trade, 290.183, 151, B21, S08, 1
B22, 9
B22, Trade, 17.983, 162, B22, S08, 1
B22, Trade, 43.017, 150, B22, S05, 1
B22, Trade, 108.883, 163, B22, S10, 1
B22, Trade, 113.633, 158, B22, S13, 1
B22, Trade, 146.233, 166, S13, B22, 1
B22, Trade, 151.533, 160, B22, S05, 1
B22, Trade, 164.083, 157, S15, B22, 1
B22, Trade, 177.700, 157, B22, S04, 1
B22, Trade, 275.633, 148, B22, S08, 1
B23, 20
B23, Trade, 10.383, 153, B23, S08, 1
B23, Trade, 16.967, 162, B23, S03, 1
B23, Trade, 32.967, 175, S13, B23, 1
B23, Trade, 51.133, 161, B23, S03, 1
B23, Trade, 68.583, 170, B23, S13, 1
B23, Trade, 91.800, 145, B23, S08, 1
B23, Trade, 112.567, 150, B23, S03, 1
B23, Trade, 120.083, 148, S14, B23, 1
B23, Trade, 121.650, 151, B23, S03, 1
B23, Trade, 125.917, 131, S04, B23, 1
B23, Trade, 133.533, 168, S17, B23, 1
B23, Trade, 143.083, 147, B23, S00, 1
B23, Trade, 168.933, 161, B23, S05, 1
B23, Trade, 176.750, 163, B23, S08, 1
B23, Trade, 183.167, 132, B23, S04, 1
B23, Trade, 212.967, 168, B23, S00, 1
B23, Trade, 236.567, 153, S14, B23, 1
B23, Trade, 253.900, 163, B23, S13, 1
B23, Trade, 258.267, 167, B23, S04, 1
B23, Trade, 297.417, 173, B23, S13, 1
B24, 20
B24, Trade, 20.617, 152, S10, B24, 1
B24, Trade, 26.050, 153, S10, B24, 1
B24, Trade, 75.167, 151, B24, S05, 1
B24, Trade, 82.983, 151, B24, S03, 1
B24, Trade, 94.333, 156, B24, S11, 1
B24, Trade, 127.950, 158, S06, B24, 1
B24, Trade, 135.267, 158, S13, B24, 1
B24, Trade, 142.517, 128, B24, S03, 1
B24, Trade, 155.433, 160, B24, S13, 1
B24, Trade, 172.600, 154, B24, S13, 1
B24, Trade, 199.483, 141, B24, S01, 1
B24, Trade, 220.650, 145, B24, S11, 1
B24, Trade, 232.933, 149, S08, B24, 1
B24, Trade, 240.283, 137, S10, B24, 1
B24, Trade, 245.033, 168, S20, B24, 1
B24, Trade, 260.100, 158, B24, S11, 1
B24, Trade, 267.117, 137, B24, S04, 1
B24, Trade, 272.233, 152, B24, S03, 1
B24, Trade, 287.250, 147, B24, S00, 1
B24, Trade, 292.367, 165, B24, S13, 1
B25, 59
B25, Trade, 6.283, 157, S13, B25, 1
B25, Trade, 11.850, 164, S16, B25, 1
B25, Trade, 15.283, 173, S20, B25, 1
B25, Trade, 20.550, 137, S05, B25, 1
B25, Trade, 25.267, 172, S14, B25, 1
B25, Trade, 30.917, 185, B25, S05, 1
B25, Trade, 35.783, 162, S18, B25, 1
B25, Trade, 41.867, 180, S15, B25, 1
B25, Trade, 46.183, 186, B25, S03, 1
B25, Trade, 50.750, 153, S10, B25, 1
B25, Trade, 55.383, 158, S13, B25, 1
B25, Trade, 60.850, 150, S04, B25, 1
B25, Trade, 67.367, 186, B25, S20, 1
B25, Trade, 74.900, 181, B25, S19, 1
B25, Trade, 77.117, 168, S17, B25, 1
B25, Trade, 80.817, 142, S08, B25, 1
B25, Trade, 86.800, 156, S10, B25, 1
B25, Trade, 91.550, 166, S18, B25, 1
B25, Trade, 95.883, 186, B25, S10, 1
B25, Trade, 101.050, 184, B25, S11, 1
B25, Trade, 107.750, 157, S13, B25, 1
B25, Trade, 110.800, 186, B25, S01, 1
B25, Trade, 117.850, 181, S17, B25, 1
B25, Trade, 121.000, 186, B25, S08, 1
B25, Trade, 126.067, 143, S05, B25, 1
B25, Trade, 132.450, 143, S11, B25, 1
B25, Trade, 136.467, 177, S17, B25, 1
B25, Trade, 141.117, 181, S02, B25, 1
B25, Trade, 146.917, 154, S10, B25, 1
B25, Trade, 151.400, 106, S00, B25, 1
B25, Trade, 156.083, 185, B25, S05, 1
B25, Trade, 161.867, 172, S20, B25, 1
B25, Trade, 167.833, 169, S20, B25, 1
B25, Trade, 172.150, 169, S08, B25, 1
B25, Trade, 177.017, 168, S19, B25, 1
B25, Trade, 181.567, 156, S13, B25, 1
B25, Trade, 186.600, 165, S06, B25, 1
B25, Trade, 191.300, 185, B25, S00, 1
B25, Trade, 196.700, 168, S17, B25, 1
B25, Trade, 201.167, 124, S03, B25, 1
B25, Trade, 206.800, 169, S08, B25, 1
B25, Trade, 213.883, 184, B25, S19, 1
B25, Trade, 216.250, 164, S04, B25, 1
B25, Trade, 222.250, 164, S14, B25, 1
B25, Trade, 226.500, 142, S08, B25, 1
B25, Trade, 233.100, 170, S20, B25, 1
B25, Trade, 236.200, 111, S00, B25, 1
B25, Trade, 242.650, 186, B25, S04, 1
B25, Trade, 247.050, 150, S13, B25, 1
B25, Trade, 251.283, 185, B25, S10, 1
B25, Trade, 256.950, 179, S20, B25, 1
B25, Trade, 263.967, 184, S22, B25, 1
B25, Trade, 266.467, 174, S13, B25, 1
B25, Trade, 271.717, 181, B25, S05, 1
B25, Trade, 279.550, 168, S20, B25, 1
B25, Trade, 282.400, 168, S17, B25, 1
B25, Trade, 289.950, 167, S14, B25, 1
B25, Trade, 292.517, 173, S08, B25, 1
B25, Trade, 296.650, 185, B25, S08, 1
B26, 35
B26, Trade, 5.600, 141, S02, B26, 1
B26, Trade, 12.117, 168, S20, B26, 1
B26, Trade, 16.650, 165, S14, B26, 1
B26, Trade, 22.567, 170, S20, B26, 1
B26, Trade, 31.600, 173, S03, B26, 1
B26, Trade, 36.067, 163, S13, B26, 1
B26, Trade, 40.300, 140, S01, B26, 1
B26, Trade, 45.617, 172, B26, S00, 1
B26, Trade, 64.567, 177, B26, S18, 1
B26, Trade, 73.933, 172, B26, S13, 1
B26, Trade, 85.083, 172, S16, B26, 1
B26, Trade, 85.767, 184, B26, S05, 1
B26, Trade, 90.633, 162, S10, B26, 1
B26, Trade, 101.717, 178, S14, B26, 1
B26, Trade, 109.483, 160, S14, B26, 1
B26, Trade, 116.683, 162, B26, S05, 1
B26, Trade, 130.883, 115, S00, B26, 1
B26, Trade, 150.783, 172, S20, B26, 1
B26, Trade, 161.167, 153, S02, B26, 1
B26, Trade, 167.567, 168, S08, B26, 1
B26, Trade, 175.217, 143, B26, S01, 1
B26, Trade, 182.917, 137, B26, S05, 1
B26, Trade, 194.400, 165, B26, S01, 1
B26, Trade, 199.550, 188, S11, B26, 1
B26, Trade, 208.317, 146, S05, B26, 1
B26, Trade, 214.083, 160, B26, S08, 1
B26, Trade, 219.300, 171, S20, B26, 1
B26, Trade, 232.800, 145, S05, B26, 1
B26, Trade, 238.167, 131, S08, B26, 1
B26, Trade, 248.850, 177, B26, S05, 1
B26, Trade, 259.150, 161, B26, S08, 1
B26, Trade, 263.500, 179, S17, B26, 1
B26, Trade, 269.733, 176, B26, S01, 1
B26, Trade, 273.533, 169, S20, B26, 1
B26, Trade, 285.167, 168, S20, B26, 1
B27, 49
B27, Trade, 11.217, 144, B27, S03, 1
B27, Trade, 16.567, 154, B27, S00, 1
B27, Trade, 21.800, 165, B27, S03, 1
B27, Trade, 27.283, 145, S12, B27, 1
B27, Trade, 32.333, 163, B27, S14, 1
B27, Trade, 35.267, 130, S08, B27, 1
B27, Trade, 41.167, 171, S20, B27, 1
B27, Trade, 52.583, 152, S08, B27, 1
B27, Trade, 62.433, 175, B27, S10, 1
B27, Trade, 66.617, 157, B27, S04, 1
B27, Trade, 70.967, 168, S20, B27, 1
B27, Trade, 79.567, 144, S11, B27, 1
B27, Trade, 86.100, 169, B27, S04, 1
B27, Trade, 93.800, 166, B27, S13, 1
B27, Trade, 95.900, 169, B27, S05, 1
B27, Trade, 102.117, 174, S21, B27, 1
B27, Trade, 105.783, 119, S04, B27, 1
B27, Trade, 116.800, 172, S20, B27, 1
B27, Trade, 131.083, 165, S14, B27, 1
B27, Trade, 139.700, 150, B27, S01, 1
B27, Trade, 143.250, 173, S17, B27, 1
B27, Trade, 147.000, 161, S14, B27, 1
B27, Trade, 154.767, 160, B27, S03, 1
B27, Trade, 164.183, 168, S17, B27, 1
B27, Trade, 169.367, 179, B27, S13, 1
B27, Trade, 171.617, 159, B27, S00, 1
B27, Trade, 179.367, 169, S20, B27, 1
B27, Trade, 185.233, 169, S20, B27, 1
B27, Trade, 187.983, 155, S08, B27, 1
B27, Trade, 193.450, 175, S17, B27, 1
B27, Trade, 198.717, 177, S08, B27, 1
B27, Trade, 203.833, 147, B27, S01, 1
B27, Trade, 207.200, 181, S01, B27, 1
B27, Trade, 212.267, 169, S20, B27, 1
B27, Trade, 217.367, 161, B27, S08, 1
B27, Trade, 225.333, 164, B27, S13, 1
B27, Trade, 229.883, 171, S17, B27, 1
B27, Trade, 235.667, 184, S22, B27, 1
B27, Trade, 236.817, 177, S19, B27, 1
B27, Trade, 242.017, 174, S11, B27, 1
B27, Trade, 252.783, 160, B27, S03, 1
B27, Trade, 258.250, 192, B27, S03, 1
B27, Trade, 262.467, 168, B27, S00, 1
B27, Trade, 269.717, 176, B27, S08, 1
B27, Trade, 272.483, 159, S14, B27, 1
B27, Trade, 281.767, 136, B27, S05, 1
B27, Trade, 286.967, 161, S04, B27, 1
B27, Trade, 291.933, 189, B27, S05, 1
B27, Trade, 297.183, 169, B27, S03, 1
B28, 36
B28, Trade, 11.717, 156, B28, S13, 1
B28, Trade, 20.983, 164, B28, S15, 1
B28, Trade, 25.550, 186, B28, S04, 1
B28, Trade, 37.517, 152, S11, B28, 1
B28, Trade, 55.167, 162, S15, B28, 1
B28, Trade, 59.400, 171, B28, S19, 1
B28, Trade, 69.050, 150, S08, B28, 1
B28, Trade, 71.233, 158, B28, S01, 1
B28, Trade, 80.200, 137, B28, S04, 1
B28, Trade, 92.550, 172, S05, B28, 1
B28, Trade, 95.667, 173, B28, S13, 1
B28, Trade, 105.933, 165, S06, B28, 1
B28, Trade, 116.300, 193, B28, S08, 1
B28, Trade, 124.467, 152, S11, B28, 1
B28, Trade, 129.050, 152, B28, S14, 1
B28, Trade, 136.733, 178, B28, S13, 1
B28, Trade, 141.000, 167, S08, B28, 1
B28, Trade, 155.067, 165, S19, B28, 1
B28, Trade, 156.100, 169, B28, S13, 1
B28, Trade, 165.067, 164, B28, S04, 1
B28, Trade, 168.883, 153, B28, S01, 1
B28, Trade, 171.017, 149, S14, B28, 1
B28, Trade, 184.050, 155, B28, S03, 1
B28, Trade, 186.400, 123, S00, B28, 1
B28, Trade, 193.433, 165, B28, S08, 1
B28, Trade, 197.433, 148, B28, S13, 1
B28, Trade, 208.700, 156, S06, B28, 1
B28, Trade, 212.700, 160, B28, S04, 1
B28, Trade, 219.050, 168, S17, B28, 1
B28, Trade, 223.133, 169, S03, B28, 1
B28, Trade, 241.333, 194, B28, S03, 1
B28, Trade, 253.133, 155, S08, B28, 1
B28, Trade, 264.800, 154, S13, B28, 1
B28, Trade, 268.200, 169, S20, B28, 1
B28, Trade, 289.467, 176, S15, B28, 1
B28, Trade, 297.233, 164, S10, B28, 1
B29, 26
B29, Trade, 24.683, 147, B29, S04, 1
B29, Trade, 32.250, 178, S20, B29, 1
B29, Trade, 42.633, 148, B29, S08, 1
B29, Trade, 45.983, 167, B29, S10, 1
B29, Trade, 50.633, 138, S05, B29, 1
B29, Trade, 58.283, 161, B29, S10, 1
B29, Trade, 60.483, 143, S08, B29, 1
B29, Trade, 68.250, 185, B29, S03, 1
B29, Trade, 78.083, 146, S13, B29, 1
B29, Trade, 84.833, 167, S02, B29, 1
B29, Trade, 98.583, 145, B29, S08, 1
B29, Trade, 120.583, 148, S13, B29, 1
B29, Trade, 124.317, 143, B29, S05, 1
B29, Trade, 136.183, 150, S10, B29, 1
B29, Trade, 157.083, 134, B29, S00, 1
B29, Trade, 161.050, 149, S13, B29, 1
B29, Trade, 172.383, 155, S05, B29, 1
B29, Trade, 176.650, 179, B29, S00, 1
B29, Trade, 186.350, 126, S03, B29, 1
B29, Trade, 204.167, 178, S20, B29, 1
B29, Trade, 208.783, 164, S18, B29, 1
B29, Trade, 214.067, 165, S18, B29, 1
B29, Trade, 218.150, 157, S15, B29, 1
B29, Trade, 243.700, 166, B29, S10, 1
B29, Trade, 260.633, 173, S21, B29, 1
B29, Trade, 263.750, 153, B29, S03, 1
S00, 57
S00, Trade, 5.950, 130, B20, S00, 1
S00, Trade, 13.150, 163, B19, S00, 1
S00, Trade, 16.567, 154, B27, S00, 1
S00, Trade, 20.267, 104, B10, S00, 1
S00, Trade, 26.767, 151, B15, S00, 1
S00, Trade, 31.233, 158, B18, S00, 1
S00, Trade, 36.300, 121, B19, S00, 1
S00, Trade, 41.333, 150, B15, S00, 1
S00, Trade, 45.617, 172, B26, S00, 1
S00, Trade, 50.683, 118, B13, S00, 1
S00, Trade, 57.000, 149, B21, S00, 1
S00, Trade, 60.683, 150, B15, S00, 1
S00, Trade, 68.633, 159, B19, S00, 1
S00, Trade, 72.133, 151, B15, S00, 1
S00, Trade, 75.783, 102, S00, B21, 1
S00, Trade, 80.683, 130, B09, S00, 1
S00, Trade, 86.250, 152, B18, S00, 1
S00, Trade, 91.267, 150, B15, S00, 1
S00, Trade, 97.233, 150, B19, S00, 1
S00, Trade, 101.833, 151, B15, S00, 1
S00, Trade, 107.400, 156, B19, S00, 1
S00, Trade, 111.183, 140, B13, S00, 1
S00, Trade, 117.017, 145, B15, S00, 1
S00, Trade, 121.733, 150, B15, S00, 1
S00, Trade, 126.900, 136, B19, S00, 1
S00, Trade, 130.883, 115, S00, B26, 1
S00, Trade, 136.217, 134, B19, S00, 1
S00, Trade, 143.083, 147, B23, S00, 1
S00, Trade, 146.417, 160, B18, S00, 1
S00, Trade, 151.400, 106, S00, B25, 1
S00, Trade, 157.083, 134, B29, S00, 1
S00, Trade, 161.283, 151, B15, S00, 1
S00, Trade, 167.000, 160, B19, S00, 1
S00, Trade, 171.617, 159, B27, S00, 1
S00, Trade, 176.650, 179, B29, S00, 1
S00, Trade, 181.783, 149, B15, S00, 1
S00, Trade, 186.400, 123, S00, B28, 1
S00, Trade, 191.300, 185, B25, S00, 1
S00, Trade, 196.200, 119, S00, B20, 1
S00, Trade, 203.567, 148, B19, S00, 1
S00, Trade, 206.267, 153, B18, S00, 1
S00, Trade, 212.967, 168, B23, S00, 1
S00, Trade, 217.783, 148, B18, S00, 1
S00, Trade, 222.367, 160, B18, S00, 1
S00, Trade, 226.333, 109, S00, B19, 1
S00, Trade, 231.850, 151, B15, S00, 1
S00, Trade, 236.200, 111, S00, B25, 1
S00, Trade, 241.850, 144, B13, S00, 1
S00, Trade, 246.433, 124, S00, B13, 1
S00, Trade, 251.800, 120, B17, S00, 1
S00, Trade, 262.467, 168, B27, S00, 1
S00, Trade, 266.683, 148, B15, S00, 1
S00, Trade, 271.850, 150, B15, S00, 1
S00, Trade, 277.050, 133, B20, S00, 1
S00, Trade, 284.183, 160, B18, S00, 1
S00, Trade, 287.250, 147, B24, S00, 1
S00, Trade, 291.583, 112, S00, B10, 1
S01, 19
S01, Trade, 12.817, 168, B21, S01, 1
S01, Trade, 27.200, 129, S01, B09, 1
S01, Trade, 39.967, 137, S01, B14, 1
S01, Trade, 40.300, 140, S01, B26, 1
S01, Trade, 71.233, 158, B28, S01, 1
S01, Trade, 78.000, 141, S01, B19, 1
S01, Trade, 110.800, 186, B25, S01, 1
S01, Trade, 139.700, 150, B27, S01, 1
S01, Trade, 149.250, 163, B21, S01, 1
S01, Trade, 156.833, 155, S01, B20, 1
S01, Trade, 168.883, 153, B28, S01, 1
S01, Trade, 175.217, 143, B26, S01, 1
S01, Trade, 194.400, 165, B26, S01, 1
S01, Trade, 199.483, 141, B24, S01, 1
S01, Trade, 203.833, 147, B27, S01, 1
S01, Trade, 207.200, 181, S01, B27, 1
S01, Trade, 251.050, 153, S01, B21, 1
S01, Trade, 269.733, 176, B26, S01, 1
S01, Trade, 285.450, 150, B15, S01, 1
S02, 4
S02, Trade, 5.600, 141, S02, B26, 1
S02, Trade, 84.833, 167, S02, B29, 1
S02, Trade, 141.117, 181, S02, B25, 1
S02, Trade, 161.167, 153, S02, B26, 1
S03, 43
S03, Trade, 5.367, 151, B15, S03, 1
S03, Trade, 11.217, 144, B27, S03, 1
S03, Trade, 16.967, 162, B23, S03, 1
S03, Trade, 21.800, 165, B27, S03, 1
S03, Trade, 31.600, 173, S03, B26, 1
S03, Trade, 37.800, 148, B15, S03, 1
S03, Trade, 46.183, 186, B25, S03, 1
S03, Trade, 51.133, 161, B23, S03, 1
S03, Trade, 56.850, 150, B15, S03, 1
S03, Trade, 68.250, 185, B29, S03, 1
S03, Trade, 71.967, 153, B21, S03, 1
S03, Trade, 75.567, 132, B18, S03, 1
S03, Trade, 82.983, 151, B24, S03, 1
S03, Trade, 90.533, 145, B14, S03, 1
S03, Trade, 92.500, 142, S03, B19, 1
S03, Trade, 96.117, 143, B15, S03, 1
S03, Trade, 112.567, 150, B23, S03, 1
S03, Trade, 119.067, 154, B18, S03, 1
S03, Trade, 121.650, 151, B23, S03, 1
