B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 296.533, 113, B06, S01, 1
B07, 0
B08, 0
B09, 4
B09, Trade, 20.217, 118, S03, B09, 1
B09, Trade, 33.717, 128, B09, S06, 1
B09, Trade, 56.800, 123, B09, S01, 1
B09, Trade, 182.883, 131, B09, S04, 1
B10, 8
B10, Trade, 66.033, 133, B10, S00, 1
B10, Trade, 133.467, 130, B10, S05, 1
B10, Trade, 147.700, 133, B10, S01, 1
B10, Trade, 172.550, 133, B10, S01, 1
B10, Trade, 178.467, 131, B10, S05, 1
B10, Trade, 181.900, 133, B10, S06, 1
B10, Trade, 215.733, 133, B10, S01, 1
B10, Trade, 280.900, 133, B10, S04, 1
B11, 0
B12, 17
B12, Trade, 32.483, 135, B12, S00, 1
B12, Trade, 46.750, 133, B12, S04, 1
B12, Trade, 54.300, 141, B12, S05, 1
B12, Trade, 107.483, 141, B12, S04, 1
B12, Trade, 120.017, 139, B12, S07, 1
B12, Trade, 126.717, 139, B12, S01, 1
B12, Trade, 168.583, 141, B12, S01, 1
B12, Trade, 179.867, 134, S04, B12, 1
B12, Trade, 182.800, 134, B12, S07, 1
B12, Trade, 203.750, 141, B12, S07, 1
B12, Trade, 235.117, 140, B12, S02, 1
B12, Trade, 254.700, 139, B12, S04, 1
B12, Trade, 259.283, 140, B12, S01, 1
B12, Trade, 261.550, 128, S03, B12, 1
B12, Trade, 280.800, 141, B12, S03, 1
B12, Trade, 287.367, 139, B12, S03, 1
B12, Trade, 297.717, 130, B12, S04, 1
B13, 0
B14, 2
B14, Trade, 24.833, 139, B14, S01, 1
B14, Trade, 239.533, 139, B14, S02, 1
B15, 0
B16, 2
B16, Trade, 277.900, 143, B16, S06, 1
B16, Trade, 291.383, 139, B16, S01, 1
B17, 17
B17, Trade, 11.100, 153, B17, S03, 1
B17, Trade, 26.817, 155, S10, B17, 1
B17, Trade, 77.950, 135, B17, S04, 1
B17, Trade, 91.533, 144, B17, S04, 1
B17, Trade, 98.700, 158, B17, S11, 1
B17, Trade, 101.083, 154, B17, S03, 1
B17, Trade, 108.100, 151, B17, S05, 1
B17, Trade, 110.850, 156, B17, S13, 1
B17, Trade, 123.950, 144, B17, S01, 1
B17, Trade, 131.500, 144, B17, S04, 1
B17, Trade, 156.417, 107, S01, B17, 1
B17, Trade, 164.083, 132, B17, S05, 1
B17, Trade, 209.150, 150, B17, S05, 1
B17, Trade, 213.350, 148, B17, S05, 1
B17, Trade, 223.067, 143, S12, B17, 1
B17, Trade, 276.850, 154, B17, S08, 1
B17, Trade, 292.067, 150, B17, S13, 1
B18, 24
B18, Trade, 6.550, 127, B18, S01, 1
B18, Trade, 16.900, 160, B18, S00, 1
B18, Trade, 20.900, 155, B18, S07, 1
B18, Trade, 37.883, 156, B18, S03, 1
B18, Trade, 46.900, 162, B18, S03, 1
B18, Trade, 52.050, 149, B18, S08, 1
B18, Trade, 61.000, 144, B18, S10, 1
B18, Trade, 73.533, 142, S12, B18, 1
B18, Trade, 84.817, 138, B18, S11, 1
B18, Trade, 86.083, 145, S09, B18, 1
B18, Trade, 101.050, 154, B18, S07, 1
B18, Trade, 122.750, 149, B18, S06, 1
B18, Trade, 128.217, 156, S13, B18, 1
B18, Trade, 133.683, 137, S11, B18, 1
B18, Trade, 156.900, 147, S11, B18, 1
B18, Trade, 166.867, 147, S13, B18, 1
B18, Trade, 198.817, 162, B18, S13, 1
B18, Trade, 205.167, 139, B18, S04, 1
B18, Trade, 221.450, 158, B18, S06, 1
B18, Trade, 239.783, 145, S06, B18, 1
B18, Trade, 248.600, 153, B18, S04, 1
B18, Trade, 253.000, 151, B18, S05, 1
B18, Trade, 271.433, 141, S12, B18, 1
B18, Trade, 292.450, 156, B18, S08, 1
B19, 35
B19, Trade, 5.117, 140, S03, B19, 1
B19, Trade, 10.950, 157, S13, B19, 1
B19, Trade, 15.700, 149, S13, B19, 1
B19, Trade, 22.367, 149, B19, S04, 1
B19, Trade, 26.217, 156, B19, S05, 1
B19, Trade, 33.450, 159, B19, S16, 1
B19, Trade, 36.833, 159, B19, S05, 1
B19, Trade, 46.617, 160, S16, B19, 1
B19, Trade, 62.300, 146, S01, B19, 1
B19, Trade, 67.850, 165, B19, S04, 1
B19, Trade, 76.817, 148, B19, S12, 1
B19, Trade, 83.383, 161, B19, S07, 1
B19, Trade, 88.683, 159, B19, S12, 1
B19, Trade, 101.400, 139, S04, B19, 1
B19, Trade, 112.550, 132, B19, S03, 1
B19, Trade, 119.167, 141, B19, S05, 1
B19, Trade, 126.650, 135, S09, B19, 1
B19, Trade, 139.300, 144, B19, S04, 1
B19, Trade, 142.383, 160, S13, B19, 1
B19, Trade, 147.600, 152, B19, S08, 1
B19, Trade, 152.167, 149, B19, S06, 1
B19, Trade, 160.550, 142, B19, S07, 1
B19, Trade, 162.383, 160, S03, B19, 1
B19, Trade, 178.267, 133, S01, B19, 1
B19, Trade, 181.467, 158, B19, S14, 1
B19, Trade, 202.833, 147, B19, S06, 1
B19, Trade, 212.350, 157, B19, S10, 1
B19, Trade, 217.900, 146, S12, B19, 1
B19, Trade, 226.033, 158, S04, B19, 1
B19, Trade, 227.000, 147, B19, S01, 1
B19, Trade, 234.550, 157, B19, S12, 1
B19, Trade, 243.933, 150, S05, B19, 1
B19, Trade, 257.967, 144, B19, S12, 1
B19, Trade, 270.567, 165, B19, S06, 1
B19, Trade, 282.083, 150, S05, B19, 1
B20, 24
B20, Trade, 6.350, 131, B20, S05, 1
B20, Trade, 13.483, 158, S02, B20, 1
B20, Trade, 32.817, 140, S05, B20, 1
B20, Trade, 45.367, 149, S14, B20, 1
B20, Trade, 51.917, 151, B20, S03, 1
B20, Trade, 57.467, 148, B20, S04, 1
B20, Trade, 94.550, 154, S10, B20, 1
B20, Trade, 98.400, 161, B20, S16, 1
B20, Trade, 103.967, 168, B20, S05, 1
B20, Trade, 117.133, 157, S16, B20, 1
B20, Trade, 124.817, 162, B20, S07, 1
B20, Trade, 125.950, 146, B20, S12, 1
B20, Trade, 138.067, 150, S05, B20, 1
B20, Trade, 149.233, 153, B20, S05, 1
B20, Trade, 153.200, 152, S03, B20, 1
B20, Trade, 177.150, 149, S02, B20, 1
B20, Trade, 181.967, 161, B20, S01, 1
B20, Trade, 206.200, 163, B20, S13, 1
B20, Trade, 218.900, 153, S00, B20, 1
B20, Trade, 225.750, 158, B20, S10, 1
B20, Trade, 255.633, 148, S02, B20, 1
B20, Trade, 265.667, 158, S05, B20, 1
B20, Trade, 284.833, 157, B20, S00, 1
B20, Trade, 296.300, 165, B20, S09, 1
B21, 49
B21, Trade, 5.617, 161, B21, S04, 1
B21, Trade, 11.300, 154, B21, S00, 1
B21, Trade, 24.967, 146, S13, B21, 1
B21, Trade, 26.350, 154, B21, S01, 1
B21, Trade, 35.017, 152, S10, B21, 1
B21, Trade, 44.067, 170, B21, S00, 1
B21, Trade, 54.017, 145, B21, S04, 1
B21, Trade, 60.300, 149, B21, S05, 1
B21, Trade, 60.433, 161, B21, S13, 1
B21, Trade, 68.933, 172, B21, S02, 1
B21, Trade, 81.450, 166, B21, S12, 1
B21, Trade, 86.917, 159, S13, B21, 1
B21, Trade, 95.650, 165, B21, S04, 1
B21, Trade, 102.083, 160, B21, S17, 1
B21, Trade, 107.033, 141, S01, B21, 1
B21, Trade, 111.283, 164, S12, B21, 1
B21, Trade, 117.500, 150, B21, S01, 1
B21, Trade, 121.383, 161, B21, S13, 1
B21, Trade, 129.183, 164, B21, S11, 1
B21, Trade, 131.833, 142, B21, S01, 1
B21, Trade, 139.967, 149, S13, B21, 1
B21, Trade, 141.433, 154, S12, B21, 1
B21, Trade, 147.250, 156, S16, B21, 1
B21, Trade, 155.583, 148, B21, S04, 1
B21, Trade, 156.667, 141, S05, B21, 1
B21, Trade, 163.167, 161, B21, S01, 1
B21, Trade, 168.367, 159, S05, B21, 1
B21, Trade, 173.083, 165, B21, S13, 1
B21, Trade, 178.367, 135, S07, B21, 1
B21, Trade, 189.117, 155, B21, S05, 1
B21, Trade, 192.150, 168, B21, S08, 1
B21, Trade, 198.467, 163, B21, S03, 1
B21, Trade, 202.933, 157, S09, B21, 1
B21, Trade, 210.183, 153, B21, S12, 1
B21, Trade, 216.067, 136, S03, B21, 1
B21, Trade, 218.867, 151, S04, B21, 1
B21, Trade, 221.733, 143, B21, S01, 1
B21, Trade, 227.950, 166, B21, S12, 1
B21, Trade, 232.667, 167, B21, S08, 1
B21, Trade, 249.600, 166, B21, S03, 1
B21, Trade, 252.800, 155, B21, S12, 1
B21, Trade, 259.000, 145, S05, B21, 1
B21, Trade, 261.783, 133, B21, S01, 1
B21, Trade, 267.483, 149, B21, S05, 1
B21, Trade, 271.717, 146, S13, B21, 1
B21, Trade, 277.533, 153, S07, B21, 1
B21, Trade, 283.783, 149, S13, B21, 1
B21, Trade, 287.133, 161, B21, S07, 1
B21, Trade, 292.017, 155, S03, B21, 1
B22, 42
B22, Trade, 7.400, 150, S09, B22, 1
B22, Trade, 15.617, 141, S07, B22, 1
B22, Trade, 22.217, 159, B22, S11, 1
B22, Trade, 25.567, 161, B22, S03, 1
B22, Trade, 31.400, 174, B22, S03, 1
B22, Trade, 40.683, 169, B22, S03, 1
B22, Trade, 45.983, 150, S13, B22, 1
B22, Trade, 51.117, 154, B22, S02, 1
B22, Trade, 61.850, 145, S04, B22, 1
B22, Trade, 66.167, 154, S05, B22, 1
B22, Trade, 72.417, 145, S13, B22, 1
B22, Trade, 80.650, 166, B22, S13, 1
B22, Trade, 87.400, 159, B22, S06, 1
B22, Trade, 94.800, 154, S13, B22, 1
B22, Trade, 96.650, 154, B22, S09, 1
B22, Trade, 103.033, 142, B22, S06, 1
B22, Trade, 108.683, 173, B22, S07, 1
B22, Trade, 111.483, 153, B22, S06, 1
B22, Trade, 123.683, 162, B22, S02, 1
B22, Trade, 131.917, 156, S09, B22, 1
B22, Trade, 144.533, 155, B22, S05, 1
B22, Trade, 146.983, 151, S13, B22, 1
B22, Trade, 155.650, 150, S07, B22, 1
B22, Trade, 156.583, 126, S06, B22, 1
B22, Trade, 162.800, 168, S18, B22, 1
B22, Trade, 170.333, 147, S10, B22, 1
B22, Trade, 173.667, 169, B22, S00, 1
B22, Trade, 177.583, 161, S12, B22, 1
B22, Trade, 187.100, 156, B22, S06, 1
B22, Trade, 199.917, 163, S11, B22, 1
B22, Trade, 203.567, 143, S12, B22, 1
B22, Trade, 211.717, 169, B22, S07, 1
B22, Trade, 226.650, 149, B22, S09, 1
B22, Trade, 231.817, 161, B22, S11, 1
B22, Trade, 240.650, 135, S01, B22, 1
B22, Trade, 242.850, 144, S12, B22, 1
B22, Trade, 252.233, 156, B22, S11, 1
B22, Trade, 262.750, 145, S13, B22, 1
B22, Trade, 268.750, 138, B22, S01, 1
B22, Trade, 283.700, 139, S01, B22, 1
B22, Trade, 293.467, 175, B22, S05, 1
B22, Trade, 297.533, 163, S13, B22, 1
B23, 49
B23, Trade, 6.083, 164, B23, S12, 1
B23, Trade, 12.200, 171, B23, S09, 1
B23, Trade, 21.683, 161, S02, B23, 1
B23, Trade, 26.633, 157, S13, B23, 1
B23, Trade, 30.367, 171, B23, S13, 1
B23, Trade, 38.533, 161, S11, B23, 1
B23, Trade, 40.983, 164, B23, S04, 1
B23, Trade, 47.750, 163, S17, B23, 1
B23, Trade, 53.100, 149, S13, B23, 1
B23, Trade, 56.683, 163, S18, B23, 1
B23, Trade, 63.367, 146, S12, B23, 1
B23, Trade, 70.383, 156, B23, S12, 1
B23, Trade, 71.533, 168, S17, B23, 1
B23, Trade, 78.767, 154, B23, S06, 1
B23, Trade, 90.417, 179, B23, S01, 1
B23, Trade, 92.000, 152, B23, S03, 1
B23, Trade, 100.233, 161, B23, S02, 1
B23, Trade, 104.033, 152, B23, S01, 1
B23, Trade, 107.550, 157, S13, B23, 1
B23, Trade, 113.417, 150, S11, B23, 1
B23, Trade, 119.883, 164, S18, B23, 1
B23, Trade, 122.050, 162, B23, S03, 1
B23, Trade, 130.183, 138, S03, B23, 1
B23, Trade, 133.433, 153, S13, B23, 1
B23, Trade, 142.717, 164, B23, S06, 1
B23, Trade, 152.050, 151, S13, B23, 1
B23, Trade, 158.683, 161, S04, B23, 1
B23, Trade, 166.433, 174, B23, S17, 1
B23, Trade, 173.483, 170, B23, S16, 1
B23, Trade, 183.200, 146, S13, B23, 1
B23, Trade, 189.333, 176, S12, B23, 1
B23, Trade, 191.283, 143, B23, S00, 1
B23, Trade, 202.467, 154, S05, B23, 1
B23, Trade, 206.850, 131, S03, B23, 1
B23, Trade, 213.700, 168, B23, S16, 1
B23, Trade, 216.750, 174, B23, S05, 1
B23, Trade, 221.883, 158, S16, B23, 1
B23, Trade, 231.667, 161, B23, S05, 1
B23, Trade, 241.467, 126, S04, B23, 1
B23, Trade, 248.700, 150, B23, S05, 1
B23, Trade, 260.267, 156, B23, S03, 1
B23, Trade, 264.083, 160, S16, B23, 1
B23, Trade, 268.567, 177, B23, S07, 1
B23, Trade, 273.250, 157, B23, S03, 1
B23, Trade, 279.633, 163, B23, S10, 1
B23, Trade, 286.367, 154, B23, S12, 1
B23, Trade, 288.400, 179, B23, S09, 1
B23, Trade, 293.817, 163, B23, S00, 1
B23, Trade, 298.617, 140, S11, B23, 1
B24, 20
B24, Trade, 5.967, 131, B24, S00, 1
B24, Trade, 33.983, 145, S12, B24, 1
B24, Trade, 37.183, 150, B24, S04, 1
B24, Trade, 40.800, 172, B24, S13, 1
B24, Trade, 47.583, 157, S12, B24, 1
B24, Trade, 74.333, 151, B24, S09, 1
B24, Trade, 78.317, 150, S13, B24, 1
B24, Trade, 91.083, 159, B24, S12, 1
B24, Trade, 109.250, 151, S03, B24, 1
B24, Trade, 120.300, 147, S09, B24, 1
B24, Trade, 146.567, 150, B24, S12, 1
B24, Trade, 186.533, 166, B24, S13, 1
B24, Trade, 218.200, 150, B24, S02, 1
B24, Trade, 247.117, 147, S13, B24, 1
B24, Trade, 251.683, 159, S03, B24, 1
B24, Trade, 271.300, 162, S11, B24, 1
B24, Trade, 272.467, 161, B24, S16, 1
B24, Trade, 280.233, 152, S05, B24, 1
B24, Trade, 289.300, 166, B24, S12, 1
B24, Trade, 299.750, 159, B24, S12, 1
B25, 43
B25, Trade, 10.550, 145, S12, B25, 1
B25, Trade, 16.650, 170, B25, S06, 1
B25, Trade, 20.650, 177, B25, S16, 1
B25, Trade, 27.850, 160, S09, B25, 1
B25, Trade, 31.767, 181, S09, B25, 1
B25, Trade, 35.750, 145, S13, B25, 1
B25, Trade, 40.417, 184, B25, S20, 1
B25, Trade, 48.700, 152, B25, S11, 1
B25, Trade, 53.533, 146, S07, B25, 1
B25, Trade, 67.000, 145, S13, B25, 1
B25, Trade, 70.750, 173, B25, S04, 1
B25, Trade, 76.850, 163, S01, B25, 1
B25, Trade, 81.917, 162, B25, S04, 1
B25, Trade, 86.617, 153, S04, B25, 1
B25, Trade, 92.783, 168, S20, B25, 1
B25, Trade, 97.517, 164, S07, B25, 1
B25, Trade, 101.683, 139, S09, B25, 1
B25, Trade, 107.117, 150, S00, B25, 1
B25, Trade, 112.500, 140, B25, S04, 1
B25, Trade, 118.933, 160, S02, B25, 1
B25, Trade, 123.317, 169, S17, B25, 1
B25, Trade, 135.133, 132, B25, S02, 1
B25, Trade, 143.917, 156, S11, B25, 1
B25, Trade, 156.800, 146, S13, B25, 1
B25, Trade, 168.083, 158, B25, S12, 1
B25, Trade, 172.317, 146, S03, B25, 1
B25, Trade, 176.100, 145, S13, B25, 1
B25, Trade, 190.600, 156, S02, B25, 1
B25, Trade, 191.817, 166, S12, B25, 1
B25, Trade, 204.683, 150, S13, B25, 1
B25, Trade, 211.967, 143, S09, B25, 1
B25, Trade, 222.533, 172, B25, S13, 1
B25, Trade, 228.850, 176, S05, B25, 1
B25, Trade, 236.883, 179, B25, S13, 1
B25, Trade, 243.583, 139, B25, S01, 1
B25, Trade, 247.650, 162, S06, B25, 1
B25, Trade, 254.900, 148, S13, B25, 1
