shom_2_4_0.8, 000005, 138, 184, PRDE, 93, 60, 1.550000, 
shom_2_4_0.8, 000005, 138, 148, PRDE, 186, 60, 3.100000, 
shom_2_4_0.8, 000005, 133, 163, PRDE, 213, 60, 3.550000, 
shom_2_4_0.8, 000006, 133, 167, PRDE, 265, 60, 4.416667, 
shom_2_4_0.8, 000007, 151, 170, PRDE, 320, 60, 5.333333, 
shom_2_4_0.8, 000007, 136, 170, PRDE, 386, 60, 6.433333, 
shom_2_4_0.8, 000009, 151, 164, PRDE, 438, 60, 7.300000, 
shom_2_4_0.8, 000010, 64, 175, PRDE, 486, 60, 8.100000, 
shom_2_4_0.8, 000010, 122, 158, PRDE, 521, 60, 8.683333, 
shom_2_4_0.8, 000010, 127, 175, PRDE, 614, 60, 10.233333, 
shom_2_4_0.8, 000010, 138, 175, PRDE, 666, 60, 11.100000, 
shom_2_4_0.8, 000011, 127, 164, PRDE, 745, 60, 12.416667, 
shom_2_4_0.8, 000014, 160, 170, PRDE, 755, 60, 12.583333, 
shom_2_4_0.8, 000014, 153, 174, PRDE, 824, 60, 13.733333, 
shom_2_4_0.8, 000015, 128, 169, PRDE, 893, 60, 14.883333, 
shom_2_4_0.8, 000015, 128, 167, PRDE, 938, 60, 15.633333, 
shom_2_4_0.8, 000015, 126, 167, PRDE, 952, 60, 15.866667, 
shom_2_4_0.8, 000016, 138, 167, PRDE, 993, 60, 16.550000, 
shom_2_4_0.8, 000016, 135, 169, PRDE, 1065, 60, 17.750000, 
shom_2_4_0.8, 000017, 135, 163, PRDE, 1138, 60, 18.966667, 
shom_2_4_0.8, 000018, 130, 174, PRDE, 1228, 60, 20.466667, 
shom_2_4_0.8, 000020, 147, 158, PRDE, 1297, 60, 21.616667, 
shom_2_4_0.8, 000020, 147, 176, PRDE, 1335, 60, 22.250000, 
shom_2_4_0.8, 000021, 141, 176, PRDE, 1379, 60, 22.983333, 
shom_2_4_0.8, 000022, 128, 172, PRDE, 1466, 60, 24.433333, 
shom_2_4_0.8, 000022, 129, 172, PRDE, 1538, 60, 25.633333, 
shom_2_4_0.8, 000023, 145, 173, PRDE, 1583, 60, 26.383333, 
shom_2_4_0.8, 000026, 157, 164, PRDE, 1635, 60, 27.250000, 
shom_2_4_0.8, 000027, 163, 165, PRDE, 1704, 60, 28.400000, 
shom_2_4_0.8, 000027, 132, 165, PRDE, 1756, 60, 29.266667, 
shom_2_4_0.8, 000027, 132, 165, PRDE, 1842, 60, 30.700000, 
shom_2_4_0.8, 000027, 132, 165, PRDE, 1911, 60, 31.850000, 
shom_2_4_0.8, 000030, 128, 191, PRDE, 1952, 60, 32.533333, 
shom_2_4_0.8, 000030, 134, 207, PRDE, 1997, 60, 33.283333, 
shom_2_4_0.8, 000031, 156, 164, PRDE, 2045, 60, 34.083333, 
shom_2_4_0.8, 000032, 166, 169, PRDE, 2110, 60, 35.166667, 
shom_2_4_0.8, 000032, 156, 172, PRDE, 2158, 60, 35.966667, 
shom_2_4_0.8, 000033, 135, 173, PRDE, 2171, 60, 36.183333, 
shom_2_4_0.8, 000035, 126, 142, PRDE, 2268, 60, 37.800000, 
shom_2_4_0.8, 000036, 130, 167, PRDE, 2323, 60, 38.716667, 
shom_2_4_0.8, 000036, 130, 167, PRDE, 2364, 60, 39.400000, 
shom_2_4_0.8, 000036, 130, 175, PRDE, 2398, 60, 39.966667, 
shom_2_4_0.8, 000036, 130, 176, PRDE, 2494, 60, 41.566667, 
shom_2_4_0.8, 000037, 138, 175, PRDE, 2563, 60, 42.716667, 
shom_2_4_0.8, 000038, 146, 178, PRDE, 2584, 60, 43.066667, 
shom_2_4_0.8, 000040, 127, 180, PRDE, 2605, 60, 43.416667, 
shom_2_4_0.8, 000041, 156, 180, PRDE, 2667, 60, 44.450000, 
shom_2_4_0.8, 000041, 132, 180, PRDE, 2715, 60, 45.250000, 
shom_2_4_0.8, 000041, 134, 182, PRDE, 2791, 60, 46.516667, 
shom_2_4_0.8, 000042, 131, 175, PRDE, 2832, 60, 47.200000, 
shom_2_4_0.8, 000043, 128, 151, PRDE, 2901, 60, 48.350000, 
shom_2_4_0.8, 000044, 129, 185, PRDE, 2956, 60, 49.266667, 
shom_2_4_0.8, 000045, 145, 206, PRDE, 3042, 60, 50.700000, 
shom_2_4_0.8, 000046, 169, 181, PRDE, 3062, 60, 51.033333, 
shom_2_4_0.8, 000046, 143, 171, PRDE, 3128, 60, 52.133333, 
shom_2_4_0.8, 000048, 153, 180, PRDE, 3201, 60, 53.350000, 
shom_2_4_0.8, 000048, 148, 180, PRDE, 3225, 60, 53.750000, 
shom_2_4_0.8, 000049, 149, 172, PRDE, 3276, 60, 54.600000, 
shom_2_4_0.8, 000049, 149, 176, PRDE, 3359, 60, 55.983333, 
shom_2_4_0.8, 000050, 144, 176, PRDE, 3379, 60, 56.316667, 
shom_2_4_0.8, 000050, 127, 173, PRDE, 3459, 60, 57.650000, 
shom_2_4_0.8, 000051, 125, 177, PRDE, 3483, 60, 58.050000, 
shom_2_4_0.8, 000051, 134, 176, PRDE, 3548, 60, 59.133333, 
shom_2_4_0.8, 000052, 144, 177, PRDE, 3624, 60, 60.400000, 
shom_2_4_0.8, 000052, 168, 177, PRDE, 3676, 60, 61.266667, 
shom_2_4_0.8, 000054, 133, 185, PRDE, 3700, 60, 61.666667, 
shom_2_4_0.8, 000055, 173, 216, PRDE, 3728, 60, 62.133333, 
