B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 246.350, 116, S00, B08, 1
B19, Trade, 123.250, 158, B19, S14, 1
B19, Trade, 129.117, 155, B19, S02, 1
B19, Trade, 131.783, 138, S11, B19, 1
B19, Trade, 140.250, 165, B19, S16, 1
B19, Trade, 172.583, 150, B19, S04, 1
B19, Trade, 198.967, 156, S08, B19, 1
B19, Trade, 208.583, 158, S08, B19, 1
B19, Trade, 215.850, 151, B19, S11, 1
B19, Trade, 228.117, 155, S01, B19, 1
B19, Trade, 272.017, 155, S14, B19, 1
B19, Trade, 298.817, 154, B19, S11, 1
B20, 13
B20, Trade, 28.600, 157, S14, B20, 1
B20, Trade, 43.917, 143, B20, S04, 1
B20, Trade, 54.317, 152, S14, B20, 1
B20, Trade, 100.183, 165, B20, S08, 1
B20, Trade, 159.883, 148, B20, S11, 1
B20, Trade, 187.900, 164, B20, S14, 1
B20, Trade, 191.267, 155, S16, B20, 1
B20, Trade, 197.800, 151, B20, S14, 1
B20, Trade, 211.417, 156, S16, B20, 1
B20, Trade, 253.467, 146, S08, B20, 1
B20, Trade, 268.983, 157, S03, B20, 1
B20, Trade, 283.867, 147, B20, S04, 1
B20, Trade, 288.283, 164, S14, B20, 1
B21, 35
B21, Trade, 6.467, 147, S09, B21, 1
B21, Trade, 12.233, 147, S12, B21, 1
B21, Trade, 16.717, 158, S05, B21, 1
B21, Trade, 22.933, 152, B21, S04, 1
B21, Trade, 31.867, 166, B21, S15, 1
B21, Trade, 39.383, 168, S16, B21, 1
B21, Trade, 48.350, 162, B21, S09, 1
B21, Trade, 62.333, 153, S11, B21, 1
B21, Trade, 68.050, 172, B21, S14, 1
B21, Trade, 71.500, 148, S00, B21, 1
B21, Trade, 83.750, 155, B21, S11, 1
B21, Trade, 88.733, 164, B21, S04, 1
B21, Trade, 97.183, 169, B21, S14, 1
B21, Trade, 102.600, 162, B21, S06, 1
B21, Trade, 107.067, 157, S13, B21, 1
B21, Trade, 111.517, 163, B21, S14, 1
B21, Trade, 117.283, 157, B21, S04, 1
B21, Trade, 121.483, 160, S10, B21, 1
B21, Trade, 138.917, 170, B21, S04, 1
B21, Trade, 150.317, 165, B21, S08, 1
B21, Trade, 161.200, 170, B21, S09, 1
B21, Trade, 166.133, 164, B21, S02, 1
B21, Trade, 179.650, 160, B21, S15, 1
B21, Trade, 181.983, 156, B21, S04, 1
B21, Trade, 202.117, 151, B21, S08, 1
B21, Trade, 207.233, 168, B21, S11, 1
B21, Trade, 216.967, 146, B21, S00, 1
B21, Trade, 224.883, 161, B21, S00, 1
B21, Trade, 228.467, 165, S16, B21, 1
B21, Trade, 235.483, 161, S01, B21, 1
B21, Trade, 255.550, 168, B21, S05, 1
B21, Trade, 263.800, 167, B21, S14, 1
B21, Trade, 273.667, 143, B21, S04, 1
B21, Trade, 279.517, 163, B21, S18, 1
B21, Trade, 292.150, 169, S14, B21, 1
B22, 9
B22, Trade, 92.033, 159, B22, S00, 1
B22, Trade, 96.550, 174, B22, S11, 1
B22, Trade, 103.950, 154, B22, S11, 1
B22, Trade, 109.833, 163, S09, B22, 1
B22, Trade, 122.067, 148, S13, B22, 1
B22, Trade, 157.483, 160, B22, S12, 1
B22, Trade, 230.417, 143, S08, B22, 1
B22, Trade, 286.050, 158, B22, S00, 1
B22, Trade, 291.667, 128, S08, B22, 1
B23, 24
B23, Trade, 13.183, 153, B23, S04, 1
B23, Trade, 22.683, 160, B23, S11, 1
B23, Trade, 29.783, 153, B23, S00, 1
B23, Trade, 34.100, 163, B23, S06, 1
B23, Trade, 67.117, 177, S16, B23, 1
B23, Trade, 74.133, 153, S11, B23, 1
B23, Trade, 86.600, 169, B23, S06, 1
B23, Trade, 98.150, 154, B23, S13, 1
B23, Trade, 103.150, 163, S14, B23, 1
B23, Trade, 124.333, 171, B23, S06, 1
B23, Trade, 129.750, 172, S11, B23, 1
B23, Trade, 154.517, 140, S11, B23, 1
B23, Trade, 162.533, 142, S00, B23, 1
B23, Trade, 167.067, 156, B23, S00, 1
B23, Trade, 182.350, 156, B23, S07, 1
B23, Trade, 187.583, 166, B23, S09, 1
B23, Trade, 191.950, 175, B23, S12, 1
B23, Trade, 212.600, 148, S13, B23, 1
B23, Trade, 224.800, 167, B23, S10, 1
B23, Trade, 235.800, 159, S15, B23, 1
B23, Trade, 241.617, 164, S18, B23, 1
B23, Trade, 247.283, 174, B23, S13, 1
B23, Trade, 262.050, 169, B23, S16, 1
B23, Trade, 289.817, 168, B23, S02, 1
B24, 13
B24, Trade, 7.333, 157, B24, S14, 1
B24, Trade, 65.050, 160, B24, S13, 1
B24, Trade, 130.200, 154, S14, B24, 1
B24, Trade, 136.667, 148, B24, S11, 1
B24, Trade, 149.133, 144, B24, S00, 1
B24, Trade, 153.233, 145, B24, S08, 1
B24, Trade, 177.667, 143, B24, S08, 1
B24, Trade, 194.450, 149, S08, B24, 1
B24, Trade, 210.600, 138, B24, S04, 1
B24, Trade, 218.317, 145, B24, S08, 1
B24, Trade, 234.183, 158, S06, B24, 1
B24, Trade, 238.650, 130, B24, S00, 1
B24, Trade, 254.883, 171, B24, S04, 1
B25, 20
B25, Trade, 8.317, 164, B25, S05, 1
B25, Trade, 12.567, 156, S01, B25, 1
B25, Trade, 16.433, 159, B25, S09, 1
B25, Trade, 27.200, 167, S16, B25, 1
B25, Trade, 37.317, 160, B25, S08, 1
B25, Trade, 49.000, 156, B25, S13, 1
B25, Trade, 70.283, 169, S09, B25, 1
B25, Trade, 80.350, 175, B25, S13, 1
B25, Trade, 81.433, 179, B25, S08, 1
B25, Trade, 122.500, 144, S09, B25, 1
B25, Trade, 165.550, 162, B25, S04, 1
B25, Trade, 177.483, 155, S14, B25, 1
B25, Trade, 195.200, 156, B25, S11, 1
B25, Trade, 202.450, 175, S05, B25, 1
B25, Trade, 235.917, 151, B25, S04, 1
B25, Trade, 239.450, 144, B25, S04, 1
B25, Trade, 251.433, 170, B25, S14, 1
B25, Trade, 278.200, 161, B25, S04, 1
B25, Trade, 282.250, 161, S11, B25, 1
B25, Trade, 294.117, 152, B25, S03, 1
B26, 15
B26, Trade, 16.733, 162, S16, B26, 1
B26, Trade, 21.700, 170, B26, S02, 1
B26, Trade, 36.250, 153, S06, B26, 1
B26, Trade, 42.817, 145, B26, S00, 1
B26, Trade, 50.250, 164, S03, B26, 1
B26, Trade, 59.500, 147, B26, S09, 1
B26, Trade, 93.950, 162, S05, B26, 1
B26, Trade, 113.017, 164, B26, S15, 1
B26, Trade, 117.083, 161, S03, B26, 1
B26, Trade, 152.500, 157, S14, B26, 1
B26, Trade, 205.200, 146, B26, S04, 1
B26, Trade, 211.767, 154, S15, B26, 1
B26, Trade, 268.483, 151, B26, S11, 1
B26, Trade, 280.400, 167, S14, B26, 1
B26, Trade, 288.700, 181, B26, S11, 1
B27, 24
B27, Trade, 6.517, 158, S07, B27, 1
B27, Trade, 10.150, 141, B27, S08, 1
B27, Trade, 36.900, 146, B27, S01, 1
B27, Trade, 52.317, 169, B27, S00, 1
B27, Trade, 76.617, 150, B27, S04, 1
B27, Trade, 83.950, 153, B27, S04, 1
B27, Trade, 91.483, 162, S03, B27, 1
B27, Trade, 103.450, 152, B27, S04, 1
B27, Trade, 131.967, 136, B27, S02, 1
B27, Trade, 145.433, 168, B27, S05, 1
B27, Trade, 171.883, 137, S01, B27, 1
B27, Trade, 192.350, 152, S01, B27, 1
B27, Trade, 206.000, 164, S07, B27, 1
B27, Trade, 220.533, 174, B27, S09, 1
B27, Trade, 226.983, 158, B27, S14, 1
B27, Trade, 232.800, 154, B27, S03, 1
B27, Trade, 244.967, 158, S16, B27, 1
B27, Trade, 246.667, 154, S14, B27, 1
B27, Trade, 256.783, 145, S11, B27, 1
B27, Trade, 267.083, 152, S08, B27, 1
B27, Trade, 272.217, 166, S11, B27, 1
B27, Trade, 282.650, 156, S14, B27, 1
B27, Trade, 291.183, 165, B27, S15, 1
B27, Trade, 296.967, 168, S16, B27, 1
B28, 53
B28, Trade, 6.317, 155, S13, B28, 1
B28, Trade, 12.883, 162, S14, B28, 1
B28, Trade, 22.133, 171, S03, B28, 1
B28, Trade, 25.267, 181, B28, S05, 1
B28, Trade, 30.650, 137, S11, B28, 1
B28, Trade, 36.883, 160, S14, B28, 1
B28, Trade, 40.583, 191, B28, S16, 1
B28, Trade, 47.767, 191, S18, B28, 1
B28, Trade, 52.217, 170, B28, S10, 1
B28, Trade, 56.783, 166, S08, B28, 1
B28, Trade, 62.500, 164, S04, B28, 1
B28, Trade, 66.683, 156, S11, B28, 1
B28, Trade, 70.617, 148, S04, B28, 1
B28, Trade, 76.017, 158, B28, S15, 1
B28, Trade, 87.117, 177, S15, B28, 1
B28, Trade, 91.933, 184, S16, B28, 1
B28, Trade, 101.133, 161, S16, B28, 1
B28, Trade, 108.033, 166, B28, S03, 1
B28, Trade, 110.917, 154, S08, B28, 1
B28, Trade, 116.067, 179, B28, S11, 1
B28, Trade, 125.300, 183, B28, S18, 1
B28, Trade, 128.883, 168, B28, S04, 1
B28, Trade, 131.583, 170, B28, S13, 1
B28, Trade, 137.933, 187, S13, B28, 1
B28, Trade, 146.183, 158, S11, B28, 1
B28, Trade, 150.967, 167, S04, B28, 1
B28, Trade, 156.183, 168, B28, S04, 1
B28, Trade, 164.617, 188, S24, B28, 1
B28, Trade, 167.767, 162, S16, B28, 1
B28, Trade, 172.800, 186, B28, S12, 1
B28, Trade, 178.950, 163, B28, S01, 1
B28, Trade, 181.700, 159, S02, B28, 1
B28, Trade, 189.117, 170, S19, B28, 1
B28, Trade, 193.033, 167, S15, B28, 1
B28, Trade, 196.900, 184, B28, S05, 1
B28, Trade, 205.017, 150, S14, B28, 1
B28, Trade, 206.183, 189, B28, S13, 1
B28, Trade, 212.683, 163, S04, B28, 1
B28, Trade, 217.667, 148, S13, B28, 1
B28, Trade, 226.000, 159, S14, B28, 1
B28, Trade, 228.667, 156, S00, B28, 1
B28, Trade, 233.250, 153, B28, S11, 1
B28, Trade, 237.500, 160, S02, B28, 1
B28, Trade, 242.250, 169, S14, B28, 1
B28, Trade, 246.900, 158, S16, B28, 1
B28, Trade, 252.150, 183, S11, B28, 1
B28, Trade, 257.617, 161, B28, S08, 1
B28, Trade, 264.167, 172, S11, B28, 1
B28, Trade, 267.967, 171, S13, B28, 1
B28, Trade, 276.183, 146, S13, B28, 1
B28, Trade, 284.450, 181, B28, S18, 1
B28, Trade, 296.317, 171, B28, S06, 1
B28, Trade, 297.917, 169, S18, B28, 1
B29, 58
B29, Trade, 5.783, 138, S03, B29, 1
B29, Trade, 10.433, 189, B29, S16, 1
B29, Trade, 15.650, 169, S13, B29, 1
B29, Trade, 21.433, 173, S13, B29, 1
B29, Trade, 25.650, 154, B29, S11, 1
B29, Trade, 30.850, 171, S08, B29, 1
B29, Trade, 35.583, 193, S26, B29, 1
B29, Trade, 45.100, 163, B29, S06, 1
B29, Trade, 46.717, 177, S15, B29, 1
B29, Trade, 52.100, 171, B29, S13, 1
B29, Trade, 57.933, 175, S12, B29, 1
B29, Trade, 62.583, 179, S19, B29, 1
B29, Trade, 68.400, 174, S12, B29, 1
B29, Trade, 72.333, 158, S16, B29, 1
B29, Trade, 76.000, 179, B29, S16, 1
B29, Trade, 81.200, 192, S16, B29, 1
B29, Trade, 85.750, 178, B29, S11, 1
B29, Trade, 91.083, 141, S11, B29, 1
B29, Trade, 99.900, 190, B29, S04, 1
B29, Trade, 101.683, 198, B29, S26, 1
B29, Trade, 106.250, 161, S14, B29, 1
B29, Trade, 115.567, 177, B29, S02, 1
B29, Trade, 117.817, 186, S00, B29, 1
B29, Trade, 122.700, 164, S16, B29, 1
B29, Trade, 125.950, 182, S18, B29, 1
B29, Trade, 131.100, 183, S18, B29, 1
B29, Trade, 137.333, 179, S08, B29, 1
B29, Trade, 141.067, 164, S11, B29, 1
B29, Trade, 146.467, 171, S14, B29, 1
B29, Trade, 151.483, 163, S13, B29, 1
B29, Trade, 156.700, 171, B29, S13, 1
B29, Trade, 163.850, 179, S18, B29, 1
B29, Trade, 166.200, 171, S14, B29, 1
B29, Trade, 171.067, 192, S02, B29, 1
B29, Trade, 176.967, 189, B29, S18, 1
B29, Trade, 184.933, 156, S09, B29, 1
B29, Trade, 187.650, 169, S16, B29, 1
B29, Trade, 196.550, 157, S16, B29, 1
B29, Trade, 201.167, 158, S11, B29, 1
B29, Trade, 206.550, 185, S01, B29, 1
B29, Trade, 215.150, 168, S05, B29, 1
B29, Trade, 217.950, 161, S11, B29, 1
B29, Trade, 224.050, 185, S05, B29, 1
B29, Trade, 227.300, 177, S13, B29, 1
B29, Trade, 232.017, 191, B29, S16, 1
B29, Trade, 236.750, 163, S16, B29, 1
B29, Trade, 242.733, 164, S13, B29, 1
B29, Trade, 247.017, 159, S08, B29, 1
B29, Trade, 253.817, 171, S13, B29, 1
B29, Trade, 256.800, 163, S14, B29, 1
B29, Trade, 261.950, 168, S08, B29, 1
B29, Trade, 267.683, 160, S14, B29, 1
B29, Trade, 273.050, 166, S06, B29, 1
B29, Trade, 276.450, 196, B29, S15, 1
B29, Trade, 281.650, 147, S10, B29, 1
B29, Trade, 287.450, 166, S08, B29, 1
B29, Trade, 291.567, 162, S16, B29, 1
B29, Trade, 299.483, 155, S14, B29, 1
S00, 17
S00, Trade, 29.783, 153, B23, S00, 1
S00, Trade, 42.817, 145, B26, S00, 1
S00, Trade, 52.317, 169, B27, S00, 1
S00, Trade, 71.500, 148, S00, B21, 1
S00, Trade, 92.033, 159, B22, S00, 1
S00, Trade, 117.817, 186, S00, B29, 1
S00, Trade, 149.133, 144, B24, S00, 1
S00, Trade, 162.533, 142, S00, B23, 1
S00, Trade, 167.067, 156, B23, S00, 1
S00, Trade, 212.267, 137, B11, S00, 1
S00, Trade, 216.967, 146, B21, S00, 1
S00, Trade, 224.883, 161, B21, S00, 1
S00, Trade, 228.667, 156, S00, B28, 1
S00, Trade, 238.650, 130, B24, S00, 1
S00, Trade, 246.350, 116, S00, B08, 1
S00, Trade, 272.667, 131, B11, S00, 1
S00, Trade, 286.050, 158, B22, S00, 1
S01, 9
S01, Trade, 12.567, 156, S01, B25, 1
S01, Trade, 36.900, 146, B27, S01, 1
S01, Trade, 148.850, 148, B17, S01, 1
S01, Trade, 171.883, 137, S01, B27, 1
S01, Trade, 178.950, 163, B28, S01, 1
S01, Trade, 192.350, 152, S01, B27, 1
S01, Trade, 206.550, 185, S01, B29, 1
S01, Trade, 228.117, 155, S01, B19, 1
S01, Trade, 235.483, 161, S01, B21, 1
S02, 13
S02, Trade, 21.700, 170, B26, S02, 1
S02, Trade, 108.450, 136, B11, S02, 1
S02, Trade, 115.567, 177, B29, S02, 1
S02, Trade, 129.117, 155, B19, S02, 1
S02, Trade, 131.967, 136, B27, S02, 1
S02, Trade, 141.733, 137, B11, S02, 1
S02, Trade, 166.133, 164, B21, S02, 1
S02, Trade, 171.067, 192, S02, B29, 1
S02, Trade, 181.700, 159, S02, B28, 1
S02, Trade, 193.083, 137, B12, S02, 1
S02, Trade, 237.500, 160, S02, B28, 1
S02, Trade, 268.817, 140, B17, S02, 1
S02, Trade, 289.817, 168, B23, S02, 1
S03, 11
S03, Trade, 5.783, 138, S03, B29, 1
S03, Trade, 22.133, 171, S03, B28, 1
S03, Trade, 50.250, 164, S03, B26, 1
S03, Trade, 55.550, 144, B16, S03, 1
S03, Trade, 91.483, 162, S03, B27, 1
S03, Trade, 108.033, 166, B28, S03, 1
S03, Trade, 117.083, 161, S03, B26, 1
S03, Trade, 133.033, 139, S03, B18, 1
S03, Trade, 232.800, 154, B27, S03, 1
S03, Trade, 268.983, 157, S03, B20, 1
S03, Trade, 294.117, 152, B25, S03, 1
S04, 36
S04, Trade, 5.300, 137, S04, B19, 1
S04, Trade, 13.183, 153, B23, S04, 1
S04, Trade, 22.933, 152, B21, S04, 1
S04, Trade, 27.533, 134, B11, S04, 1
S04, Trade, 43.917, 143, B20, S04, 1
S04, Trade, 62.500, 164, S04, B28, 1
S04, Trade, 70.617, 148, S04, B28, 1
S04, Trade, 76.617, 150, B27, S04, 1
S04, Trade, 83.950, 153, B27, S04, 1
S04, Trade, 88.733, 164, B21, S04, 1
S04, Trade, 92.933, 147, S04, B18, 1
S04, Trade, 99.900, 190, B29, S04, 1
S04, Trade, 103.450, 152, B27, S04, 1
S04, Trade, 114.450, 155, B18, S04, 1
S04, Trade, 117.283, 157, B21, S04, 1
S04, Trade, 128.883, 168, B28, S04, 1
S04, Trade, 138.917, 170, B21, S04, 1
S04, Trade, 146.867, 144, B18, S04, 1
S04, Trade, 150.967, 167, S04, B28, 1
S04, Trade, 156.183, 168, B28, S04, 1
S04, Trade, 165.550, 162, B25, S04, 1
S04, Trade, 172.583, 150, B19, S04, 1
S04, Trade, 181.983, 156, B21, S04, 1
S04, Trade, 205.200, 146, B26, S04, 1
S04, Trade, 210.600, 138, B24, S04, 1
S04, Trade, 212.683, 163, S04, B28, 1
S04, Trade, 227.533, 154, B16, S04, 1
S04, Trade, 235.917, 151, B25, S04, 1
S04, Trade, 239.450, 144, B25, S04, 1
S04, Trade, 254.883, 171, B24, S04, 1
S04, Trade, 259.383, 138, B12, S04, 1
S04, Trade, 266.250, 158, B17, S04, 1
S04, Trade, 273.667, 143, B21, S04, 1
S04, Trade, 278.200, 161, B25, S04, 1
S04, Trade, 283.867, 147, B20, S04, 1
S04, Trade, 299.200, 137, B11, S04, 1
S05, 10
S05, Trade, 8.317, 164, B25, S05, 1
S05, Trade, 16.717, 158, S05, B21, 1
S05, Trade, 25.267, 181, B28, S05, 1
S05, Trade, 93.950, 162, S05, B26, 1
S05, Trade, 145.433, 168, B27, S05, 1
S05, Trade, 196.900, 184, B28, S05, 1
S05, Trade, 202.450, 175, S05, B25, 1
S05, Trade, 215.150, 168, S05, B29, 1
S05, Trade, 224.050, 185, S05, B29, 1
S05, Trade, 255.550, 168, B21, S05, 1
S06, 10
S06, Trade, 34.100, 163, B23, S06, 1
S06, Trade, 36.250, 153, S06, B26, 1
S06, Trade, 45.100, 163, B29, S06, 1
S06, Trade, 61.950, 143, S06, B17, 1
S06, Trade, 86.600, 169, B23, S06, 1
S06, Trade, 102.600, 162, B21, S06, 1
S06, Trade, 124.333, 171, B23, S06, 1
S06, Trade, 234.183, 158, S06, B24, 1
S06, Trade, 273.050, 166, S06, B29, 1
S06, Trade, 296.317, 171, B28, S06, 1
S07, 3
S07, Trade, 6.517, 158, S07, B27, 1
S07, Trade, 182.350, 156, B23, S07, 1
S07, Trade, 206.000, 164, S07, B27, 1
S08, 31
S08, Trade, 10.150, 141, B27, S08, 1
S08, Trade, 19.133, 162, B19, S08, 1
S08, Trade, 28.783, 140, B13, S08, 1
S08, Trade, 30.850, 171, S08, B29, 1
S08, Trade, 37.317, 160, B25, S08, 1
S08, Trade, 56.783, 166, S08, B28, 1
S08, Trade, 81.433, 179, B25, S08, 1
S08, Trade, 100.183, 165, B20, S08, 1
S08, Trade, 110.917, 154, S08, B28, 1
S08, Trade, 137.333, 179, S08, B29, 1
S08, Trade, 150.317, 165, B21, S08, 1
S08, Trade, 153.233, 145, B24, S08, 1
S08, Trade, 163.567, 141, B18, S08, 1
S08, Trade, 170.500, 145, B18, S08, 1
S08, Trade, 177.667, 143, B24, S08, 1
S08, Trade, 194.450, 149, S08, B24, 1
S08, Trade, 198.967, 156, S08, B19, 1
S08, Trade, 202.117, 151, B21, S08, 1
S08, Trade, 208.583, 158, S08, B19, 1
S08, Trade, 218.317, 145, B24, S08, 1
S08, Trade, 230.417, 143, S08, B22, 1
S08, Trade, 240.217, 155, B16, S08, 1
S08, Trade, 247.017, 159, S08, B29, 1
S08, Trade, 253.467, 146, S08, B20, 1
S08, Trade, 257.617, 161, B28, S08, 1
S08, Trade, 261.950, 168, S08, B29, 1
S08, Trade, 267.083, 152, S08, B27, 1
S08, Trade, 271.700, 149, S08, B18, 1
S08, Trade, 281.667, 133, B11, S08, 1
S08, Trade, 287.450, 166, S08, B29, 1
S08, Trade, 291.667, 128, S08, B22, 1
S09, 11
S09, Trade, 6.467, 147, S09, B21, 1
S09, Trade, 16.433, 159, B25, S09, 1
S09, Trade, 48.350, 162, B21, S09, 1
S09, Trade, 59.500, 147, B26, S09, 1
S09, Trade, 70.283, 169, S09, B25, 1
S09, Trade, 109.833, 163, S09, B22, 1
S09, Trade, 122.500, 144, S09, B25, 1
S09, Trade, 161.200, 170, B21, S09, 1
S09, Trade, 184.933, 156, S09, B29, 1
S09, Trade, 187.583, 166, B23, S09, 1
S09, Trade, 220.533, 174, B27, S09, 1
S10, 5
S10, Trade, 6.483, 156, S10, B17, 1
S10, Trade, 52.217, 170, B28, S10, 1
S10, Trade, 121.483, 160, S10, B21, 1
S10, Trade, 224.800, 167, B23, S10, 1
S10, Trade, 281.650, 147, S10, B29, 1
S11, 38
S11, Trade, 6.900, 149, B16, S11, 1
S11, Trade, 22.683, 160, B23, S11, 1
S11, Trade, 25.650, 154, B29, S11, 1
S11, Trade, 30.650, 137, S11, B28, 1
S11, Trade, 62.333, 153, S11, B21, 1
S11, Trade, 66.683, 156, S11, B28, 1
S11, Trade, 74.133, 153, S11, B23, 1
S11, Trade, 79.333, 156, B19, S11, 1
S11, Trade, 83.750, 155, B21, S11, 1
S11, Trade, 85.750, 178, B29, S11, 1
S11, Trade, 91.083, 141, S11, B29, 1
S11, Trade, 96.550, 174, B22, S11, 1
S11, Trade, 103.950, 154, B22, S11, 1
S11, Trade, 116.067, 179, B28, S11, 1
S11, Trade, 121.150, 156, B17, S11, 1
S11, Trade, 129.750, 172, S11, B23, 1
S11, Trade, 131.783, 138, S11, B19, 1
S11, Trade, 136.667, 148, B24, S11, 1
S11, Trade, 141.067, 164, S11, B29, 1
S11, Trade, 146.183, 158, S11, B28, 1
S11, Trade, 154.517, 140, S11, B23, 1
S11, Trade, 159.883, 148, B20, S11, 1
S11, Trade, 195.200, 156, B25, S11, 1
S11, Trade, 201.167, 158, S11, B29, 1
S11, Trade, 207.233, 168, B21, S11, 1
S11, Trade, 215.850, 151, B19, S11, 1
S11, Trade, 217.950, 161, S11, B29, 1
S11, Trade, 233.250, 153, B28, S11, 1
S11, Trade, 248.933, 139, B12, S11, 1
S11, Trade, 252.150, 183, S11, B28, 1
S11, Trade, 256.783, 145, S11, B27, 1
S11, Trade, 264.167, 172, S11, B28, 1
S11, Trade, 268.483, 151, B26, S11, 1
S11, Trade, 272.217, 166, S11, B27, 1
S11, Trade, 282.250, 161, S11, B25, 1
S11, Trade, 288.700, 181, B26, S11, 1
S11, Trade, 292.683, 157, B17, S11, 1
S11, Trade, 298.817, 154, B19, S11, 1
S12, 6
S12, Trade, 12.233, 147, S12, B21, 1
S12, Trade, 57.933, 175, S12, B29, 1
S12, Trade, 68.400, 174, S12, B29, 1
S12, Trade, 157.483, 160, B22, S12, 1
S12, Trade, 172.800, 186, B28, S12, 1
S12, Trade, 191.950, 175, B23, S12, 1
S13, 25
S13, Trade, 6.317, 155, S13, B28, 1
S13, Trade, 15.650, 169, S13, B29, 1
S13, Trade, 21.433, 173, S13, B29, 1
S13, Trade, 49.000, 156, B25, S13, 1
S13, Trade, 52.100, 171, B29, S13, 1
S13, Trade, 65.050, 160, B24, S13, 1
S13, Trade, 80.350, 175, B25, S13, 1
S13, Trade, 98.150, 154, B23, S13, 1
S13, Trade, 107.067, 157, S13, B21, 1
S13, Trade, 122.067, 148, S13, B22, 1
S13, Trade, 131.583, 170, B28, S13, 1
S13, Trade, 137.933, 187, S13, B28, 1
S13, Trade, 151.483, 163, S13, B29, 1
S13, Trade, 156.700, 171, B29, S13, 1
S13, Trade, 161.433, 144, S13, B17, 1
S13, Trade, 200.183, 149, S13, B16, 1
S13, Trade, 206.183, 189, B28, S13, 1
S13, Trade, 212.600, 148, S13, B23, 1
S13, Trade, 217.667, 148, S13, B28, 1
S13, Trade, 227.300, 177, S13, B29, 1
S13, Trade, 242.733, 164, S13, B29, 1
S13, Trade, 247.283, 174, B23, S13, 1
S13, Trade, 253.817, 171, S13, B29, 1
S13, Trade, 267.967, 171, S13, B28, 1
S13, Trade, 276.183, 146, S13, B28, 1
S14, 34
S14, Trade, 7.333, 157, B24, S14, 1
S14, Trade, 12.883, 162, S14, B28, 1
S14, Trade, 28.600, 157, S14, B20, 1
S14, Trade, 36.883, 160, S14, B28, 1
S14, Trade, 54.317, 152, S14, B20, 1
S14, Trade, 68.050, 172, B21, S14, 1
S14, Trade, 89.667, 148, S14, B17, 1
S14, Trade, 97.183, 169, B21, S14, 1
S14, Trade, 103.150, 163, S14, B23, 1
S14, Trade, 106.250, 161, S14, B29, 1
S14, Trade, 111.517, 163, B21, S14, 1
S14, Trade, 123.250, 158, B19, S14, 1
S14, Trade, 130.200, 154, S14, B24, 1
S14, Trade, 146.467, 171, S14, B29, 1
S14, Trade, 152.500, 157, S14, B26, 1
S14, Trade, 166.200, 171, S14, B29, 1
S14, Trade, 177.483, 155, S14, B25, 1
S14, Trade, 187.900, 164, B20, S14, 1
S14, Trade, 197.800, 151, B20, S14, 1
S14, Trade, 205.017, 150, S14, B28, 1
S14, Trade, 226.000, 159, S14, B28, 1
S14, Trade, 226.983, 158, B27, S14, 1
S14, Trade, 242.250, 169, S14, B28, 1
S14, Trade, 246.667, 154, S14, B27, 1
S14, Trade, 251.433, 170, B25, S14, 1
S14, Trade, 256.800, 163, S14, B29, 1
S14, Trade, 263.800, 167, B21, S14, 1
S14, Trade, 267.683, 160, S14, B29, 1
S14, Trade, 272.017, 155, S14, B19, 1
S14, Trade, 280.400, 167, S14, B26, 1
S14, Trade, 282.650, 156, S14, B27, 1
S14, Trade, 288.283, 164, S14, B20, 1
