B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 13.550, 123, B07, S00, 1
B08, 0
B09, 1
B09, Trade, 131.250, 129, B09, S02, 1
B10, 2
B10, Trade, 117.533, 130, B10, S06, 1
B10, Trade, 208.883, 133, B10, S00, 1
B11, 0
B12, 2
B12, Trade, 193.617, 139, B12, S00, 1
B12, Trade, 284.550, 131, B12, S08, 1
B13, 1
B13, Trade, 124.667, 137, B13, S05, 1
B14, 6
B14, Trade, 32.100, 143, B14, S00, 1
B14, Trade, 117.950, 132, B14, S03, 1
B14, Trade, 167.867, 132, B14, S06, 1
B14, Trade, 174.667, 144, B14, S08, 1
B14, Trade, 220.000, 134, S08, B14, 1
B14, Trade, 234.783, 145, B14, S00, 1
B15, 2
B15, Trade, 69.200, 139, B15, S03, 1
B15, Trade, 151.067, 148, B15, S08, 1
B16, 3
B16, Trade, 130.000, 149, B16, S11, 1
B16, Trade, 260.400, 141, S12, B16, 1
B16, Trade, 284.117, 150, B16, S13, 1
B17, 7
B17, Trade, 19.150, 142, B17, S08, 1
B17, Trade, 76.683, 144, B17, S03, 1
B17, Trade, 96.433, 131, B17, S05, 1
B17, Trade, 199.617, 125, S05, B17, 1
B17, Trade, 226.583, 139, B17, S03, 1
B17, Trade, 252.100, 136, S03, B17, 1
B17, Trade, 268.333, 143, B17, S08, 1
B18, 8
B18, Trade, 5.433, 132, B18, S02, 1
B18, Trade, 61.600, 161, B18, S12, 1
B18, Trade, 66.117, 145, B18, S07, 1
B18, Trade, 75.000, 146, B18, S12, 1
B18, Trade, 122.450, 141, B18, S02, 1
B18, Trade, 130.467, 144, B18, S08, 1
B18, Trade, 268.483, 141, B18, S00, 1
B18, Trade, 275.600, 139, B18, S04, 1
B19, 33
B19, Trade, 5.300, 154, B19, S12, 1
B19, Trade, 13.383, 129, S06, B19, 1
B19, Trade, 20.600, 159, B19, S08, 1
B19, Trade, 43.783, 152, B19, S02, 1
B19, Trade, 45.733, 151, B19, S06, 1
B19, Trade, 51.900, 144, B19, S12, 1
B19, Trade, 56.200, 154, B19, S03, 1
B19, Trade, 62.800, 156, B19, S06, 1
B19, Trade, 87.750, 142, S12, B19, 1
B19, Trade, 94.550, 159, B19, S05, 1
B19, Trade, 104.850, 158, S12, B19, 1
B19, Trade, 116.717, 147, S07, B19, 1
B19, Trade, 121.000, 157, B19, S03, 1
B19, Trade, 132.783, 158, B19, S09, 1
B19, Trade, 138.467, 154, S08, B19, 1
B19, Trade, 145.400, 150, B19, S00, 1
B19, Trade, 151.317, 162, B19, S09, 1
B19, Trade, 183.733, 144, S08, B19, 1
B19, Trade, 197.417, 158, B19, S03, 1
B19, Trade, 201.700, 147, B19, S08, 1
B19, Trade, 210.500, 144, S11, B19, 1
B19, Trade, 211.733, 139, B19, S00, 1
B19, Trade, 216.483, 160, S11, B19, 1
B19, Trade, 226.250, 165, B19, S17, 1
B19, Trade, 231.300, 146, S12, B19, 1
B19, Trade, 236.300, 146, B19, S03, 1
B19, Trade, 246.800, 152, B19, S08, 1
B19, Trade, 252.017, 131, B19, S05, 1
B19, Trade, 257.300, 147, S00, B19, 1
B19, Trade, 268.117, 147, B19, S12, 1
B19, Trade, 277.717, 160, S17, B19, 1
B19, Trade, 292.467, 145, B19, S03, 1
B19, Trade, 298.983, 146, S12, B19, 1
B20, 6
B20, Trade, 10.533, 148, S09, B20, 1
B20, Trade, 26.117, 156, B20, S03, 1
B20, Trade, 34.033, 142, B20, S11, 1
B20, Trade, 53.433, 146, B20, S05, 1
B20, Trade, 64.483, 146, B20, S05, 1
B20, Trade, 156.183, 147, S09, B20, 1
B21, 10
B21, Trade, 19.650, 142, S11, B21, 1
B21, Trade, 21.333, 152, B21, S00, 1
B21, Trade, 40.783, 153, B21, S03, 1
B21, Trade, 47.700, 157, B21, S07, 1
B21, Trade, 57.367, 141, S12, B21, 1
B21, Trade, 74.333, 150, B21, S06, 1
B21, Trade, 87.483, 147, B21, S08, 1
B21, Trade, 157.517, 145, S12, B21, 1
B21, Trade, 223.433, 168, B21, S08, 1
B21, Trade, 271.817, 149, B21, S03, 1
B22, 26
B22, Trade, 5.483, 144, S06, B22, 1
B22, Trade, 10.167, 170, B22, S10, 1
B22, Trade, 44.083, 154, S05, B22, 1
B22, Trade, 47.617, 171, S10, B22, 1
B22, Trade, 51.550, 146, S10, B22, 1
B22, Trade, 59.050, 135, B22, S06, 1
B22, Trade, 66.767, 144, B22, S08, 1
B22, Trade, 71.767, 171, B22, S08, 1
B22, Trade, 76.167, 152, B22, S08, 1
B22, Trade, 83.117, 137, S08, B22, 1
B22, Trade, 88.717, 161, S17, B22, 1
B22, Trade, 121.583, 159, S14, B22, 1
B22, Trade, 136.900, 140, S00, B22, 1
B22, Trade, 143.283, 154, B22, S05, 1
B22, Trade, 182.767, 133, B22, S03, 1
B22, Trade, 189.017, 167, B22, S05, 1
B22, Trade, 197.117, 162, B22, S17, 1
B22, Trade, 210.267, 133, S03, B22, 1
B22, Trade, 239.533, 159, S08, B22, 1
B22, Trade, 242.150, 159, S17, B22, 1
B22, Trade, 248.800, 153, S09, B22, 1
B22, Trade, 252.933, 158, B22, S08, 1
B22, Trade, 256.800, 169, B22, S17, 1
B22, Trade, 274.900, 166, B22, S12, 1
B22, Trade, 276.850, 164, B22, S10, 1
B22, Trade, 284.817, 144, B22, S05, 1
B23, 48
B23, Trade, 5.317, 137, B23, S00, 1
B23, Trade, 10.217, 158, B23, S08, 1
B23, Trade, 15.917, 137, S05, B23, 1
B23, Trade, 27.183, 149, S11, B23, 1
B23, Trade, 30.283, 158, B23, S08, 1
B23, Trade, 35.700, 152, B23, S11, 1
B23, Trade, 49.233, 167, B23, S05, 1
B23, Trade, 61.200, 172, S21, B23, 1
B23, Trade, 66.517, 164, S17, B23, 1
B23, Trade, 79.800, 176, B23, S09, 1
B23, Trade, 89.000, 163, S09, B23, 1
B23, Trade, 93.617, 158, B23, S08, 1
B23, Trade, 98.417, 151, B23, S08, 1
B23, Trade, 100.733, 139, S08, B23, 1
B23, Trade, 106.117, 159, B23, S11, 1
B23, Trade, 110.933, 146, S08, B23, 1
B23, Trade, 117.617, 147, S08, B23, 1
B23, Trade, 123.117, 135, S04, B23, 1
B23, Trade, 127.700, 153, B23, S09, 1
B23, Trade, 132.083, 161, S17, B23, 1
B23, Trade, 140.350, 160, B23, S09, 1
B23, Trade, 142.933, 145, B23, S06, 1
B23, Trade, 148.433, 143, S12, B23, 1
B23, Trade, 151.000, 150, S11, B23, 1
B23, Trade, 156.383, 150, S06, B23, 1
B23, Trade, 167.417, 144, S08, B23, 1
B23, Trade, 180.067, 169, B23, S17, 1
B23, Trade, 188.550, 171, B23, S03, 1
B23, Trade, 199.967, 146, S10, B23, 1
B23, Trade, 203.300, 151, B23, S10, 1
B23, Trade, 206.317, 173, B23, S08, 1
B23, Trade, 213.167, 174, S17, B23, 1
B23, Trade, 220.550, 159, S17, B23, 1
B23, Trade, 224.317, 159, B23, S10, 1
B23, Trade, 228.833, 173, S06, B23, 1
B23, Trade, 232.100, 175, B23, S17, 1
B23, Trade, 237.033, 162, B23, S02, 1
B23, Trade, 245.017, 153, S05, B23, 1
B23, Trade, 249.383, 160, S17, B23, 1
B23, Trade, 253.450, 162, S11, B23, 1
B23, Trade, 256.817, 166, B23, S13, 1
B23, Trade, 262.250, 159, B23, S00, 1
B23, Trade, 267.800, 158, B23, S03, 1
B23, Trade, 276.283, 155, B23, S08, 1
B23, Trade, 279.300, 151, B23, S00, 1
B23, Trade, 281.850, 169, S19, B23, 1
B23, Trade, 287.550, 159, S17, B23, 1
B23, Trade, 294.100, 159, B23, S05, 1
B24, 20
B24, Trade, 17.450, 142, S12, B24, 1
B24, Trade, 26.317, 147, B24, S05, 1
B24, Trade, 38.533, 138, B24, S06, 1
B24, Trade, 41.467, 149, B24, S00, 1
B24, Trade, 53.900, 161, S17, B24, 1
B24, Trade, 62.133, 171, B24, S17, 1
B24, Trade, 74.733, 148, B24, S05, 1
B24, Trade, 81.700, 155, B24, S09, 1
B24, Trade, 128.217, 152, B24, S12, 1
B24, Trade, 131.633, 132, S05, B24, 1
B24, Trade, 149.867, 141, B24, S05, 1
B24, Trade, 161.600, 144, S10, B24, 1
B24, Trade, 167.700, 157, S03, B24, 1
B24, Trade, 172.300, 147, B24, S05, 1
B24, Trade, 179.333, 167, B24, S08, 1
B24, Trade, 198.167, 171, B24, S12, 1
B24, Trade, 202.150, 169, B24, S12, 1
B24, Trade, 212.517, 143, S12, B24, 1
B24, Trade, 228.683, 137, S04, B24, 1
B24, Trade, 282.233, 138, S10, B24, 1
B25, 32
B25, Trade, 8.767, 160, S08, B25, 1
B25, Trade, 14.867, 169, S12, B25, 1
B25, Trade, 16.583, 145, S03, B25, 1
B25, Trade, 21.233, 172, B25, S17, 1
B25, Trade, 25.767, 178, S04, B25, 1
B25, Trade, 37.650, 142, B25, S05, 1
B25, Trade, 66.217, 177, S09, B25, 1
B25, Trade, 80.067, 171, B25, S05, 1
B25, Trade, 81.750, 173, S00, B25, 1
B25, Trade, 91.517, 160, S12, B25, 1
B25, Trade, 97.967, 168, B25, S06, 1
B25, Trade, 114.783, 159, B25, S12, 1
B25, Trade, 117.667, 149, S05, B25, 1
B25, Trade, 121.633, 175, S22, B25, 1
B25, Trade, 140.550, 144, B25, S05, 1
B25, Trade, 142.017, 163, S12, B25, 1
B25, Trade, 154.833, 161, S12, B25, 1
B25, Trade, 158.600, 141, S07, B25, 1
B25, Trade, 174.117, 150, S02, B25, 1
B25, Trade, 180.233, 151, B25, S00, 1
B25, Trade, 189.133, 165, B25, S08, 1
B25, Trade, 195.533, 170, S17, B25, 1
B25, Trade, 223.750, 161, S17, B25, 1
B25, Trade, 234.200, 180, B25, S15, 1
B25, Trade, 239.117, 183, S22, B25, 1
B25, Trade, 243.050, 160, B25, S12, 1
B25, Trade, 254.767, 149, S10, B25, 1
B25, Trade, 274.700, 165, S02, B25, 1
B25, Trade, 277.000, 168, B25, S08, 1
B25, Trade, 289.150, 147, B25, S05, 1
B25, Trade, 293.367, 150, S10, B25, 1
B25, Trade, 299.567, 158, B25, S00, 1
B26, 26
B26, Trade, 19.100, 150, B26, S06, 1
B26, Trade, 29.917, 141, B26, S08, 1
B26, Trade, 32.717, 156, B26, S12, 1
B26, Trade, 39.517, 153, B26, S10, 1
B26, Trade, 45.417, 140, B26, S08, 1
B26, Trade, 59.450, 165, B26, S10, 1
B26, Trade, 70.683, 161, B26, S02, 1
B26, Trade, 86.417, 131, S05, B26, 1
B26, Trade, 91.350, 146, B26, S00, 1
B26, Trade, 103.750, 163, B26, S06, 1
B26, Trade, 110.417, 137, S08, B26, 1
B26, Trade, 116.500, 146, S11, B26, 1
B26, Trade, 125.217, 164, S17, B26, 1
B26, Trade, 132.283, 172, B26, S14, 1
B26, Trade, 155.867, 150, B26, S10, 1
B26, Trade, 178.383, 153, B26, S10, 1
B26, Trade, 193.050, 140, B26, S08, 1
B26, Trade, 211.317, 136, B26, S03, 1
B26, Trade, 220.367, 131, B26, S03, 1
B26, Trade, 222.250, 145, S11, B26, 1
B26, Trade, 227.183, 135, B26, S02, 1
B26, Trade, 238.483, 137, S00, B26, 1
B26, Trade, 263.700, 138, B26, S05, 1
B26, Trade, 271.833, 135, B26, S05, 1
B26, Trade, 283.250, 157, S03, B26, 1
B26, Trade, 298.583, 142, S08, B26, 1
B27, 24
B27, Trade, 16.083, 129, B27, S00, 1
B27, Trade, 20.867, 158, B27, S03, 1
B27, Trade, 34.017, 142, B27, S05, 1
B27, Trade, 38.067, 141, B27, S12, 1
B27, Trade, 64.633, 138, B27, S09, 1
B27, Trade, 72.550, 152, B27, S09, 1
B27, Trade, 79.367, 158, B27, S04, 1
B27, Trade, 82.167, 149, B27, S11, 1
B27, Trade, 107.600, 152, B27, S05, 1
B27, Trade, 117.367, 137, B27, S00, 1
B27, Trade, 126.850, 155, B27, S10, 1
B27, Trade, 153.717, 148, B27, S03, 1
B27, Trade, 157.667, 127, B27, S05, 1
B27, Trade, 180.267, 140, B27, S11, 1
B27, Trade, 202.917, 160, B27, S17, 1
B27, Trade, 218.317, 145, B27, S10, 1
B27, Trade, 230.350, 143, B27, S08, 1
B27, Trade, 232.983, 154, B27, S08, 1
B27, Trade, 238.867, 132, B27, S05, 1
B27, Trade, 264.017, 149, S12, B27, 1
B27, Trade, 273.033, 163, B27, S00, 1
B27, Trade, 277.367, 151, B27, S05, 1
B27, Trade, 287.733, 157, B27, S08, 1
B27, Trade, 299.833, 144, B27, S06, 1
B28, 49
B28, Trade, 7.617, 136, S05, B28, 1
B28, Trade, 12.650, 161, S17, B28, 1
B28, Trade, 15.700, 145, S02, B28, 1
B28, Trade, 20.517, 180, S12, B28, 1
B28, Trade, 29.167, 144, S12, B28, 1
B28, Trade, 34.200, 165, S17, B28, 1
B28, Trade, 36.883, 160, B28, S08, 1
B28, Trade, 43.067, 173, S17, B28, 1
B28, Trade, 45.833, 172, S04, B28, 1
B28, Trade, 51.433, 146, B28, S08, 1
B28, Trade, 56.000, 178, S17, B28, 1
B28, Trade, 60.950, 154, B28, S08, 1
B28, Trade, 70.500, 196, B28, S15, 1
B28, Trade, 75.617, 171, S12, B28, 1
B28, Trade, 84.400, 169, S17, B28, 1
B28, Trade, 89.633, 175, B28, S00, 1
B28, Trade, 93.600, 161, S17, B28, 1
B28, Trade, 96.050, 143, B28, S00, 1
B28, Trade, 104.200, 170, S05, B28, 1
B28, Trade, 109.567, 159, S17, B28, 1
B28, Trade, 118.933, 149, S12, B28, 1
B28, Trade, 124.450, 155, S09, B28, 1
B28, Trade, 129.883, 160, S17, B28, 1
B28, Trade, 131.717, 166, S10, B28, 1
B28, Trade, 136.617, 150, S06, B28, 1
B28, Trade, 144.017, 164, S17, B28, 1
B28, Trade, 145.950, 147, S08, B28, 1
B28, Trade, 152.350, 146, B28, S04, 1
B28, Trade, 159.950, 159, S17, B28, 1
B28, Trade, 163.683, 161, S02, B28, 1
B28, Trade, 166.483, 167, S10, B28, 1
B28, Trade, 175.017, 146, S11, B28, 1
B28, Trade, 176.717, 162, S12, B28, 1
B28, Trade, 181.383, 171, B28, S12, 1
B28, Trade, 186.283, 186, B28, S17, 1
B28, Trade, 198.050, 135, B28, S08, 1
B28, Trade, 207.067, 190, B28, S02, 1
B28, Trade, 215.250, 158, B28, S05, 1
B28, Trade, 216.417, 149, S12, B28, 1
B28, Trade, 224.167, 163, B28, S12, 1
B28, Trade, 241.717, 137, S06, B28, 1
B28, Trade, 248.733, 139, B28, S06, 1
B28, Trade, 256.650, 179, B28, S09, 1
B28, Trade, 262.617, 175, B28, S17, 1
B28, Trade, 267.083, 161, B28, S05, 1
B28, Trade, 275.117, 157, S06, B28, 1
B28, Trade, 283.550, 164, B28, S17, 1
B28, Trade, 286.617, 150, S11, B28, 1
B28, Trade, 292.200, 134, S08, B28, 1
B29, 34
B29, Trade, 6.317, 154, B29, S03, 1
B29, Trade, 10.800, 129, B29, S02, 1
B29, Trade, 23.217, 180, B29, S10, 1
B29, Trade, 28.083, 164, B29, S17, 1
B29, Trade, 34.000, 159, B29, S09, 1
B29, Trade, 43.567, 147, S08, B29, 1
B29, Trade, 48.183, 153, S03, B29, 1
B29, Trade, 58.583, 153, S08, B29, 1
B29, Trade, 65.533, 147, S05, B29, 1
B29, Trade, 70.650, 170, B29, S03, 1
B29, Trade, 76.383, 162, S17, B29, 1
B29, Trade, 87.650, 138, B29, S03, 1
B29, Trade, 94.950, 155, S11, B29, 1
B29, Trade, 98.183, 175, S12, B29, 1
B29, Trade, 105.417, 178, S15, B29, 1
B29, Trade, 107.800, 162, S09, B29, 1
B29, Trade, 126.667, 186, B29, S05, 1
B29, Trade, 135.267, 126, B29, S06, 1
B29, Trade, 136.267, 148, S07, B29, 1
B29, Trade, 148.667, 147, S06, B29, 1
B29, Trade, 160.533, 172, S10, B29, 1
B29, Trade, 164.500, 162, S17, B29, 1
B29, Trade, 166.750, 162, S17, B29, 1
B29, Trade, 172.433, 155, B29, S09, 1
B29, Trade, 183.500, 136, B29, S00, 1
B29, Trade, 202.183, 161, B29, S00, 1
B29, Trade, 216.000, 146, B29, S09, 1
B29, Trade, 217.367, 143, B29, S00, 1
B29, Trade, 222.267, 159, S05, B29, 1
B29, Trade, 230.200, 151, B29, S05, 1
B29, Trade, 235.350, 173, B29, S09, 1
B29, Trade, 237.083, 167, S17, B29, 1
B29, Trade, 252.783, 159, S17, B29, 1
B29, Trade, 261.683, 177, B29, S08, 1
S00, 28
S00, Trade, 5.317, 137, B23, S00, 1
S00, Trade, 13.550, 123, B07, S00, 1
S00, Trade, 16.083, 129, B27, S00, 1
S00, Trade, 21.333, 152, B21, S00, 1
S00, Trade, 32.100, 143, B14, S00, 1
S00, Trade, 41.467, 149, B24, S00, 1
S00, Trade, 81.750, 173, S00, B25, 1
S00, Trade, 89.633, 175, B28, S00, 1
S00, Trade, 91.350, 146, B26, S00, 1
S00, Trade, 96.050, 143, B28, S00, 1
S00, Trade, 117.367, 137, B27, S00, 1
S00, Trade, 136.900, 140, S00, B22, 1
S00, Trade, 145.400, 150, B19, S00, 1
S00, Trade, 180.233, 151, B25, S00, 1
S00, Trade, 183.500, 136, B29, S00, 1
S00, Trade, 193.617, 139, B12, S00, 1
S00, Trade, 202.183, 161, B29, S00, 1
S00, Trade, 208.883, 133, B10, S00, 1
S00, Trade, 211.733, 139, B19, S00, 1
S00, Trade, 217.367, 143, B29, S00, 1
S00, Trade, 234.783, 145, B14, S00, 1
S00, Trade, 238.483, 137, S00, B26, 1
S00, Trade, 257.300, 147, S00, B19, 1
S00, Trade, 262.250, 159, B23, S00, 1
S00, Trade, 268.483, 141, B18, S00, 1
S00, Trade, 273.033, 163, B27, S00, 1
S00, Trade, 279.300, 151, B23, S00, 1
S00, Trade, 299.567, 158, B25, S00, 1
S01, 0
S02, 13
S02, Trade, 5.433, 132, B18, S02, 1
S02, Trade, 10.800, 129, B29, S02, 1
S02, Trade, 15.700, 145, S02, B28, 1
S02, Trade, 43.783, 152, B19, S02, 1
S02, Trade, 70.683, 161, B26, S02, 1
S02, Trade, 122.450, 141, B18, S02, 1
S02, Trade, 131.250, 129, B09, S02, 1
S02, Trade, 163.683, 161, S02, B28, 1
S02, Trade, 174.117, 150, S02, B25, 1
S02, Trade, 207.067, 190, B28, S02, 1
S02, Trade, 227.183, 135, B26, S02, 1
