B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 146.067, 102, S00, B06, 1
B27, Trade, 241.283, 180, B27, S00, 1
B27, Trade, 248.883, 177, S17, B27, 1
B27, Trade, 251.750, 161, B27, S03, 1
B27, Trade, 269.150, 193, S17, B27, 1
B27, Trade, 272.967, 160, S04, B27, 1
B27, Trade, 278.267, 151, B27, S07, 1
B27, Trade, 287.100, 158, B27, S01, 1
B27, Trade, 291.950, 143, S07, B27, 1
B27, Trade, 299.417, 170, S20, B27, 1
B28, 54
B28, Trade, 5.067, 169, B28, S00, 1
B28, Trade, 13.233, 160, S17, B28, 1
B28, Trade, 19.450, 169, S13, B28, 1
B28, Trade, 22.383, 145, B28, S03, 1
B28, Trade, 26.367, 146, B28, S03, 1
B28, Trade, 30.233, 160, S01, B28, 1
B28, Trade, 36.283, 189, B28, S23, 1
B28, Trade, 41.617, 178, S08, B28, 1
B28, Trade, 52.650, 179, S23, B28, 1
B28, Trade, 59.567, 169, S05, B28, 1
B28, Trade, 63.617, 159, S17, B28, 1
B28, Trade, 65.783, 171, B28, S17, 1
B28, Trade, 74.367, 176, S08, B28, 1
B28, Trade, 76.050, 161, S04, B28, 1
B28, Trade, 81.500, 173, S17, B28, 1
B28, Trade, 89.100, 155, S03, B28, 1
B28, Trade, 90.617, 179, B28, S03, 1
B28, Trade, 95.800, 125, S04, B28, 1
B28, Trade, 101.600, 176, S15, B28, 1
B28, Trade, 106.450, 185, B28, S23, 1
B28, Trade, 112.833, 181, S23, B28, 1
B28, Trade, 115.783, 119, S03, B28, 1
B28, Trade, 129.100, 175, S07, B28, 1
B28, Trade, 131.850, 162, S04, B28, 1
B28, Trade, 136.800, 160, S07, B28, 1
B28, Trade, 141.933, 174, S08, B28, 1
B28, Trade, 148.750, 162, S01, B28, 1
B28, Trade, 152.600, 157, S03, B28, 1
B28, Trade, 159.567, 167, S08, B28, 1
B28, Trade, 162.483, 194, S08, B28, 1
B28, Trade, 172.000, 157, S14, B28, 1
B28, Trade, 179.317, 185, S20, B28, 1
B28, Trade, 184.083, 162, B28, S14, 1
B28, Trade, 186.317, 151, S14, B28, 1
B28, Trade, 192.900, 163, S14, B28, 1
B28, Trade, 196.867, 166, B28, S03, 1
B28, Trade, 205.650, 152, S12, B28, 1
B28, Trade, 207.850, 147, S02, B28, 1
B28, Trade, 212.100, 141, S00, B28, 1
B28, Trade, 217.117, 159, S02, B28, 1
B28, Trade, 224.567, 171, S13, B28, 1
B28, Trade, 226.433, 179, B28, S01, 1
B28, Trade, 232.167, 177, S17, B28, 1
B28, Trade, 241.617, 154, S04, B28, 1
B28, Trade, 246.533, 178, B28, S07, 1
B28, Trade, 252.183, 156, B28, S07, 1
B28, Trade, 256.833, 143, S04, B28, 1
B28, Trade, 264.650, 162, S17, B28, 1
B28, Trade, 266.417, 189, B28, S23, 1
B28, Trade, 272.067, 142, S07, B28, 1
B28, Trade, 278.917, 178, S12, B28, 1
B28, Trade, 282.617, 158, B28, S00, 1
B28, Trade, 288.000, 174, S20, B28, 1
B28, Trade, 292.350, 153, S00, B28, 1
B29, 34
B29, Trade, 12.000, 163, S00, B29, 1
B29, Trade, 20.450, 157, S00, B29, 1
B29, Trade, 28.350, 168, S17, B29, 1
B29, Trade, 31.800, 149, S03, B29, 1
B29, Trade, 42.650, 146, B29, S01, 1
B29, Trade, 53.000, 161, B29, S04, 1
B29, Trade, 76.367, 160, B29, S03, 1
B29, Trade, 82.050, 161, B29, S09, 1
B29, Trade, 90.283, 155, S14, B29, 1
B29, Trade, 91.200, 162, B29, S01, 1
B29, Trade, 99.767, 148, S10, B29, 1
B29, Trade, 105.433, 171, S13, B29, 1
B29, Trade, 106.633, 161, B29, S04, 1
B29, Trade, 116.767, 163, S17, B29, 1
B29, Trade, 128.000, 173, S19, B29, 1
B29, Trade, 147.233, 159, S04, B29, 1
B29, Trade, 154.767, 173, B29, S04, 1
B29, Trade, 165.117, 152, S03, B29, 1
B29, Trade, 171.817, 178, B29, S17, 1
B29, Trade, 176.167, 180, B29, S23, 1
B29, Trade, 195.583, 164, S17, B29, 1
B29, Trade, 197.200, 144, B29, S00, 1
B29, Trade, 208.183, 172, B29, S20, 1
B29, Trade, 211.283, 153, B29, S12, 1
B29, Trade, 225.150, 157, S04, B29, 1
B29, Trade, 232.267, 157, B29, S00, 1
B29, Trade, 238.800, 164, S09, B29, 1
B29, Trade, 249.383, 171, B29, S14, 1
B29, Trade, 253.750, 175, S08, B29, 1
B29, Trade, 262.667, 159, S12, B29, 1
B29, Trade, 266.983, 139, B29, S04, 1
B29, Trade, 282.983, 168, S03, B29, 1
B29, Trade, 288.267, 159, B29, S09, 1
B29, Trade, 295.383, 183, S08, B29, 1
S00, 54
S00, Trade, 5.067, 169, B28, S00, 1
S00, Trade, 12.000, 163, S00, B29, 1
S00, Trade, 15.117, 114, S00, B14, 1
S00, Trade, 20.450, 157, S00, B29, 1
S00, Trade, 25.283, 119, B17, S00, 1
S00, Trade, 38.517, 134, B14, S00, 1
S00, Trade, 41.600, 152, B20, S00, 1
S00, Trade, 46.717, 144, B20, S00, 1
S00, Trade, 51.000, 137, S00, B20, 1
S00, Trade, 59.783, 143, B16, S00, 1
S00, Trade, 64.817, 149, B23, S00, 1
S00, Trade, 67.000, 155, B25, S00, 1
S00, Trade, 70.683, 150, S00, B22, 1
S00, Trade, 78.117, 158, B22, S00, 1
S00, Trade, 83.183, 131, B24, S00, 1
S00, Trade, 86.183, 175, S00, B26, 1
S00, Trade, 93.017, 156, S00, B27, 1
S00, Trade, 97.033, 129, S00, B24, 1
S00, Trade, 106.900, 183, B26, S00, 1
S00, Trade, 110.900, 155, B18, S00, 1
S00, Trade, 118.567, 139, B17, S00, 1
S00, Trade, 120.967, 152, B23, S00, 1
S00, Trade, 129.933, 166, S00, B27, 1
S00, Trade, 131.750, 143, B19, S00, 1
S00, Trade, 136.767, 137, B20, S00, 1
S00, Trade, 141.650, 170, B21, S00, 1
S00, Trade, 146.067, 102, S00, B06, 1
S00, Trade, 154.050, 164, B26, S00, 1
S00, Trade, 158.583, 157, B26, S00, 1
S00, Trade, 161.600, 141, B21, S00, 1
S00, Trade, 167.933, 166, B22, S00, 1
S00, Trade, 174.467, 148, B17, S00, 1
S00, Trade, 178.533, 145, B17, S00, 1
S00, Trade, 181.600, 139, B19, S00, 1
S00, Trade, 187.200, 142, S00, B27, 1
S00, Trade, 191.250, 141, B22, S00, 1
S00, Trade, 197.200, 144, B29, S00, 1
S00, Trade, 205.017, 157, S00, B27, 1
S00, Trade, 206.133, 138, B19, S00, 1
S00, Trade, 212.100, 141, S00, B28, 1
S00, Trade, 219.533, 135, S00, B23, 1
S00, Trade, 221.917, 160, B18, S00, 1
S00, Trade, 232.267, 157, B29, S00, 1
S00, Trade, 236.800, 141, B19, S00, 1
S00, Trade, 241.283, 180, B27, S00, 1
S00, Trade, 247.767, 150, B17, S00, 1
S00, Trade, 252.617, 166, B22, S00, 1
S00, Trade, 259.767, 133, B19, S00, 1
S00, Trade, 262.117, 156, S00, B22, 1
S00, Trade, 270.500, 140, B22, S00, 1
S00, Trade, 271.467, 103, B19, S00, 1
S00, Trade, 282.617, 158, B28, S00, 1
S00, Trade, 286.500, 100, S00, B14, 1
S00, Trade, 292.350, 153, S00, B28, 1
S01, 36
S01, Trade, 5.200, 155, S01, B26, 1
S01, Trade, 16.333, 160, B22, S01, 1
S01, Trade, 24.200, 131, S01, B21, 1
S01, Trade, 29.667, 174, S01, B26, 1
S01, Trade, 30.233, 160, S01, B28, 1
S01, Trade, 42.650, 146, B29, S01, 1
S01, Trade, 49.183, 140, B14, S01, 1
S01, Trade, 50.717, 129, S01, B13, 1
S01, Trade, 63.717, 141, B19, S01, 1
S01, Trade, 66.083, 165, S01, B26, 1
S01, Trade, 82.433, 164, S01, B22, 1
S01, Trade, 89.133, 154, B17, S01, 1
S01, Trade, 91.200, 162, B29, S01, 1
S01, Trade, 97.833, 145, B19, S01, 1
S01, Trade, 102.700, 165, B22, S01, 1
S01, Trade, 111.350, 163, B19, S01, 1
S01, Trade, 117.167, 135, B25, S01, 1
S01, Trade, 122.100, 148, B22, S01, 1
S01, Trade, 126.717, 125, B10, S01, 1
S01, Trade, 148.750, 162, S01, B28, 1
S01, Trade, 152.933, 155, B19, S01, 1
S01, Trade, 156.950, 169, B27, S01, 1
S01, Trade, 170.517, 148, S01, B21, 1
S01, Trade, 178.150, 131, S01, B25, 1
S01, Trade, 198.217, 153, B21, S01, 1
S01, Trade, 202.767, 134, B14, S01, 1
S01, Trade, 208.733, 153, S01, B21, 1
S01, Trade, 217.317, 139, B21, S01, 1
S01, Trade, 222.383, 138, B25, S01, 1
S01, Trade, 226.433, 179, B28, S01, 1
S01, Trade, 243.367, 157, S01, B24, 1
S01, Trade, 249.683, 142, B23, S01, 1
S01, Trade, 255.767, 150, B25, S01, 1
S01, Trade, 276.933, 158, S01, B20, 1
S01, Trade, 287.100, 158, B27, S01, 1
S01, Trade, 291.767, 126, B17, S01, 1
S02, 18
S02, Trade, 18.500, 166, B24, S02, 1
S02, Trade, 28.617, 160, B24, S02, 1
S02, Trade, 80.300, 153, B26, S02, 1
S02, Trade, 86.917, 139, S02, B22, 1
S02, Trade, 151.500, 153, B21, S02, 1
S02, Trade, 164.350, 161, S02, B26, 1
S02, Trade, 175.567, 138, B22, S02, 1
S02, Trade, 190.733, 160, B19, S02, 1
S02, Trade, 201.633, 158, B21, S02, 1
S02, Trade, 207.850, 147, S02, B28, 1
S02, Trade, 217.117, 159, S02, B28, 1
S02, Trade, 244.383, 144, B14, S02, 1
S02, Trade, 250.700, 143, B20, S02, 1
S02, Trade, 257.033, 145, S02, B22, 1
S02, Trade, 263.900, 173, B25, S02, 1
S02, Trade, 275.450, 158, B23, S02, 1
S02, Trade, 277.133, 157, B17, S02, 1
S02, Trade, 294.133, 149, B26, S02, 1
S03, 53
S03, Trade, 5.600, 123, B25, S03, 1
S03, Trade, 11.100, 138, B22, S03, 1
S03, Trade, 16.667, 154, B19, S03, 1
S03, Trade, 22.383, 145, B28, S03, 1
S03, Trade, 26.367, 146, B28, S03, 1
S03, Trade, 31.800, 149, S03, B29, 1
S03, Trade, 37.550, 139, B24, S03, 1
S03, Trade, 41.067, 154, B19, S03, 1
S03, Trade, 45.800, 162, S03, B26, 1
S03, Trade, 53.400, 141, S03, B26, 1
S03, Trade, 59.283, 158, B19, S03, 1
S03, Trade, 68.350, 152, B27, S03, 1
S03, Trade, 71.550, 146, S03, B24, 1
S03, Trade, 76.367, 160, B29, S03, 1
S03, Trade, 84.033, 173, B27, S03, 1
S03, Trade, 89.100, 155, S03, B28, 1
S03, Trade, 90.617, 179, B28, S03, 1
S03, Trade, 96.817, 143, B21, S03, 1
S03, Trade, 105.400, 146, B14, S03, 1
S03, Trade, 106.467, 176, B27, S03, 1
S03, Trade, 115.783, 119, S03, B28, 1
S03, Trade, 124.050, 130, B25, S03, 1
S03, Trade, 126.683, 139, B17, S03, 1
S03, Trade, 132.350, 130, S03, B20, 1
S03, Trade, 137.100, 143, B22, S03, 1
S03, Trade, 143.883, 147, B20, S03, 1
S03, Trade, 147.983, 146, B25, S03, 1
S03, Trade, 152.600, 157, S03, B28, 1
S03, Trade, 165.117, 152, S03, B29, 1
S03, Trade, 169.433, 168, B24, S03, 1
S03, Trade, 171.967, 141, B21, S03, 1
S03, Trade, 179.283, 131, S03, B16, 1
S03, Trade, 186.583, 146, B24, S03, 1
S03, Trade, 191.400, 145, S03, B17, 1
S03, Trade, 196.867, 166, B28, S03, 1
S03, Trade, 201.800, 139, B24, S03, 1
S03, Trade, 208.217, 143, B25, S03, 1
