B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 191.950, 115, B08, S02, 1
B09, 0
B10, 1
B10, Trade, 10.200, 126, S01, B10, 1
B11, 0
B12, 5
B12, Trade, 104.200, 138, B12, S08, 1
B12, Trade, 121.650, 114, B12, S02, 1
B12, Trade, 186.800, 134, S02, B12, 1
B12, Trade, 204.350, 141, B12, S03, 1
B12, Trade, 291.967, 137, B12, S01, 1
B13, 2
B13, Trade, 5.417, 128, S01, B13, 1
B13, Trade, 56.450, 136, B13, S01, 1
B14, 2
B14, Trade, 213.833, 138, B14, S02, 1
B14, Trade, 288.600, 147, B14, S01, 1
B15, 0
B16, 13
B16, Trade, 75.017, 148, B16, S05, 1
B16, Trade, 76.917, 151, B16, S11, 1
B16, Trade, 95.033, 147, B16, S09, 1
B16, Trade, 126.683, 153, B16, S09, 1
B16, Trade, 131.300, 151, S05, B16, 1
B16, Trade, 155.300, 140, S09, B16, 1
B16, Trade, 191.833, 145, S06, B16, 1
B16, Trade, 196.250, 155, B16, S06, 1
B16, Trade, 214.600, 146, B16, S05, 1
B16, Trade, 221.583, 155, B16, S05, 1
B16, Trade, 255.650, 152, B16, S10, 1
B16, Trade, 268.033, 130, B16, S03, 1
B16, Trade, 295.767, 144, S09, B16, 1
B17, 38
B17, Trade, 5.083, 120, S06, B17, 1
B17, Trade, 14.600, 155, B17, S02, 1
B17, Trade, 23.150, 144, B17, S10, 1
B17, Trade, 25.300, 155, B17, S01, 1
B17, Trade, 30.617, 157, B17, S04, 1
B17, Trade, 61.683, 155, B17, S05, 1
B17, Trade, 65.733, 153, B17, S11, 1
B17, Trade, 71.167, 156, B17, S04, 1
B17, Trade, 77.433, 157, B17, S09, 1
B17, Trade, 85.100, 158, B17, S12, 1
B17, Trade, 96.850, 142, B17, S05, 1
B17, Trade, 100.733, 150, B17, S02, 1
B17, Trade, 113.750, 150, B17, S05, 1
B17, Trade, 115.767, 150, B17, S01, 1
B17, Trade, 121.600, 152, B17, S05, 1
B17, Trade, 128.067, 157, B17, S02, 1
B17, Trade, 132.533, 156, B17, S01, 1
B17, Trade, 137.867, 154, B17, S07, 1
B17, Trade, 147.400, 145, B17, S05, 1
B17, Trade, 153.267, 157, B17, S02, 1
B17, Trade, 159.967, 155, B17, S02, 1
B17, Trade, 162.817, 154, B17, S06, 1
B17, Trade, 171.317, 154, S09, B17, 1
B17, Trade, 183.050, 153, B17, S10, 1
B17, Trade, 204.300, 151, B17, S09, 1
B17, Trade, 208.233, 146, B17, S05, 1
B17, Trade, 212.767, 152, B17, S10, 1
B17, Trade, 221.717, 150, S04, B17, 1
B17, Trade, 229.950, 158, B17, S05, 1
B17, Trade, 234.000, 158, B17, S01, 1
B17, Trade, 238.100, 157, B17, S05, 1
B17, Trade, 242.583, 154, B17, S01, 1
B17, Trade, 252.417, 148, S02, B17, 1
B17, Trade, 266.767, 133, B17, S02, 1
B17, Trade, 283.683, 139, S02, B17, 1
B17, Trade, 288.450, 155, B17, S02, 1
B17, Trade, 291.650, 149, B17, S02, 1
