B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 212.283, 127, B09, S07, 1
B10, 1
B10, Trade, 291.050, 132, B10, S05, 1
B11, 3
B11, Trade, 232.167, 115, B11, S02, 1
B11, Trade, 246.700, 132, B11, S01, 1
B11, Trade, 254.583, 135, B11, S01, 1
B12, 4
B12, Trade, 47.967, 124, B12, S01, 1
B12, Trade, 156.767, 137, B12, S01, 1
B12, Trade, 208.317, 139, B12, S01, 1
B12, Trade, 261.700, 132, S06, B12, 1
B13, 7
B13, Trade, 26.433, 136, B13, S07, 1
B13, Trade, 33.633, 142, B13, S04, 1
B13, Trade, 50.467, 132, B13, S02, 1
B13, Trade, 65.750, 139, B13, S07, 1
B13, Trade, 128.800, 140, B13, S03, 1
B13, Trade, 146.433, 125, B13, S01, 1
B13, Trade, 288.500, 144, B13, S11, 1
B14, 1
B14, Trade, 15.500, 118, S01, B14, 1
B15, 3
B15, Trade, 130.767, 125, B15, S00, 1
B15, Trade, 132.867, 141, B15, S01, 1
B15, Trade, 278.433, 132, B15, S05, 1
B16, 2
B16, Trade, 71.617, 144, B16, S01, 1
B16, Trade, 264.133, 129, B16, S02, 1
B17, 10
B17, Trade, 5.733, 131, B17, S07, 1
B17, Trade, 11.900, 136, B17, S04, 1
B17, Trade, 22.383, 137, B17, S02, 1
B17, Trade, 64.650, 138, B17, S02, 1
B17, Trade, 107.800, 142, B17, S05, 1
B17, Trade, 116.850, 136, B17, S05, 1
B17, Trade, 198.600, 138, B17, S04, 1
B17, Trade, 202.233, 142, B17, S01, 1
B17, Trade, 209.500, 127, B17, S02, 1
B17, Trade, 243.183, 136, B17, S02, 1
B18, 10
B18, Trade, 5.800, 116, B18, S01, 1
B18, Trade, 14.583, 151, B18, S03, 1
B18, Trade, 32.917, 148, S12, B18, 1
B18, Trade, 82.883, 161, B18, S11, 1
B18, Trade, 93.400, 156, B18, S10, 1
B18, Trade, 100.233, 161, B18, S12, 1
B18, Trade, 123.733, 140, S10, B18, 1
B18, Trade, 141.750, 151, S01, B18, 1
B18, Trade, 191.733, 156, B18, S01, 1
B18, Trade, 257.700, 130, S07, B18, 1
B19, 7
B19, Trade, 15.533, 129, S07, B19, 1
B19, Trade, 60.383, 126, S01, B19, 1
B19, Trade, 171.183, 107, B19, S01, 1
B19, Trade, 240.933, 148, B19, S07, 1
B19, Trade, 254.550, 145, S12, B19, 1
B19, Trade, 270.683, 131, B19, S05, 1
B19, Trade, 273.683, 144, S04, B19, 1
B20, 8
B20, Trade, 27.583, 120, B20, S01, 1
B20, Trade, 59.883, 140, B20, S05, 1
B20, Trade, 81.117, 147, B20, S01, 1
B20, Trade, 113.000, 139, B20, S07, 1
B20, Trade, 186.483, 117, S04, B20, 1
B20, Trade, 198.350, 140, B20, S02, 1
B20, Trade, 242.533, 137, B20, S01, 1
B20, Trade, 278.633, 146, S13, B20, 1
B21, 10
B21, Trade, 8.800, 152, B21, S04, 1
B21, Trade, 77.550, 148, S12, B21, 1
B21, Trade, 94.833, 158, B21, S04, 1
B21, Trade, 104.167, 148, B21, S05, 1
B21, Trade, 111.867, 163, B21, S04, 1
B21, Trade, 163.017, 139, B21, S01, 1
B21, Trade, 180.467, 155, B21, S07, 1
B21, Trade, 193.900, 132, B21, S04, 1
B21, Trade, 262.417, 139, B21, S01, 1
B21, Trade, 282.000, 163, B21, S01, 1
B22, 59
B22, Trade, 6.983, 155, S03, B22, 1
B22, Trade, 11.067, 172, B22, S06, 1
B22, Trade, 15.167, 173, B22, S15, 1
B22, Trade, 20.933, 158, S01, B22, 1
B22, Trade, 26.050, 157, S16, B22, 1
B22, Trade, 30.550, 155, S01, B22, 1
B22, Trade, 37.467, 174, B22, S07, 1
B22, Trade, 43.583, 175, B22, S01, 1
B22, Trade, 45.433, 125, S07, B22, 1
B22, Trade, 50.767, 175, B22, S15, 1
B22, Trade, 55.900, 144, S01, B22, 1
B22, Trade, 62.933, 174, B22, S13, 1
B22, Trade, 65.450, 175, B22, S16, 1
B22, Trade, 71.000, 172, B22, S13, 1
B22, Trade, 76.083, 175, B22, S19, 1
B22, Trade, 82.167, 172, B22, S02, 1
B22, Trade, 88.017, 174, B22, S05, 1
B22, Trade, 92.800, 175, B22, S19, 1
B22, Trade, 97.317, 175, B22, S00, 1
B22, Trade, 101.883, 170, B22, S04, 1
B22, Trade, 106.800, 174, B22, S01, 1
B22, Trade, 111.500, 144, S13, B22, 1
B22, Trade, 116.383, 175, B22, S07, 1
B22, Trade, 121.533, 175, B22, S02, 1
B22, Trade, 127.617, 175, B22, S07, 1
B22, Trade, 131.800, 175, B22, S12, 1
B22, Trade, 136.167, 173, B22, S01, 1
B22, Trade, 142.350, 157, S07, B22, 1
B22, Trade, 146.200, 175, B22, S13, 1
B22, Trade, 151.200, 173, B22, S05, 1
B22, Trade, 158.950, 167, S03, B22, 1
B22, Trade, 161.383, 125, S07, B22, 1
B22, Trade, 168.033, 175, B22, S13, 1
B22, Trade, 171.383, 148, S04, B22, 1
B22, Trade, 176.533, 174, B22, S01, 1
B22, Trade, 181.133, 174, B22, S01, 1
B22, Trade, 189.567, 172, S12, B22, 1
B22, Trade, 191.200, 157, S02, B22, 1
B22, Trade, 196.867, 153, S05, B22, 1
B22, Trade, 201.333, 175, B22, S07, 1
B22, Trade, 206.400, 161, S07, B22, 1
B22, Trade, 214.167, 161, S12, B22, 1
B22, Trade, 217.683, 175, B22, S16, 1
B22, Trade, 223.167, 165, B22, S02, 1
B22, Trade, 228.183, 174, B22, S07, 1
B22, Trade, 231.767, 144, S12, B22, 1
B22, Trade, 236.683, 172, B22, S01, 1
B22, Trade, 241.550, 175, B22, S07, 1
B22, Trade, 248.633, 173, B22, S02, 1
B22, Trade, 251.400, 173, B22, S07, 1
B22, Trade, 256.883, 129, S05, B22, 1
B22, Trade, 262.900, 165, S11, B22, 1
B22, Trade, 268.667, 174, B22, S02, 1
B22, Trade, 272.067, 174, B22, S07, 1
B22, Trade, 279.383, 144, S00, B22, 1
B22, Trade, 282.383, 174, B22, S02, 1
B22, Trade, 287.250, 172, B22, S07, 1
B22, Trade, 292.133, 170, B22, S01, 1
B22, Trade, 298.950, 166, S13, B22, 1
B23, 12
B23, Trade, 18.700, 155, B23, S09, 1
B23, Trade, 43.800, 148, B23, S04, 1
B23, Trade, 52.900, 138, B23, S07, 1
B23, Trade, 58.317, 150, B23, S02, 1
B23, Trade, 81.300, 147, B23, S07, 1
B23, Trade, 95.933, 142, S07, B23, 1
B23, Trade, 101.417, 160, B23, S13, 1
B23, Trade, 106.933, 160, B23, S13, 1
B23, Trade, 127.317, 146, B23, S01, 1
B23, Trade, 165.633, 123, B23, S02, 1
B23, Trade, 235.083, 164, B23, S01, 1
B23, Trade, 237.733, 152, B23, S05, 1
