B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 297.633, 125, B08, S01, 1
B09, 0
B10, 0
B11, 2
B11, Trade, 81.067, 125, B11, S04, 1
B11, Trade, 255.133, 131, B11, S02, 1
B12, 3
B12, Trade, 190.500, 141, B12, S10, 1
B12, Trade, 240.567, 130, B12, S02, 1
B12, Trade, 266.850, 122, S04, B12, 1
B13, 3
B13, Trade, 90.133, 143, B13, S03, 1
B13, Trade, 173.317, 137, B13, S10, 1
B13, Trade, 251.350, 117, S04, B13, 1
B14, 1
B14, Trade, 298.167, 127, S05, B14, 1
B15, 6
B15, Trade, 20.317, 138, B15, S04, 1
B15, Trade, 107.033, 140, S11, B15, 1
B15, Trade, 111.050, 138, S04, B15, 1
B15, Trade, 116.433, 150, B15, S01, 1
B15, Trade, 176.550, 150, B15, S01, 1
B15, Trade, 242.600, 150, B15, S04, 1
B16, 5
B16, Trade, 124.917, 144, B16, S05, 1
B16, Trade, 126.967, 140, B16, S05, 1
B16, Trade, 224.183, 129, B16, S02, 1
B16, Trade, 257.133, 146, B16, S04, 1
B16, Trade, 288.633, 147, B16, S02, 1
B17, 11
B17, Trade, 5.783, 130, B17, S04, 1
B17, Trade, 16.667, 151, S09, B17, 1
B17, Trade, 43.083, 158, B17, S00, 1
B17, Trade, 50.667, 140, B17, S05, 1
B17, Trade, 62.917, 157, B17, S04, 1
B17, Trade, 181.100, 134, B17, S04, 1
B17, Trade, 203.567, 143, B17, S05, 1
B17, Trade, 209.250, 157, B17, S14, 1
B17, Trade, 234.217, 152, B17, S10, 1
B17, Trade, 237.117, 145, S11, B17, 1
B17, Trade, 291.667, 132, B17, S04, 1
B18, 5
B18, Trade, 25.217, 125, S04, B18, 1
B18, Trade, 71.017, 157, B18, S05, 1
B18, Trade, 108.350, 149, B18, S04, 1
B18, Trade, 155.600, 130, B18, S00, 1
B18, Trade, 249.950, 151, B18, S00, 1
