B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 8
B08, Trade, 20.467, 126, B08, S02, 1
B08, Trade, 97.133, 127, B08, S03, 1
B08, Trade, 141.267, 127, B08, S03, 1
B08, Trade, 154.383, 126, B08, S01, 1
B08, Trade, 167.167, 127, B08, S02, 1
B08, Trade, 196.200, 124, B08, S02, 1
B08, Trade, 232.017, 127, B08, S02, 1
B08, Trade, 281.483, 119, S02, B08, 1
B09, 0
B10, 0
B11, 1
B11, Trade, 206.233, 132, S09, B11, 1
B12, 11
B12, Trade, 7.883, 139, B12, S02, 1
B12, Trade, 28.250, 141, B12, S06, 1
B12, Trade, 39.017, 140, B12, S08, 1
B12, Trade, 42.150, 137, B12, S02, 1
B12, Trade, 100.800, 141, B12, S09, 1
B12, Trade, 166.250, 134, B12, S08, 1
B12, Trade, 196.367, 135, B12, S09, 1
B12, Trade, 211.433, 132, S09, B12, 1
B12, Trade, 233.433, 138, B12, S03, 1
B12, Trade, 251.417, 129, B12, S05, 1
B12, Trade, 264.667, 140, B12, S00, 1
B13, 27
B13, Trade, 5.133, 123, S04, B13, 1
B13, Trade, 33.667, 144, B13, S03, 1
B13, Trade, 36.600, 141, B13, S01, 1
B13, Trade, 40.417, 131, S09, B13, 1
B13, Trade, 65.817, 144, B13, S09, 1
B13, Trade, 82.050, 134, B13, S08, 1
B13, Trade, 96.550, 141, B13, S00, 1
B13, Trade, 105.983, 134, B13, S05, 1
B13, Trade, 112.717, 142, B13, S09, 1
B13, Trade, 136.167, 108, S00, B13, 1
B13, Trade, 141.833, 130, S08, B13, 1
B13, Trade, 153.200, 144, B13, S02, 1
B13, Trade, 156.083, 110, S02, B13, 1
B13, Trade, 161.033, 111, S02, B13, 1
B13, Trade, 172.400, 141, S00, B13, 1
B13, Trade, 179.383, 144, B13, S05, 1
B13, Trade, 182.233, 127, B13, S03, 1
B13, Trade, 205.417, 142, B13, S00, 1
B13, Trade, 206.283, 131, B13, S02, 1
B13, Trade, 219.217, 140, B13, S07, 1
B13, Trade, 225.617, 141, B13, S03, 1
B13, Trade, 231.833, 134, S09, B13, 1
B13, Trade, 251.533, 128, B13, S02, 1
B13, Trade, 266.967, 139, B13, S03, 1
B13, Trade, 278.667, 143, B13, S02, 1
B13, Trade, 282.550, 141, B13, S00, 1
B13, Trade, 287.350, 142, B13, S08, 1
B14, 5
B14, Trade, 25.483, 138, B14, S02, 1
B14, Trade, 56.350, 144, B14, S02, 1
B14, Trade, 166.467, 135, B14, S09, 1
B14, Trade, 261.917, 146, S12, B14, 1
B14, Trade, 286.567, 147, B14, S09, 1
B15, 10
B15, Trade, 42.283, 132, B15, S05, 1
B15, Trade, 73.633, 144, B15, S07, 1
B15, Trade, 99.067, 144, B15, S05, 1
B15, Trade, 103.317, 144, B15, S08, 1
B15, Trade, 108.983, 144, B15, S02, 1
B15, Trade, 112.817, 138, B15, S02, 1
B15, Trade, 173.533, 132, B15, S03, 1
B15, Trade, 230.617, 144, B15, S05, 1
B15, Trade, 241.883, 138, B15, S03, 1
B15, Trade, 273.467, 144, B15, S02, 1
B16, 4
B16, Trade, 72.333, 144, B16, S09, 1
B16, Trade, 219.183, 141, B16, S00, 1
B16, Trade, 253.233, 137, B16, S09, 1
B16, Trade, 264.150, 144, B16, S03, 1
B17, 11
B17, Trade, 17.817, 148, B17, S00, 1
B17, Trade, 29.383, 155, B17, S05, 1
B17, Trade, 35.567, 152, S02, B17, 1
B17, Trade, 75.800, 151, S00, B17, 1
B17, Trade, 87.250, 152, B17, S00, 1
B17, Trade, 103.067, 154, B17, S07, 1
B17, Trade, 136.017, 143, B17, S09, 1
B17, Trade, 141.517, 146, B17, S05, 1
B17, Trade, 151.217, 144, S13, B17, 1
B17, Trade, 191.850, 151, B17, S09, 1
B17, Trade, 242.000, 147, B17, S02, 1
B18, 2
B18, Trade, 210.683, 156, B18, S11, 1
B18, Trade, 238.883, 155, B18, S09, 1
B19, 7
B19, Trade, 46.067, 151, S02, B19, 1
B19, Trade, 87.300, 142, B19, S09, 1
B19, Trade, 115.933, 138, B19, S00, 1
B19, Trade, 156.133, 132, S09, B19, 1
B19, Trade, 162.233, 151, B19, S05, 1
B19, Trade, 263.933, 156, B19, S01, 1
B19, Trade, 292.550, 147, B19, S09, 1
B20, 7
B20, Trade, 47.767, 155, B20, S01, 1
B20, Trade, 111.217, 159, S04, B20, 1
B20, Trade, 226.633, 141, B20, S02, 1
B20, Trade, 261.950, 137, B20, S09, 1
B20, Trade, 280.533, 148, S14, B20, 1
B20, Trade, 288.950, 150, S01, B20, 1
B20, Trade, 292.750, 147, B20, S02, 1
B21, 21
B21, Trade, 8.600, 157, B21, S09, 1
B21, Trade, 49.300, 166, S03, B21, 1
B21, Trade, 52.967, 159, B21, S04, 1
B21, Trade, 55.950, 165, B21, S05, 1
B21, Trade, 75.583, 117, S02, B21, 1
B21, Trade, 81.400, 159, B21, S14, 1
B21, Trade, 86.117, 151, S07, B21, 1
B21, Trade, 127.633, 156, B21, S03, 1
B21, Trade, 132.883, 152, B21, S06, 1
B21, Trade, 138.517, 154, B21, S07, 1
B21, Trade, 161.633, 152, B21, S00, 1
B21, Trade, 166.050, 141, B21, S03, 1
B21, Trade, 171.233, 161, B21, S02, 1
B21, Trade, 215.067, 153, S05, B21, 1
B21, Trade, 221.950, 151, B21, S02, 1
B21, Trade, 227.300, 156, B21, S11, 1
B21, Trade, 246.383, 142, B21, S02, 1
B21, Trade, 258.000, 167, B21, S09, 1
B21, Trade, 271.067, 147, B21, S00, 1
B21, Trade, 278.517, 143, B21, S00, 1
B21, Trade, 282.500, 160, B21, S05, 1
B22, 33
B22, Trade, 11.883, 153, S14, B22, 1
B22, Trade, 15.417, 166, B22, S09, 1
B22, Trade, 31.667, 145, S00, B22, 1
