B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 257.783, 119, B09, S02, 1
B10, 0
B11, 1
B11, Trade, 81.417, 133, B11, S08, 1
B12, 0
B13, 3
B13, Trade, 117.000, 124, B13, S01, 1
B13, Trade, 193.150, 138, B13, S04, 1
B13, Trade, 286.700, 139, B13, S08, 1
B14, 0
B15, 8
B15, Trade, 25.433, 123, S04, B15, 1
B15, Trade, 33.400, 137, B15, S10, 1
B15, Trade, 109.850, 151, B15, S08, 1
B15, Trade, 163.350, 146, B15, S08, 1
B15, Trade, 197.600, 128, B15, S01, 1
B15, Trade, 231.200, 141, B15, S08, 1
B15, Trade, 256.983, 138, B15, S01, 1
B15, Trade, 261.550, 149, S12, B15, 1
B16, 1
B16, Trade, 200.667, 154, B16, S08, 1
B17, 14
B17, Trade, 54.500, 146, S12, B17, 1
B17, Trade, 65.750, 153, B17, S00, 1
B17, Trade, 109.783, 153, B17, S12, 1
B17, Trade, 114.417, 148, S08, B17, 1
B17, Trade, 125.017, 158, B17, S07, 1
B17, Trade, 128.300, 153, B17, S01, 1
B17, Trade, 131.383, 139, B17, S04, 1
B17, Trade, 136.533, 148, B17, S01, 1
B17, Trade, 147.000, 153, B17, S08, 1
B17, Trade, 151.983, 149, B17, S04, 1
B17, Trade, 160.233, 156, B17, S01, 1
B17, Trade, 161.167, 155, B17, S10, 1
B17, Trade, 169.583, 155, B17, S03, 1
B17, Trade, 185.667, 156, B17, S06, 1
B18, 48
B18, Trade, 7.050, 158, S16, B18, 1
B18, Trade, 13.133, 156, B18, S08, 1
B18, Trade, 24.150, 157, B18, S06, 1
B18, Trade, 31.100, 162, B18, S01, 1
B18, Trade, 35.700, 145, B18, S04, 1
B18, Trade, 42.150, 156, B18, S01, 1
B18, Trade, 50.783, 140, B18, S01, 1
B18, Trade, 57.000, 146, B18, S01, 1
B18, Trade, 65.517, 158, B18, S10, 1
B18, Trade, 72.650, 161, B18, S12, 1
B18, Trade, 79.367, 158, B18, S02, 1
B18, Trade, 82.900, 162, B18, S04, 1
B18, Trade, 89.633, 160, B18, S11, 1
B18, Trade, 93.083, 154, B18, S08, 1
B18, Trade, 98.200, 155, B18, S06, 1
B18, Trade, 101.517, 161, B18, S16, 1
B18, Trade, 115.783, 145, B18, S04, 1
B18, Trade, 127.583, 152, B18, S04, 1
B18, Trade, 138.250, 150, B18, S00, 1
B18, Trade, 140.917, 124, S01, B18, 1
B18, Trade, 148.217, 160, B18, S06, 1
B18, Trade, 153.500, 159, B18, S14, 1
B18, Trade, 160.533, 153, B18, S04, 1
B18, Trade, 161.350, 155, S00, B18, 1
B18, Trade, 166.967, 158, S08, B18, 1
B18, Trade, 176.933, 158, B18, S04, 1
B18, Trade, 182.700, 160, S14, B18, 1
B18, Trade, 187.767, 143, S12, B18, 1
B18, Trade, 193.967, 151, S10, B18, 1
B18, Trade, 199.350, 158, S04, B18, 1
B18, Trade, 204.500, 144, B18, S08, 1
B18, Trade, 214.450, 149, B18, S04, 1
B18, Trade, 216.450, 155, B18, S08, 1
B18, Trade, 226.333, 160, S15, B18, 1
B18, Trade, 234.450, 159, B18, S04, 1
B18, Trade, 236.500, 149, B18, S01, 1
B18, Trade, 244.933, 157, B18, S10, 1
B18, Trade, 250.583, 160, B18, S01, 1
B18, Trade, 254.267, 140, B18, S06, 1
B18, Trade, 259.533, 155, B18, S05, 1
B18, Trade, 263.250, 145, B18, S01, 1
B18, Trade, 270.683, 148, B18, S05, 1
B18, Trade, 273.467, 150, B18, S06, 1
B18, Trade, 280.817, 160, B18, S04, 1
B18, Trade, 283.217, 162, S05, B18, 1
B18, Trade, 287.300, 148, S14, B18, 1
B18, Trade, 293.167, 159, B18, S08, 1
B18, Trade, 298.917, 147, B18, S04, 1
B19, 10
B19, Trade, 30.667, 159, B19, S08, 1
B19, Trade, 61.733, 160, B19, S08, 1
B19, Trade, 75.983, 156, B19, S04, 1
B19, Trade, 81.850, 158, B19, S07, 1
B19, Trade, 101.150, 149, B19, S06, 1
B19, Trade, 123.567, 163, B19, S06, 1
B19, Trade, 175.150, 160, B19, S14, 1
B19, Trade, 176.583, 150, B19, S06, 1
B19, Trade, 220.317, 162, B19, S12, 1
B19, Trade, 284.633, 156, S16, B19, 1
B20, 20
B20, Trade, 12.450, 163, B20, S01, 1
B20, Trade, 27.600, 138, S08, B20, 1
B20, Trade, 41.267, 163, B20, S11, 1
B20, Trade, 51.450, 158, B20, S07, 1
B20, Trade, 56.950, 161, B20, S08, 1
B20, Trade, 62.783, 165, S19, B20, 1
B20, Trade, 69.950, 166, B20, S08, 1
B20, Trade, 73.917, 140, B20, S01, 1
B20, Trade, 98.983, 168, B20, S04, 1
B20, Trade, 103.017, 145, B20, S02, 1
B20, Trade, 129.017, 149, S12, B20, 1
B20, Trade, 133.283, 166, B20, S12, 1
B20, Trade, 143.267, 151, B20, S08, 1
B20, Trade, 192.583, 164, S13, B20, 1
B20, Trade, 221.683, 147, S01, B20, 1
B20, Trade, 243.567, 160, B20, S03, 1
B20, Trade, 247.300, 153, S09, B20, 1
B20, Trade, 264.250, 152, S14, B20, 1
