B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 5.517, 128, B11, S05, 1
B11, Trade, 261.517, 137, B11, S01, 1
B12, 2
B12, Trade, 234.100, 133, B12, S05, 1
B12, Trade, 254.017, 131, B12, S03, 1
B13, 0
B14, 1
B14, Trade, 283.067, 128, B14, S06, 1
B15, 10
B15, Trade, 30.550, 134, B15, S03, 1
B15, Trade, 48.317, 122, S01, B15, 1
B15, Trade, 55.183, 140, S08, B15, 1
B15, Trade, 106.433, 134, B15, S03, 1
B15, Trade, 117.983, 149, S06, B15, 1
B15, Trade, 122.783, 144, B15, S08, 1
B15, Trade, 130.267, 150, B15, S03, 1
B15, Trade, 201.383, 130, S02, B15, 1
B15, Trade, 257.500, 148, B15, S09, 1
B15, Trade, 267.817, 150, B15, S02, 1
B16, 0
B17, 41
B17, Trade, 5.717, 155, B17, S01, 1
B17, Trade, 11.783, 153, B17, S05, 1
B17, Trade, 19.567, 144, B17, S01, 1
B17, Trade, 22.050, 156, B17, S09, 1
B17, Trade, 27.233, 157, B17, S06, 1
B17, Trade, 32.650, 148, B17, S04, 1
B17, Trade, 48.883, 154, S11, B17, 1
B17, Trade, 50.500, 143, B17, S09, 1
B17, Trade, 62.017, 158, S10, B17, 1
B17, Trade, 72.850, 148, B17, S02, 1
B17, Trade, 75.950, 157, B17, S10, 1
B17, Trade, 80.783, 150, B17, S05, 1
B17, Trade, 85.767, 148, B17, S06, 1
B17, Trade, 91.583, 158, B17, S02, 1
B17, Trade, 102.433, 154, B17, S10, 1
B17, Trade, 106.500, 131, B17, S01, 1
B17, Trade, 132.667, 151, B17, S09, 1
B17, Trade, 136.633, 119, S01, B17, 1
B17, Trade, 146.100, 153, B17, S05, 1
B17, Trade, 156.500, 149, B17, S02, 1
B17, Trade, 162.300, 150, S00, B17, 1
B17, Trade, 166.950, 142, B17, S08, 1
B17, Trade, 171.533, 138, S03, B17, 1
B17, Trade, 186.533, 158, B17, S02, 1
B17, Trade, 196.267, 158, B17, S13, 1
B17, Trade, 201.983, 152, B17, S03, 1
B17, Trade, 206.900, 152, B17, S09, 1
B17, Trade, 212.000, 148, B17, S08, 1
B17, Trade, 221.783, 158, B17, S05, 1
B17, Trade, 227.517, 157, B17, S04, 1
B17, Trade, 236.433, 148, B17, S02, 1
B17, Trade, 241.967, 156, B17, S09, 1
B17, Trade, 251.550, 128, S06, B17, 1
B17, Trade, 258.900, 143, S08, B17, 1
B17, Trade, 264.050, 149, S09, B17, 1
B17, Trade, 267.483, 151, B17, S09, 1
B17, Trade, 273.400, 123, S03, B17, 1
B17, Trade, 278.500, 153, B17, S09, 1
B17, Trade, 282.983, 130, B17, S02, 1
B17, Trade, 294.917, 150, B17, S09, 1
B17, Trade, 298.867, 158, S17, B17, 1
B18, 9
B18, Trade, 53.683, 150, B18, S05, 1
B18, Trade, 74.317, 132, S04, B18, 1
B18, Trade, 100.200, 153, B18, S08, 1
B18, Trade, 134.400, 140, S00, B18, 1
B18, Trade, 149.267, 149, S10, B18, 1
B18, Trade, 263.633, 152, S08, B18, 1
B18, Trade, 273.967, 122, S05, B18, 1
B18, Trade, 288.483, 154, B18, S08, 1
B18, Trade, 292.783, 146, B18, S05, 1
B19, 6
B19, Trade, 11.567, 161, B19, S04, 1
B19, Trade, 57.367, 135, S05, B19, 1
B19, Trade, 61.383, 141, B19, S09, 1
B19, Trade, 79.600, 142, S02, B19, 1
B19, Trade, 210.850, 145, S10, B19, 1
B19, Trade, 293.867, 150, B19, S08, 1
B20, 47
B20, Trade, 7.183, 155, B20, S10, 1
B20, Trade, 11.067, 164, S12, B20, 1
B20, Trade, 16.183, 154, B20, S06, 1
B20, Trade, 21.183, 163, B20, S01, 1
B20, Trade, 28.467, 128, B20, S03, 1
B20, Trade, 32.133, 160, B20, S10, 1
B20, Trade, 37.967, 152, B20, S08, 1
B20, Trade, 42.117, 154, B20, S04, 1
B20, Trade, 45.350, 161, B20, S03, 1
B20, Trade, 51.467, 133, B20, S01, 1
B20, Trade, 59.000, 160, S10, B20, 1
B20, Trade, 66.700, 168, B20, S10, 1
B20, Trade, 71.367, 135, S08, B20, 1
B20, Trade, 76.233, 154, B20, S05, 1
B20, Trade, 82.000, 151, B20, S06, 1
B20, Trade, 85.850, 158, S17, B20, 1
B20, Trade, 93.000, 162, B20, S14, 1
B20, Trade, 109.717, 166, B20, S17, 1
B20, Trade, 111.250, 155, B20, S08, 1
B20, Trade, 116.100, 153, S08, B20, 1
B20, Trade, 125.100, 160, B20, S12, 1
B20, Trade, 128.000, 160, S06, B20, 1
B20, Trade, 132.550, 158, S02, B20, 1
B20, Trade, 138.517, 167, B20, S04, 1
B20, Trade, 148.633, 151, S08, B20, 1
B20, Trade, 164.583, 161, B20, S03, 1
B20, Trade, 168.067, 156, B20, S05, 1
B20, Trade, 175.767, 159, B20, S08, 1
B20, Trade, 177.467, 167, B20, S05, 1
B20, Trade, 190.050, 157, B20, S09, 1
B20, Trade, 192.500, 150, B20, S01, 1
B20, Trade, 196.400, 155, B20, S16, 1
B20, Trade, 203.950, 168, B20, S01, 1
B20, Trade, 209.117, 151, B20, S08, 1
B20, Trade, 211.717, 162, B20, S01, 1
B20, Trade, 217.867, 160, B20, S10, 1
B20, Trade, 221.767, 167, B20, S04, 1
B20, Trade, 226.633, 163, B20, S06, 1
B20, Trade, 237.350, 138, S06, B20, 1
B20, Trade, 244.183, 136, B20, S02, 1
B20, Trade, 248.317, 150, B20, S08, 1
B20, Trade, 254.233, 152, S02, B20, 1
B20, Trade, 258.550, 148, B20, S05, 1
B20, Trade, 272.000, 135, S09, B20, 1
B20, Trade, 281.900, 157, S05, B20, 1
B20, Trade, 286.767, 138, B20, S06, 1
B20, Trade, 292.967, 160, S02, B20, 1
B21, 12
B21, Trade, 12.533, 147, B21, S02, 1
B21, Trade, 23.783, 129, B21, S02, 1
B21, Trade, 47.350, 124, B21, S02, 1
B21, Trade, 101.250, 147, B21, S08, 1
B21, Trade, 133.450, 134, B21, S05, 1
B21, Trade, 151.117, 116, B21, S03, 1
B21, Trade, 193.600, 143, B21, S02, 1
B21, Trade, 220.300, 147, B21, S06, 1
B21, Trade, 227.183, 154, B21, S08, 1
B21, Trade, 233.517, 144, B21, S01, 1
B21, Trade, 239.917, 161, B21, S10, 1
B21, Trade, 246.500, 138, S05, B21, 1
B22, 54
B22, Trade, 6.083, 165, S17, B22, 1
B22, Trade, 11.200, 172, S10, B22, 1
B22, Trade, 18.267, 147, B22, S05, 1
B22, Trade, 22.800, 172, S21, B22, 1
B22, Trade, 26.000, 161, B22, S09, 1
B22, Trade, 36.600, 158, S10, B22, 1
B22, Trade, 40.950, 168, B22, S03, 1
B22, Trade, 46.400, 141, S00, B22, 1
B22, Trade, 52.517, 159, B22, S03, 1
B22, Trade, 56.133, 154, S06, B22, 1
B22, Trade, 61.600, 164, S05, B22, 1
B22, Trade, 71.150, 156, S09, B22, 1
B22, Trade, 78.583, 144, S12, B22, 1
B22, Trade, 86.083, 153, B22, S00, 1
B22, Trade, 91.417, 161, S06, B22, 1
B22, Trade, 96.050, 165, B22, S10, 1
B22, Trade, 103.217, 156, B22, S05, 1
B22, Trade, 106.900, 169, B22, S02, 1
B22, Trade, 111.317, 173, S02, B22, 1
B22, Trade, 118.133, 150, S01, B22, 1
B22, Trade, 125.400, 160, S17, B22, 1
B22, Trade, 127.350, 171, S13, B22, 1
B22, Trade, 131.933, 159, S10, B22, 1
B22, Trade, 137.933, 147, S02, B22, 1
B22, Trade, 142.783, 146, S06, B22, 1
B22, Trade, 146.183, 145, B22, S01, 1
B22, Trade, 153.433, 170, B22, S08, 1
B22, Trade, 156.100, 170, B22, S05, 1
B22, Trade, 161.883, 139, S10, B22, 1
