B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 91.300, 127, B08, S02, 1
B09, 2
B09, Trade, 97.417, 122, S00, B09, 1
B09, Trade, 136.067, 126, S03, B09, 1
B10, 1
B10, Trade, 6.383, 123, B10, S06, 1
B11, 1
B11, Trade, 104.167, 129, B11, S06, 1
B12, 0
B13, 3
B13, Trade, 97.450, 118, B13, S01, 1
B13, Trade, 251.917, 129, B13, S06, 1
B13, Trade, 273.350, 129, B13, S01, 1
B14, 1
B14, Trade, 197.917, 136, B14, S06, 1
B15, 4
B15, Trade, 5.383, 137, B15, S02, 1
B15, Trade, 48.317, 142, B15, S02, 1
B15, Trade, 146.350, 131, B15, S03, 1
B15, Trade, 178.967, 131, B15, S02, 1
B16, 19
B16, Trade, 5.450, 147, S08, B16, 1
B16, Trade, 14.333, 152, B16, S12, 1
B16, Trade, 25.433, 130, B16, S02, 1
B16, Trade, 32.383, 138, B16, S03, 1
B16, Trade, 54.900, 152, S01, B16, 1
B16, Trade, 79.367, 147, B16, S07, 1
B16, Trade, 83.250, 148, B16, S07, 1
B16, Trade, 87.367, 138, B16, S06, 1
B16, Trade, 94.817, 136, S10, B16, 1
B16, Trade, 115.917, 143, B16, S03, 1
B16, Trade, 144.400, 146, S13, B16, 1
B16, Trade, 151.433, 153, B16, S13, 1
B16, Trade, 158.533, 145, S10, B16, 1
B16, Trade, 175.050, 144, S13, B16, 1
B16, Trade, 197.783, 133, S01, B16, 1
B16, Trade, 265.333, 142, B16, S03, 1
B16, Trade, 278.833, 148, B16, S04, 1
B16, Trade, 282.367, 138, B16, S01, 1
B16, Trade, 289.200, 154, B16, S10, 1
B17, 25
B17, Trade, 11.033, 153, B17, S13, 1
B17, Trade, 17.317, 153, B17, S01, 1
B17, Trade, 27.033, 153, B17, S01, 1
B17, Trade, 31.883, 145, B17, S13, 1
B17, Trade, 41.117, 149, B17, S12, 1
B17, Trade, 59.867, 149, B17, S03, 1
B17, Trade, 62.883, 153, B17, S13, 1
B17, Trade, 68.217, 132, B17, S03, 1
B17, Trade, 73.650, 146, B17, S07, 1
B17, Trade, 77.867, 147, B17, S00, 1
B17, Trade, 93.167, 132, B17, S06, 1
B17, Trade, 100.367, 153, B17, S11, 1
B17, Trade, 102.067, 134, B17, S02, 1
B17, Trade, 108.750, 144, B17, S01, 1
B17, Trade, 123.750, 149, B17, S06, 1
B17, Trade, 129.533, 150, B17, S03, 1
B17, Trade, 149.317, 124, B17, S01, 1
B17, Trade, 152.317, 148, B17, S01, 1
B17, Trade, 178.567, 138, B17, S06, 1
B17, Trade, 196.800, 152, B17, S10, 1
B17, Trade, 203.550, 145, B17, S02, 1
B17, Trade, 223.083, 148, B17, S06, 1
B17, Trade, 237.050, 132, B17, S03, 1
B17, Trade, 264.950, 153, B17, S02, 1
B17, Trade, 296.283, 152, B17, S10, 1
B18, 35
B18, Trade, 8.150, 148, S14, B18, 1
B18, Trade, 11.667, 148, B18, S07, 1
B18, Trade, 16.217, 161, B18, S02, 1
B18, Trade, 20.333, 142, B18, S02, 1
B18, Trade, 27.800, 161, B18, S06, 1
B18, Trade, 34.400, 158, B18, S05, 1
B18, Trade, 36.033, 142, B18, S10, 1
B18, Trade, 41.850, 146, S13, B18, 1
B18, Trade, 45.850, 145, B18, S03, 1
B18, Trade, 73.067, 148, B18, S03, 1
B18, Trade, 78.667, 148, B18, S01, 1
B18, Trade, 82.250, 129, S03, B18, 1
B18, Trade, 97.550, 151, S13, B18, 1
B18, Trade, 101.583, 145, B18, S03, 1
B18, Trade, 112.200, 140, B18, S01, 1
B18, Trade, 116.950, 153, S07, B18, 1
B18, Trade, 126.783, 143, B18, S06, 1
B18, Trade, 145.533, 161, S09, B18, 1
B18, Trade, 146.500, 151, S13, B18, 1
B18, Trade, 157.450, 144, S13, B18, 1
B18, Trade, 161.050, 147, B18, S06, 1
B18, Trade, 166.550, 128, S02, B18, 1
B18, Trade, 176.517, 162, S10, B18, 1
B18, Trade, 196.933, 128, B18, S03, 1
B18, Trade, 213.567, 146, B18, S12, 1
B18, Trade, 216.317, 159, B18, S03, 1
B18, Trade, 228.883, 152, B18, S03, 1
B18, Trade, 233.800, 159, B18, S04, 1
B18, Trade, 243.267, 148, S12, B18, 1
B18, Trade, 264.617, 160, B18, S01, 1
B18, Trade, 272.267, 156, B18, S07, 1
B18, Trade, 281.850, 141, S02, B18, 1
B18, Trade, 287.983, 156, B18, S02, 1
B18, Trade, 292.283, 142, S12, B18, 1
B18, Trade, 298.833, 155, S07, B18, 1
B19, 28
B19, Trade, 11.867, 143, B19, S01, 1
B19, Trade, 34.733, 156, B19, S01, 1
B19, Trade, 42.350, 162, S06, B19, 1
B19, Trade, 52.983, 151, B19, S12, 1
B19, Trade, 61.150, 139, B19, S03, 1
B19, Trade, 79.700, 146, B19, S02, 1
B19, Trade, 80.933, 140, B19, S06, 1
B19, Trade, 97.000, 137, B19, S02, 1
B19, Trade, 104.767, 144, S01, B19, 1
B19, Trade, 107.833, 158, B19, S00, 1
B19, Trade, 111.467, 131, S00, B19, 1
B19, Trade, 119.433, 154, S13, B19, 1
B19, Trade, 131.250, 122, S00, B19, 1
B19, Trade, 137.017, 151, B19, S02, 1
B19, Trade, 147.933, 135, S00, B19, 1
B19, Trade, 152.217, 152, B19, S03, 1
B19, Trade, 161.167, 143, S12, B19, 1
B19, Trade, 174.217, 148, S02, B19, 1
B19, Trade, 191.967, 154, B19, S02, 1
B19, Trade, 208.517, 152, B19, S01, 1
B19, Trade, 221.933, 156, B19, S12, 1
B19, Trade, 226.267, 148, B19, S13, 1
B19, Trade, 255.183, 158, B19, S03, 1
B19, Trade, 258.233, 159, B19, S13, 1
B19, Trade, 264.767, 158, B19, S13, 1
B19, Trade, 267.200, 155, B19, S00, 1
B19, Trade, 272.317, 153, S13, B19, 1
B19, Trade, 277.400, 145, B19, S01, 1
B20, 12
B20, Trade, 18.150, 147, B20, S03, 1
B20, Trade, 30.517, 162, B20, S02, 1
B20, Trade, 41.917, 144, B20, S03, 1
B20, Trade, 56.467, 156, B20, S12, 1
B20, Trade, 123.500, 151, B20, S10, 1
B20, Trade, 127.400, 145, S13, B20, 1
B20, Trade, 132.750, 148, B20, S07, 1
B20, Trade, 143.750, 140, B20, S03, 1
B20, Trade, 148.383, 132, S04, B20, 1
B20, Trade, 152.350, 140, B20, S07, 1
B20, Trade, 207.217, 143, B20, S06, 1
B20, Trade, 248.433, 152, S13, B20, 1
B21, 28
B21, Trade, 8.300, 140, S05, B21, 1
B21, Trade, 15.600, 154, B21, S12, 1
B21, Trade, 24.117, 167, B21, S03, 1
B21, Trade, 26.517, 166, B21, S13, 1
B21, Trade, 53.650, 150, S07, B21, 1
B21, Trade, 56.800, 169, B21, S11, 1
B21, Trade, 69.883, 166, B21, S05, 1
B21, Trade, 81.133, 151, S12, B21, 1
B21, Trade, 102.783, 144, S13, B21, 1
B21, Trade, 109.967, 164, S18, B21, 1
B21, Trade, 111.367, 129, S02, B21, 1
B21, Trade, 120.967, 166, B21, S03, 1
B21, Trade, 129.150, 159, S10, B21, 1
B21, Trade, 133.917, 146, B21, S13, 1
B21, Trade, 137.750, 155, S12, B21, 1
B21, Trade, 142.233, 134, S01, B21, 1
B21, Trade, 159.600, 138, S03, B21, 1
B21, Trade, 167.950, 156, S12, B21, 1
B21, Trade, 177.633, 149, S13, B21, 1
B21, Trade, 186.150, 143, S12, B21, 1
B21, Trade, 199.083, 146, B21, S02, 1
B21, Trade, 201.933, 156, B21, S13, 1
B21, Trade, 222.217, 171, B21, S18, 1
B21, Trade, 226.867, 141, S12, B21, 1
B21, Trade, 238.117, 158, S08, B21, 1
B21, Trade, 270.700, 154, B21, S03, 1
B21, Trade, 271.650, 153, B21, S05, 1
B21, Trade, 276.533, 152, B21, S12, 1
B22, 31
B22, Trade, 9.483, 159, S09, B22, 1
B22, Trade, 16.650, 159, B22, S13, 1
B22, Trade, 33.333, 143, B22, S06, 1
B22, Trade, 39.883, 147, S12, B22, 1
B22, Trade, 62.000, 164, S18, B22, 1
B22, Trade, 66.583, 145, S13, B22, 1
B22, Trade, 71.600, 145, S13, B22, 1
B22, Trade, 86.550, 148, S13, B22, 1
B22, Trade, 91.233, 135, B22, S01, 1
B22, Trade, 97.633, 156, S10, B22, 1
B22, Trade, 105.867, 171, B22, S13, 1
B22, Trade, 124.333, 148, S13, B22, 1
B22, Trade, 129.433, 154, B22, S01, 1
B22, Trade, 133.417, 149, S10, B22, 1
B22, Trade, 137.567, 147, B22, S00, 1
B22, Trade, 141.700, 167, S10, B22, 1
B22, Trade, 163.517, 159, B22, S03, 1
B22, Trade, 172.467, 130, S03, B22, 1
B22, Trade, 181.600, 162, B22, S03, 1
B22, Trade, 186.600, 161, S13, B22, 1
B22, Trade, 191.167, 145, S13, B22, 1
B22, Trade, 208.083, 160, B22, S03, 1
B22, Trade, 216.900, 166, B22, S12, 1
B22, Trade, 238.650, 151, S01, B22, 1
B22, Trade, 241.683, 148, S10, B22, 1
B22, Trade, 255.050, 158, B22, S07, 1
B22, Trade, 257.317, 174, B22, S12, 1
B22, Trade, 266.550, 150, B22, S13, 1
B22, Trade, 273.683, 165, S10, B22, 1
B22, Trade, 284.833, 167, B22, S07, 1
B22, Trade, 291.550, 123, S06, B22, 1
B23, 23
B23, Trade, 19.133, 164, S10, B23, 1
B23, Trade, 24.917, 166, B23, S07, 1
B23, Trade, 29.400, 146, S00, B23, 1
B23, Trade, 36.833, 144, S13, B23, 1
B23, Trade, 63.250, 159, B23, S06, 1
B23, Trade, 72.233, 149, S04, B23, 1
B23, Trade, 80.200, 174, B23, S06, 1
B23, Trade, 90.050, 173, B23, S05, 1
B23, Trade, 163.083, 147, S13, B23, 1
B23, Trade, 178.467, 141, S01, B23, 1
B23, Trade, 184.733, 162, S13, B23, 1
B23, Trade, 193.917, 152, B23, S12, 1
B23, Trade, 199.750, 147, S00, B23, 1
B23, Trade, 223.583, 154, S10, B23, 1
B23, Trade, 231.300, 145, S13, B23, 1
B23, Trade, 240.483, 159, S12, B23, 1
B23, Trade, 241.833, 176, S09, B23, 1
B23, Trade, 247.917, 159, S12, B23, 1
B23, Trade, 251.400, 162, B23, S13, 1
B23, Trade, 279.217, 156, S13, B23, 1
B23, Trade, 288.333, 150, B23, S13, 1
B23, Trade, 292.317, 136, B23, S07, 1
B23, Trade, 298.283, 161, B23, S08, 1
B24, 33
B24, Trade, 7.083, 144, S13, B24, 1
B24, Trade, 40.733, 153, B24, S01, 1
B24, Trade, 46.483, 150, S01, B24, 1
B24, Trade, 58.150, 163, B24, S10, 1
B24, Trade, 63.967, 174, S04, B24, 1
B24, Trade, 79.583, 173, S12, B24, 1
B24, Trade, 94.400, 158, S00, B24, 1
B24, Trade, 98.567, 161, B24, S03, 1
B24, Trade, 107.517, 153, S10, B24, 1
B24, Trade, 112.050, 147, S13, B24, 1
B24, Trade, 116.650, 143, S01, B24, 1
B24, Trade, 126.367, 146, S12, B24, 1
B24, Trade, 131.983, 140, B24, S02, 1
B24, Trade, 137.000, 152, S13, B24, 1
B24, Trade, 148.800, 147, S09, B24, 1
B24, Trade, 152.867, 158, B24, S12, 1
B24, Trade, 167.517, 147, S13, B24, 1
B24, Trade, 171.117, 154, S10, B24, 1
B24, Trade, 179.533, 134, S00, B24, 1
B24, Trade, 186.950, 176, S18, B24, 1
B24, Trade, 191.500, 132, S03, B24, 1
B24, Trade, 198.367, 142, S12, B24, 1
B24, Trade, 204.517, 158, B24, S03, 1
B24, Trade, 209.233, 138, S10, B24, 1
B24, Trade, 224.833, 148, B24, S01, 1
B24, Trade, 235.867, 157, S02, B24, 1
B24, Trade, 237.700, 147, S13, B24, 1
B24, Trade, 244.317, 146, B24, S02, 1
B24, Trade, 248.900, 165, B24, S06, 1
B24, Trade, 258.433, 162, S02, B24, 1
B24, Trade, 284.133, 164, S12, B24, 1
B24, Trade, 294.800, 143, B24, S03, 1
B24, Trade, 298.000, 165, B24, S13, 1
B25, 18
B25, Trade, 12.350, 136, B25, S03, 1
B25, Trade, 27.250, 150, B25, S05, 1
B25, Trade, 38.933, 133, B25, S06, 1
B25, Trade, 56.950, 150, B25, S06, 1
B25, Trade, 75.117, 134, B25, S02, 1
B25, Trade, 132.200, 146, S12, B25, 1
B25, Trade, 151.533, 152, B25, S02, 1
B25, Trade, 157.517, 137, B25, S02, 1
B25, Trade, 169.083, 134, B25, S06, 1
B25, Trade, 182.500, 148, B25, S06, 1
B25, Trade, 186.533, 128, S07, B25, 1
B25, Trade, 202.150, 150, B25, S06, 1
B25, Trade, 234.933, 151, B25, S03, 1
B25, Trade, 237.917, 133, B25, S04, 1
B25, Trade, 267.833, 147, B25, S12, 1
B25, Trade, 279.467, 145, B25, S10, 1
B25, Trade, 286.550, 158, B25, S06, 1
B25, Trade, 299.950, 165, S06, B25, 1
B26, 21
B26, Trade, 30.667, 153, B26, S00, 1
B26, Trade, 36.933, 142, B26, S01, 1
B26, Trade, 42.083, 167, S09, B26, 1
B26, Trade, 47.850, 150, S12, B26, 1
B26, Trade, 56.867, 154, B26, S07, 1
B26, Trade, 81.567, 161, B26, S02, 1
B26, Trade, 88.700, 174, B26, S10, 1
B26, Trade, 96.483, 157, B26, S12, 1
B26, Trade, 102.917, 159, S09, B26, 1
B26, Trade, 108.783, 143, B26, S03, 1
B26, Trade, 145.433, 149, S12, B26, 1
B26, Trade, 166.467, 115, S03, B26, 1
B26, Trade, 183.733, 157, S12, B26, 1
B26, Trade, 212.767, 148, S13, B26, 1
B26, Trade, 219.333, 146, B26, S02, 1
B26, Trade, 240.267, 131, B26, S00, 1
B26, Trade, 247.667, 149, B26, S10, 1
B26, Trade, 253.817, 154, B26, S10, 1
B26, Trade, 263.400, 162, B26, S10, 1
B26, Trade, 287.817, 139, B26, S03, 1
B26, Trade, 291.833, 172, B26, S13, 1
B27, 21
B27, Trade, 7.983, 139, B27, S01, 1
B27, Trade, 24.267, 156, B27, S10, 1
B27, Trade, 26.883, 164, B27, S03, 1
B27, Trade, 31.967, 169, S09, B27, 1
B27, Trade, 43.983, 135, B27, S07, 1
B27, Trade, 45.583, 161, S10, B27, 1
B27, Trade, 69.133, 159, B27, S10, 1
B27, Trade, 73.617, 158, B27, S06, 1
B27, Trade, 77.033, 146, B27, S13, 1
B27, Trade, 88.967, 130, B27, S03, 1
B27, Trade, 108.533, 148, B27, S02, 1
B27, Trade, 158.250, 144, B27, S07, 1
B27, Trade, 169.200, 133, B27, S01, 1
B27, Trade, 173.617, 139, B27, S06, 1
B27, Trade, 188.600, 142, B27, S02, 1
B27, Trade, 209.083, 135, B27, S02, 1
B27, Trade, 234.783, 154, B27, S10, 1
B27, Trade, 257.083, 180, B27, S01, 1
B27, Trade, 269.617, 153, B27, S10, 1
B27, Trade, 275.117, 163, S03, B27, 1
B27, Trade, 283.850, 159, S13, B27, 1
B28, 26
B28, Trade, 7.000, 142, S12, B28, 1
B28, Trade, 17.050, 160, B28, S06, 1
B28, Trade, 37.750, 158, B28, S03, 1
B28, Trade, 47.467, 143, B28, S00, 1
B28, Trade, 51.333, 154, B28, S02, 1
B28, Trade, 56.383, 181, B28, S13, 1
B28, Trade, 65.883, 142, B28, S02, 1
B28, Trade, 72.367, 151, B28, S12, 1
B28, Trade, 77.500, 155, B28, S10, 1
B28, Trade, 87.833, 144, B28, S12, 1
B28, Trade, 91.883, 157, S09, B28, 1
B28, Trade, 98.733, 176, S21, B28, 1
B28, Trade, 105.350, 147, S12, B28, 1
B28, Trade, 131.783, 121, S03, B28, 1
B28, Trade, 138.417, 151, B28, S07, 1
B28, Trade, 146.450, 144, S07, B28, 1
B28, Trade, 152.333, 152, S00, B28, 1
B28, Trade, 182.650, 157, B28, S02, 1
B28, Trade, 207.200, 171, B28, S13, 1
B28, Trade, 220.617, 149, B28, S10, 1
B28, Trade, 238.967, 163, S09, B28, 1
B28, Trade, 242.767, 145, B28, S13, 1
B28, Trade, 249.283, 133, B28, S02, 1
B28, Trade, 270.067, 150, B28, S02, 1
B28, Trade, 287.633, 135, B28, S00, 1
B28, Trade, 297.217, 169, S12, B28, 1
B29, 47
B29, Trade, 6.300, 144, S03, B29, 1
