B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 196.800, 121, B07, S03, 1
B08, 1
B08, Trade, 202.317, 127, B08, S02, 1
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 3
B14, Trade, 117.150, 132, S07, B14, 1
B14, Trade, 232.467, 137, S05, B14, 1
B14, Trade, 256.550, 143, S03, B14, 1
B15, 3
B15, Trade, 5.683, 127, S07, B15, 1
B15, Trade, 12.467, 149, S07, B15, 1
B15, Trade, 44.750, 148, B15, S02, 1
B16, 44
B16, Trade, 6.767, 130, S00, B16, 1
B16, Trade, 10.667, 146, S13, B16, 1
B16, Trade, 21.150, 151, B16, S07, 1
B16, Trade, 30.767, 154, B16, S06, 1
B16, Trade, 38.783, 152, B16, S05, 1
B16, Trade, 44.867, 147, B16, S07, 1
B16, Trade, 49.367, 150, B16, S13, 1
B16, Trade, 51.367, 155, B16, S09, 1
B16, Trade, 55.500, 135, S05, B16, 1
B16, Trade, 61.533, 151, S05, B16, 1
B16, Trade, 68.033, 150, S07, B16, 1
B16, Trade, 76.500, 154, B16, S03, 1
B16, Trade, 82.550, 155, B16, S04, 1
B16, Trade, 88.617, 146, B16, S07, 1
B16, Trade, 95.383, 147, B16, S13, 1
B16, Trade, 99.217, 145, S05, B16, 1
B16, Trade, 104.650, 155, B16, S06, 1
B16, Trade, 118.167, 149, S05, B16, 1
B16, Trade, 121.300, 137, S03, B16, 1
B16, Trade, 132.300, 153, B16, S07, 1
B16, Trade, 141.917, 155, B16, S03, 1
B16, Trade, 148.900, 155, B16, S01, 1
B16, Trade, 154.833, 154, B16, S02, 1
B16, Trade, 160.500, 154, B16, S05, 1
B16, Trade, 164.783, 152, B16, S13, 1
B16, Trade, 166.717, 146, B16, S05, 1
B16, Trade, 171.250, 149, B16, S05, 1
B16, Trade, 176.467, 153, B16, S07, 1
B16, Trade, 186.283, 152, B16, S13, 1
B16, Trade, 192.067, 144, S13, B16, 1
B16, Trade, 204.700, 144, B16, S03, 1
B16, Trade, 209.600, 145, B16, S01, 1
B16, Trade, 219.667, 155, B16, S07, 1
B16, Trade, 222.050, 150, B16, S05, 1
B16, Trade, 231.967, 148, B16, S13, 1
B16, Trade, 259.517, 147, S13, B16, 1
B16, Trade, 263.200, 150, B16, S02, 1
B16, Trade, 267.783, 152, B16, S07, 1
B16, Trade, 271.533, 133, S01, B16, 1
B16, Trade, 279.400, 148, B16, S01, 1
B16, Trade, 283.867, 155, B16, S07, 1
B16, Trade, 287.650, 146, S13, B16, 1
B16, Trade, 291.650, 155, B16, S05, 1
B16, Trade, 299.417, 150, B16, S01, 1
B17, 0
B18, 4
B18, Trade, 6.250, 145, S13, B18, 1
B18, Trade, 111.217, 144, S13, B18, 1
B18, Trade, 244.533, 152, B18, S05, 1
B18, Trade, 269.883, 147, S13, B18, 1
B19, 23
B19, Trade, 16.650, 160, B19, S07, 1
B19, Trade, 28.267, 160, B19, S05, 1
B19, Trade, 53.633, 146, B19, S07, 1
B19, Trade, 61.667, 142, B19, S07, 1
B19, Trade, 77.367, 148, B19, S05, 1
B19, Trade, 103.550, 152, B19, S07, 1
B19, Trade, 114.883, 155, B19, S10, 1
B19, Trade, 127.833, 160, B19, S05, 1
B19, Trade, 132.617, 144, B19, S09, 1
B19, Trade, 154.450, 152, B19, S05, 1
B19, Trade, 168.533, 152, B19, S07, 1
B19, Trade, 183.867, 160, B19, S07, 1
B19, Trade, 187.133, 157, B19, S08, 1
B19, Trade, 195.483, 159, B19, S07, 1
B19, Trade, 205.283, 141, B19, S00, 1
