B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 238.700, 135, B11, S01, 1
B11, Trade, 267.617, 133, B11, S02, 1
B12, 3
B12, Trade, 173.300, 135, B12, S02, 1
B12, Trade, 257.883, 140, B12, S07, 1
B12, Trade, 271.917, 130, B12, S08, 1
B13, 1
B13, Trade, 22.467, 132, B13, S07, 1
B14, 4
B14, Trade, 5.367, 123, B14, S01, 1
B14, Trade, 61.367, 129, S00, B14, 1
B14, Trade, 99.183, 138, B14, S00, 1
B14, Trade, 229.133, 143, B14, S06, 1
B15, 1
B15, Trade, 246.333, 108, S02, B15, 1
B16, 3
B16, Trade, 5.950, 138, B16, S00, 1
B16, Trade, 55.717, 134, B16, S08, 1
B16, Trade, 92.967, 136, B16, S08, 1
B17, 15
B17, Trade, 21.417, 151, B17, S08, 1
B17, Trade, 36.283, 137, B17, S00, 1
B17, Trade, 41.167, 131, B17, S05, 1
B17, Trade, 64.450, 153, B17, S03, 1
B17, Trade, 70.467, 151, S00, B17, 1
B17, Trade, 93.517, 152, B17, S01, 1
B17, Trade, 98.317, 151, S09, B17, 1
B17, Trade, 115.833, 157, B17, S13, 1
B17, Trade, 126.100, 156, B17, S10, 1
B17, Trade, 176.067, 125, B17, S02, 1
B17, Trade, 181.900, 145, S08, B17, 1
B17, Trade, 251.733, 157, S08, B17, 1
B17, Trade, 265.733, 146, B17, S00, 1
B17, Trade, 281.700, 155, B17, S07, 1
B17, Trade, 294.517, 130, S03, B17, 1
B18, 7
B18, Trade, 20.650, 143, S00, B18, 1
B18, Trade, 70.717, 143, B18, S10, 1
B18, Trade, 122.633, 139, B18, S03, 1
B18, Trade, 126.300, 157, B18, S08, 1
B18, Trade, 134.950, 145, S07, B18, 1
B18, Trade, 184.600, 135, S02, B18, 1
B18, Trade, 274.583, 151, B18, S03, 1
B19, 4
B19, Trade, 13.400, 160, B19, S10, 1
B19, Trade, 89.883, 141, B19, S05, 1
B19, Trade, 92.817, 157, S09, B19, 1
B19, Trade, 257.017, 145, S06, B19, 1
B20, 19
B20, Trade, 18.267, 162, B20, S01, 1
B20, Trade, 30.583, 144, S09, B20, 1
B20, Trade, 36.533, 164, B20, S07, 1
B20, Trade, 45.017, 164, B20, S12, 1
B20, Trade, 56.917, 159, B20, S06, 1
B20, Trade, 67.133, 145, B20, S10, 1
B20, Trade, 86.133, 158, B20, S08, 1
B20, Trade, 100.400, 166, B20, S07, 1
B20, Trade, 105.067, 168, B20, S02, 1
B20, Trade, 106.533, 162, S09, B20, 1
B20, Trade, 143.633, 161, B20, S10, 1
B20, Trade, 155.550, 143, S02, B20, 1
B20, Trade, 157.783, 143, B20, S00, 1
B20, Trade, 174.467, 168, B20, S07, 1
B20, Trade, 190.683, 153, B20, S01, 1
B20, Trade, 196.100, 153, B20, S00, 1
B20, Trade, 245.833, 163, B20, S05, 1
B20, Trade, 290.183, 149, B20, S10, 1
B20, Trade, 294.267, 150, B20, S07, 1
B21, 7
B21, Trade, 22.600, 131, B21, S02, 1
B21, Trade, 53.733, 148, B21, S07, 1
B21, Trade, 139.133, 135, B21, S09, 1
B21, Trade, 160.733, 140, B21, S06, 1
B21, Trade, 163.850, 144, B21, S05, 1
B21, Trade, 200.050, 148, B21, S08, 1
B21, Trade, 290.333, 145, B21, S11, 1
B22, 49
B22, Trade, 7.783, 160, S08, B22, 1
B22, Trade, 11.400, 145, S08, B22, 1
B22, Trade, 16.317, 173, B22, S02, 1
B22, Trade, 21.983, 165, B22, S09, 1
B22, Trade, 40.150, 168, B22, S10, 1
B22, Trade, 47.367, 172, B22, S02, 1
B22, Trade, 52.200, 168, S09, B22, 1
B22, Trade, 55.617, 148, B22, S00, 1
B22, Trade, 63.283, 154, B22, S11, 1
B22, Trade, 67.067, 171, B22, S01, 1
B22, Trade, 75.167, 166, B22, S01, 1
B22, Trade, 75.700, 175, B22, S18, 1
B22, Trade, 83.050, 171, B22, S08, 1
B22, Trade, 87.683, 157, S07, B22, 1
B22, Trade, 95.167, 158, B22, S00, 1
B22, Trade, 96.467, 149, S03, B22, 1
B22, Trade, 102.050, 169, B22, S11, 1
B22, Trade, 107.150, 168, B22, S02, 1
B22, Trade, 112.467, 168, B22, S08, 1
B22, Trade, 119.317, 171, B22, S15, 1
B22, Trade, 132.450, 162, B22, S03, 1
B22, Trade, 138.883, 156, B22, S07, 1
B22, Trade, 142.367, 150, B22, S07, 1
B22, Trade, 146.533, 161, S14, B22, 1
B22, Trade, 151.017, 168, B22, S06, 1
B22, Trade, 161.767, 159, B22, S02, 1
B22, Trade, 166.833, 152, B22, S01, 1
B22, Trade, 172.100, 152, B22, S08, 1
B22, Trade, 176.917, 165, B22, S07, 1
B22, Trade, 182.133, 158, S17, B22, 1
B22, Trade, 188.133, 162, B22, S11, 1
B22, Trade, 199.900, 158, S09, B22, 1
B22, Trade, 205.083, 154, S10, B22, 1
B22, Trade, 210.217, 169, B22, S00, 1
B22, Trade, 213.700, 144, B22, S08, 1
B22, Trade, 217.083, 137, S07, B22, 1
B22, Trade, 221.867, 155, S11, B22, 1
B22, Trade, 226.950, 170, S08, B22, 1
B22, Trade, 235.433, 157, B22, S08, 1
B22, Trade, 237.333, 162, S02, B22, 1
B22, Trade, 249.417, 159, B22, S11, 1
B22, Trade, 253.850, 162, B22, S09, 1
B22, Trade, 258.183, 154, S08, B22, 1
B22, Trade, 264.967, 169, B22, S09, 1
B22, Trade, 275.117, 153, S14, B22, 1
B22, Trade, 278.000, 164, B22, S08, 1
B22, Trade, 286.183, 159, B22, S11, 1
B22, Trade, 291.800, 173, B22, S01, 1
B22, Trade, 298.617, 165, S08, B22, 1
B23, 16
B23, Trade, 10.517, 140, B23, S07, 1
B23, Trade, 38.750, 174, B23, S14, 1
B23, Trade, 43.417, 167, B23, S16, 1
B23, Trade, 48.550, 160, B23, S01, 1
B23, Trade, 92.367, 138, S02, B23, 1
B23, Trade, 97.433, 141, S08, B23, 1
B23, Trade, 112.600, 157, B23, S09, 1
B23, Trade, 136.767, 164, S14, B23, 1
B23, Trade, 159.167, 158, B23, S10, 1
B23, Trade, 163.033, 171, S07, B23, 1
B23, Trade, 195.367, 153, B23, S10, 1
B23, Trade, 230.100, 150, B23, S05, 1
B23, Trade, 234.267, 157, S10, B23, 1
B23, Trade, 256.517, 150, B23, S02, 1
B23, Trade, 294.183, 167, B23, S10, 1
B23, Trade, 299.550, 149, S09, B23, 1
B24, 19
B24, Trade, 8.700, 137, S06, B24, 1
B24, Trade, 16.200, 158, S11, B24, 1
B24, Trade, 41.150, 156, B24, S07, 1
B24, Trade, 59.817, 147, S10, B24, 1
B24, Trade, 63.833, 154, B24, S07, 1
B24, Trade, 91.083, 172, B24, S11, 1
B24, Trade, 111.683, 165, S02, B24, 1
B24, Trade, 123.383, 162, S00, B24, 1
B24, Trade, 137.800, 152, S13, B24, 1
B24, Trade, 141.867, 173, B24, S02, 1
B24, Trade, 158.100, 158, S08, B24, 1
B24, Trade, 174.550, 163, B24, S01, 1
B24, Trade, 186.683, 173, B24, S03, 1
B24, Trade, 220.583, 158, S06, B24, 1
B24, Trade, 235.867, 156, B24, S06, 1
B24, Trade, 248.817, 165, S17, B24, 1
B24, Trade, 262.350, 156, B24, S01, 1
B24, Trade, 276.850, 175, B24, S07, 1
B24, Trade, 287.617, 182, B24, S18, 1
B25, 16
B25, Trade, 22.500, 166, S10, B25, 1
B25, Trade, 27.617, 153, S07, B25, 1
B25, Trade, 41.567, 142, S09, B25, 1
B25, Trade, 63.383, 161, S05, B25, 1
B25, Trade, 76.267, 141, S08, B25, 1
B25, Trade, 82.300, 173, B25, S10, 1
B25, Trade, 118.217, 162, S07, B25, 1
B25, Trade, 167.267, 145, S07, B25, 1
B25, Trade, 187.983, 163, B25, S14, 1
B25, Trade, 192.417, 184, S08, B25, 1
B25, Trade, 198.900, 168, B25, S06, 1
B25, Trade, 210.650, 155, B25, S09, 1
B25, Trade, 212.267, 150, B25, S07, 1
B25, Trade, 248.617, 156, B25, S09, 1
B25, Trade, 269.667, 161, B25, S00, 1
B25, Trade, 288.667, 156, B25, S07, 1
B26, 32
B26, Trade, 6.700, 159, S07, B26, 1
B26, Trade, 15.367, 185, S00, B26, 1
B26, Trade, 30.033, 150, S08, B26, 1
B26, Trade, 42.667, 150, S11, B26, 1
B26, Trade, 69.600, 153, B26, S11, 1
B26, Trade, 72.283, 160, B26, S07, 1
B26, Trade, 76.983, 155, B26, S02, 1
B26, Trade, 80.700, 158, S14, B26, 1
B26, Trade, 89.350, 155, B26, S03, 1
B26, Trade, 106.483, 160, S06, B26, 1
B26, Trade, 118.433, 166, S08, B26, 1
B26, Trade, 123.100, 148, B26, S07, 1
B26, Trade, 129.067, 133, B26, S01, 1
B26, Trade, 137.500, 148, B26, S08, 1
B26, Trade, 149.033, 161, B26, S07, 1
B26, Trade, 153.400, 151, B26, S10, 1
B26, Trade, 165.200, 153, S03, B26, 1
B26, Trade, 167.417, 142, B26, S10, 1
B26, Trade, 182.983, 131, B26, S07, 1
B26, Trade, 187.567, 164, B26, S07, 1
B26, Trade, 192.783, 180, B26, S18, 1
B26, Trade, 219.500, 146, B26, S02, 1
B26, Trade, 228.867, 167, B26, S07, 1
B26, Trade, 231.600, 168, S14, B26, 1
B26, Trade, 240.167, 157, S07, B26, 1
B26, Trade, 262.600, 157, S08, B26, 1
B26, Trade, 269.650, 175, S18, B26, 1
B26, Trade, 273.800, 159, B26, S07, 1
B26, Trade, 277.900, 184, S20, B26, 1
B26, Trade, 284.317, 178, B26, S04, 1
B26, Trade, 290.233, 162, S14, B26, 1
B26, Trade, 296.733, 142, S02, B26, 1
B27, 42
B27, Trade, 5.117, 182, B27, S03, 1
B27, Trade, 14.383, 163, S18, B27, 1
B27, Trade, 15.667, 179, B27, S07, 1
B27, Trade, 20.833, 166, S17, B27, 1
B27, Trade, 31.200, 169, B27, S07, 1
B27, Trade, 35.517, 146, B27, S08, 1
B27, Trade, 46.867, 154, S08, B27, 1
B27, Trade, 55.750, 152, S02, B27, 1
B27, Trade, 68.750, 164, B27, S07, 1
B27, Trade, 73.417, 133, S08, B27, 1
B27, Trade, 88.150, 187, B27, S02, 1
B27, Trade, 91.183, 163, S04, B27, 1
B27, Trade, 96.033, 172, B27, S05, 1
B27, Trade, 104.500, 148, B27, S01, 1
B27, Trade, 108.700, 180, B27, S08, 1
B27, Trade, 114.233, 167, S14, B27, 1
B27, Trade, 118.950, 167, S05, B27, 1
B27, Trade, 122.517, 161, S01, B27, 1
B27, Trade, 128.867, 153, S07, B27, 1
B27, Trade, 131.283, 192, B27, S13, 1
B27, Trade, 135.900, 159, S03, B27, 1
B27, Trade, 142.833, 157, S05, B27, 1
B27, Trade, 153.267, 166, B27, S07, 1
B27, Trade, 163.717, 151, B27, S09, 1
B27, Trade, 168.450, 178, S21, B27, 1
B27, Trade, 171.700, 162, B27, S03, 1
B27, Trade, 183.317, 157, S10, B27, 1
B27, Trade, 186.517, 185, B27, S08, 1
B27, Trade, 191.833, 146, B27, S02, 1
B27, Trade, 196.850, 173, S01, B27, 1
B27, Trade, 202.867, 176, B27, S07, 1
B27, Trade, 207.683, 176, B27, S10, 1
B27, Trade, 214.217, 162, S03, B27, 1
B27, Trade, 216.400, 136, S08, B27, 1
B27, Trade, 225.417, 189, B27, S21, 1
B27, Trade, 227.800, 171, S12, B27, 1
B27, Trade, 244.283, 160, B27, S09, 1
B27, Trade, 251.550, 161, S05, B27, 1
B27, Trade, 262.617, 166, S12, B27, 1
B27, Trade, 278.617, 165, S11, B27, 1
B27, Trade, 289.050, 153, B27, S08, 1
B27, Trade, 293.583, 160, B27, S09, 1
B28, 23
B28, Trade, 6.900, 126, S02, B28, 1
B28, Trade, 17.717, 167, B28, S05, 1
B28, Trade, 23.717, 147, S01, B28, 1
B28, Trade, 41.017, 159, S08, B28, 1
B28, Trade, 54.500, 181, S19, B28, 1
B28, Trade, 63.183, 156, S10, B28, 1
B28, Trade, 66.917, 180, S21, B28, 1
B28, Trade, 76.167, 136, S06, B28, 1
B28, Trade, 83.833, 165, B28, S02, 1
B28, Trade, 89.683, 147, B28, S01, 1
B28, Trade, 103.683, 146, B28, S07, 1
B28, Trade, 111.467, 162, S07, B28, 1
B28, Trade, 125.133, 176, B28, S17, 1
B28, Trade, 160.583, 145, B28, S09, 1
B28, Trade, 163.150, 137, B28, S08, 1
B28, Trade, 197.983, 169, B28, S07, 1
B28, Trade, 223.917, 177, S08, B28, 1
B28, Trade, 230.583, 176, B28, S00, 1
B28, Trade, 266.767, 169, S09, B28, 1
B28, Trade, 273.167, 144, B28, S09, 1
B28, Trade, 283.417, 144, B28, S08, 1
B28, Trade, 289.600, 156, S00, B28, 1
B28, Trade, 297.517, 143, S07, B28, 1
B29, 25
B29, Trade, 11.483, 152, S00, B29, 1
B29, Trade, 24.683, 150, S14, B29, 1
B29, Trade, 28.117, 147, S01, B29, 1
B29, Trade, 34.883, 154, S05, B29, 1
B29, Trade, 39.883, 160, B29, S11, 1
B29, Trade, 53.250, 171, B29, S14, 1
B29, Trade, 72.067, 162, B29, S09, 1
B29, Trade, 76.883, 166, S09, B29, 1
B29, Trade, 103.517, 173, B29, S18, 1
B29, Trade, 109.300, 179, B29, S10, 1
B29, Trade, 120.867, 140, S08, B29, 1
B29, Trade, 126.383, 174, S02, B29, 1
B29, Trade, 139.800, 152, S02, B29, 1
B29, Trade, 157.600, 151, S07, B29, 1
B29, Trade, 169.633, 179, B29, S04, 1
B29, Trade, 172.633, 146, B29, S09, 1
B29, Trade, 198.617, 159, B29, S02, 1
B29, Trade, 203.317, 170, B29, S02, 1
B29, Trade, 233.783, 146, B29, S07, 1
B29, Trade, 236.600, 129, S03, B29, 1
B29, Trade, 245.783, 165, B29, S18, 1
B29, Trade, 247.183, 150, B29, S07, 1
B29, Trade, 259.500, 150, B29, S00, 1
B29, Trade, 283.450, 127, B29, S02, 1
B29, Trade, 289.950, 154, S06, B29, 1
S00, 19
S00, Trade, 5.950, 138, B16, S00, 1
S00, Trade, 11.483, 152, S00, B29, 1
S00, Trade, 15.367, 185, S00, B26, 1
S00, Trade, 20.650, 143, S00, B18, 1
S00, Trade, 36.283, 137, B17, S00, 1
