B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 95.917, 123, B07, S00, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 65.833, 133, B10, S07, 1
B11, 1
B11, Trade, 261.933, 131, B11, S03, 1
B12, 11
B12, Trade, 28.350, 139, B12, S00, 1
B12, Trade, 87.183, 136, B12, S02, 1
B12, Trade, 97.050, 140, B12, S03, 1
B12, Trade, 103.600, 140, B12, S00, 1
B12, Trade, 118.233, 141, B12, S10, 1
B12, Trade, 121.650, 140, B12, S00, 1
B12, Trade, 188.683, 137, B12, S08, 1
B12, Trade, 243.517, 141, B12, S07, 1
B12, Trade, 253.800, 137, B12, S00, 1
B12, Trade, 286.250, 139, B12, S00, 1
B12, Trade, 294.667, 141, B12, S00, 1
B13, 0
B14, 4
B14, Trade, 105.800, 121, S02, B14, 1
B14, Trade, 161.800, 148, B14, S12, 1
B14, Trade, 175.017, 146, B14, S03, 1
B14, Trade, 216.067, 147, B14, S10, 1
B15, 17
B15, Trade, 15.900, 143, S12, B15, 1
B15, Trade, 65.667, 145, B15, S12, 1
B15, Trade, 75.000, 146, B15, S07, 1
B15, Trade, 86.700, 138, B15, S07, 1
B15, Trade, 96.217, 147, S10, B15, 1
B15, Trade, 103.450, 146, B15, S02, 1
B15, Trade, 109.783, 150, B15, S03, 1
B15, Trade, 161.317, 149, S07, B15, 1
B15, Trade, 173.550, 135, S10, B15, 1
B15, Trade, 191.917, 145, B15, S07, 1
B15, Trade, 196.233, 150, B15, S10, 1
B15, Trade, 203.617, 144, S05, B15, 1
B15, Trade, 213.683, 150, B15, S09, 1
B15, Trade, 275.467, 147, B15, S08, 1
B15, Trade, 281.800, 146, B15, S12, 1
B15, Trade, 286.650, 123, S03, B15, 1
B15, Trade, 298.367, 150, B15, S00, 1
B16, 11
B16, Trade, 32.333, 151, B16, S12, 1
B16, Trade, 39.833, 146, B16, S08, 1
B16, Trade, 40.350, 146, S07, B16, 1
B16, Trade, 48.833, 147, B16, S05, 1
B16, Trade, 132.533, 153, B16, S10, 1
B16, Trade, 184.983, 148, B16, S02, 1
B16, Trade, 186.500, 152, B16, S00, 1
B16, Trade, 197.183, 136, B16, S03, 1
B16, Trade, 257.000, 140, B16, S03, 1
B16, Trade, 262.817, 139, S00, B16, 1
B16, Trade, 275.783, 138, B16, S00, 1
B17, 14
B17, Trade, 5.150, 106, S00, B17, 1
B17, Trade, 24.700, 158, B17, S07, 1
B17, Trade, 43.367, 157, B17, S02, 1
B17, Trade, 74.333, 142, B17, S10, 1
B17, Trade, 93.017, 153, S04, B17, 1
B17, Trade, 100.883, 125, S03, B17, 1
B17, Trade, 122.100, 145, B17, S10, 1
B17, Trade, 160.300, 158, B17, S11, 1
B17, Trade, 167.733, 158, B17, S10, 1
B17, Trade, 172.533, 153, B17, S02, 1
B17, Trade, 195.700, 151, B17, S03, 1
B17, Trade, 227.567, 156, B17, S11, 1
B17, Trade, 232.050, 150, B17, S00, 1
B17, Trade, 282.567, 156, B17, S02, 1
B18, 31
B18, Trade, 6.233, 155, B18, S09, 1
B18, Trade, 11.100, 161, B18, S03, 1
B18, Trade, 15.200, 148, S11, B18, 1
B18, Trade, 22.617, 150, B18, S03, 1
B18, Trade, 28.267, 156, B18, S08, 1
B18, Trade, 33.650, 157, B18, S10, 1
B18, Trade, 48.533, 138, B18, S08, 1
B18, Trade, 57.300, 152, B18, S12, 1
B18, Trade, 68.167, 159, B18, S05, 1
B18, Trade, 76.883, 137, S04, B18, 1
B18, Trade, 81.850, 155, S10, B18, 1
B18, Trade, 101.483, 142, S12, B18, 1
B18, Trade, 114.400, 150, B18, S08, 1
B18, Trade, 118.800, 151, B18, S00, 1
B18, Trade, 121.183, 149, B18, S12, 1
B18, Trade, 145.350, 154, B18, S14, 1
B18, Trade, 148.550, 157, B18, S02, 1
B18, Trade, 153.017, 161, S05, B18, 1
B18, Trade, 156.483, 141, S12, B18, 1
B18, Trade, 170.850, 149, B18, S00, 1
B18, Trade, 177.833, 158, B18, S08, 1
B18, Trade, 187.200, 160, B18, S06, 1
B18, Trade, 194.683, 153, S14, B18, 1
B18, Trade, 209.783, 158, B18, S05, 1
B18, Trade, 218.683, 158, S14, B18, 1
B18, Trade, 222.017, 154, B18, S12, 1
B18, Trade, 226.283, 145, S12, B18, 1
B18, Trade, 240.167, 154, B18, S03, 1
B18, Trade, 255.100, 152, B18, S07, 1
B18, Trade, 284.367, 153, B18, S03, 1
B18, Trade, 294.317, 155, B18, S14, 1
B19, 25
B19, Trade, 7.250, 136, B19, S06, 1
B19, Trade, 13.267, 153, B19, S08, 1
B19, Trade, 16.183, 132, B19, S03, 1
B19, Trade, 32.000, 152, B19, S03, 1
B19, Trade, 47.150, 152, B19, S10, 1
B19, Trade, 73.100, 146, B19, S03, 1
B19, Trade, 81.133, 159, B19, S12, 1
B19, Trade, 91.767, 159, B19, S10, 1
B19, Trade, 103.233, 150, B19, S08, 1
B19, Trade, 114.150, 153, B19, S12, 1
B19, Trade, 142.833, 147, B19, S08, 1
B19, Trade, 169.683, 154, B19, S12, 1
B19, Trade, 187.733, 151, B19, S10, 1
B19, Trade, 200.650, 153, B19, S07, 1
B19, Trade, 211.600, 129, B19, S00, 1
B19, Trade, 217.567, 153, B19, S12, 1
B19, Trade, 240.217, 151, B19, S12, 1
B19, Trade, 250.250, 155, B19, S07, 1
B19, Trade, 253.517, 138, B19, S02, 1
B19, Trade, 260.467, 153, B19, S10, 1
B19, Trade, 267.767, 153, B19, S12, 1
B19, Trade, 275.000, 153, B19, S03, 1
B19, Trade, 281.167, 154, B19, S07, 1
B19, Trade, 284.000, 153, B19, S07, 1
B19, Trade, 294.933, 137, B19, S02, 1
B20, 18
B20, Trade, 22.750, 153, S12, B20, 1
B20, Trade, 36.900, 155, S11, B20, 1
B20, Trade, 40.567, 125, S03, B20, 1
B20, Trade, 54.617, 147, S00, B20, 1
B20, Trade, 57.133, 154, B20, S03, 1
B20, Trade, 61.800, 161, B20, S03, 1
B20, Trade, 106.917, 155, B20, S08, 1
B20, Trade, 112.417, 154, B20, S02, 1
B20, Trade, 119.233, 144, B20, S07, 1
B20, Trade, 157.450, 163, B20, S10, 1
B20, Trade, 163.233, 165, S18, B20, 1
B20, Trade, 174.150, 152, B20, S11, 1
B20, Trade, 188.650, 148, S02, B20, 1
B20, Trade, 194.150, 163, B20, S00, 1
B20, Trade, 197.633, 139, S11, B20, 1
B20, Trade, 212.633, 153, B20, S05, 1
B20, Trade, 218.517, 155, B20, S01, 1
B20, Trade, 295.683, 133, B20, S03, 1
B21, 13
B21, Trade, 99.217, 143, B21, S07, 1
B21, Trade, 118.900, 148, B21, S02, 1
B21, Trade, 150.683, 165, B21, S07, 1
B21, Trade, 179.917, 143, B21, S07, 1
B21, Trade, 183.467, 153, B21, S07, 1
B21, Trade, 197.033, 141, B21, S00, 1
B21, Trade, 201.217, 115, S03, B21, 1
B21, Trade, 206.900, 138, B21, S03, 1
B21, Trade, 248.500, 146, B21, S02, 1
B21, Trade, 252.967, 148, B21, S08, 1
B21, Trade, 265.667, 156, S05, B21, 1
B21, Trade, 277.000, 157, S16, B21, 1
B21, Trade, 298.933, 147, B21, S08, 1
B22, 13
B22, Trade, 6.967, 152, B22, S02, 1
B22, Trade, 62.817, 141, S12, B22, 1
B22, Trade, 78.533, 158, B22, S12, 1
B22, Trade, 84.817, 148, B22, S03, 1
B22, Trade, 106.167, 154, B22, S07, 1
B22, Trade, 123.017, 145, B22, S03, 1
B22, Trade, 205.200, 162, B22, S07, 1
B22, Trade, 208.000, 154, B22, S10, 1
B22, Trade, 223.267, 153, B22, S10, 1
B22, Trade, 230.550, 162, B22, S09, 1
B22, Trade, 237.533, 165, S18, B22, 1
B22, Trade, 247.667, 153, B22, S10, 1
B22, Trade, 261.917, 156, S07, B22, 1
B23, 14
B23, Trade, 6.450, 151, S01, B23, 1
B23, Trade, 17.783, 142, B23, S07, 1
B23, Trade, 37.433, 165, B23, S07, 1
B23, Trade, 49.583, 145, B23, S00, 1
B23, Trade, 50.600, 158, S12, B23, 1
B23, Trade, 76.933, 143, S08, B23, 1
B23, Trade, 86.050, 161, B23, S16, 1
B23, Trade, 95.800, 136, B23, S08, 1
B23, Trade, 109.500, 159, S01, B23, 1
B23, Trade, 128.583, 148, B23, S08, 1
B23, Trade, 194.017, 146, S10, B23, 1
B23, Trade, 220.750, 166, S16, B23, 1
B23, Trade, 239.083, 155, B23, S11, 1
B23, Trade, 281.083, 158, B23, S02, 1
B24, 18
B24, Trade, 41.433, 168, S09, B24, 1
B24, Trade, 86.383, 152, B24, S03, 1
B24, Trade, 104.383, 140, B24, S07, 1
B24, Trade, 112.050, 172, S10, B24, 1
B24, Trade, 124.167, 155, S14, B24, 1
B24, Trade, 131.767, 151, B24, S12, 1
B24, Trade, 140.583, 163, B24, S10, 1
B24, Trade, 141.533, 150, S07, B24, 1
B24, Trade, 149.167, 158, S06, B24, 1
B24, Trade, 166.567, 142, S03, B24, 1
B24, Trade, 198.650, 144, S08, B24, 1
B24, Trade, 212.400, 174, S03, B24, 1
B24, Trade, 225.250, 171, B24, S02, 1
B24, Trade, 232.517, 146, B24, S08, 1
B24, Trade, 245.800, 172, B24, S02, 1
B24, Trade, 252.083, 147, B24, S06, 1
B24, Trade, 267.567, 158, B24, S05, 1
B24, Trade, 275.300, 166, S17, B24, 1
B25, 19
B25, Trade, 12.983, 162, S02, B25, 1
B25, Trade, 42.500, 150, B25, S08, 1
B25, Trade, 58.600, 147, B25, S10, 1
B25, Trade, 86.500, 164, S12, B25, 1
B25, Trade, 92.133, 149, S12, B25, 1
B25, Trade, 125.900, 142, S12, B25, 1
B25, Trade, 151.967, 130, B25, S02, 1
B25, Trade, 182.283, 171, S18, B25, 1
B25, Trade, 186.350, 153, B25, S03, 1
B25, Trade, 212.933, 154, S12, B25, 1
B25, Trade, 216.833, 163, B25, S07, 1
B25, Trade, 225.767, 161, B25, S06, 1
B25, Trade, 249.600, 163, S11, B25, 1
B25, Trade, 252.267, 152, B25, S10, 1
B25, Trade, 263.567, 149, B25, S02, 1
B25, Trade, 266.333, 174, S00, B25, 1
B25, Trade, 280.133, 168, B25, S03, 1
B25, Trade, 289.800, 166, S08, B25, 1
B25, Trade, 293.483, 165, B25, S17, 1
B26, 25
B26, Trade, 6.400, 146, B26, S07, 1
B26, Trade, 22.250, 149, B26, S05, 1
B26, Trade, 27.900, 155, S12, B26, 1
B26, Trade, 47.533, 159, S02, B26, 1
B26, Trade, 51.250, 170, S03, B26, 1
B26, Trade, 55.783, 134, S05, B26, 1
B26, Trade, 77.617, 151, S14, B26, 1
B26, Trade, 87.783, 140, B26, S08, 1
B26, Trade, 120.183, 165, S18, B26, 1
B26, Trade, 131.133, 154, B26, S07, 1
B26, Trade, 136.900, 149, B26, S12, 1
B26, Trade, 163.150, 158, S00, B26, 1
B26, Trade, 169.433, 171, S16, B26, 1
B26, Trade, 180.000, 144, S03, B26, 1
B26, Trade, 183.683, 155, B26, S03, 1
B26, Trade, 190.867, 152, B26, S11, 1
B26, Trade, 201.900, 146, S12, B26, 1
B26, Trade, 208.633, 162, S07, B26, 1
B26, Trade, 217.000, 166, S18, B26, 1
B26, Trade, 238.117, 160, B26, S14, 1
B26, Trade, 242.800, 166, B26, S00, 1
B26, Trade, 279.983, 173, S18, B26, 1
B26, Trade, 286.067, 157, B26, S09, 1
B26, Trade, 287.517, 148, S12, B26, 1
B26, Trade, 294.400, 146, B26, S10, 1
B27, 17
B27, Trade, 27.917, 160, S02, B27, 1
B27, Trade, 48.000, 166, S18, B27, 1
B27, Trade, 70.150, 180, S23, B27, 1
B27, Trade, 72.617, 155, B27, S11, 1
B27, Trade, 81.267, 146, B27, S08, 1
B27, Trade, 89.350, 171, S09, B27, 1
B27, Trade, 128.500, 148, B27, S02, 1
B27, Trade, 143.217, 151, B27, S12, 1
B27, Trade, 152.400, 158, S03, B27, 1
B27, Trade, 219.917, 170, B27, S10, 1
B27, Trade, 223.417, 140, S08, B27, 1
B27, Trade, 228.150, 139, B27, S03, 1
B27, Trade, 243.817, 159, B27, S03, 1
B27, Trade, 269.600, 141, S11, B27, 1
B27, Trade, 275.533, 148, S11, B27, 1
B27, Trade, 285.067, 178, S18, B27, 1
B27, Trade, 291.883, 155, S12, B27, 1
B28, 58
B28, Trade, 7.217, 154, B28, S12, 1
B28, Trade, 10.400, 175, S10, B28, 1
B28, Trade, 16.783, 170, S06, B28, 1
B28, Trade, 22.467, 148, S00, B28, 1
B28, Trade, 25.333, 178, B28, S10, 1
B28, Trade, 31.600, 161, B28, S08, 1
B28, Trade, 38.217, 145, B28, S03, 1
B28, Trade, 42.433, 167, S10, B28, 1
B28, Trade, 45.567, 158, B28, S12, 1
B28, Trade, 52.017, 156, S08, B28, 1
B28, Trade, 59.383, 168, B28, S15, 1
B28, Trade, 62.517, 144, B28, S00, 1
B28, Trade, 67.800, 166, B28, S08, 1
B28, Trade, 72.517, 161, S12, B28, 1
B28, Trade, 78.067, 165, S01, B28, 1
B28, Trade, 80.783, 189, B28, S18, 1
B28, Trade, 85.833, 195, S15, B28, 1
B28, Trade, 94.033, 153, B28, S03, 1
B28, Trade, 98.467, 147, S12, B28, 1
B28, Trade, 101.717, 170, S14, B28, 1
B28, Trade, 110.200, 160, S16, B28, 1
B28, Trade, 112.567, 158, B28, S07, 1
B28, Trade, 116.400, 148, S12, B28, 1
B28, Trade, 123.367, 159, B28, S08, 1
B28, Trade, 126.033, 180, B28, S04, 1
B28, Trade, 134.767, 164, B28, S08, 1
B28, Trade, 137.650, 168, S03, B28, 1
B28, Trade, 141.100, 144, S10, B28, 1
B28, Trade, 146.283, 150, S12, B28, 1
B28, Trade, 151.683, 182, S23, B28, 1
B28, Trade, 156.600, 185, B28, S08, 1
B28, Trade, 161.517, 184, S23, B28, 1
B28, Trade, 167.600, 175, S17, B28, 1
B28, Trade, 171.550, 179, B28, S12, 1
B28, Trade, 177.233, 184, S12, B28, 1
B28, Trade, 184.867, 156, S16, B28, 1
B28, Trade, 186.883, 170, S18, B28, 1
B28, Trade, 191.217, 177, S18, B28, 1
B28, Trade, 196.167, 196, B28, S12, 1
B28, Trade, 201.800, 182, B28, S19, 1
B28, Trade, 208.033, 170, S16, B28, 1
B28, Trade, 212.250, 163, B28, S17, 1
B28, Trade, 218.167, 176, S03, B28, 1
B28, Trade, 222.533, 177, B28, S11, 1
B28, Trade, 226.183, 134, S10, B28, 1
B28, Trade, 233.167, 149, S12, B28, 1
B28, Trade, 236.850, 163, B28, S10, 1
B28, Trade, 241.867, 171, B28, S11, 1
B28, Trade, 246.917, 176, B28, S12, 1
B28, Trade, 251.417, 154, S12, B28, 1
B28, Trade, 264.050, 146, B28, S08, 1
B28, Trade, 268.283, 179, S08, B28, 1
B28, Trade, 271.867, 173, S12, B28, 1
B28, Trade, 279.350, 180, S23, B28, 1
B28, Trade, 286.333, 174, S05, B28, 1
B28, Trade, 287.600, 155, S10, B28, 1
B28, Trade, 292.017, 194, B28, S19, 1
B28, Trade, 296.633, 151, B28, S12, 1
B29, 58
B29, Trade, 6.733, 147, B29, S03, 1
B29, Trade, 12.933, 158, B29, S00, 1
B29, Trade, 15.300, 171, S05, B29, 1
B29, Trade, 21.200, 158, S10, B29, 1
B29, Trade, 26.267, 167, S07, B29, 1
B29, Trade, 30.733, 184, S00, B29, 1
B29, Trade, 36.650, 158, S12, B29, 1
B29, Trade, 40.783, 143, S12, B29, 1
B29, Trade, 45.917, 165, S17, B29, 1
B29, Trade, 52.833, 159, S02, B29, 1
B29, Trade, 56.617, 161, S17, B29, 1
B29, Trade, 61.567, 168, S06, B29, 1
B29, Trade, 66.533, 176, S17, B29, 1
B29, Trade, 71.633, 156, B29, S05, 1
B29, Trade, 76.283, 162, B29, S00, 1
B29, Trade, 83.050, 158, S02, B29, 1
B29, Trade, 86.033, 181, B29, S10, 1
B29, Trade, 91.500, 180, S23, B29, 1
B29, Trade, 96.483, 164, S11, B29, 1
B29, Trade, 102.917, 171, S05, B29, 1
B29, Trade, 107.000, 166, S17, B29, 1
B29, Trade, 113.150, 163, S18, B29, 1
B29, Trade, 115.767, 167, S08, B29, 1
B29, Trade, 121.233, 172, S19, B29, 1
B29, Trade, 128.367, 175, B29, S16, 1
B29, Trade, 139.250, 170, B29, S18, 1
B29, Trade, 141.967, 152, S03, B29, 1
B29, Trade, 150.067, 177, B29, S03, 1
B29, Trade, 151.700, 187, S08, B29, 1
B29, Trade, 156.100, 185, S23, B29, 1
B29, Trade, 162.200, 188, B29, S02, 1
B29, Trade, 165.967, 166, B29, S18, 1
B29, Trade, 172.133, 181, S23, B29, 1
B29, Trade, 177.217, 180, S19, B29, 1
