B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 196.333, 124, B07, S01, 1
B08, 0
B09, 1
B09, Trade, 281.483, 131, B09, S01, 1
B10, 0
B11, 1
B11, Trade, 186.317, 105, S01, B11, 1
B12, 5
B12, Trade, 61.017, 132, S07, B12, 1
B12, Trade, 101.033, 135, B12, S07, 1
B12, Trade, 105.783, 124, S03, B12, 1
B12, Trade, 154.067, 140, B12, S01, 1
B12, Trade, 223.817, 134, B12, S05, 1
B13, 8
B13, Trade, 6.167, 142, B13, S01, 1
B13, Trade, 35.567, 138, S05, B13, 1
B13, Trade, 116.350, 139, B13, S01, 1
B13, Trade, 166.033, 134, B13, S01, 1
B13, Trade, 176.583, 138, B13, S01, 1
B13, Trade, 211.650, 143, B13, S05, 1
B13, Trade, 232.133, 128, S02, B13, 1
B13, Trade, 252.717, 142, B13, S01, 1
B14, 18
B14, Trade, 7.450, 140, B14, S05, 1
B14, Trade, 69.700, 145, B14, S03, 1
B14, Trade, 77.650, 143, B14, S00, 1
B14, Trade, 99.450, 145, B14, S03, 1
B14, Trade, 101.933, 145, B14, S10, 1
B14, Trade, 118.583, 145, B14, S11, 1
B14, Trade, 121.617, 130, B14, S05, 1
B14, Trade, 129.317, 145, B14, S11, 1
B14, Trade, 147.950, 141, B14, S01, 1
B14, Trade, 152.050, 145, B14, S11, 1
B14, Trade, 157.250, 145, B14, S03, 1
B14, Trade, 172.800, 145, B14, S01, 1
B14, Trade, 177.283, 143, B14, S07, 1
B14, Trade, 215.067, 145, B14, S00, 1
B14, Trade, 238.983, 138, B14, S10, 1
B14, Trade, 270.183, 144, B14, S05, 1
B14, Trade, 289.650, 144, B14, S01, 1
B14, Trade, 293.067, 145, B14, S00, 1
B15, 45
B15, Trade, 6.867, 142, B15, S11, 1
B15, Trade, 10.100, 107, S01, B15, 1
B15, Trade, 18.633, 148, B15, S05, 1
B15, Trade, 25.533, 143, B15, S06, 1
B15, Trade, 31.000, 150, B15, S01, 1
B15, Trade, 40.800, 124, S07, B15, 1
B15, Trade, 53.467, 145, B15, S05, 1
B15, Trade, 55.917, 149, B15, S11, 1
B15, Trade, 61.000, 125, S05, B15, 1
B15, Trade, 66.483, 149, B15, S02, 1
B15, Trade, 72.633, 150, B15, S05, 1
B15, Trade, 76.200, 150, B15, S01, 1
B15, Trade, 80.950, 148, B15, S07, 1
B15, Trade, 87.500, 149, B15, S01, 1
B15, Trade, 90.833, 139, S06, B15, 1
B15, Trade, 98.100, 146, B15, S05, 1
B15, Trade, 101.917, 149, B15, S11, 1
B15, Trade, 116.833, 149, B15, S06, 1
B15, Trade, 122.833, 143, B15, S07, 1
B15, Trade, 128.733, 148, B15, S01, 1
B15, Trade, 130.850, 149, B15, S01, 1
B15, Trade, 146.767, 148, B15, S07, 1
B15, Trade, 152.683, 151, B15, S07, 1
B15, Trade, 159.800, 148, B15, S06, 1
B15, Trade, 161.383, 135, S05, B15, 1
B15, Trade, 170.550, 151, S06, B15, 1
B15, Trade, 171.200, 144, S04, B15, 1
B15, Trade, 181.283, 108, S01, B15, 1
B15, Trade, 186.150, 138, S11, B15, 1
B15, Trade, 193.217, 151, B15, S06, 1
B15, Trade, 197.033, 148, B15, S11, 1
B15, Trade, 206.350, 134, S07, B15, 1
B15, Trade, 214.733, 147, B15, S07, 1
B15, Trade, 216.250, 142, S07, B15, 1
B15, Trade, 221.617, 134, B15, S01, 1
B15, Trade, 236.833, 148, B15, S01, 1
B15, Trade, 244.367, 151, B15, S06, 1
B15, Trade, 256.467, 129, S07, B15, 1
B15, Trade, 264.350, 151, B15, S06, 1
B15, Trade, 267.750, 149, B15, S01, 1
B15, Trade, 274.167, 147, B15, S11, 1
B15, Trade, 276.600, 150, B15, S01, 1
B15, Trade, 283.750, 148, B15, S05, 1
B15, Trade, 289.333, 146, B15, S11, 1
B15, Trade, 292.600, 151, B15, S01, 1
B16, 18
B16, Trade, 41.217, 139, S11, B16, 1
B16, Trade, 50.467, 128, B16, S01, 1
B16, Trade, 58.767, 151, B16, S02, 1
B16, Trade, 64.800, 154, B16, S11, 1
B16, Trade, 67.550, 154, B16, S01, 1
B16, Trade, 76.917, 145, B16, S05, 1
B16, Trade, 87.583, 146, B16, S03, 1
B16, Trade, 118.500, 146, B16, S02, 1
B16, Trade, 137.250, 151, B16, S01, 1
B16, Trade, 141.967, 147, B16, S07, 1
B16, Trade, 150.300, 145, B16, S02, 1
B16, Trade, 156.367, 125, B16, S01, 1
B16, Trade, 175.283, 155, B16, S07, 1
B16, Trade, 184.483, 152, S11, B16, 1
B16, Trade, 194.000, 143, B16, S01, 1
B16, Trade, 248.400, 155, B16, S02, 1
B16, Trade, 285.533, 148, B16, S07, 1
B16, Trade, 297.917, 153, B16, S11, 1
B17, 5
B17, Trade, 14.133, 152, B17, S07, 1
B17, Trade, 106.133, 148, S02, B17, 1
B17, Trade, 171.150, 142, S10, B17, 1
B17, Trade, 178.600, 152, B17, S14, 1
B17, Trade, 261.417, 122, B17, S01, 1
B18, 24
B18, Trade, 6.950, 146, S07, B18, 1
B18, Trade, 17.267, 155, B18, S00, 1
B18, Trade, 20.267, 157, B18, S11, 1
B18, Trade, 44.650, 153, S13, B18, 1
B18, Trade, 46.017, 158, B18, S11, 1
B18, Trade, 52.633, 146, B18, S07, 1
B18, Trade, 55.517, 139, B18, S07, 1
B18, Trade, 96.500, 154, S04, B18, 1
B18, Trade, 106.050, 116, S01, B18, 1
B18, Trade, 116.600, 150, S07, B18, 1
B18, Trade, 140.917, 151, B18, S01, 1
B18, Trade, 156.733, 151, S11, B18, 1
B18, Trade, 161.483, 125, B18, S01, 1
B18, Trade, 178.633, 153, S12, B18, 1
B18, Trade, 196.667, 154, B18, S07, 1
B18, Trade, 202.167, 147, B18, S01, 1
B18, Trade, 213.267, 162, B18, S10, 1
B18, Trade, 230.217, 148, S10, B18, 1
B18, Trade, 241.600, 145, B18, S01, 1
B18, Trade, 258.300, 150, B18, S06, 1
B18, Trade, 266.867, 148, S07, B18, 1
B18, Trade, 274.150, 152, B18, S01, 1
B18, Trade, 292.533, 157, B18, S05, 1
B18, Trade, 297.250, 159, B18, S01, 1
B19, 26
B19, Trade, 5.333, 136, S10, B19, 1
B19, Trade, 11.283, 161, B19, S11, 1
B19, Trade, 20.100, 108, S01, B19, 1
B19, Trade, 26.000, 153, B19, S07, 1
B19, Trade, 35.150, 151, S04, B19, 1
B19, Trade, 36.717, 154, B19, S11, 1
B19, Trade, 42.783, 145, S04, B19, 1
B19, Trade, 67.450, 161, B19, S00, 1
B19, Trade, 78.583, 139, S04, B19, 1
B19, Trade, 86.700, 164, B19, S11, 1
B19, Trade, 91.967, 146, S12, B19, 1
B19, Trade, 97.200, 159, B19, S11, 1
B19, Trade, 138.767, 161, B19, S07, 1
B19, Trade, 151.833, 149, B19, S03, 1
B19, Trade, 185.917, 154, S05, B19, 1
B19, Trade, 195.050, 156, B19, S10, 1
B19, Trade, 196.900, 158, S04, B19, 1
B19, Trade, 205.917, 157, B19, S06, 1
B19, Trade, 206.983, 150, B19, S03, 1
B19, Trade, 211.383, 154, B19, S11, 1
B19, Trade, 230.833, 151, S13, B19, 1
B19, Trade, 236.467, 151, S11, B19, 1
B19, Trade, 248.450, 151, B19, S05, 1
B19, Trade, 252.467, 149, B19, S07, 1
B19, Trade, 288.400, 147, B19, S05, 1
B19, Trade, 298.183, 152, B19, S07, 1
B20, 16
B20, Trade, 6.450, 145, S08, B20, 1
B20, Trade, 37.433, 151, B20, S10, 1
B20, Trade, 42.633, 143, S06, B20, 1
B20, Trade, 83.917, 155, S00, B20, 1
B20, Trade, 97.417, 161, B20, S07, 1
B20, Trade, 108.183, 160, B20, S14, 1
B20, Trade, 112.567, 150, B20, S05, 1
B20, Trade, 139.250, 155, B20, S05, 1
B20, Trade, 155.517, 161, S05, B20, 1
B20, Trade, 167.033, 142, B20, S07, 1
B20, Trade, 187.600, 144, B20, S00, 1
B20, Trade, 201.083, 146, B20, S07, 1
B20, Trade, 237.583, 134, B20, S06, 1
B20, Trade, 253.567, 131, S06, B20, 1
B20, Trade, 279.200, 150, B20, S06, 1
B20, Trade, 288.233, 163, B20, S07, 1
B21, 4
B21, Trade, 72.333, 151, B21, S01, 1
B21, Trade, 81.083, 143, B21, S01, 1
B21, Trade, 190.283, 140, B21, S02, 1
B21, Trade, 244.550, 153, B21, S05, 1
B22, 10
B22, Trade, 28.250, 159, S10, B22, 1
B22, Trade, 34.683, 149, S06, B22, 1
B22, Trade, 58.667, 159, S12, B22, 1
B22, Trade, 91.183, 122, S01, B22, 1
B22, Trade, 99.033, 151, B22, S10, 1
B22, Trade, 121.733, 117, B22, S01, 1
B22, Trade, 132.817, 163, B22, S06, 1
B22, Trade, 141.283, 155, B22, S05, 1
B22, Trade, 211.050, 163, S12, B22, 1
B22, Trade, 212.000, 155, B22, S01, 1
B23, 12
B23, Trade, 56.783, 146, B23, S01, 1
B23, Trade, 71.333, 160, B23, S11, 1
B23, Trade, 103.683, 150, B23, S06, 1
B23, Trade, 130.550, 153, S03, B23, 1
B23, Trade, 135.417, 175, B23, S11, 1
B23, Trade, 169.783, 164, B23, S14, 1
B23, Trade, 178.083, 149, S06, B23, 1
B23, Trade, 203.900, 152, B23, S11, 1
B23, Trade, 207.683, 146, B23, S01, 1
B23, Trade, 218.517, 157, B23, S01, 1
B23, Trade, 228.917, 165, S12, B23, 1
B23, Trade, 250.917, 154, S04, B23, 1
B24, 29
B24, Trade, 15.983, 157, S12, B24, 1
B24, Trade, 28.433, 163, S05, B24, 1
B24, Trade, 32.033, 152, B24, S07, 1
B24, Trade, 37.350, 160, S04, B24, 1
B24, Trade, 47.833, 162, S00, B24, 1
B24, Trade, 56.467, 155, S16, B24, 1
B24, Trade, 66.117, 151, B24, S07, 1
B24, Trade, 91.867, 133, S04, B24, 1
B24, Trade, 100.983, 163, B24, S01, 1
B24, Trade, 109.717, 176, S12, B24, 1
B24, Trade, 111.800, 150, B24, S01, 1
B24, Trade, 117.967, 156, S04, B24, 1
B24, Trade, 122.550, 148, S11, B24, 1
B24, Trade, 140.533, 168, S16, B24, 1
B24, Trade, 152.717, 167, S10, B24, 1
B24, Trade, 157.517, 153, S00, B24, 1
B24, Trade, 162.633, 146, S04, B24, 1
B24, Trade, 168.900, 169, B24, S08, 1
B24, Trade, 187.417, 154, B24, S07, 1
B24, Trade, 192.883, 165, B24, S00, 1
B24, Trade, 232.000, 157, B24, S14, 1
B24, Trade, 237.483, 140, S02, B24, 1
B24, Trade, 241.750, 149, S07, B24, 1
B24, Trade, 247.100, 173, S21, B24, 1
B24, Trade, 251.233, 181, B24, S00, 1
B24, Trade, 259.650, 170, B24, S05, 1
B24, Trade, 262.550, 164, S11, B24, 1
B24, Trade, 271.600, 181, B24, S10, 1
B24, Trade, 283.100, 154, S04, B24, 1
B25, 33
B25, Trade, 5.767, 153, S09, B25, 1
B25, Trade, 10.367, 186, B25, S00, 1
B25, Trade, 15.267, 149, B25, S11, 1
B25, Trade, 20.367, 131, S07, B25, 1
B25, Trade, 30.683, 186, B25, S11, 1
B25, Trade, 45.200, 162, S16, B25, 1
B25, Trade, 59.950, 147, S08, B25, 1
B25, Trade, 60.850, 129, B25, S01, 1
B25, Trade, 79.833, 166, S12, B25, 1
B25, Trade, 91.667, 128, S05, B25, 1
B25, Trade, 96.583, 158, S12, B25, 1
B25, Trade, 108.933, 152, B25, S07, 1
B25, Trade, 117.867, 150, B25, S08, 1
B25, Trade, 134.650, 183, B25, S04, 1
B25, Trade, 143.983, 173, S21, B25, 1
B25, Trade, 157.167, 148, B25, S07, 1
B25, Trade, 161.467, 141, S07, B25, 1
B25, Trade, 166.867, 161, S00, B25, 1
B25, Trade, 172.600, 174, B25, S00, 1
B25, Trade, 178.917, 154, S04, B25, 1
B25, Trade, 192.583, 183, S04, B25, 1
B25, Trade, 197.700, 163, S12, B25, 1
B25, Trade, 206.933, 155, B25, S11, 1
B25, Trade, 212.683, 165, B25, S06, 1
B25, Trade, 229.083, 151, B25, S11, 1
B25, Trade, 232.650, 161, B25, S07, 1
B25, Trade, 242.683, 168, S12, B25, 1
B25, Trade, 251.933, 154, S04, B25, 1
B25, Trade, 260.350, 166, B25, S00, 1
B25, Trade, 261.350, 174, S21, B25, 1
B25, Trade, 281.133, 162, S16, B25, 1
B25, Trade, 282.700, 150, S12, B25, 1
B25, Trade, 297.000, 172, S05, B25, 1
B26, 34
B26, Trade, 5.317, 132, S02, B26, 1
B26, Trade, 11.767, 171, B26, S02, 1
B26, Trade, 17.300, 155, B26, S01, 1
B26, Trade, 20.733, 148, S12, B26, 1
B26, Trade, 27.517, 162, B26, S11, 1
B26, Trade, 36.250, 141, S01, B26, 1
B26, Trade, 48.767, 167, S04, B26, 1
B26, Trade, 65.033, 159, S04, B26, 1
B26, Trade, 71.867, 164, S04, B26, 1
B26, Trade, 80.800, 183, B26, S05, 1
B26, Trade, 89.300, 165, S06, B26, 1
B26, Trade, 100.300, 165, S00, B26, 1
B26, Trade, 108.333, 165, B26, S11, 1
B26, Trade, 112.683, 161, B26, S07, 1
B26, Trade, 129.000, 162, S12, B26, 1
B26, Trade, 133.483, 144, B26, S00, 1
B26, Trade, 138.350, 169, B26, S11, 1
B26, Trade, 145.867, 148, S05, B26, 1
B26, Trade, 172.167, 152, B26, S11, 1
B26, Trade, 183.950, 141, S07, B26, 1
B26, Trade, 189.433, 165, B26, S10, 1
B26, Trade, 193.583, 144, S11, B26, 1
B26, Trade, 208.433, 158, S10, B26, 1
B26, Trade, 211.783, 166, S02, B26, 1
B26, Trade, 219.817, 171, B26, S11, 1
B26, Trade, 223.750, 152, S04, B26, 1
B26, Trade, 228.100, 141, B26, S07, 1
B26, Trade, 232.983, 152, B26, S01, 1
B26, Trade, 240.783, 151, B26, S07, 1
B26, Trade, 254.967, 159, S16, B26, 1
B26, Trade, 258.133, 175, B26, S11, 1
B26, Trade, 274.267, 165, S04, B26, 1
B26, Trade, 278.733, 171, B26, S07, 1
B26, Trade, 293.700, 150, S04, B26, 1
B27, 25
B27, Trade, 7.217, 148, S12, B27, 1
B27, Trade, 25.900, 125, B27, S01, 1
B27, Trade, 45.683, 122, B27, S01, 1
B27, Trade, 62.233, 151, B27, S00, 1
B27, Trade, 71.217, 162, S02, B27, 1
B27, Trade, 88.750, 144, B27, S07, 1
B27, Trade, 91.850, 131, S07, B27, 1
B27, Trade, 103.667, 170, B27, S13, 1
B27, Trade, 132.750, 175, B27, S02, 1
B27, Trade, 137.133, 154, S04, B27, 1
B27, Trade, 151.883, 163, S06, B27, 1
B27, Trade, 157.067, 148, B27, S05, 1
B27, Trade, 184.067, 146, S12, B27, 1
B27, Trade, 190.567, 151, S05, B27, 1
B27, Trade, 202.183, 149, S04, B27, 1
B27, Trade, 222.067, 146, S07, B27, 1
B27, Trade, 228.633, 135, B27, S05, 1
B27, Trade, 231.467, 156, S00, B27, 1
B27, Trade, 251.000, 161, S07, B27, 1
B27, Trade, 264.500, 151, B27, S07, 1
B27, Trade, 267.633, 163, B27, S11, 1
B27, Trade, 272.233, 150, B27, S07, 1
B27, Trade, 277.467, 165, B27, S03, 1
B27, Trade, 284.500, 155, B27, S00, 1
B27, Trade, 295.750, 156, S11, B27, 1
B28, 54
B28, Trade, 10.850, 185, S21, B28, 1
B28, Trade, 15.867, 155, S04, B28, 1
B28, Trade, 26.050, 166, S12, B28, 1
B28, Trade, 31.817, 168, S05, B28, 1
B28, Trade, 35.800, 146, B28, S07, 1
B28, Trade, 40.867, 112, S01, B28, 1
B28, Trade, 45.550, 176, B28, S10, 1
B28, Trade, 53.483, 152, S11, B28, 1
B28, Trade, 56.967, 147, S05, B28, 1
B28, Trade, 62.300, 174, S21, B28, 1
B28, Trade, 67.433, 177, S04, B28, 1
B28, Trade, 70.900, 175, S00, B28, 1
B28, Trade, 77.483, 152, S11, B28, 1
B28, Trade, 80.600, 146, S11, B28, 1
B28, Trade, 87.100, 168, S17, B28, 1
B28, Trade, 92.333, 163, S11, B28, 1
B28, Trade, 96.033, 142, B28, S01, 1
B28, Trade, 103.083, 179, S19, B28, 1
B28, Trade, 106.100, 118, S04, B28, 1
B28, Trade, 111.000, 165, S11, B28, 1
B28, Trade, 122.400, 181, B28, S06, 1
B28, Trade, 126.733, 157, B28, S07, 1
B28, Trade, 131.300, 164, B28, S07, 1
B28, Trade, 139.333, 182, S24, B28, 1
B28, Trade, 142.500, 155, S06, B28, 1
B28, Trade, 146.017, 137, S10, B28, 1
B28, Trade, 153.450, 170, S12, B28, 1
B28, Trade, 162.050, 145, S11, B28, 1
B28, Trade, 166.367, 143, S11, B28, 1
B28, Trade, 172.667, 183, S21, B28, 1
B28, Trade, 176.750, 176, B28, S11, 1
B28, Trade, 181.500, 118, S04, B28, 1
B28, Trade, 188.933, 172, B28, S03, 1
B28, Trade, 191.833, 171, B28, S07, 1
B28, Trade, 196.367, 169, S20, B28, 1
B28, Trade, 202.733, 153, S12, B28, 1
B28, Trade, 206.917, 190, B28, S14, 1
B28, Trade, 214.017, 174, S19, B28, 1
B28, Trade, 220.017, 173, S05, B28, 1
B28, Trade, 223.650, 139, S10, B28, 1
B28, Trade, 226.400, 167, B28, S01, 1
B28, Trade, 231.750, 136, S05, B28, 1
B28, Trade, 243.383, 174, S09, B28, 1
B28, Trade, 246.367, 177, B28, S01, 1
B28, Trade, 251.900, 152, S11, B28, 1
B28, Trade, 257.600, 144, B28, S01, 1
B28, Trade, 262.233, 160, S08, B28, 1
B28, Trade, 268.967, 177, S04, B28, 1
B28, Trade, 274.083, 163, S06, B28, 1
B28, Trade, 277.883, 160, B28, S05, 1
B28, Trade, 282.283, 146, S11, B28, 1
B28, Trade, 287.217, 163, S16, B28, 1
B28, Trade, 294.267, 158, S12, B28, 1
B28, Trade, 297.333, 188, B28, S10, 1
B29, 31
B29, Trade, 5.900, 173, S21, B29, 1
B29, Trade, 10.483, 191, B29, S05, 1
B29, Trade, 15.750, 154, S07, B29, 1
B29, Trade, 35.817, 150, S12, B29, 1
B29, Trade, 43.517, 147, S12, B29, 1
B29, Trade, 46.733, 168, B29, S07, 1
B29, Trade, 51.350, 178, S21, B29, 1
B29, Trade, 60.617, 159, S06, B29, 1
B29, Trade, 75.000, 160, S17, B29, 1
B29, Trade, 93.200, 174, S21, B29, 1
B29, Trade, 97.950, 162, S02, B29, 1
B29, Trade, 103.983, 169, S17, B29, 1
