B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 5
B09, Trade, 45.433, 131, B09, S05, 1
B09, Trade, 155.967, 123, B09, S05, 1
B09, Trade, 175.333, 129, B09, S02, 1
B09, Trade, 181.817, 121, B09, S05, 1
B09, Trade, 211.817, 117, B09, S02, 1
B10, 0
B11, 0
B12, 3
B12, Trade, 41.617, 140, B12, S02, 1
B12, Trade, 172.250, 129, S04, B12, 1
B12, Trade, 185.533, 140, B12, S01, 1
B13, 0
B14, 10
B14, Trade, 31.150, 142, B14, S05, 1
B14, Trade, 36.400, 140, B14, S08, 1
B14, Trade, 53.617, 148, B14, S04, 1
B14, Trade, 72.533, 141, B14, S00, 1
B14, Trade, 83.383, 144, B14, S05, 1
B14, Trade, 149.967, 146, B14, S00, 1
B14, Trade, 187.600, 137, B14, S08, 1
B14, Trade, 191.850, 136, S02, B14, 1
B14, Trade, 197.600, 134, B14, S04, 1
B14, Trade, 239.133, 140, S05, B14, 1
B15, 1
B15, Trade, 6.700, 126, S07, B15, 1
B16, 3
B16, Trade, 175.067, 148, B16, S08, 1
B16, Trade, 262.117, 130, S04, B16, 1
B16, Trade, 299.583, 126, S02, B16, 1
B17, 10
B17, Trade, 20.283, 110, S02, B17, 1
B17, Trade, 81.883, 151, B17, S08, 1
B17, Trade, 121.383, 156, B17, S09, 1
B17, Trade, 155.067, 153, B17, S10, 1
B17, Trade, 163.517, 156, B17, S10, 1
B17, Trade, 177.217, 154, B17, S08, 1
B17, Trade, 195.983, 146, S03, B17, 1
B17, Trade, 242.333, 149, B17, S02, 1
B17, Trade, 262.767, 136, B17, S00, 1
B17, Trade, 297.383, 151, B17, S14, 1
B18, 19
B18, Trade, 9.217, 150, B18, S09, 1
B18, Trade, 26.417, 142, B18, S04, 1
B18, Trade, 37.517, 151, B18, S04, 1
B18, Trade, 48.083, 152, B18, S02, 1
B18, Trade, 52.233, 153, B18, S13, 1
B18, Trade, 57.400, 152, B18, S02, 1
B18, Trade, 63.050, 147, B18, S02, 1
B18, Trade, 66.267, 150, B18, S07, 1
B18, Trade, 99.583, 154, B18, S01, 1
B18, Trade, 105.533, 156, B18, S05, 1
B18, Trade, 113.517, 151, B18, S04, 1
B18, Trade, 124.000, 153, B18, S00, 1
B18, Trade, 150.683, 138, B18, S01, 1
B18, Trade, 164.750, 130, B18, S05, 1
B18, Trade, 196.483, 152, B18, S08, 1
B18, Trade, 238.100, 134, B18, S08, 1
B18, Trade, 241.917, 152, B18, S07, 1
B18, Trade, 280.917, 141, B18, S04, 1
B18, Trade, 297.600, 137, B18, S04, 1
B19, 18
B19, Trade, 13.100, 149, B19, S03, 1
B19, Trade, 56.617, 153, S08, B19, 1
B19, Trade, 91.983, 164, B19, S09, 1
B19, Trade, 96.400, 154, B19, S00, 1
B19, Trade, 112.400, 160, B19, S03, 1
B19, Trade, 117.900, 143, B19, S05, 1
B19, Trade, 129.933, 163, B19, S15, 1
B19, Trade, 138.400, 154, B19, S01, 1
B19, Trade, 142.333, 164, B19, S15, 1
B19, Trade, 148.300, 139, S04, B19, 1
B19, Trade, 168.800, 158, B19, S08, 1
B19, Trade, 182.833, 159, B19, S15, 1
B19, Trade, 201.200, 164, S18, B19, 1
B19, Trade, 206.417, 155, B19, S04, 1
B19, Trade, 267.350, 159, B19, S03, 1
B19, Trade, 274.533, 152, B19, S09, 1
B19, Trade, 277.717, 164, B19, S14, 1
B19, Trade, 294.283, 160, S15, B19, 1
B20, 26
B20, Trade, 7.717, 118, B20, S02, 1
B20, Trade, 14.733, 152, B20, S07, 1
B20, Trade, 26.367, 144, S01, B20, 1
B20, Trade, 32.667, 151, S14, B20, 1
B20, Trade, 42.267, 161, B20, S01, 1
B20, Trade, 49.017, 160, B20, S14, 1
B20, Trade, 85.917, 152, B20, S08, 1
B20, Trade, 94.900, 148, B20, S05, 1
B20, Trade, 115.150, 155, S13, B20, 1
B20, Trade, 118.467, 162, B20, S15, 1
B20, Trade, 124.383, 161, S02, B20, 1
B20, Trade, 149.683, 148, B20, S03, 1
B20, Trade, 159.033, 168, S14, B20, 1
B20, Trade, 182.133, 151, B20, S04, 1
