B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 2
B05, Trade, 25.533, 111, S02, B05, 1
B16, Trade, 41.200, 114, B16, S02, 1
B16, Trade, 46.667, 132, B16, S06, 1
B16, Trade, 114.283, 142, B16, S00, 1
B16, Trade, 132.183, 137, B16, S02, 1
B16, Trade, 137.717, 147, B16, S00, 1
B16, Trade, 143.883, 145, B16, S09, 1
B16, Trade, 167.600, 144, S04, B16, 1
B16, Trade, 184.600, 141, B16, S02, 1
B16, Trade, 193.867, 145, S01, B16, 1
B16, Trade, 198.133, 147, B16, S00, 1
B16, Trade, 286.150, 133, S09, B16, 1
B16, Trade, 287.467, 137, S09, B16, 1
B16, Trade, 296.867, 140, B16, S09, 1
B17, 31
B17, Trade, 5.217, 156, B17, S01, 1
B17, Trade, 16.233, 158, B17, S03, 1
B17, Trade, 35.667, 133, B17, S02, 1
B17, Trade, 42.067, 142, S09, B17, 1
B17, Trade, 46.233, 156, B17, S03, 1
B17, Trade, 50.500, 147, B17, S06, 1
B17, Trade, 57.133, 152, B17, S03, 1
B17, Trade, 67.600, 138, B17, S06, 1
B17, Trade, 82.517, 139, B17, S01, 1
B17, Trade, 93.033, 157, B17, S08, 1
B17, Trade, 105.250, 154, B17, S02, 1
B17, Trade, 105.783, 148, S09, B17, 1
B17, Trade, 111.217, 147, B17, S06, 1
B17, Trade, 122.400, 152, B17, S02, 1
B17, Trade, 127.683, 158, B17, S09, 1
B17, Trade, 140.317, 147, S10, B17, 1
B17, Trade, 146.050, 139, B17, S09, 1
B17, Trade, 154.017, 155, B17, S01, 1
B17, Trade, 155.967, 132, B17, S00, 1
B17, Trade, 169.733, 158, B17, S15, 1
B17, Trade, 171.100, 150, B17, S02, 1
B17, Trade, 182.467, 148, B17, S01, 1
B17, Trade, 191.133, 124, S00, B17, 1
B17, Trade, 196.317, 132, B17, S02, 1
B17, Trade, 201.850, 148, B17, S06, 1
B17, Trade, 206.950, 134, B17, S05, 1
B17, Trade, 227.317, 140, B17, S02, 1
B17, Trade, 251.500, 146, B17, S02, 1
B17, Trade, 257.283, 150, B17, S02, 1
B17, Trade, 291.683, 154, B17, S06, 1
B17, Trade, 299.717, 155, B17, S14, 1
B18, 27
B18, Trade, 7.233, 106, S02, B18, 1
B18, Trade, 17.250, 149, B18, S00, 1
B18, Trade, 20.667, 146, B18, S04, 1
B18, Trade, 31.900, 141, B18, S04, 1
B18, Trade, 39.733, 157, S04, B18, 1
B18, Trade, 42.550, 143, S10, B18, 1
B18, Trade, 48.367, 136, B18, S02, 1
B18, Trade, 52.333, 147, B18, S08, 1
B18, Trade, 65.567, 141, B18, S03, 1
B18, Trade, 71.450, 145, B18, S04, 1
B18, Trade, 83.250, 148, B18, S11, 1
B18, Trade, 116.217, 155, B18, S05, 1
B18, Trade, 130.917, 130, S04, B18, 1
B18, Trade, 143.133, 158, S06, B18, 1
B18, Trade, 153.183, 157, B18, S00, 1
B18, Trade, 158.817, 150, B18, S09, 1
B18, Trade, 161.100, 114, S00, B18, 1
B18, Trade, 170.050, 153, S11, B18, 1
B18, Trade, 194.100, 149, S10, B18, 1
B18, Trade, 196.350, 134, S05, B18, 1
B18, Trade, 207.383, 145, B18, S06, 1
B18, Trade, 212.050, 148, B18, S10, 1
B18, Trade, 217.717, 157, B18, S03, 1
B18, Trade, 244.533, 157, B18, S05, 1
B18, Trade, 246.267, 106, S00, B18, 1
B18, Trade, 258.083, 150, S04, B18, 1
B18, Trade, 267.417, 157, B18, S06, 1
B19, 16
B19, Trade, 5.767, 137, B19, S00, 1
B19, Trade, 11.433, 149, S02, B19, 1
B19, Trade, 48.067, 139, S11, B19, 1
B19, Trade, 98.317, 153, S09, B19, 1
B19, Trade, 102.450, 122, S05, B19, 1
B19, Trade, 107.217, 123, S03, B19, 1
B19, Trade, 149.833, 142, B19, S06, 1
B19, Trade, 171.550, 160, B19, S04, 1
B19, Trade, 178.817, 156, B19, S06, 1
B19, Trade, 207.267, 150, B19, S00, 1
B19, Trade, 211.150, 125, S05, B19, 1
B19, Trade, 224.433, 140, S10, B19, 1
B19, Trade, 238.867, 124, B19, S04, 1
B19, Trade, 252.750, 130, B19, S05, 1
B19, Trade, 260.000, 153, B19, S09, 1
B19, Trade, 267.700, 124, B19, S05, 1
B20, 9
B20, Trade, 63.083, 130, S05, B20, 1
B20, Trade, 66.767, 153, B20, S09, 1
B20, Trade, 96.317, 149, B20, S04, 1
B20, Trade, 107.400, 123, B20, S04, 1
B20, Trade, 141.467, 120, B20, S02, 1
B20, Trade, 177.600, 154, B20, S08, 1
B20, Trade, 205.533, 149, B20, S10, 1
B20, Trade, 275.517, 154, B20, S06, 1
B20, Trade, 298.133, 130, B20, S00, 1
B21, 43
B21, Trade, 5.600, 159, B21, S11, 1
B21, Trade, 11.417, 140, S06, B21, 1
B21, Trade, 20.267, 113, S00, B21, 1
B21, Trade, 30.500, 154, B21, S02, 1
B21, Trade, 39.767, 149, B21, S01, 1
B21, Trade, 46.683, 152, S09, B21, 1
B21, Trade, 58.383, 172, B21, S00, 1
B21, Trade, 60.967, 130, S08, B21, 1
B21, Trade, 68.217, 171, S16, B21, 1
B21, Trade, 71.383, 147, S09, B21, 1
B21, Trade, 76.167, 161, B21, S09, 1
B21, Trade, 82.017, 150, B21, S08, 1
B21, Trade, 86.033, 151, B21, S00, 1
B21, Trade, 91.550, 169, S10, B21, 1
B21, Trade, 98.800, 156, B21, S10, 1
B21, Trade, 101.133, 145, S09, B21, 1
B21, Trade, 121.617, 146, B21, S00, 1
B21, Trade, 133.483, 168, S05, B21, 1
B21, Trade, 136.500, 166, B21, S06, 1
B21, Trade, 141.400, 172, B21, S04, 1
B21, Trade, 150.367, 154, B21, S08, 1
B21, Trade, 152.217, 133, B21, S03, 1
B21, Trade, 159.850, 148, B21, S08, 1
B21, Trade, 162.617, 147, S05, B21, 1
B21, Trade, 167.400, 142, B21, S05, 1
B21, Trade, 171.817, 163, B21, S15, 1
B21, Trade, 183.233, 138, B21, S05, 1
B21, Trade, 186.117, 107, S02, B21, 1
B21, Trade, 198.417, 149, S03, B21, 1
B21, Trade, 212.117, 162, B21, S06, 1
B21, Trade, 216.567, 142, S06, B21, 1
B21, Trade, 226.717, 146, S06, B21, 1
B21, Trade, 235.983, 152, S11, B21, 1
B21, Trade, 238.667, 149, S09, B21, 1
B21, Trade, 243.217, 157, B21, S00, 1
B21, Trade, 247.450, 164, B21, S02, 1
B21, Trade, 253.100, 154, B21, S03, 1
B21, Trade, 259.017, 153, B21, S03, 1
B21, Trade, 268.683, 150, B21, S11, 1
B21, Trade, 274.433, 161, B21, S01, 1
B21, Trade, 276.767, 138, S02, B21, 1
B21, Trade, 283.383, 149, B21, S05, 1
B21, Trade, 299.033, 168, B21, S04, 1
B22, 41
B22, Trade, 6.517, 119, S05, B22, 1
B22, Trade, 15.883, 169, B22, S09, 1
B22, Trade, 21.817, 170, B22, S09, 1
B22, Trade, 32.200, 170, B22, S15, 1
B22, Trade, 37.517, 141, S10, B22, 1
B22, Trade, 44.450, 166, S05, B22, 1
B22, Trade, 51.117, 168, B22, S09, 1
B22, Trade, 62.183, 140, S00, B22, 1
B22, Trade, 68.383, 145, S04, B22, 1
B22, Trade, 77.833, 171, B22, S00, 1
B22, Trade, 82.150, 156, S07, B22, 1
B22, Trade, 90.267, 167, B22, S05, 1
B22, Trade, 97.333, 142, B22, S02, 1
B22, Trade, 112.067, 144, S10, B22, 1
B22, Trade, 123.767, 168, B22, S09, 1
B22, Trade, 126.150, 137, S05, B22, 1
B22, Trade, 132.600, 138, B22, S06, 1
B22, Trade, 139.750, 170, S17, B22, 1
B22, Trade, 145.500, 166, B22, S08, 1
B22, Trade, 148.033, 121, S04, B22, 1
B22, Trade, 156.633, 174, B22, S02, 1
B22, Trade, 161.650, 127, S02, B22, 1
B22, Trade, 172.883, 156, B22, S03, 1
B22, Trade, 176.483, 128, S02, B22, 1
B22, Trade, 181.517, 169, B22, S09, 1
B22, Trade, 187.217, 145, S06, B22, 1
B22, Trade, 191.217, 133, S02, B22, 1
B22, Trade, 197.367, 162, B22, S10, 1
B22, Trade, 206.383, 171, B22, S11, 1
B22, Trade, 211.333, 145, S09, B22, 1
B22, Trade, 216.233, 155, B22, S09, 1
B22, Trade, 231.600, 139, S06, B22, 1
B22, Trade, 237.817, 150, B22, S00, 1
B22, Trade, 241.883, 149, S08, B22, 1
B22, Trade, 247.400, 170, B22, S06, 1
B22, Trade, 262.400, 148, S10, B22, 1
B22, Trade, 266.550, 110, S00, B22, 1
B22, Trade, 271.783, 151, B22, S03, 1
B22, Trade, 282.217, 147, S06, B22, 1
B22, Trade, 287.883, 136, B22, S01, 1
B22, Trade, 293.967, 169, B22, S05, 1
B23, 18
B23, Trade, 6.267, 124, B23, S03, 1
B23, Trade, 10.483, 149, B23, S09, 1
B23, Trade, 17.600, 158, B23, S12, 1
B23, Trade, 24.600, 133, B23, S03, 1
B23, Trade, 30.983, 146, B23, S06, 1
B23, Trade, 41.517, 139, B23, S06, 1
B23, Trade, 56.550, 143, S05, B23, 1
B23, Trade, 70.900, 141, S06, B23, 1
B23, Trade, 91.217, 154, B23, S00, 1
B23, Trade, 96.400, 138, B23, S05, 1
B23, Trade, 106.800, 136, B23, S00, 1
B23, Trade, 111.950, 135, B23, S02, 1
B23, Trade, 136.167, 163, B23, S11, 1
B23, Trade, 163.667, 145, S10, B23, 1
B23, Trade, 176.783, 137, B23, S05, 1
B23, Trade, 199.283, 151, S15, B23, 1
B23, Trade, 202.900, 158, S09, B23, 1
B23, Trade, 291.483, 161, B23, S09, 1
B24, 55
B24, Trade, 5.717, 171, S10, B24, 1
B24, Trade, 10.867, 137, S05, B24, 1
B24, Trade, 16.800, 175, S05, B24, 1
B24, Trade, 20.483, 161, S06, B24, 1
B24, Trade, 26.000, 159, S00, B24, 1
B24, Trade, 30.667, 176, B24, S00, 1
B24, Trade, 36.717, 166, S03, B24, 1
B24, Trade, 42.967, 161, B24, S04, 1
B24, Trade, 48.817, 140, S04, B24, 1
B24, Trade, 57.250, 165, S15, B24, 1
B24, Trade, 61.283, 170, B24, S12, 1
B24, Trade, 67.933, 156, S02, B24, 1
B24, Trade, 71.150, 172, S16, B24, 1
B24, Trade, 75.650, 163, B24, S02, 1
B24, Trade, 82.167, 145, B24, S00, 1
B24, Trade, 88.533, 166, S09, B24, 1
B24, Trade, 92.017, 159, B24, S05, 1
B24, Trade, 95.800, 167, S06, B24, 1
B24, Trade, 103.017, 167, B24, S01, 1
B24, Trade, 106.700, 174, S08, B24, 1
B24, Trade, 111.033, 176, B24, S04, 1
B24, Trade, 117.033, 162, S09, B24, 1
B24, Trade, 121.467, 149, S11, B24, 1
B24, Trade, 128.233, 176, B24, S06, 1
B24, Trade, 140.767, 154, B24, S01, 1
B24, Trade, 141.017, 177, B24, S03, 1
B24, Trade, 146.417, 178, B24, S02, 1
B24, Trade, 151.233, 132, S09, B24, 1
B24, Trade, 156.550, 174, B24, S03, 1
B24, Trade, 163.267, 161, S03, B24, 1
B24, Trade, 168.033, 161, S08, B24, 1
B24, Trade, 174.167, 158, B24, S10, 1
B24, Trade, 176.217, 138, S09, B24, 1
B24, Trade, 184.150, 176, S16, B24, 1
B24, Trade, 187.600, 177, B24, S09, 1
B24, Trade, 192.900, 161, B24, S03, 1
B24, Trade, 196.517, 127, S06, B24, 1
B24, Trade, 205.383, 151, B24, S12, 1
B24, Trade, 206.817, 161, B24, S10, 1
B24, Trade, 211.667, 154, B24, S11, 1
B24, Trade, 217.800, 164, S14, B24, 1
B24, Trade, 221.667, 157, B24, S09, 1
B24, Trade, 228.583, 171, S07, B24, 1
B24, Trade, 232.683, 142, S03, B24, 1
B24, Trade, 238.417, 146, S05, B24, 1
B24, Trade, 241.467, 148, B24, S06, 1
B24, Trade, 246.883, 177, B24, S03, 1
B24, Trade, 252.050, 143, B24, S04, 1
B24, Trade, 256.517, 131, B24, S06, 1
B24, Trade, 264.383, 119, S02, B24, 1
B24, Trade, 268.500, 166, B24, S14, 1
B24, Trade, 277.167, 123, S06, B24, 1
B24, Trade, 282.050, 144, B24, S00, 1
B24, Trade, 286.633, 137, S10, B24, 1
B24, Trade, 296.917, 177, S21, B24, 1
B25, 46
B25, Trade, 6.667, 134, S09, B25, 1
B25, Trade, 23.850, 168, S12, B25, 1
B25, Trade, 27.583, 145, S09, B25, 1
B25, Trade, 30.483, 181, B25, S21, 1
B25, Trade, 35.333, 145, S00, B25, 1
B25, Trade, 46.450, 134, B25, S00, 1
B25, Trade, 53.317, 142, S00, B25, 1
B25, Trade, 56.333, 143, S09, B25, 1
B25, Trade, 60.800, 133, S09, B25, 1
B25, Trade, 68.917, 171, B25, S15, 1
B25, Trade, 72.800, 165, S15, B25, 1
B25, Trade, 76.767, 180, B25, S05, 1
B25, Trade, 83.367, 166, S17, B25, 1
B25, Trade, 86.250, 157, B25, S06, 1
B25, Trade, 92.633, 161, B25, S03, 1
B25, Trade, 103.933, 173, S16, B25, 1
B25, Trade, 106.533, 161, S10, B25, 1
B25, Trade, 112.900, 155, S15, B25, 1
B25, Trade, 116.017, 185, B25, S02, 1
B25, Trade, 126.617, 156, S08, B25, 1
B25, Trade, 137.583, 166, B25, S04, 1
B25, Trade, 141.200, 154, B25, S00, 1
B25, Trade, 149.033, 141, S11, B25, 1
B25, Trade, 151.350, 122, S04, B25, 1
B25, Trade, 157.700, 131, B25, S06, 1
B25, Trade, 167.883, 147, S02, B25, 1
B25, Trade, 176.967, 139, S04, B25, 1
B25, Trade, 185.133, 174, S21, B25, 1
B25, Trade, 186.850, 174, B25, S05, 1
B25, Trade, 196.783, 176, S17, B25, 1
B25, Trade, 204.850, 169, S03, B25, 1
B25, Trade, 207.333, 151, S03, B25, 1
B25, Trade, 218.900, 150, S00, B25, 1
B25, Trade, 222.300, 141, B25, S01, 1
B25, Trade, 228.900, 169, B25, S10, 1
B25, Trade, 236.750, 131, S06, B25, 1
B25, Trade, 242.867, 144, B25, S02, 1
B25, Trade, 247.933, 149, B25, S07, 1
B25, Trade, 251.883, 155, S06, B25, 1
B25, Trade, 256.283, 172, B25, S00, 1
B25, Trade, 261.767, 149, B25, S00, 1
B25, Trade, 272.117, 127, S04, B25, 1
B25, Trade, 278.767, 135, S09, B25, 1
B25, Trade, 285.667, 173, S16, B25, 1
B25, Trade, 287.050, 121, S06, B25, 1
B25, Trade, 295.600, 163, B25, S08, 1
B26, 46
B26, Trade, 5.033, 172, B26, S04, 1
B26, Trade, 10.183, 186, B26, S21, 1
B26, Trade, 20.733, 186, S21, B26, 1
B26, Trade, 26.133, 170, S15, B26, 1
B26, Trade, 31.617, 152, B26, S03, 1
B26, Trade, 37.883, 141, S06, B26, 1
B26, Trade, 42.733, 161, S17, B26, 1
B26, Trade, 45.550, 128, B26, S05, 1
B26, Trade, 61.133, 138, S06, B26, 1
B26, Trade, 70.683, 127, B26, S02, 1
B26, Trade, 75.817, 136, S06, B26, 1
B26, Trade, 81.033, 140, B26, S02, 1
B26, Trade, 86.683, 169, B26, S15, 1
B26, Trade, 90.783, 183, B26, S23, 1
B26, Trade, 100.783, 138, S04, B26, 1
B26, Trade, 108.967, 181, S18, B26, 1
B26, Trade, 112.567, 173, S16, B26, 1
B26, Trade, 116.067, 164, B26, S08, 1
B26, Trade, 128.350, 183, S04, B26, 1
B26, Trade, 131.450, 145, S09, B26, 1
B26, Trade, 137.433, 178, B26, S05, 1
B26, Trade, 143.617, 158, S17, B26, 1
B26, Trade, 146.783, 175, B26, S00, 1
B26, Trade, 154.267, 180, B26, S02, 1
B26, Trade, 159.217, 173, S16, B26, 1
B26, Trade, 166.367, 158, S00, B26, 1
B26, Trade, 174.283, 166, S00, B26, 1
B26, Trade, 176.633, 141, S11, B26, 1
B26, Trade, 181.650, 169, B26, S00, 1
B26, Trade, 195.217, 161, B26, S08, 1
B26, Trade, 201.683, 145, S05, B26, 1
B26, Trade, 208.883, 138, S09, B26, 1
B26, Trade, 216.550, 120, S02, B26, 1
B26, Trade, 221.767, 152, B26, S06, 1
B26, Trade, 231.017, 168, S12, B26, 1
B26, Trade, 232.617, 136, B26, S02, 1
B26, Trade, 241.583, 146, B26, S01, 1
B26, Trade, 247.250, 175, S09, B26, 1
B26, Trade, 253.567, 132, S09, B26, 1
B26, Trade, 257.183, 158, S10, B26, 1
B26, Trade, 263.350, 165, S14, B26, 1
B26, Trade, 268.883, 180, B26, S03, 1
B26, Trade, 271.383, 180, B26, S02, 1
B26, Trade, 276.783, 147, S05, B26, 1
B26, Trade, 288.083, 172, S21, B26, 1
B26, Trade, 296.833, 165, B26, S15, 1
B27, 32
B27, Trade, 16.167, 167, B27, S04, 1
B27, Trade, 24.783, 153, S05, B27, 1
B27, Trade, 25.967, 134, S06, B27, 1
B27, Trade, 35.550, 141, S09, B27, 1
B27, Trade, 40.917, 121, B27, S00, 1
B27, Trade, 51.200, 146, B27, S02, 1
B27, Trade, 56.000, 140, S02, B27, 1
B27, Trade, 61.483, 165, B27, S02, 1
B27, Trade, 72.367, 163, B27, S00, 1
B27, Trade, 85.450, 155, S10, B27, 1
B27, Trade, 91.700, 169, B27, S02, 1
B27, Trade, 102.683, 131, S03, B27, 1
B27, Trade, 105.983, 106, S02, B27, 1
B27, Trade, 116.983, 142, B27, S06, 1
B27, Trade, 122.017, 169, B27, S10, 1
B27, Trade, 128.983, 176, B27, S00, 1
B27, Trade, 147.067, 164, S17, B27, 1
B27, Trade, 151.683, 164, S06, B27, 1
B27, Trade, 157.850, 140, S05, B27, 1
B27, Trade, 168.817, 177, B27, S09, 1
B27, Trade, 183.517, 150, S06, B27, 1
B27, Trade, 194.483, 180, S21, B27, 1
B27, Trade, 201.533, 142, B27, S00, 1
B27, Trade, 208.867, 132, B27, S04, 1
B27, Trade, 233.117, 148, B27, S00, 1
B27, Trade, 241.350, 152, B27, S09, 1
B27, Trade, 248.200, 143, S05, B27, 1
B27, Trade, 254.917, 153, S00, B27, 1
B27, Trade, 258.733, 157, S15, B27, 1
B27, Trade, 274.233, 144, B27, S07, 1
B27, Trade, 278.850, 139, S00, B27, 1
B27, Trade, 286.900, 153, B27, S04, 1
B28, 25
B28, Trade, 10.400, 176, B28, S15, 1
B28, Trade, 18.717, 150, B28, S02, 1
B28, Trade, 22.917, 138, B28, S02, 1
B28, Trade, 32.700, 138, B28, S05, 1
B28, Trade, 39.950, 149, B28, S08, 1
B28, Trade, 52.467, 146, B28, S03, 1
B28, Trade, 56.450, 123, B28, S06, 1
B28, Trade, 67.467, 150, B28, S05, 1
B28, Trade, 73.233, 154, B28, S08, 1
B28, Trade, 82.283, 141, B28, S06, 1
B28, Trade, 93.617, 153, B28, S09, 1
B28, Trade, 101.733, 128, B28, S00, 1
B28, Trade, 111.133, 167, B28, S09, 1
B28, Trade, 116.250, 155, B28, S00, 1
B28, Trade, 136.517, 161, B28, S02, 1
B28, Trade, 141.950, 137, B28, S05, 1
B28, Trade, 167.467, 138, B28, S06, 1
B28, Trade, 187.100, 166, B28, S08, 1
B28, Trade, 192.950, 153, B28, S06, 1
B28, Trade, 197.550, 161, B28, S09, 1
B28, Trade, 214.483, 151, B28, S02, 1
B28, Trade, 222.550, 139, B28, S00, 1
B28, Trade, 289.250, 149, B28, S05, 1
B28, Trade, 291.983, 135, B28, S00, 1
B28, Trade, 299.917, 146, B28, S02, 1
B29, 28
B29, Trade, 19.267, 146, B29, S06, 1
B29, Trade, 29.000, 154, S05, B29, 1
B29, Trade, 51.933, 173, S15, B29, 1
B29, Trade, 70.883, 130, S03, B29, 1
B29, Trade, 91.967, 160, B29, S06, 1
B29, Trade, 114.617, 166, S03, B29, 1
B29, Trade, 118.350, 183, B29, S04, 1
B29, Trade, 122.100, 151, B29, S06, 1
B29, Trade, 127.417, 172, S21, B29, 1
B29, Trade, 134.017, 162, B29, S10, 1
B29, Trade, 139.083, 173, B29, S09, 1
B29, Trade, 153.250, 158, S17, B29, 1
B29, Trade, 162.483, 134, S09, B29, 1
B29, Trade, 172.267, 139, B29, S05, 1
B29, Trade, 176.200, 135, S00, B29, 1
B29, Trade, 188.633, 149, S10, B29, 1
B29, Trade, 192.883, 163, B29, S09, 1
B29, Trade, 215.967, 166, B29, S15, 1
B29, Trade, 224.450, 157, S05, B29, 1
B29, Trade, 228.883, 177, B29, S09, 1
B29, Trade, 231.433, 143, S09, B29, 1
B29, Trade, 239.650, 157, S11, B29, 1
B29, Trade, 252.133, 140, B29, S08, 1
B29, Trade, 259.067, 152, B29, S05, 1
B29, Trade, 263.617, 130, S05, B29, 1
B29, Trade, 269.500, 141, B29, S04, 1
B29, Trade, 273.500, 153, B29, S00, 1
B29, Trade, 298.100, 153, B29, S06, 1
S00, 59
S00, Trade, 5.767, 137, B19, S00, 1
S00, Trade, 10.800, 120, B11, S00, 1
S00, Trade, 17.250, 149, B18, S00, 1
S00, Trade, 20.267, 113, S00, B21, 1
S00, Trade, 26.000, 159, S00, B24, 1
S00, Trade, 30.667, 176, B24, S00, 1
S00, Trade, 35.333, 145, S00, B25, 1
S00, Trade, 40.917, 121, B27, S00, 1
S00, Trade, 46.450, 134, B25, S00, 1
S00, Trade, 53.317, 142, S00, B25, 1
S00, Trade, 58.383, 172, B21, S00, 1
S00, Trade, 62.183, 140, S00, B22, 1
S00, Trade, 70.050, 135, B12, S00, 1
S00, Trade, 72.367, 163, B27, S00, 1
S00, Trade, 77.833, 171, B22, S00, 1
S00, Trade, 82.167, 145, B24, S00, 1
S00, Trade, 86.033, 151, B21, S00, 1
S00, Trade, 91.217, 154, B23, S00, 1
S00, Trade, 98.767, 134, B11, S00, 1
S00, Trade, 101.733, 128, B28, S00, 1
S00, Trade, 106.800, 136, B23, S00, 1
S00, Trade, 114.283, 142, B16, S00, 1
S00, Trade, 116.250, 155, B28, S00, 1
S00, Trade, 121.617, 146, B21, S00, 1
S00, Trade, 128.983, 176, B27, S00, 1
S00, Trade, 131.217, 110, B05, S00, 1
S00, Trade, 137.717, 147, B16, S00, 1
S00, Trade, 141.200, 154, B25, S00, 1
S00, Trade, 146.783, 175, B26, S00, 1
S00, Trade, 153.183, 157, B18, S00, 1
S00, Trade, 155.967, 132, B17, S00, 1
S00, Trade, 161.100, 114, S00, B18, 1
S00, Trade, 166.367, 158, S00, B26, 1
S00, Trade, 174.283, 166, S00, B26, 1
S00, Trade, 176.200, 135, S00, B29, 1
S00, Trade, 181.650, 169, B26, S00, 1
S00, Trade, 190.233, 128, B15, S00, 1
S00, Trade, 191.133, 124, S00, B17, 1
S00, Trade, 198.133, 147, B16, S00, 1
S00, Trade, 201.533, 142, B27, S00, 1
S00, Trade, 207.267, 150, B19, S00, 1
S00, Trade, 212.550, 142, B15, S00, 1
S00, Trade, 218.900, 150, S00, B25, 1
S00, Trade, 222.550, 139, B28, S00, 1
S00, Trade, 226.433, 100, S00, B15, 1
S00, Trade, 233.117, 148, B27, S00, 1
S00, Trade, 237.817, 150, B22, S00, 1
S00, Trade, 243.217, 157, B21, S00, 1
S00, Trade, 246.267, 106, S00, B18, 1
S00, Trade, 254.917, 153, S00, B27, 1
S00, Trade, 256.283, 172, B25, S00, 1
S00, Trade, 261.767, 149, B25, S00, 1
S00, Trade, 266.550, 110, S00, B22, 1
S00, Trade, 273.500, 153, B29, S00, 1
S00, Trade, 278.850, 139, S00, B27, 1
S00, Trade, 282.050, 144, B24, S00, 1
S00, Trade, 286.433, 126, B15, S00, 1
S00, Trade, 291.983, 135, B28, S00, 1
S00, Trade, 298.133, 130, B20, S00, 1
S01, 14
S01, Trade, 5.217, 156, B17, S01, 1
S01, Trade, 14.033, 152, B16, S01, 1
S01, Trade, 39.767, 149, B21, S01, 1
S01, Trade, 82.517, 139, B17, S01, 1
S01, Trade, 103.017, 167, B24, S01, 1
S01, Trade, 140.767, 154, B24, S01, 1
S01, Trade, 154.017, 155, B17, S01, 1
S01, Trade, 174.300, 139, B14, S01, 1
S01, Trade, 182.467, 148, B17, S01, 1
S01, Trade, 193.867, 145, S01, B16, 1
S01, Trade, 222.300, 141, B25, S01, 1
S01, Trade, 241.583, 146, B26, S01, 1
S01, Trade, 274.433, 161, B21, S01, 1
S01, Trade, 287.883, 136, B22, S01, 1
S02, 57
S02, Trade, 7.233, 106, S02, B18, 1
S02, Trade, 11.433, 149, S02, B19, 1
S02, Trade, 18.717, 150, B28, S02, 1
S02, Trade, 22.917, 138, B28, S02, 1
S02, Trade, 25.533, 111, S02, B05, 1
S02, Trade, 30.500, 154, B21, S02, 1
S02, Trade, 35.667, 133, B17, S02, 1
S02, Trade, 41.200, 114, B16, S02, 1
S02, Trade, 48.367, 136, B18, S02, 1
S02, Trade, 51.200, 146, B27, S02, 1
S02, Trade, 56.000, 140, S02, B27, 1
S02, Trade, 61.483, 165, B27, S02, 1
S02, Trade, 67.933, 156, S02, B24, 1
S02, Trade, 70.683, 127, B26, S02, 1
S02, Trade, 75.650, 163, B24, S02, 1
S02, Trade, 81.033, 140, B26, S02, 1
S02, Trade, 91.700, 169, B27, S02, 1
S02, Trade, 97.333, 142, B22, S02, 1
S02, Trade, 105.250, 154, B17, S02, 1
S02, Trade, 105.983, 106, S02, B27, 1
S02, Trade, 111.950, 135, B23, S02, 1
S02, Trade, 116.017, 185, B25, S02, 1
