B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 70.483, 126, B11, S01, 1
B12, 0
B13, 2
B13, Trade, 231.917, 139, B13, S03, 1
B13, Trade, 242.800, 135, B13, S06, 1
B14, 17
B14, Trade, 9.617, 143, B14, S06, 1
B14, Trade, 17.217, 142, B14, S06, 1
B14, Trade, 60.317, 148, B14, S00, 1
B14, Trade, 61.017, 146, B14, S06, 1
B14, Trade, 68.617, 144, B14, S09, 1
B14, Trade, 101.450, 139, B14, S01, 1
B14, Trade, 109.550, 148, B14, S03, 1
B14, Trade, 117.317, 145, B14, S01, 1
B14, Trade, 125.167, 146, B14, S03, 1
B14, Trade, 143.000, 147, S13, B14, 1
B14, Trade, 149.750, 147, B14, S00, 1
B14, Trade, 167.250, 147, B14, S01, 1
B14, Trade, 197.800, 144, B14, S00, 1
B14, Trade, 202.367, 138, B14, S01, 1
B14, Trade, 212.567, 135, B14, S06, 1
B14, Trade, 242.700, 140, B14, S01, 1
B14, Trade, 277.267, 143, B14, S01, 1
B15, 2
B15, Trade, 45.467, 138, B15, S01, 1
B15, Trade, 279.600, 148, B15, S03, 1
B16, 5
B16, Trade, 9.100, 143, B16, S10, 1
B16, Trade, 30.633, 143, B16, S03, 1
B16, Trade, 156.717, 143, B16, S03, 1
B16, Trade, 192.983, 145, B16, S06, 1
B16, Trade, 270.400, 145, B16, S03, 1
B17, 1
B17, Trade, 138.117, 135, B17, S06, 1
B18, 1
B18, Trade, 29.417, 148, B18, S11, 1
B19, 16
B19, Trade, 10.250, 128, S07, B19, 1
B19, Trade, 69.167, 165, B19, S06, 1
B19, Trade, 71.517, 145, S03, B19, 1
B19, Trade, 97.283, 164, B19, S01, 1
B19, Trade, 140.733, 152, S11, B19, 1
B19, Trade, 148.900, 157, B19, S02, 1
B19, Trade, 153.750, 161, B19, S00, 1
B19, Trade, 175.017, 149, B19, S02, 1
B19, Trade, 189.917, 156, B19, S03, 1
B19, Trade, 192.517, 165, B19, S16, 1
B19, Trade, 208.383, 163, B19, S13, 1
B19, Trade, 221.567, 149, S01, B19, 1
B19, Trade, 234.500, 150, B19, S06, 1
B19, Trade, 254.450, 165, B19, S07, 1
B19, Trade, 262.917, 154, B19, S12, 1
B19, Trade, 292.450, 160, B19, S01, 1
B20, 52
B20, Trade, 6.017, 168, B20, S09, 1
B20, Trade, 11.017, 168, B20, S13, 1
B20, Trade, 16.033, 164, B20, S03, 1
B20, Trade, 20.600, 155, S13, B20, 1
B20, Trade, 28.067, 167, B20, S06, 1
B20, Trade, 34.717, 168, B20, S16, 1
B20, Trade, 40.650, 167, B20, S01, 1
B20, Trade, 51.117, 166, B20, S13, 1
B20, Trade, 59.367, 167, B20, S08, 1
B20, Trade, 61.600, 168, B20, S01, 1
B20, Trade, 67.633, 168, B20, S12, 1
B20, Trade, 70.900, 166, B20, S13, 1
B20, Trade, 77.300, 168, B20, S01, 1
B20, Trade, 81.617, 168, B20, S06, 1
B20, Trade, 89.417, 168, B20, S11, 1
B20, Trade, 91.500, 166, B20, S01, 1
B20, Trade, 97.033, 167, B20, S13, 1
B20, Trade, 102.000, 166, S13, B20, 1
B20, Trade, 106.583, 164, B20, S01, 1
B20, Trade, 113.733, 160, B20, S01, 1
B20, Trade, 116.800, 166, S17, B20, 1
B20, Trade, 123.233, 168, B20, S08, 1
B20, Trade, 127.217, 166, B20, S06, 1
B20, Trade, 131.167, 168, B20, S01, 1
B20, Trade, 136.350, 134, S01, B20, 1
B20, Trade, 142.700, 168, B20, S04, 1
B20, Trade, 146.550, 167, B20, S01, 1
B20, Trade, 151.333, 166, B20, S01, 1
B20, Trade, 155.950, 168, B20, S01, 1
B20, Trade, 163.533, 168, B20, S06, 1
B20, Trade, 166.733, 168, B20, S03, 1
B20, Trade, 172.367, 168, B20, S13, 1
