B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 8
B11, Trade, 9.717, 135, B11, S07, 1
B11, Trade, 26.050, 132, B11, S00, 1
B11, Trade, 35.833, 125, B11, S02, 1
B11, Trade, 90.817, 119, S05, B11, 1
B11, Trade, 111.450, 135, B11, S07, 1
B11, Trade, 195.833, 133, B11, S02, 1
B11, Trade, 205.050, 131, B11, S09, 1
B11, Trade, 251.700, 136, B11, S05, 1
B12, 3
B12, Trade, 92.467, 112, B12, S02, 1
B12, Trade, 280.267, 134, B12, S00, 1
B12, Trade, 297.400, 139, B12, S05, 1
B13, 13
B13, Trade, 5.583, 133, B13, S05, 1
B13, Trade, 17.633, 129, B13, S05, 1
B13, Trade, 22.800, 139, S02, B13, 1
B13, Trade, 77.000, 127, B13, S07, 1
B13, Trade, 80.933, 115, B13, S03, 1
B13, Trade, 131.750, 143, S01, B13, 1
B13, Trade, 147.733, 140, B13, S00, 1
B13, Trade, 151.967, 142, B13, S00, 1
B13, Trade, 187.133, 144, B13, S09, 1
B13, Trade, 202.233, 134, B13, S00, 1
B13, Trade, 207.167, 143, B13, S00, 1
B13, Trade, 237.500, 144, B13, S05, 1
B13, Trade, 266.617, 128, B13, S05, 1
B14, 3
B14, Trade, 43.967, 138, B14, S02, 1
B14, Trade, 148.633, 140, B14, S03, 1
B14, Trade, 264.650, 145, B14, S05, 1
B15, 9
B15, Trade, 23.650, 142, B15, S01, 1
B15, Trade, 41.617, 133, S09, B15, 1
B15, Trade, 69.217, 142, B15, S03, 1
B15, Trade, 97.633, 145, B15, S05, 1
B15, Trade, 122.367, 129, B15, S00, 1
B15, Trade, 168.283, 148, B15, S13, 1
B15, Trade, 227.867, 133, S08, B15, 1
B15, Trade, 245.833, 145, B15, S06, 1
B15, Trade, 281.517, 146, B15, S05, 1
B16, 20
B16, Trade, 6.650, 147, B16, S02, 1
B16, Trade, 16.383, 147, B16, S07, 1
B16, Trade, 37.050, 147, B16, S09, 1
B16, Trade, 49.350, 147, B16, S00, 1
B16, Trade, 52.667, 140, B16, S06, 1
B16, Trade, 83.683, 147, B16, S09, 1
B16, Trade, 105.400, 146, B16, S03, 1
B16, Trade, 107.183, 129, B16, S03, 1
B16, Trade, 112.117, 147, B16, S05, 1
B16, Trade, 124.200, 132, B16, S08, 1
B16, Trade, 142.700, 139, B16, S05, 1
B16, Trade, 149.317, 136, B16, S05, 1
B16, Trade, 171.683, 147, B16, S09, 1
B16, Trade, 186.683, 147, B16, S11, 1
B16, Trade, 219.017, 142, B16, S03, 1
B16, Trade, 222.717, 147, B16, S05, 1
B16, Trade, 233.300, 143, B16, S11, 1
B16, Trade, 258.900, 141, B16, S05, 1
B16, Trade, 282.133, 140, B16, S09, 1
B16, Trade, 295.733, 147, B16, S07, 1
B17, 24
B17, Trade, 6.250, 157, B17, S08, 1
B17, Trade, 12.317, 143, B17, S09, 1
B17, Trade, 18.050, 147, S02, B17, 1
B17, Trade, 38.000, 145, B17, S06, 1
B17, Trade, 65.783, 149, S02, B17, 1
B17, Trade, 101.483, 146, B17, S11, 1
B17, Trade, 106.683, 140, S09, B17, 1
B17, Trade, 119.917, 149, B17, S02, 1
B17, Trade, 126.600, 146, B17, S07, 1
B17, Trade, 135.033, 148, B17, S02, 1
B17, Trade, 135.867, 147, B17, S09, 1
B17, Trade, 151.083, 151, B17, S09, 1
B17, Trade, 164.167, 147, B17, S02, 1
B17, Trade, 178.450, 152, S14, B17, 1
B17, Trade, 185.883, 157, B17, S07, 1
B17, Trade, 194.200, 135, S09, B17, 1
B17, Trade, 199.483, 152, B17, S11, 1
B17, Trade, 207.383, 149, B17, S11, 1
B17, Trade, 238.800, 155, B17, S02, 1
B17, Trade, 257.767, 148, B17, S09, 1
B17, Trade, 275.917, 141, B17, S08, 1
B17, Trade, 277.000, 151, B17, S05, 1
B17, Trade, 288.500, 137, S00, B17, 1
B17, Trade, 292.617, 142, B17, S05, 1
B18, 10
B18, Trade, 60.767, 153, B18, S05, 1
B18, Trade, 72.483, 155, B18, S02, 1
B18, Trade, 143.950, 151, B18, S02, 1
B18, Trade, 154.267, 158, B18, S12, 1
B18, Trade, 164.733, 144, B18, S07, 1
B18, Trade, 205.433, 142, B18, S03, 1
B18, Trade, 253.600, 147, S09, B18, 1
B18, Trade, 258.867, 145, B18, S11, 1
B18, Trade, 291.250, 149, S06, B18, 1
B18, Trade, 299.017, 137, B18, S02, 1
B19, 13
B19, Trade, 15.333, 127, S00, B19, 1
B19, Trade, 23.583, 144, B19, S08, 1
B19, Trade, 25.350, 124, S02, B19, 1
B19, Trade, 49.150, 150, B19, S06, 1
B19, Trade, 87.233, 158, B19, S10, 1
B19, Trade, 215.817, 147, S00, B19, 1
B19, Trade, 220.733, 122, B19, S00, 1
B19, Trade, 223.533, 141, B19, S02, 1
B19, Trade, 251.717, 132, B19, S07, 1
B19, Trade, 256.650, 130, S00, B19, 1
B19, Trade, 272.767, 161, B19, S11, 1
B19, Trade, 282.200, 133, B19, S00, 1
B19, Trade, 297.117, 125, B19, S03, 1
B20, 10
B20, Trade, 56.267, 148, B20, S09, 1
B20, Trade, 76.983, 130, B20, S05, 1
B20, Trade, 130.383, 149, B20, S14, 1
B20, Trade, 154.950, 157, B20, S01, 1
B20, Trade, 161.883, 149, B20, S05, 1
B20, Trade, 213.683, 141, B20, S07, 1
B20, Trade, 219.600, 138, B20, S02, 1
B20, Trade, 235.200, 140, S09, B20, 1
B20, Trade, 260.900, 142, B20, S03, 1
B20, Trade, 270.783, 134, B20, S02, 1
B21, 31
B21, Trade, 6.317, 150, B21, S01, 1
B21, Trade, 11.433, 146, B21, S07, 1
B21, Trade, 19.333, 155, S13, B21, 1
