B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 14
B11, Trade, 12.950, 134, B11, S08, 1
B11, Trade, 56.950, 128, B11, S03, 1
B11, Trade, 73.283, 134, B11, S01, 1
B11, Trade, 90.900, 117, S03, B11, 1
B11, Trade, 95.933, 113, S00, B11, 1
B11, Trade, 186.983, 128, B11, S01, 1
B11, Trade, 199.517, 133, B11, S01, 1
B11, Trade, 211.400, 126, B11, S05, 1
B11, Trade, 227.233, 132, B11, S02, 1
B11, Trade, 236.967, 122, S03, B11, 1
B11, Trade, 243.567, 137, B11, S08, 1
B11, Trade, 280.017, 134, B11, S00, 1
B11, Trade, 292.533, 137, B11, S00, 1
B11, Trade, 299.483, 131, S03, B11, 1
B12, 0
B13, 7
B13, Trade, 112.267, 132, B13, S03, 1
B13, Trade, 116.267, 138, B13, S05, 1
B13, Trade, 122.283, 141, B13, S03, 1
B13, Trade, 131.083, 138, S08, B13, 1
B13, Trade, 155.567, 144, B13, S07, 1
B13, Trade, 211.633, 126, B13, S01, 1
B13, Trade, 287.433, 144, B13, S08, 1
B14, 46
B14, Trade, 6.550, 148, S11, B14, 1
B14, Trade, 11.267, 147, B14, S03, 1
B14, Trade, 15.650, 136, S02, B14, 1
B14, Trade, 22.117, 134, S08, B14, 1
B14, Trade, 34.350, 145, B14, S03, 1
B14, Trade, 36.417, 145, B14, S03, 1
B14, Trade, 41.583, 148, B14, S02, 1
B14, Trade, 51.833, 143, S09, B14, 1
B14, Trade, 63.800, 143, S03, B14, 1
B14, Trade, 67.100, 148, B14, S00, 1
B14, Trade, 70.800, 147, B14, S09, 1
B14, Trade, 76.367, 146, B14, S13, 1
B14, Trade, 81.733, 144, B14, S09, 1
B14, Trade, 86.350, 138, S03, B14, 1
B14, Trade, 91.733, 145, S13, B14, 1
B14, Trade, 102.250, 148, B14, S05, 1
B14, Trade, 105.783, 141, S09, B14, 1
B14, Trade, 137.117, 142, B14, S00, 1
B14, Trade, 147.550, 144, B14, S09, 1
B14, Trade, 154.533, 145, B14, S05, 1
B14, Trade, 157.083, 148, B14, S09, 1
B14, Trade, 161.133, 147, B14, S09, 1
B14, Trade, 167.833, 146, B14, S08, 1
B14, Trade, 176.583, 140, B14, S03, 1
B14, Trade, 183.700, 148, B14, S08, 1
B14, Trade, 188.550, 148, B14, S05, 1
B14, Trade, 193.400, 145, B14, S09, 1
B14, Trade, 198.317, 147, B14, S00, 1
