B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 276.483, 111, B07, S01, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 0
B15, 1
B15, Trade, 143.700, 133, B15, S08, 1
B16, 39
B16, Trade, 5.533, 152, S01, B16, 1
B16, Trade, 11.017, 153, B16, S01, 1
B16, Trade, 19.100, 152, B16, S11, 1
B16, Trade, 20.983, 151, B16, S11, 1
B16, Trade, 46.017, 154, B16, S01, 1
B16, Trade, 58.333, 154, B16, S01, 1
B16, Trade, 61.133, 152, B16, S08, 1
B16, Trade, 67.067, 155, B16, S07, 1
B16, Trade, 73.350, 154, B16, S03, 1
B16, Trade, 80.217, 152, B16, S08, 1
B16, Trade, 91.133, 154, B16, S07, 1
B16, Trade, 102.383, 153, B16, S08, 1
B16, Trade, 108.683, 153, B16, S07, 1
B16, Trade, 124.033, 150, B16, S01, 1
B16, Trade, 126.867, 155, B16, S01, 1
B16, Trade, 133.933, 152, B16, S06, 1
B16, Trade, 139.967, 153, B16, S13, 1
B16, Trade, 142.100, 155, B16, S06, 1
B16, Trade, 150.683, 152, S07, B16, 1
B16, Trade, 151.800, 155, B16, S05, 1
B16, Trade, 156.850, 154, B16, S01, 1
B16, Trade, 167.600, 153, B16, S11, 1
B16, Trade, 178.383, 155, B16, S11, 1
B16, Trade, 184.533, 155, B16, S10, 1
B16, Trade, 192.850, 152, B16, S08, 1
B16, Trade, 207.533, 143, S11, B16, 1
B16, Trade, 211.400, 153, B16, S11, 1
B16, Trade, 216.300, 150, S01, B16, 1
B16, Trade, 226.467, 155, B16, S08, 1
B16, Trade, 237.817, 155, B16, S14, 1
B16, Trade, 242.333, 155, B16, S08, 1
B16, Trade, 247.917, 154, B16, S11, 1
B16, Trade, 253.450, 155, B16, S08, 1
B16, Trade, 257.367, 155, B16, S08, 1
B16, Trade, 261.667, 153, B16, S05, 1
B16, Trade, 273.633, 154, B16, S08, 1
B16, Trade, 279.500, 152, B16, S11, 1
B16, Trade, 283.550, 155, B16, S02, 1
B16, Trade, 292.300, 124, S01, B16, 1
B17, 11
B17, Trade, 11.650, 155, S10, B17, 1
B17, Trade, 18.367, 146, B17, S05, 1
B17, Trade, 37.083, 155, B17, S02, 1
B17, Trade, 60.450, 138, S11, B17, 1
B17, Trade, 66.383, 148, B17, S01, 1
B17, Trade, 96.417, 158, B17, S11, 1
B17, Trade, 162.500, 153, B17, S11, 1
B17, Trade, 202.783, 158, B17, S10, 1
B17, Trade, 214.400, 153, B17, S10, 1
B17, Trade, 261.433, 119, B17, S01, 1
B17, Trade, 284.083, 151, B17, S01, 1
B18, 0
B19, 2
B19, Trade, 43.683, 157, B19, S07, 1
B19, Trade, 81.467, 155, B19, S01, 1
B20, 30
B20, Trade, 5.900, 166, B20, S04, 1
B20, Trade, 14.117, 165, B20, S16, 1
B20, Trade, 25.617, 156, B20, S01, 1
B20, Trade, 34.950, 158, B20, S10, 1
B20, Trade, 44.783, 165, B20, S02, 1
B20, Trade, 48.233, 154, B20, S03, 1
B20, Trade, 58.117, 166, B20, S08, 1
B20, Trade, 60.967, 151, B20, S10, 1
B20, Trade, 105.133, 160, S14, B20, 1
B20, Trade, 117.667, 154, B20, S06, 1
B20, Trade, 128.583, 161, B20, S03, 1
B20, Trade, 138.483, 168, B20, S08, 1
B20, Trade, 146.400, 166, B20, S01, 1
B20, Trade, 153.333, 164, B20, S12, 1
B20, Trade, 165.733, 167, B20, S16, 1
B20, Trade, 170.917, 153, S01, B20, 1
B20, Trade, 176.533, 155, S07, B20, 1
B20, Trade, 189.500, 164, B20, S16, 1
B20, Trade, 210.417, 161, B20, S08, 1
B20, Trade, 241.900, 157, B20, S04, 1
B20, Trade, 248.583, 162, B20, S06, 1
B20, Trade, 255.900, 162, B20, S10, 1
B20, Trade, 257.833, 143, S11, B20, 1
B20, Trade, 264.867, 162, B20, S02, 1
B20, Trade, 267.367, 168, B20, S02, 1
B20, Trade, 276.633, 154, S03, B20, 1
B20, Trade, 285.417, 146, B20, S07, 1
B20, Trade, 291.150, 155, B20, S01, 1
B20, Trade, 296.400, 162, B20, S08, 1
B20, Trade, 299.333, 162, B20, S08, 1
B21, 26
B21, Trade, 5.383, 149, B21, S08, 1
B21, Trade, 11.050, 150, B21, S02, 1
B21, Trade, 17.017, 168, S14, B21, 1
B21, Trade, 31.017, 153, S08, B21, 1
B21, Trade, 36.950, 155, B21, S11, 1
B21, Trade, 41.083, 168, S10, B21, 1
B21, Trade, 46.150, 166, B21, S10, 1
B21, Trade, 78.283, 162, B21, S03, 1
B21, Trade, 84.217, 165, S07, B21, 1
B21, Trade, 95.350, 154, B21, S08, 1
B21, Trade, 99.950, 168, S04, B21, 1
B21, Trade, 114.183, 155, B21, S11, 1
B21, Trade, 118.867, 153, B21, S01, 1
B21, Trade, 121.133, 159, S16, B21, 1
B21, Trade, 128.050, 154, S06, B21, 1
B21, Trade, 159.517, 171, B21, S08, 1
B21, Trade, 161.150, 133, B21, S01, 1
B21, Trade, 176.350, 153, S08, B21, 1
B21, Trade, 191.233, 160, B21, S01, 1
B21, Trade, 232.967, 156, B21, S07, 1
B21, Trade, 240.717, 125, S07, B21, 1
B21, Trade, 241.483, 150, S01, B21, 1
B21, Trade, 248.083, 162, B21, S08, 1
B21, Trade, 251.617, 166, S02, B21, 1
B21, Trade, 271.633, 167, S16, B21, 1
B21, Trade, 286.367, 149, S11, B21, 1
B22, 32
B22, Trade, 6.300, 160, S00, B22, 1
B22, Trade, 19.900, 137, S02, B22, 1
B22, Trade, 23.267, 157, B22, S10, 1
B22, Trade, 33.033, 159, S03, B22, 1
B22, Trade, 38.833, 171, S07, B22, 1
B22, Trade, 41.967, 168, B22, S01, 1
B22, Trade, 50.800, 132, S01, B22, 1
B22, Trade, 102.967, 169, S11, B22, 1
B22, Trade, 107.800, 171, B22, S09, 1
B22, Trade, 117.217, 167, B22, S03, 1
B22, Trade, 122.700, 175, B22, S06, 1
B22, Trade, 132.933, 157, S10, B22, 1
B22, Trade, 143.150, 142, B22, S01, 1
B22, Trade, 149.667, 169, B22, S02, 1
B22, Trade, 151.600, 146, S10, B22, 1
B22, Trade, 156.833, 168, B22, S10, 1
B22, Trade, 165.883, 156, B22, S03, 1
B22, Trade, 172.150, 156, B22, S01, 1
B22, Trade, 176.483, 147, B22, S01, 1
B22, Trade, 190.900, 168, B22, S07, 1
B22, Trade, 206.667, 130, S01, B22, 1
B22, Trade, 212.417, 169, S16, B22, 1
B22, Trade, 227.633, 157, B22, S02, 1
B22, Trade, 231.317, 167, B22, S11, 1
B22, Trade, 236.450, 163, S11, B22, 1
B22, Trade, 253.950, 157, S11, B22, 1
B22, Trade, 269.000, 172, B22, S08, 1
B22, Trade, 272.433, 155, B22, S07, 1
B22, Trade, 285.367, 158, B22, S12, 1
B22, Trade, 290.850, 164, B22, S08, 1
B22, Trade, 295.900, 168, B22, S11, 1
B22, Trade, 297.867, 174, B22, S01, 1
B23, 21
B23, Trade, 8.850, 172, S20, B23, 1
B23, Trade, 18.067, 174, B23, S20, 1
B23, Trade, 34.150, 170, S12, B23, 1
B23, Trade, 42.367, 155, S04, B23, 1
B23, Trade, 56.167, 170, B23, S12, 1
B23, Trade, 63.600, 170, B23, S01, 1
B23, Trade, 67.933, 156, S12, B23, 1
B23, Trade, 88.467, 166, B23, S11, 1
B23, Trade, 123.050, 174, S08, B23, 1
B23, Trade, 133.033, 169, B23, S04, 1
B23, Trade, 139.450, 169, S18, B23, 1
B23, Trade, 162.100, 160, S05, B23, 1
B23, Trade, 181.833, 176, B23, S01, 1
B23, Trade, 188.383, 167, B23, S01, 1
B23, Trade, 195.650, 159, S06, B23, 1
B23, Trade, 200.083, 176, B23, S12, 1
B23, Trade, 201.133, 142, S01, B23, 1
B23, Trade, 217.683, 166, B23, S11, 1
B23, Trade, 224.317, 175, B23, S11, 1
B23, Trade, 233.400, 158, S10, B23, 1
B23, Trade, 273.700, 136, B23, S01, 1
B24, 7
B24, Trade, 17.583, 151, S03, B24, 1
B24, Trade, 25.650, 152, B24, S11, 1
B24, Trade, 84.083, 156, B24, S04, 1
B24, Trade, 99.667, 166, B24, S12, 1
B24, Trade, 152.400, 166, B24, S07, 1
B24, Trade, 196.150, 143, B24, S01, 1
B24, Trade, 292.350, 129, S07, B24, 1
B25, 51
B25, Trade, 8.150, 167, S14, B25, 1
B25, Trade, 19.617, 172, S13, B25, 1
B25, Trade, 22.217, 176, B25, S20, 1
B25, Trade, 31.150, 163, S11, B25, 1
B25, Trade, 35.783, 155, B25, S01, 1
B25, Trade, 41.417, 149, S11, B25, 1
B25, Trade, 47.333, 169, S20, B25, 1
B25, Trade, 50.417, 147, S03, B25, 1
B25, Trade, 56.400, 167, B25, S11, 1
B25, Trade, 61.400, 166, S16, B25, 1
B25, Trade, 66.167, 186, S08, B25, 1
B25, Trade, 73.083, 168, S07, B25, 1
B25, Trade, 80.050, 158, S07, B25, 1
B25, Trade, 85.417, 169, S20, B25, 1
B25, Trade, 87.017, 181, B25, S12, 1
B25, Trade, 91.717, 169, B25, S01, 1
B25, Trade, 97.300, 185, B25, S08, 1
B25, Trade, 101.400, 167, B25, S12, 1
B25, Trade, 106.333, 180, B25, S01, 1
B25, Trade, 111.317, 171, S08, B25, 1
B25, Trade, 116.933, 164, S11, B25, 1
B25, Trade, 122.650, 186, B25, S03, 1
B25, Trade, 128.067, 179, S07, B25, 1
B25, Trade, 131.233, 171, S03, B25, 1
B25, Trade, 141.367, 186, B25, S20, 1
B25, Trade, 155.150, 184, S13, B25, 1
B25, Trade, 157.583, 174, S20, B25, 1
B25, Trade, 162.483, 154, B25, S07, 1
B25, Trade, 167.233, 154, B25, S03, 1
B25, Trade, 173.267, 160, S07, B25, 1
B25, Trade, 178.583, 170, S20, B25, 1
B25, Trade, 183.867, 174, B25, S12, 1
B25, Trade, 186.283, 156, B25, S08, 1
B25, Trade, 197.450, 166, B25, S07, 1
B25, Trade, 210.100, 170, S16, B25, 1
B25, Trade, 212.467, 161, B25, S01, 1
B25, Trade, 227.550, 168, S20, B25, 1
B25, Trade, 231.783, 177, B25, S03, 1
B25, Trade, 239.100, 174, S06, B25, 1
B25, Trade, 246.017, 136, B25, S07, 1
B25, Trade, 246.583, 161, S01, B25, 1
B25, Trade, 251.717, 168, S20, B25, 1
B25, Trade, 259.150, 170, S10, B25, 1
B25, Trade, 261.417, 176, S10, B25, 1
B25, Trade, 266.333, 153, S07, B25, 1
B25, Trade, 271.833, 180, S03, B25, 1
B25, Trade, 278.183, 170, S13, B25, 1
B25, Trade, 285.233, 175, B25, S08, 1
B25, Trade, 288.267, 170, B25, S07, 1
B25, Trade, 296.283, 175, B25, S13, 1
B25, Trade, 296.700, 173, S16, B25, 1
B26, 32
B26, Trade, 7.033, 159, S09, B26, 1
B26, Trade, 24.433, 140, B26, S07, 1
B26, Trade, 44.300, 156, S12, B26, 1
B26, Trade, 51.100, 146, B26, S11, 1
B26, Trade, 67.783, 154, B26, S02, 1
B26, Trade, 71.300, 179, B26, S11, 1
B26, Trade, 108.067, 173, S20, B26, 1
B26, Trade, 117.517, 174, S20, B26, 1
B26, Trade, 138.167, 172, S01, B26, 1
B26, Trade, 155.050, 170, B26, S04, 1
B26, Trade, 158.933, 178, B26, S11, 1
B26, Trade, 172.483, 159, S10, B26, 1
B26, Trade, 177.683, 155, S16, B26, 1
B26, Trade, 182.550, 184, S09, B26, 1
B26, Trade, 192.183, 171, B26, S16, 1
B26, Trade, 196.450, 153, S11, B26, 1
B26, Trade, 205.150, 179, B26, S09, 1
B26, Trade, 206.783, 148, S12, B26, 1
B26, Trade, 218.333, 174, S20, B26, 1
B26, Trade, 222.650, 164, B26, S01, 1
B26, Trade, 229.800, 174, B26, S16, 1
B26, Trade, 234.450, 172, S02, B26, 1
B26, Trade, 239.400, 184, B26, S16, 1
B26, Trade, 242.033, 170, S14, B26, 1
B26, Trade, 251.467, 132, S01, B26, 1
B26, Trade, 263.083, 175, B26, S13, 1
B26, Trade, 267.200, 182, B26, S16, 1
B26, Trade, 274.017, 142, S05, B26, 1
B26, Trade, 278.883, 177, S07, B26, 1
B26, Trade, 282.000, 187, S20, B26, 1
B26, Trade, 288.167, 171, B26, S09, 1
B26, Trade, 297.217, 172, B26, S07, 1
B27, 36
B27, Trade, 7.467, 162, B27, S03, 1
B27, Trade, 11.750, 168, S06, B27, 1
B27, Trade, 15.683, 164, S17, B27, 1
B27, Trade, 24.583, 176, B27, S00, 1
B27, Trade, 26.967, 168, S20, B27, 1
B27, Trade, 30.533, 136, S07, B27, 1
B27, Trade, 38.150, 168, S20, B27, 1
B27, Trade, 62.267, 137, B27, S07, 1
B27, Trade, 69.700, 183, S20, B27, 1
B27, Trade, 70.583, 193, B27, S13, 1
B27, Trade, 75.717, 187, B27, S00, 1
B27, Trade, 81.667, 166, S11, B27, 1
B27, Trade, 89.933, 173, S20, B27, 1
B27, Trade, 95.500, 177, S13, B27, 1
B27, Trade, 112.317, 174, S20, B27, 1
B27, Trade, 116.350, 167, S16, B27, 1
B27, Trade, 121.200, 144, B27, S07, 1
B27, Trade, 127.267, 172, S17, B27, 1
B27, Trade, 136.683, 187, B27, S20, 1
B27, Trade, 158.917, 183, B27, S09, 1
B27, Trade, 163.800, 173, S20, B27, 1
B27, Trade, 166.433, 162, B27, S07, 1
B27, Trade, 171.867, 174, B27, S13, 1
B27, Trade, 180.500, 191, S04, B27, 1
B27, Trade, 182.617, 175, B27, S11, 1
B27, Trade, 192.267, 171, B27, S07, 1
B27, Trade, 199.817, 180, S03, B27, 1
B27, Trade, 205.583, 183, S24, B27, 1
B27, Trade, 210.483, 176, S10, B27, 1
B27, Trade, 247.333, 170, B27, S12, 1
B27, Trade, 252.567, 191, B27, S14, 1
B27, Trade, 264.383, 160, S08, B27, 1
B27, Trade, 270.433, 163, B27, S10, 1
B27, Trade, 283.250, 186, B27, S16, 1
B27, Trade, 294.767, 181, S04, B27, 1
B27, Trade, 298.183, 173, B27, S04, 1
B28, 53
B28, Trade, 6.183, 148, B28, S13, 1
B28, Trade, 13.167, 172, S11, B28, 1
B28, Trade, 16.217, 183, B28, S16, 1
B28, Trade, 33.600, 172, B28, S01, 1
B28, Trade, 36.400, 170, S08, B28, 1
B28, Trade, 40.533, 182, S06, B28, 1
B28, Trade, 47.567, 161, B28, S12, 1
B28, Trade, 54.317, 159, B28, S08, 1
B28, Trade, 59.233, 152, B28, S00, 1
B28, Trade, 61.700, 172, S20, B28, 1
B28, Trade, 68.983, 179, S11, B28, 1
B28, Trade, 72.800, 160, B28, S01, 1
B28, Trade, 76.733, 162, B28, S11, 1
B28, Trade, 80.833, 152, S06, B28, 1
B28, Trade, 87.717, 169, B28, S10, 1
B28, Trade, 94.017, 175, S20, B28, 1
B28, Trade, 96.350, 161, B28, S01, 1
B28, Trade, 101.333, 183, B28, S01, 1
B28, Trade, 110.433, 166, S17, B28, 1
B28, Trade, 123.467, 179, S04, B28, 1
B28, Trade, 126.133, 169, S12, B28, 1
B28, Trade, 130.933, 183, B28, S08, 1
B28, Trade, 141.883, 169, S16, B28, 1
B28, Trade, 147.200, 184, S20, B28, 1
B28, Trade, 151.133, 132, S01, B28, 1
B28, Trade, 160.133, 172, B28, S07, 1
B28, Trade, 164.033, 185, S00, B28, 1
B28, Trade, 167.117, 170, B28, S02, 1
B28, Trade, 171.717, 183, B28, S20, 1
B28, Trade, 179.467, 165, S03, B28, 1
B28, Trade, 181.767, 178, S20, B28, 1
B28, Trade, 187.050, 174, S14, B28, 1
B28, Trade, 192.500, 165, B28, S02, 1
B28, Trade, 196.717, 168, S20, B28, 1
B28, Trade, 201.933, 173, B28, S07, 1
B28, Trade, 206.900, 170, S20, B28, 1
B28, Trade, 214.150, 168, S20, B28, 1
B28, Trade, 216.583, 172, B28, S02, 1
B28, Trade, 224.267, 178, B28, S03, 1
B28, Trade, 228.567, 189, B28, S07, 1
B28, Trade, 232.250, 185, S08, B28, 1
B28, Trade, 238.400, 166, S10, B28, 1
B28, Trade, 243.183, 188, B28, S24, 1
B28, Trade, 247.783, 174, B28, S20, 1
B28, Trade, 252.383, 172, S03, B28, 1
B28, Trade, 257.633, 165, S12, B28, 1
B28, Trade, 262.767, 183, B28, S11, 1
B28, Trade, 268.350, 175, S20, B28, 1
B28, Trade, 272.300, 179, S20, B28, 1
B28, Trade, 277.167, 170, S20, B28, 1
B28, Trade, 282.300, 190, B28, S09, 1
B28, Trade, 293.233, 181, B28, S12, 1
B28, Trade, 297.533, 171, S20, B28, 1
B29, 11
B29, Trade, 13.900, 173, B29, S08, 1
B29, Trade, 16.400, 159, B29, S01, 1
B29, Trade, 23.367, 144, B29, S01, 1
