Trd, 000005.300, 110
Trd, 000005.533, 117
Trd, 000005.733, 120
Trd, 000009.100, 137
Trd, 000009.117, 142
Trd, 000010.283, 126
Trd, 000011.567, 166
Trd, 000011.617, 152
Trd, 000011.667, 146
Trd, 000012.200, 143
Trd, 000013.967, 157
Trd, 000013.983, 154
Trd, 000015.467, 183
Trd, 000015.583, 173
Trd, 000016.383, 144
Trd, 000017.933, 137
Trd, 000018.350, 144
Trd, 000019.450, 144
Trd, 000020.383, 121
Trd, 000020.733, 143
Trd, 000020.883, 122
Trd, 000021.533, 149
Trd, 000022.333, 157
Trd, 000024.100, 162
Trd, 000024.917, 174
Trd, 000025.383, 113
Trd, 000025.450, 124
Trd, 000025.967, 128
Trd, 000027.417, 154
Trd, 000027.933, 154
Trd, 000028.350, 150
Trd, 000029.883, 158
Trd, 000030.183, 122
Trd, 000030.883, 154
Trd, 000031.800, 143
Trd, 000031.850, 137
Trd, 000032.367, 149
Trd, 000032.750, 145
Trd, 000035.550, 153
Trd, 000035.783, 135
Trd, 000036.017, 134
Trd, 000036.450, 166
Trd, 000039.517, 161
Trd, 000040.383, 147
Trd, 000040.717, 141
Trd, 000041.483, 167
Trd, 000041.517, 158
Trd, 000043.867, 145
Trd, 000043.900, 160
Trd, 000045.483, 139
Trd, 000045.567, 111
Trd, 000045.900, 124
Trd, 000046.117, 141
Trd, 000046.983, 140
Trd, 000048.667, 170
Trd, 000048.900, 172
Trd, 000050.433, 154
Trd, 000050.450, 149
Trd, 000051.033, 167
Trd, 000051.067, 163
Trd, 000053.017, 147
Trd, 000054.217, 172
Trd, 000055.450, 169
Trd, 000055.533, 117
Trd, 000056.033, 148
Trd, 000056.183, 134
Trd, 000056.300, 147
Trd, 000056.750, 156
Trd, 000060.800, 142
Trd, 000060.967, 147
Trd, 000061.517, 119
Trd, 000061.533, 117
Trd, 000061.833, 126
Trd, 000062.550, 158
Trd, 000064.583, 168
Trd, 000065.517, 132
Trd, 000065.583, 145
Trd, 000066.117, 146
Trd, 000066.333, 145
Trd, 000066.500, 142
Trd, 000066.583, 157
Trd, 000069.500, 146
Trd, 000070.567, 128
Trd, 000071.783, 141
Trd, 000071.900, 161
Trd, 000072.417, 169
Trd, 000072.800, 152
Trd, 000074.250, 156
Trd, 000074.467, 153
Trd, 000075.800, 127
Trd, 000075.850, 137
Trd, 000076.050, 144
Trd, 000076.533, 148
Trd, 000077.033, 168
Trd, 000077.383, 142
Trd, 000080.117, 165
Trd, 000080.750, 153
Trd, 000081.350, 139
Trd, 000081.417, 138
Trd, 000082.483, 141
Trd, 000083.967, 159
Trd, 000085.833, 133
Trd, 000085.983, 136
Trd, 000086.633, 149
Trd, 000087.433, 173
Trd, 000087.950, 143
Trd, 000088.300, 133
Trd, 000088.433, 148
Trd, 000090.717, 126
Trd, 000091.050, 164
Trd, 000091.450, 126
Trd, 000093.633, 136
Trd, 000094.217, 135
Trd, 000094.933, 143
Trd, 000095.850, 119
Trd, 000095.900, 147
Trd, 000095.967, 142
Trd, 000096.950, 161
Trd, 000097.133, 178
Trd, 000097.350, 147
Trd, 000100.900, 122
Trd, 000101.083, 125
Trd, 000101.400, 144
Trd, 000102.433, 155
Trd, 000102.767, 154
Trd, 000104.167, 184
Trd, 000104.650, 163
Trd, 000105.117, 160
Trd, 000106.117, 145
Trd, 000106.367, 135
Trd, 000106.433, 148
Trd, 000106.450, 117
Trd, 000107.383, 145
Trd, 000107.433, 153
Trd, 000109.200, 172
Trd, 000111.133, 120
Trd, 000111.233, 121
Trd, 000111.800, 119
Trd, 000112.733, 145
Trd, 000113.017, 166
Trd, 000116.283, 144
Trd, 000116.383, 141
Trd, 000116.917, 161
Trd, 000117.833, 148
Trd, 000118.850, 145
Trd, 000121.167, 156
Trd, 000121.250, 138
Trd, 000121.317, 128
Trd, 000121.517, 132
Trd, 000122.217, 130
Trd, 000123.617, 150
Trd, 000125.950, 139
Trd, 000126.233, 160
Trd, 000126.517, 146
Trd, 000128.483, 166
Trd, 000128.733, 154
Trd, 000129.467, 150
Trd, 000131.783, 122
Trd, 000132.133, 129
Trd, 000132.967, 144
Trd, 000133.500, 141
Trd, 000134.633, 145
