Trd, 000005.333, 121
Trd, 000005.417, 130
Trd, 000005.633, 135
Trd, 000005.717, 142
Trd, 000006.383, 153
Trd, 000006.650, 132
Trd, 000007.067, 150
Trd, 000007.350, 156
Trd, 000011.283, 165
Trd, 000011.983, 158
Trd, 000012.133, 189
Trd, 000013.183, 165
Trd, 000013.600, 181
Trd, 000015.467, 176
Trd, 000016.167, 156
Trd, 000016.233, 183
Trd, 000016.900, 162
Trd, 000018.817, 160
Trd, 000020.817, 185
Trd, 000022.767, 147
Trd, 000023.250, 147
Trd, 000023.350, 136
Trd, 000024.400, 182
Trd, 000024.433, 140
Trd, 000025.167, 164
Trd, 000025.467, 153
Trd, 000025.733, 140
Trd, 000025.933, 145
Trd, 000026.450, 164
Trd, 000026.917, 170
Trd, 000027.600, 156
Trd, 000028.200, 134
Trd, 000030.300, 187
Trd, 000030.550, 171
Trd, 000031.233, 157
Trd, 000032.250, 172
Trd, 000035.800, 127
Trd, 000036.017, 152
Trd, 000036.133, 156
Trd, 000036.467, 134
Trd, 000036.650, 158
Trd, 000039.367, 164
Trd, 000039.900, 183
Trd, 000040.050, 136
Trd, 000040.417, 140
Trd, 000041.117, 145
Trd, 000041.983, 177
Trd, 000043.367, 147
Trd, 000043.817, 167
Trd, 000044.517, 170
Trd, 000046.200, 153
Trd, 000046.683, 177
Trd, 000047.467, 162
Trd, 000049.500, 141
Trd, 000051.017, 137
Trd, 000051.183, 150
Trd, 000052.683, 181
Trd, 000053.400, 148
Trd, 000054.917, 140
Trd, 000057.100, 155
Trd, 000057.167, 144
Trd, 000057.183, 138
Trd, 000057.600, 160
Trd, 000057.783, 167
Trd, 000060.133, 167
Trd, 000060.483, 191
Trd, 000061.767, 175
Trd, 000061.867, 152
Trd, 000062.450, 155
Trd, 000062.467, 159
Trd, 000063.333, 171
Trd, 000066.017, 136
Trd, 000066.383, 168
Trd, 000066.683, 168
Trd, 000066.817, 155
Trd, 000067.583, 162
Trd, 000070.883, 165
Trd, 000071.067, 140
Trd, 000071.633, 163
Trd, 000071.767, 166
Trd, 000073.717, 162
Trd, 000074.017, 161
Trd, 000074.267, 176
Trd, 000076.467, 154
Trd, 000076.717, 153
Trd, 000077.067, 168
Trd, 000077.850, 156
Trd, 000078.417, 160
Trd, 000079.217, 160
Trd, 000079.933, 138
Trd, 000080.750, 114
Trd, 000081.850, 143
Trd, 000082.200, 156
Trd, 000083.233, 156
Trd, 000084.067, 165
Trd, 000084.933, 162
Trd, 000085.950, 194
Trd, 000086.267, 137
Trd, 000087.533, 166
Trd, 000087.783, 165
Trd, 000088.233, 150
Trd, 000089.950, 176
Trd, 000091.500, 184
Trd, 000091.617, 169
Trd, 000091.917, 148
Trd, 000092.467, 161
Trd, 000094.267, 153
Trd, 000095.717, 147
Trd, 000096.500, 155
Trd, 000097.583, 155
Trd, 000098.067, 159
Trd, 000098.717, 183
Trd, 000099.917, 160
Trd, 000100.917, 167
Trd, 000102.767, 156
Trd, 000103.267, 151
Trd, 000104.667, 163
Trd, 000105.517, 165
Trd, 000106.483, 156
Trd, 000107.017, 146
Trd, 000107.600, 184
Trd, 000107.667, 183
Trd, 000108.767, 154
Trd, 000109.767, 175
Trd, 000110.950, 142
Trd, 000112.067, 143
Trd, 000112.800, 153
Trd, 000113.450, 156
Trd, 000114.133, 169
Trd, 000116.400, 159
Trd, 000117.483, 189
Trd, 000118.250, 178
Trd, 000118.300, 168
Trd, 000119.200, 142
Trd, 000120.883, 131
Trd, 000121.217, 171
Trd, 000122.250, 143
Trd, 000122.317, 142
Trd, 000125.933, 166
Trd, 000127.500, 150
Trd, 000128.667, 154
Trd, 000131.867, 141
Trd, 000132.233, 159
Trd, 000132.267, 152
Trd, 000133.733, 168
Trd, 000133.983, 175
Trd, 000136.450, 120
Trd, 000136.883, 143
Trd, 000137.067, 164
Trd, 000137.317, 140
Trd, 000137.900, 141
Trd, 000138.200, 169
Trd, 000141.350, 189
Trd, 000141.567, 180
Trd, 000141.883, 162
Trd, 000142.650, 149
Trd, 000145.133, 167
Trd, 000145.300, 147
Trd, 000146.683, 153
Trd, 000146.883, 154
Trd, 000147.600, 170
Trd, 000148.450, 143
Trd, 000150.267, 169
Trd, 000151.333, 159
Trd, 000151.833, 188
Trd, 000152.417, 155
Trd, 000152.533, 155
Trd, 000153.533, 136
Trd, 000154.217, 175
Trd, 000157.367, 179
Trd, 000157.667, 167
Trd, 000157.967, 150
Trd, 000159.350, 176
Trd, 000159.867, 155
Trd, 000162.483, 173
Trd, 000163.100, 171
Trd, 000163.900, 146
Trd, 000165.250, 177
Trd, 000165.267, 144
Trd, 000166.417, 158
Trd, 000166.467, 147
Trd, 000167.367, 169
Trd, 000168.167, 157
Trd, 000168.517, 174
Trd, 000170.017, 186
Trd, 000170.167, 179
Trd, 000170.817, 139
Trd, 000172.233, 186
Trd, 000172.600, 189
Trd, 000173.117, 169
Trd, 000173.717, 167
Trd, 000174.450, 179
Trd, 000176.617, 165
Trd, 000176.933, 166
Trd, 000178.283, 142
Trd, 000179.400, 161
Trd, 000180.000, 152
Trd, 000180.233, 135
Trd, 000181.150, 158
Trd, 000182.000, 159
Trd, 000183.433, 170
Trd, 000185.917, 172
Trd, 000186.283, 186
Trd, 000187.550, 168
Trd, 000188.933, 176
Trd, 000190.867, 158
Trd, 000191.033, 154
Trd, 000191.333, 132
Trd, 000192.183, 157
Trd, 000192.400, 161
Trd, 000193.517, 187
Trd, 000194.533, 169
Trd, 000194.800, 146
Trd, 000197.233, 148
Trd, 000198.633, 172
Trd, 000199.117, 170
Trd, 000199.317, 157
Trd, 000201.967, 147
Trd, 000202.000, 146
Trd, 000202.350, 159
Trd, 000202.867, 144
Trd, 000202.933, 156
Trd, 000203.400, 173
Trd, 000205.867, 159
Trd, 000206.350, 152
Trd, 000206.600, 119
Trd, 000207.067, 173
Trd, 000208.533, 136
Trd, 000208.900, 161
Trd, 000210.517, 167
Trd, 000211.267, 186
Trd, 000211.300, 126
Trd, 000212.700, 158
Trd, 000212.817, 164
Trd, 000213.583, 167
Trd, 000214.350, 161
Trd, 000217.183, 186
Trd, 000217.417, 189
Trd, 000218.250, 182
Trd, 000218.650, 168
Trd, 000219.433, 145
Trd, 000221.167, 180
Trd, 000224.233, 181
Trd, 000224.550, 171
Trd, 000225.283, 164
Trd, 000226.783, 149
Trd, 000227.100, 182
Trd, 000229.283, 175
