B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 282.800, 126, B08, S07, 1
B09, 0
B10, 1
B10, Trade, 141.050, 133, B10, S02, 1
B11, 1
B11, Trade, 197.067, 124, B11, S02, 1
B12, 2
B12, Trade, 241.617, 137, S11, B12, 1
B12, Trade, 277.717, 139, B12, S06, 1
B13, 1
B13, Trade, 86.483, 142, S11, B13, 1
B14, 6
B14, Trade, 13.000, 138, B14, S05, 1
B14, Trade, 17.750, 136, B14, S08, 1
B14, Trade, 188.533, 146, B14, S05, 1
B14, Trade, 213.667, 139, B14, S05, 1
B14, Trade, 257.400, 135, S07, B14, 1
B14, Trade, 287.817, 140, S09, B14, 1
B15, 4
B15, Trade, 161.667, 125, S07, B15, 1
B15, Trade, 194.333, 136, B15, S02, 1
B15, Trade, 231.867, 132, B15, S07, 1
B15, Trade, 255.783, 149, B15, S12, 1
B16, 5
B16, Trade, 85.900, 129, S05, B16, 1
B16, Trade, 121.433, 148, B16, S14, 1
B16, Trade, 141.483, 140, S11, B16, 1
B16, Trade, 252.333, 142, S11, B16, 1
B16, Trade, 267.083, 137, S11, B16, 1
B17, 6
B17, Trade, 6.350, 142, B17, S09, 1
B17, Trade, 30.817, 139, B17, S11, 1
B17, Trade, 126.567, 132, B17, S07, 1
B17, Trade, 133.717, 127, B17, S02, 1
B17, Trade, 177.583, 140, B17, S07, 1
B17, Trade, 259.667, 145, B17, S11, 1
B18, 35
B18, Trade, 5.850, 159, S01, B18, 1
B18, Trade, 12.950, 146, B18, S11, 1
B18, Trade, 26.133, 147, S07, B18, 1
B18, Trade, 30.800, 152, B18, S07, 1
B18, Trade, 35.783, 161, B18, S14, 1
B18, Trade, 43.283, 162, B18, S01, 1
B18, Trade, 49.117, 159, S02, B18, 1
B18, Trade, 50.900, 149, B18, S07, 1
B18, Trade, 60.233, 129, B18, S05, 1
B18, Trade, 62.133, 153, S10, B18, 1
B18, Trade, 66.517, 126, S07, B18, 1
B18, Trade, 70.500, 140, S11, B18, 1
B18, Trade, 80.767, 151, B18, S11, 1
B18, Trade, 91.283, 158, S17, B18, 1
B18, Trade, 111.000, 142, B18, S11, 1
B18, Trade, 123.317, 150, B18, S10, 1
B18, Trade, 138.117, 140, B18, S07, 1
B18, Trade, 147.750, 146, S07, B18, 1
B18, Trade, 153.683, 157, B18, S15, 1
B18, Trade, 157.817, 142, S11, B18, 1
B18, Trade, 163.033, 158, B18, S02, 1
B18, Trade, 166.333, 140, S11, B18, 1
B18, Trade, 171.833, 152, B18, S07, 1
B18, Trade, 180.950, 157, B18, S02, 1
B18, Trade, 183.983, 155, S05, B18, 1
B18, Trade, 193.867, 154, B18, S07, 1
B18, Trade, 207.217, 143, B18, S11, 1
B18, Trade, 212.467, 138, S11, B18, 1
B18, Trade, 226.867, 128, S07, B18, 1
B18, Trade, 246.467, 143, B18, S11, 1
B18, Trade, 259.550, 155, B18, S12, 1
B18, Trade, 265.767, 155, B18, S05, 1
B18, Trade, 274.550, 154, S09, B18, 1
B18, Trade, 282.917, 161, S17, B18, 1
