B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 8
B14, Trade, 5.383, 127, S08, B14, 1
B19, 15
B19, Trade, 38.533, 149, B19, S02, 1
B19, Trade, 45.683, 121, S03, B19, 1
B19, Trade, 50.883, 151, S12, B19, 1
B19, Trade, 62.783, 156, S05, B19, 1
B19, Trade, 68.417, 151, B19, S08, 1
B19, Trade, 86.683, 157, B19, S12, 1
B19, Trade, 93.517, 154, B19, S01, 1
B19, Trade, 102.517, 144, B19, S00, 1
B19, Trade, 147.617, 148, B19, S03, 1
B19, Trade, 152.633, 165, B19, S15, 1
B19, Trade, 187.850, 160, B19, S03, 1
B19, Trade, 210.000, 155, B19, S09, 1
B19, Trade, 218.683, 159, S08, B19, 1
B19, Trade, 245.833, 156, S12, B19, 1
B19, Trade, 286.250, 163, B19, S01, 1
B20, 15
B20, Trade, 28.017, 157, S08, B20, 1
B20, Trade, 32.600, 151, S01, B20, 1
B20, Trade, 43.883, 156, B20, S06, 1
B20, Trade, 45.867, 144, S11, B20, 1
B20, Trade, 77.767, 161, B20, S00, 1
B20, Trade, 149.783, 164, B20, S08, 1
B20, Trade, 158.250, 165, S11, B20, 1
B20, Trade, 164.283, 152, B20, S12, 1
B20, Trade, 172.750, 141, B20, S01, 1
B20, Trade, 183.733, 153, B20, S04, 1
B20, Trade, 225.933, 166, B20, S01, 1
B20, Trade, 231.650, 150, B20, S12, 1
B20, Trade, 283.283, 163, S18, B20, 1
B20, Trade, 290.117, 165, S18, B20, 1
B20, Trade, 291.500, 156, B20, S06, 1
B21, 57
B21, Trade, 5.283, 163, S18, B21, 1
B21, Trade, 10.250, 170, B21, S01, 1
B21, Trade, 19.700, 154, B21, S12, 1
B21, Trade, 22.367, 162, B21, S09, 1
B21, Trade, 27.150, 171, B21, S00, 1
B21, Trade, 31.400, 151, B21, S00, 1
B21, Trade, 37.017, 166, B21, S03, 1
B21, Trade, 41.817, 148, B21, S03, 1
B21, Trade, 46.400, 170, B21, S09, 1
B21, Trade, 51.683, 149, S01, B21, 1
B21, Trade, 55.750, 172, B21, S12, 1
B21, Trade, 61.283, 164, B21, S12, 1
B21, Trade, 68.383, 170, B21, S01, 1
B21, Trade, 75.200, 163, S18, B21, 1
B21, Trade, 77.117, 162, S11, B21, 1
B21, Trade, 82.700, 159, B21, S00, 1
B21, Trade, 86.100, 165, B21, S15, 1
B21, Trade, 90.700, 144, S00, B21, 1
B21, Trade, 96.967, 169, B21, S00, 1
B21, Trade, 101.533, 162, S11, B21, 1
B21, Trade, 108.783, 167, B21, S08, 1
B21, Trade, 113.983, 166, B21, S03, 1
B21, Trade, 117.033, 170, B21, S05, 1
B21, Trade, 120.967, 171, B21, S15, 1
B21, Trade, 126.900, 163, B21, S01, 1
B21, Trade, 133.200, 169, B21, S00, 1
B21, Trade, 139.700, 168, B21, S03, 1
B21, Trade, 142.650, 169, B21, S12, 1
B21, Trade, 146.950, 166, B21, S01, 1
B21, Trade, 152.117, 161, S00, B21, 1
B21, Trade, 156.617, 165, S15, B21, 1
B21, Trade, 161.883, 171, B21, S08, 1
B21, Trade, 166.033, 144, S12, B21, 1
B21, Trade, 171.117, 146, S06, B21, 1
B21, Trade, 176.833, 157, S05, B21, 1
B21, Trade, 183.017, 168, S13, B21, 1
B21, Trade, 193.033, 164, S15, B21, 1
B21, Trade, 197.933, 163, B21, S03, 1
B21, Trade, 209.950, 168, B21, S15, 1
B21, Trade, 211.883, 159, B21, S12, 1
B21, Trade, 219.550, 169, S11, B21, 1
B21, Trade, 222.383, 155, S15, B21, 1
B21, Trade, 229.283, 169, S11, B21, 1
B21, Trade, 231.483, 167, S00, B21, 1
B21, Trade, 238.133, 162, S15, B21, 1
B21, Trade, 242.733, 149, B21, S03, 1
B21, Trade, 248.667, 148, S12, B21, 1
B21, Trade, 255.033, 168, B21, S03, 1
B21, Trade, 256.867, 172, B21, S01, 1
B21, Trade, 264.017, 150, B21, S00, 1
B21, Trade, 268.083, 169, B21, S03, 1
B21, Trade, 272.783, 158, S15, B21, 1
B21, Trade, 277.283, 165, B21, S02, 1
B21, Trade, 281.950, 164, B21, S03, 1
B21, Trade, 286.650, 165, B21, S07, 1
B21, Trade, 291.750, 171, B21, S15, 1
B21, Trade, 296.667, 155, S15, B21, 1
B22, 18
B22, Trade, 7.767, 157, S15, B22, 1
B22, Trade, 38.817, 168, S15, B22, 1
B22, Trade, 59.983, 169, B22, S18, 1
B22, Trade, 69.500, 157, S00, B22, 1
B22, Trade, 71.733, 168, S11, B22, 1
B22, Trade, 76.000, 153, B22, S01, 1
B22, Trade, 87.367, 171, S01, B22, 1
B22, Trade, 111.233, 168, S01, B22, 1
B22, Trade, 133.100, 165, S11, B22, 1
B22, Trade, 137.100, 171, B22, S01, 1
B22, Trade, 149.717, 168, B22, S00, 1
B22, Trade, 151.433, 163, B22, S01, 1
B22, Trade, 157.533, 159, S01, B22, 1
B22, Trade, 181.167, 157, S15, B22, 1
B22, Trade, 197.667, 164, B22, S08, 1
B22, Trade, 228.867, 163, S04, B22, 1
B22, Trade, 246.667, 158, B22, S07, 1
B22, Trade, 265.233, 150, S02, B22, 1
B23, 7
B23, Trade, 12.983, 146, B23, S05, 1
B23, Trade, 41.183, 166, B23, S07, 1
B23, Trade, 81.567, 170, B23, S15, 1
B23, Trade, 89.650, 170, B23, S00, 1
B23, Trade, 169.517, 149, B23, S08, 1
B23, Trade, 208.483, 172, S05, B23, 1
B23, Trade, 214.633, 170, B23, S17, 1
B24, 10
B24, Trade, 11.283, 149, S06, B24, 1
B24, Trade, 40.283, 109, B24, S00, 1
B24, Trade, 70.233, 146, B24, S03, 1
B24, Trade, 71.700, 159, B24, S14, 1
B24, Trade, 90.983, 145, S03, B24, 1
B24, Trade, 107.450, 178, B24, S18, 1
B24, Trade, 174.467, 130, S00, B24, 1
B24, Trade, 209.250, 163, B24, S03, 1
B24, Trade, 224.283, 176, S07, B24, 1
B24, Trade, 278.017, 172, B24, S12, 1
B25, 18
B25, Trade, 5.367, 120, B25, S04, 1
B25, Trade, 13.667, 162, S18, B25, 1
B25, Trade, 16.233, 164, S15, B25, 1
B25, Trade, 23.650, 169, S00, B25, 1
B25, Trade, 42.317, 167, B25, S01, 1
B25, Trade, 124.017, 166, B25, S06, 1
B25, Trade, 180.383, 178, S15, B25, 1
B25, Trade, 184.883, 169, B25, S00, 1
B25, Trade, 199.850, 153, B25, S00, 1
B25, Trade, 207.933, 171, B25, S18, 1
B25, Trade, 239.367, 176, S18, B25, 1
B25, Trade, 246.517, 172, B25, S15, 1
B25, Trade, 265.650, 145, S08, B25, 1
B25, Trade, 269.450, 172, B25, S15, 1
B25, Trade, 276.150, 174, B25, S16, 1
B25, Trade, 279.500, 169, S18, B25, 1
B25, Trade, 292.183, 167, B25, S09, 1
B25, Trade, 299.133, 153, B25, S05, 1
B26, 51
B26, Trade, 5.733, 124, S05, B26, 1
B26, Trade, 11.367, 162, S14, B26, 1
B26, Trade, 15.917, 168, B26, S18, 1
B26, Trade, 20.400, 166, B26, S01, 1
B26, Trade, 25.183, 120, S03, B26, 1
B26, Trade, 31.033, 159, B26, S08, 1
B26, Trade, 41.550, 184, B26, S05, 1
B26, Trade, 46.567, 159, B26, S00, 1
B26, Trade, 51.617, 144, S03, B26, 1
B26, Trade, 58.183, 163, S07, B26, 1
B26, Trade, 63.683, 167, B26, S07, 1
B26, Trade, 71.283, 163, S12, B26, 1
B26, Trade, 75.850, 146, B26, S12, 1
B26, Trade, 83.617, 155, B26, S01, 1
B26, Trade, 85.983, 174, S02, B26, 1
B26, Trade, 91.033, 150, S11, B26, 1
B26, Trade, 98.800, 179, B26, S01, 1
B26, Trade, 102.367, 175, S15, B26, 1
B26, Trade, 106.883, 176, S10, B26, 1
B26, Trade, 111.450, 132, B26, S08, 1
B26, Trade, 117.050, 159, B26, S03, 1
B26, Trade, 126.367, 173, B26, S00, 1
B26, Trade, 131.633, 176, S18, B26, 1
B26, Trade, 136.217, 187, B26, S08, 1
B26, Trade, 141.333, 124, S03, B26, 1
B26, Trade, 147.867, 161, S12, B26, 1
B26, Trade, 156.733, 153, B26, S00, 1
B26, Trade, 161.100, 186, B26, S03, 1
B26, Trade, 169.300, 175, B26, S18, 1
B26, Trade, 171.617, 150, B26, S03, 1
B26, Trade, 177.250, 163, S01, B26, 1
B26, Trade, 185.833, 174, S08, B26, 1
B26, Trade, 188.767, 163, S18, B26, 1
B26, Trade, 194.167, 181, S11, B26, 1
B26, Trade, 196.883, 188, B26, S15, 1
B26, Trade, 215.600, 162, B26, S15, 1
B26, Trade, 223.167, 174, S14, B26, 1
B26, Trade, 226.533, 182, B26, S07, 1
B26, Trade, 231.833, 147, B26, S04, 1
B26, Trade, 239.917, 167, B26, S12, 1
B26, Trade, 241.967, 175, B26, S08, 1
B26, Trade, 246.217, 155, B26, S03, 1
B26, Trade, 252.917, 184, B26, S12, 1
B26, Trade, 259.167, 178, B26, S18, 1
B26, Trade, 262.983, 159, B26, S05, 1
B26, Trade, 268.250, 181, S05, B26, 1
B26, Trade, 273.567, 174, S12, B26, 1
B26, Trade, 277.700, 167, S05, B26, 1
B26, Trade, 286.950, 178, S03, B26, 1
B26, Trade, 294.650, 181, B26, S12, 1
B26, Trade, 298.467, 167, B26, S00, 1
B27, 15
B27, Trade, 18.383, 165, B27, S03, 1
B27, Trade, 62.133, 144, B27, S03, 1
B27, Trade, 77.867, 149, B27, S04, 1
B27, Trade, 115.450, 141, B27, S05, 1
B27, Trade, 164.900, 166, S15, B27, 1
B27, Trade, 177.000, 159, S12, B27, 1
B27, Trade, 185.317, 172, S09, B27, 1
B27, Trade, 194.233, 164, B27, S08, 1
B27, Trade, 203.217, 157, B27, S15, 1
B27, Trade, 218.950, 159, B27, S09, 1
B27, Trade, 225.417, 170, B27, S12, 1
B27, Trade, 231.900, 133, B27, S01, 1
B27, Trade, 247.750, 138, B27, S04, 1
B27, Trade, 269.517, 157, B27, S00, 1
B27, Trade, 278.750, 145, B27, S03, 1
B28, 59
B28, Trade, 5.917, 131, S03, B28, 1
B28, Trade, 13.300, 156, S15, B28, 1
B28, Trade, 16.483, 160, B28, S05, 1
B28, Trade, 21.600, 181, S11, B28, 1
B28, Trade, 29.967, 168, S12, B28, 1
B28, Trade, 30.400, 181, B28, S10, 1
B28, Trade, 36.650, 187, B28, S12, 1
B28, Trade, 42.467, 162, S15, B28, 1
B28, Trade, 47.517, 160, S01, B28, 1
B28, Trade, 50.700, 153, S15, B28, 1
B28, Trade, 56.283, 161, B28, S15, 1
B28, Trade, 60.567, 179, B28, S15, 1
B28, Trade, 67.100, 169, S15, B28, 1
B28, Trade, 72.567, 145, B28, S03, 1
B28, Trade, 77.533, 164, S15, B28, 1
B28, Trade, 81.333, 192, B28, S03, 1
B28, Trade, 88.550, 167, S17, B28, 1
B28, Trade, 91.067, 188, S24, B28, 1
B28, Trade, 95.833, 186, B28, S15, 1
B28, Trade, 101.333, 157, S12, B28, 1
B28, Trade, 106.100, 157, S03, B28, 1
B28, Trade, 114.167, 178, S11, B28, 1
B28, Trade, 116.150, 154, S01, B28, 1
B28, Trade, 121.033, 168, S12, B28, 1
B28, Trade, 127.900, 154, B28, S06, 1
B28, Trade, 130.850, 188, S24, B28, 1
B28, Trade, 137.167, 163, B28, S09, 1
B28, Trade, 142.333, 192, B28, S24, 1
B28, Trade, 147.683, 174, S07, B28, 1
B28, Trade, 151.383, 192, B28, S02, 1
B28, Trade, 158.867, 161, S17, B28, 1
B28, Trade, 161.300, 188, B28, S17, 1
B28, Trade, 167.900, 168, B28, S15, 1
B28, Trade, 172.117, 164, S18, B28, 1
B28, Trade, 176.850, 152, B28, S03, 1
B28, Trade, 181.533, 189, S24, B28, 1
B28, Trade, 187.333, 181, S17, B28, 1
B28, Trade, 191.567, 184, B28, S12, 1
B28, Trade, 198.750, 180, S09, B28, 1
B28, Trade, 205.567, 174, S11, B28, 1
B28, Trade, 207.050, 177, S20, B28, 1
B28, Trade, 211.900, 166, S00, B28, 1
B28, Trade, 217.033, 171, S03, B28, 1
B28, Trade, 221.300, 138, S03, B28, 1
B28, Trade, 227.667, 152, S15, B28, 1
B28, Trade, 233.233, 168, S15, B28, 1
B28, Trade, 238.333, 141, B28, S03, 1
B28, Trade, 241.717, 190, S24, B28, 1
B28, Trade, 250.733, 161, S11, B28, 1
B28, Trade, 253.600, 160, B28, S00, 1
B28, Trade, 258.067, 169, S17, B28, 1
B28, Trade, 262.083, 158, S12, B28, 1
B28, Trade, 266.417, 188, B28, S01, 1
B28, Trade, 271.950, 149, S00, B28, 1
B28, Trade, 277.867, 166, S08, B28, 1
B28, Trade, 281.583, 176, B28, S17, 1
B28, Trade, 288.950, 164, B28, S00, 1
B28, Trade, 294.683, 175, B28, S01, 1
B28, Trade, 299.050, 175, S06, B28, 1
B29, 34
B29, Trade, 8.033, 158, S11, B29, 1
B29, Trade, 10.717, 175, B29, S00, 1
B29, Trade, 23.050, 182, S03, B29, 1
B29, Trade, 48.033, 171, S15, B29, 1
B29, Trade, 55.483, 126, B29, S03, 1
B29, Trade, 67.383, 179, B29, S02, 1
B29, Trade, 79.783, 167, S07, B29, 1
B29, Trade, 83.283, 164, S12, B29, 1
B29, Trade, 91.267, 162, B29, S15, 1
B29, Trade, 103.317, 173, B29, S05, 1
B29, Trade, 107.833, 172, B29, S01, 1
B29, Trade, 112.083, 168, B29, S02, 1
B29, Trade, 118.050, 150, B29, S08, 1
B29, Trade, 123.133, 145, S03, B29, 1
B29, Trade, 128.050, 150, B29, S12, 1
B29, Trade, 145.100, 182, S15, B29, 1
B29, Trade, 150.367, 172, B29, S09, 1
B29, Trade, 153.100, 160, S07, B29, 1
B29, Trade, 156.600, 157, B29, S03, 1
B29, Trade, 165.667, 165, B29, S01, 1
B29, Trade, 168.517, 175, B29, S03, 1
B29, Trade, 181.100, 162, B29, S03, 1
B29, Trade, 191.633, 157, B29, S03, 1
B29, Trade, 199.333, 162, S18, B29, 1
B29, Trade, 201.933, 173, S18, B29, 1
B29, Trade, 206.533, 167, B29, S00, 1
B29, Trade, 222.950, 159, S05, B29, 1
B29, Trade, 229.950, 182, B29, S01, 1
B29, Trade, 235.333, 180, S11, B29, 1
B29, Trade, 254.667, 180, S01, B29, 1
B29, Trade, 265.133, 146, B29, S03, 1
B29, Trade, 279.133, 166, B29, S15, 1
B29, Trade, 282.467, 152, B29, S00, 1
B29, Trade, 287.067, 162, B29, S15, 1
S00, 41
S00, Trade, 5.100, 124, S00, B16, 1
S00, Trade, 10.717, 175, B29, S00, 1
S00, Trade, 18.450, 162, B18, S00, 1
S00, Trade, 23.650, 169, S00, B25, 1
S00, Trade, 27.150, 171, B21, S00, 1
S00, Trade, 31.400, 151, B21, S00, 1
S00, Trade, 40.283, 109, B24, S00, 1
S00, Trade, 46.567, 159, B26, S00, 1
S00, Trade, 53.000, 152, B16, S00, 1
S00, Trade, 64.217, 162, B18, S00, 1
S00, Trade, 69.500, 157, S00, B22, 1
S00, Trade, 73.883, 142, S00, B16, 1
S00, Trade, 77.767, 161, B20, S00, 1
S00, Trade, 82.700, 159, B21, S00, 1
S00, Trade, 89.650, 170, B23, S00, 1
S00, Trade, 90.700, 144, S00, B21, 1
S00, Trade, 96.967, 169, B21, S00, 1
S00, Trade, 102.517, 144, B19, S00, 1
S00, Trade, 121.483, 138, B18, S00, 1
S00, Trade, 126.367, 173, B26, S00, 1
S00, Trade, 133.200, 169, B21, S00, 1
S00, Trade, 138.433, 162, B18, S00, 1
S00, Trade, 149.717, 168, B22, S00, 1
S00, Trade, 152.117, 161, S00, B21, 1
S00, Trade, 156.733, 153, B26, S00, 1
S00, Trade, 163.450, 155, B18, S00, 1
S00, Trade, 174.467, 130, S00, B24, 1
S00, Trade, 184.883, 169, B25, S00, 1
S00, Trade, 192.700, 144, B16, S00, 1
S00, Trade, 199.850, 153, B25, S00, 1
S00, Trade, 206.533, 167, B29, S00, 1
S00, Trade, 211.900, 166, S00, B28, 1
S00, Trade, 231.483, 167, S00, B21, 1
S00, Trade, 247.600, 161, B18, S00, 1
S00, Trade, 253.600, 160, B28, S00, 1
S00, Trade, 264.017, 150, B21, S00, 1
S00, Trade, 269.517, 157, B27, S00, 1
S00, Trade, 271.950, 149, S00, B28, 1
S00, Trade, 282.467, 152, B29, S00, 1
S00, Trade, 288.950, 164, B28, S00, 1
S00, Trade, 298.467, 167, B26, S00, 1
S01, 46
S01, Trade, 10.250, 170, B21, S01, 1
S01, Trade, 20.400, 166, B26, S01, 1
S01, Trade, 32.600, 151, S01, B20, 1
S01, Trade, 42.317, 167, B25, S01, 1
S01, Trade, 47.517, 160, S01, B28, 1
S01, Trade, 51.683, 149, S01, B21, 1
S01, Trade, 56.617, 160, B18, S01, 1
S01, Trade, 68.383, 170, B21, S01, 1
S01, Trade, 72.000, 146, B15, S01, 1
S01, Trade, 76.000, 153, B22, S01, 1
S01, Trade, 83.617, 155, B26, S01, 1
S01, Trade, 87.367, 171, S01, B22, 1
S01, Trade, 93.517, 154, B19, S01, 1
S01, Trade, 98.800, 179, B26, S01, 1
S01, Trade, 102.017, 147, B18, S01, 1
S01, Trade, 107.833, 172, B29, S01, 1
S01, Trade, 111.233, 168, S01, B22, 1
S01, Trade, 116.150, 154, S01, B28, 1
S01, Trade, 124.433, 151, B15, S01, 1
S01, Trade, 126.900, 163, B21, S01, 1
S01, Trade, 137.100, 171, B22, S01, 1
S01, Trade, 141.150, 140, S01, B18, 1
S01, Trade, 146.950, 166, B21, S01, 1
S01, Trade, 151.433, 163, B22, S01, 1
S01, Trade, 157.533, 159, S01, B22, 1
S01, Trade, 165.667, 165, B29, S01, 1
S01, Trade, 170.250, 148, B14, S01, 1
S01, Trade, 172.750, 141, B20, S01, 1
S01, Trade, 177.250, 163, S01, B26, 1
S01, Trade, 183.483, 147, B14, S01, 1
S01, Trade, 192.233, 150, B15, S01, 1
S01, Trade, 206.667, 151, B18, S01, 1
S01, Trade, 225.933, 166, B20, S01, 1
S01, Trade, 229.950, 182, B29, S01, 1
S01, Trade, 231.900, 133, B27, S01, 1
S01, Trade, 242.833, 143, B15, S01, 1
S01, Trade, 247.417, 145, B16, S01, 1
S01, Trade, 254.667, 180, S01, B29, 1
S01, Trade, 256.867, 172, B21, S01, 1
S01, Trade, 261.467, 148, B14, S01, 1
S01, Trade, 266.417, 188, B28, S01, 1
S01, Trade, 272.733, 133, S01, B18, 1
S01, Trade, 276.617, 160, B18, S01, 1
S01, Trade, 286.250, 163, B19, S01, 1
S01, Trade, 289.950, 153, B16, S01, 1
S01, Trade, 294.683, 175, B28, S01, 1
S02, 10
S02, Trade, 38.533, 149, B19, S02, 1
S02, Trade, 54.667, 159, B18, S02, 1
S02, Trade, 67.383, 179, B29, S02, 1
S02, Trade, 85.983, 174, S02, B26, 1
S02, Trade, 97.800, 146, B18, S02, 1
S02, Trade, 112.083, 168, B29, S02, 1
S02, Trade, 151.383, 192, B28, S02, 1
S02, Trade, 172.717, 149, B15, S02, 1
S02, Trade, 265.233, 150, S02, B22, 1
S02, Trade, 277.283, 165, B21, S02, 1
S03, 55
S03, Trade, 5.917, 131, S03, B28, 1
S03, Trade, 11.850, 155, S03, B18, 1
S03, Trade, 18.383, 165, B27, S03, 1
S03, Trade, 23.050, 182, S03, B29, 1
S03, Trade, 25.183, 120, S03, B26, 1
S03, Trade, 30.483, 141, B15, S03, 1
S03, Trade, 37.017, 166, B21, S03, 1
S03, Trade, 41.817, 148, B21, S03, 1
S03, Trade, 45.683, 121, S03, B19, 1
S03, Trade, 51.617, 144, S03, B26, 1
S03, Trade, 55.483, 126, B29, S03, 1
S03, Trade, 62.133, 144, B27, S03, 1
S03, Trade, 70.233, 146, B24, S03, 1
S03, Trade, 72.567, 145, B28, S03, 1
S03, Trade, 81.333, 192, B28, S03, 1
S03, Trade, 90.383, 160, B18, S03, 1
S03, Trade, 90.983, 145, S03, B24, 1
S03, Trade, 97.883, 145, B15, S03, 1
S03, Trade, 102.317, 145, B15, S03, 1
S03, Trade, 106.100, 157, S03, B28, 1
S03, Trade, 113.983, 166, B21, S03, 1
S03, Trade, 117.050, 159, B26, S03, 1
S03, Trade, 123.133, 145, S03, B29, 1
S03, Trade, 129.333, 148, B18, S03, 1
S03, Trade, 131.050, 131, B14, S03, 1
S03, Trade, 139.700, 168, B21, S03, 1
S03, Trade, 141.333, 124, S03, B26, 1
S03, Trade, 147.617, 148, B19, S03, 1
S03, Trade, 156.600, 157, B29, S03, 1
S03, Trade, 161.100, 186, B26, S03, 1
S03, Trade, 168.517, 175, B29, S03, 1
S03, Trade, 171.617, 150, B26, S03, 1
S03, Trade, 176.850, 152, B28, S03, 1
S03, Trade, 181.100, 162, B29, S03, 1
S03, Trade, 187.850, 160, B19, S03, 1
S03, Trade, 191.633, 157, B29, S03, 1
S03, Trade, 197.933, 163, B21, S03, 1
S03, Trade, 203.350, 149, B15, S03, 1
S03, Trade, 209.250, 163, B24, S03, 1
S03, Trade, 212.283, 152, B18, S03, 1
S03, Trade, 217.033, 171, S03, B28, 1
S03, Trade, 221.300, 138, S03, B28, 1
S03, Trade, 233.900, 134, B14, S03, 1
S03, Trade, 238.333, 141, B28, S03, 1
S03, Trade, 242.733, 149, B21, S03, 1
S03, Trade, 246.217, 155, B26, S03, 1
S03, Trade, 255.033, 168, B21, S03, 1
S03, Trade, 265.133, 146, B29, S03, 1
S03, Trade, 268.083, 169, B21, S03, 1
S03, Trade, 274.900, 146, B14, S03, 1
S03, Trade, 278.750, 145, B27, S03, 1
S03, Trade, 281.950, 164, B21, S03, 1
S03, Trade, 286.950, 178, S03, B26, 1
S03, Trade, 293.033, 160, B18, S03, 1
S03, Trade, 297.017, 158, B18, S03, 1
S04, 7
S04, Trade, 5.367, 120, B25, S04, 1
S04, Trade, 77.867, 149, B27, S04, 1
S04, Trade, 183.733, 153, B20, S04, 1
S04, Trade, 220.200, 143, B15, S04, 1
S04, Trade, 228.867, 163, S04, B22, 1
S04, Trade, 231.833, 147, B26, S04, 1
S04, Trade, 247.750, 138, B27, S04, 1
S05, 22
S05, Trade, 5.733, 124, S05, B26, 1
S05, Trade, 12.983, 146, B23, S05, 1
S05, Trade, 16.483, 160, B28, S05, 1
S05, Trade, 33.650, 150, B18, S05, 1
S05, Trade, 41.550, 184, B26, S05, 1
S05, Trade, 46.767, 158, S05, B18, 1
S05, Trade, 62.783, 156, S05, B19, 1
S05, Trade, 65.683, 132, S05, B18, 1
S05, Trade, 75.967, 139, B14, S05, 1
S05, Trade, 103.317, 173, B29, S05, 1
S05, Trade, 115.450, 141, B27, S05, 1
S05, Trade, 117.033, 170, B21, S05, 1
S05, Trade, 150.167, 151, B15, S05, 1
S05, Trade, 157.467, 149, B18, S05, 1
S05, Trade, 176.833, 157, S05, B21, 1
S05, Trade, 208.483, 172, S05, B23, 1
S05, Trade, 222.950, 159, S05, B29, 1
S05, Trade, 236.883, 156, B18, S05, 1
S05, Trade, 262.983, 159, B26, S05, 1
S05, Trade, 268.250, 181, S05, B26, 1
S05, Trade, 277.700, 167, S05, B26, 1
S05, Trade, 299.133, 153, B25, S05, 1
S06, 11
S06, Trade, 5.633, 121, S06, B15, 1
S06, Trade, 11.283, 149, S06, B24, 1
S06, Trade, 43.883, 156, B20, S06, 1
S06, Trade, 66.233, 140, S06, B15, 1
S06, Trade, 124.017, 166, B25, S06, 1
S06, Trade, 127.900, 154, B28, S06, 1
S06, Trade, 171.117, 146, S06, B21, 1
S06, Trade, 190.433, 158, S06, B18, 1
S06, Trade, 261.983, 151, B18, S06, 1
S06, Trade, 291.500, 156, B20, S06, 1
S06, Trade, 299.050, 175, S06, B28, 1
S07, 11
S07, Trade, 41.183, 166, B23, S07, 1
S07, Trade, 58.183, 163, S07, B26, 1
S07, Trade, 63.683, 167, B26, S07, 1
S07, Trade, 79.783, 167, S07, B29, 1
