B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 7.283, 120, B06, S02, 1
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 206.350, 125, B10, S02, 1
B11, 5
B11, Trade, 5.717, 125, B11, S00, 1
B11, Trade, 14.483, 132, B11, S04, 1
B11, Trade, 37.550, 129, B11, S08, 1
B11, Trade, 201.167, 121, B11, S02, 1
B11, Trade, 267.350, 136, B11, S09, 1
B12, 3
B12, Trade, 8.633, 129, S07, B12, 1
B12, Trade, 104.233, 138, B12, S07, 1
B12, Trade, 229.933, 141, B12, S00, 1
B13, 5
B13, Trade, 5.633, 135, B13, S09, 1
B13, Trade, 35.317, 122, S02, B13, 1
B13, Trade, 226.383, 139, S07, B13, 1
B13, Trade, 231.317, 143, B13, S11, 1
B13, Trade, 248.883, 139, B13, S07, 1
B14, 11
B14, Trade, 24.183, 142, B14, S12, 1
B14, Trade, 36.300, 144, B14, S09, 1
B14, Trade, 112.467, 145, B14, S07, 1
B14, Trade, 172.317, 146, B14, S07, 1
B14, Trade, 218.450, 138, B14, S02, 1
B14, Trade, 243.433, 142, B14, S11, 1
B14, Trade, 251.417, 138, S09, B14, 1
B14, Trade, 256.617, 144, B14, S02, 1
B14, Trade, 266.950, 136, B14, S07, 1
B14, Trade, 272.683, 145, B14, S08, 1
B14, Trade, 278.150, 122, S02, B14, 1
B15, 12
B15, Trade, 11.450, 139, B15, S09, 1
B15, Trade, 56.033, 141, B15, S02, 1
B15, Trade, 76.683, 145, B15, S02, 1
B15, Trade, 93.117, 149, B15, S09, 1
B15, Trade, 101.400, 145, B15, S09, 1
B15, Trade, 143.350, 147, B15, S09, 1
B15, Trade, 148.050, 147, B15, S07, 1
B15, Trade, 159.717, 149, B15, S00, 1
B15, Trade, 237.083, 133, B15, S02, 1
B15, Trade, 259.517, 139, B15, S00, 1
B15, Trade, 265.717, 147, B15, S02, 1
B15, Trade, 281.233, 149, B15, S00, 1
B16, 4
B16, Trade, 65.800, 115, S02, B16, 1
B16, Trade, 127.233, 139, S07, B16, 1
B16, Trade, 233.483, 135, S07, B16, 1
B16, Trade, 294.500, 139, B16, S07, 1
B17, 27
B17, Trade, 11.717, 143, S02, B17, 1
B17, Trade, 26.850, 158, B17, S02, 1
B17, Trade, 38.400, 145, B17, S07, 1
B17, Trade, 40.550, 148, B17, S09, 1
B17, Trade, 51.167, 140, S09, B17, 1
B17, Trade, 60.517, 155, S16, B17, 1
B17, Trade, 71.400, 150, B17, S02, 1
B17, Trade, 80.867, 154, B17, S09, 1
B17, Trade, 99.517, 153, B17, S05, 1
B17, Trade, 111.317, 158, B17, S11, 1
B17, Trade, 149.833, 154, B17, S01, 1
B17, Trade, 161.767, 141, B17, S02, 1
B17, Trade, 169.083, 150, B17, S04, 1
B17, Trade, 171.233, 130, S02, B17, 1
B17, Trade, 176.733, 152, B17, S07, 1
B17, Trade, 191.117, 140, B17, S11, 1
B17, Trade, 201.900, 140, S09, B17, 1
B17, Trade, 218.283, 150, B17, S04, 1
B17, Trade, 224.350, 156, B17, S13, 1
B17, Trade, 226.733, 127, S02, B17, 1
B17, Trade, 241.667, 155, B17, S09, 1
B17, Trade, 248.567, 158, B17, S02, 1
B17, Trade, 259.217, 146, B17, S12, 1
B17, Trade, 262.200, 157, B17, S09, 1
B17, Trade, 267.617, 142, B17, S02, 1
B17, Trade, 278.933, 148, S13, B17, 1
B17, Trade, 282.633, 140, S09, B17, 1
B18, 6
B18, Trade, 62.300, 154, B18, S07, 1
B18, Trade, 69.783, 156, B18, S12, 1
B18, Trade, 78.983, 140, B18, S06, 1
B18, Trade, 108.367, 152, B18, S05, 1
B18, Trade, 163.167, 147, B18, S09, 1
B18, Trade, 273.283, 150, S12, B18, 1
B19, 9
B19, Trade, 15.067, 152, B19, S09, 1
B19, Trade, 20.350, 141, B19, S02, 1
B19, Trade, 57.700, 150, B19, S01, 1
B19, Trade, 80.567, 158, B19, S04, 1
B19, Trade, 105.317, 137, B19, S02, 1
B19, Trade, 117.900, 157, S12, B19, 1
B19, Trade, 193.883, 154, B19, S02, 1
B19, Trade, 214.350, 149, S13, B19, 1
B19, Trade, 220.000, 137, B19, S07, 1
B20, 39
B20, Trade, 14.333, 152, S10, B20, 1
B20, Trade, 23.383, 157, B20, S08, 1
B20, Trade, 25.733, 154, B20, S07, 1
B20, Trade, 33.367, 166, B20, S14, 1
B20, Trade, 37.783, 168, B20, S01, 1
B20, Trade, 42.000, 138, B20, S02, 1
B20, Trade, 47.983, 131, B20, S02, 1
B20, Trade, 52.250, 158, B20, S08, 1
B20, Trade, 55.567, 132, S09, B20, 1
B20, Trade, 61.233, 168, B20, S02, 1
B20, Trade, 65.933, 150, S09, B20, 1
B20, Trade, 79.767, 156, B20, S11, 1
B20, Trade, 82.167, 150, B20, S02, 1
B20, Trade, 86.267, 158, B20, S06, 1
B20, Trade, 93.833, 167, B20, S16, 1
B20, Trade, 96.700, 144, B20, S02, 1
B20, Trade, 106.217, 140, S07, B20, 1
B20, Trade, 120.400, 167, B20, S16, 1
B20, Trade, 124.650, 147, S07, B20, 1
B20, Trade, 133.433, 167, B20, S12, 1
B20, Trade, 138.283, 161, B20, S02, 1
B20, Trade, 141.283, 160, B20, S16, 1
B20, Trade, 151.650, 167, B20, S06, 1
B20, Trade, 157.900, 152, B20, S07, 1
B20, Trade, 164.950, 163, B20, S08, 1
B20, Trade, 167.617, 157, B20, S09, 1
B20, Trade, 183.233, 141, B20, S00, 1
B20, Trade, 187.400, 139, B20, S07, 1
B20, Trade, 204.067, 150, B20, S07, 1
B20, Trade, 207.200, 147, S01, B20, 1
B20, Trade, 215.317, 166, B20, S07, 1
B20, Trade, 222.517, 167, B20, S02, 1
B20, Trade, 255.683, 158, B20, S06, 1
B20, Trade, 258.450, 164, B20, S08, 1
B20, Trade, 272.833, 165, B20, S02, 1
B20, Trade, 277.250, 153, S11, B20, 1
B20, Trade, 281.900, 155, B20, S08, 1
B20, Trade, 287.850, 152, B20, S02, 1
B20, Trade, 292.350, 156, S16, B20, 1
B21, 12
B21, Trade, 13.333, 143, B21, S06, 1
B21, Trade, 19.167, 145, B21, S00, 1
B21, Trade, 40.200, 163, B21, S12, 1
B21, Trade, 41.800, 157, B21, S08, 1
B21, Trade, 111.683, 135, B21, S02, 1
B21, Trade, 147.917, 150, B21, S02, 1
B21, Trade, 155.550, 142, B21, S08, 1
B21, Trade, 158.600, 149, B21, S02, 1
B21, Trade, 170.817, 133, B21, S07, 1
B21, Trade, 173.667, 142, B21, S01, 1
B21, Trade, 253.333, 139, B21, S02, 1
B21, Trade, 260.067, 132, B21, S06, 1
B22, 29
B22, Trade, 21.650, 159, B22, S05, 1
B22, Trade, 33.717, 163, B22, S00, 1
B22, Trade, 48.417, 160, S09, B22, 1
B22, Trade, 52.033, 173, B22, S05, 1
B22, Trade, 59.583, 167, S07, B22, 1
B22, Trade, 72.167, 164, B22, S09, 1
B22, Trade, 85.850, 158, B22, S02, 1
B22, Trade, 91.717, 149, B22, S02, 1
B22, Trade, 108.267, 156, S09, B22, 1
B22, Trade, 122.800, 155, S16, B22, 1
B22, Trade, 126.350, 128, B22, S02, 1
B22, Trade, 131.883, 175, B22, S05, 1
B22, Trade, 143.633, 173, B22, S12, 1
B22, Trade, 150.083, 153, B22, S06, 1
B22, Trade, 155.467, 145, B22, S09, 1
B22, Trade, 158.567, 161, B22, S11, 1
B22, Trade, 165.367, 146, B22, S12, 1
B22, Trade, 166.567, 160, B22, S05, 1
B22, Trade, 174.650, 147, S08, B22, 1
B22, Trade, 185.383, 147, B22, S04, 1
B22, Trade, 203.617, 142, B22, S01, 1
B22, Trade, 212.267, 160, B22, S02, 1
B22, Trade, 216.733, 159, B22, S05, 1
B22, Trade, 221.783, 152, S03, B22, 1
B22, Trade, 228.683, 155, S16, B22, 1
B22, Trade, 238.583, 170, B22, S06, 1
B22, Trade, 244.983, 156, B22, S12, 1
B22, Trade, 269.150, 169, B22, S03, 1
B22, Trade, 288.533, 160, S16, B22, 1
B23, 40
B23, Trade, 5.600, 162, B23, S08, 1
B23, Trade, 16.433, 158, B23, S07, 1
B23, Trade, 23.583, 175, S21, B23, 1
B23, Trade, 30.517, 159, B23, S09, 1
B23, Trade, 41.017, 156, S07, B23, 1
B23, Trade, 45.400, 169, S19, B23, 1
B23, Trade, 52.800, 176, B23, S13, 1
B23, Trade, 65.583, 138, S07, B23, 1
B23, Trade, 70.833, 165, B23, S05, 1
B23, Trade, 78.800, 152, B23, S07, 1
B23, Trade, 90.617, 174, B23, S13, 1
B23, Trade, 95.900, 134, S09, B23, 1
B23, Trade, 101.117, 152, B23, S13, 1
B23, Trade, 112.000, 168, B23, S09, 1
B23, Trade, 117.583, 153, B23, S07, 1
B23, Trade, 121.350, 170, B23, S02, 1
B23, Trade, 126.517, 162, S12, B23, 1
B23, Trade, 133.633, 157, B23, S09, 1
B23, Trade, 136.733, 148, B23, S05, 1
B23, Trade, 142.967, 175, B23, S07, 1
B23, Trade, 150.700, 161, B23, S13, 1
B23, Trade, 153.917, 147, B23, S02, 1
B23, Trade, 157.750, 179, B23, S16, 1
B23, Trade, 162.133, 135, S07, B23, 1
B23, Trade, 166.167, 156, S16, B23, 1
B23, Trade, 179.883, 155, B23, S13, 1
B23, Trade, 181.150, 161, B23, S07, 1
B23, Trade, 187.433, 144, S04, B23, 1
B23, Trade, 193.183, 171, S09, B23, 1
B23, Trade, 199.817, 159, B23, S12, 1
B23, Trade, 206.550, 165, B23, S16, 1
B23, Trade, 212.017, 175, S21, B23, 1
B23, Trade, 218.933, 154, S14, B23, 1
B23, Trade, 221.533, 138, S09, B23, 1
B23, Trade, 248.233, 157, S04, B23, 1
B23, Trade, 262.600, 159, S07, B23, 1
B23, Trade, 277.067, 140, S09, B23, 1
B23, Trade, 283.533, 152, B23, S02, 1
B23, Trade, 286.900, 177, B23, S13, 1
B23, Trade, 297.917, 171, S16, B23, 1
B24, 18
B24, Trade, 32.450, 148, B24, S13, 1
B24, Trade, 45.117, 137, B24, S04, 1
B24, Trade, 64.400, 164, B24, S09, 1
B24, Trade, 83.083, 149, B24, S11, 1
B24, Trade, 109.700, 148, S00, B24, 1
B24, Trade, 111.083, 171, B24, S05, 1
B24, Trade, 118.000, 153, B24, S09, 1
B24, Trade, 121.567, 159, B24, S13, 1
B24, Trade, 134.450, 155, B24, S02, 1
B24, Trade, 146.083, 148, B24, S11, 1
B24, Trade, 162.417, 175, B24, S06, 1
B24, Trade, 193.117, 163, S07, B24, 1
B24, Trade, 222.217, 132, S07, B24, 1
B24, Trade, 232.850, 165, B24, S09, 1
B24, Trade, 243.983, 147, B24, S07, 1
B24, Trade, 265.183, 169, B24, S13, 1
B24, Trade, 282.217, 156, S07, B24, 1
B24, Trade, 297.100, 150, B24, S02, 1
B25, 16
B25, Trade, 5.167, 120, S04, B25, 1
B25, Trade, 43.550, 171, B25, S11, 1
B25, Trade, 46.700, 175, B25, S07, 1
B25, Trade, 50.667, 127, B25, S02, 1
B25, Trade, 76.633, 155, B25, S09, 1
B25, Trade, 141.883, 172, S21, B25, 1
B25, Trade, 166.650, 160, B25, S00, 1
B25, Trade, 176.250, 171, B25, S02, 1
B25, Trade, 189.250, 156, S16, B25, 1
B25, Trade, 196.183, 150, S09, B25, 1
B25, Trade, 208.033, 163, S09, B25, 1
B25, Trade, 224.233, 156, B25, S05, 1
B25, Trade, 226.783, 150, S09, B25, 1
B25, Trade, 267.450, 162, S08, B25, 1
B25, Trade, 277.567, 152, B25, S07, 1
B25, Trade, 297.883, 171, S07, B25, 1
B26, 21
B26, Trade, 25.600, 157, S04, B26, 1
B26, Trade, 50.567, 158, S01, B26, 1
B26, Trade, 82.733, 137, B26, S06, 1
B26, Trade, 92.533, 163, S04, B26, 1
B26, Trade, 97.350, 176, S19, B26, 1
B26, Trade, 107.383, 144, S11, B26, 1
B26, Trade, 140.750, 154, B26, S01, 1
B26, Trade, 156.600, 174, B26, S09, 1
B26, Trade, 170.417, 148, B26, S08, 1
B26, Trade, 172.967, 167, S16, B26, 1
B26, Trade, 176.467, 168, B26, S16, 1
B26, Trade, 200.217, 166, S00, B26, 1
B26, Trade, 204.433, 159, B26, S00, 1
B26, Trade, 222.367, 169, S16, B26, 1
B26, Trade, 235.417, 160, S13, B26, 1
B26, Trade, 250.417, 169, B26, S19, 1
B26, Trade, 254.000, 153, B26, S00, 1
B26, Trade, 267.000, 158, S11, B26, 1
B26, Trade, 276.317, 168, B26, S09, 1
B26, Trade, 285.500, 160, B26, S00, 1
B26, Trade, 287.017, 178, B26, S09, 1
B27, 43
B27, Trade, 5.183, 133, S01, B27, 1
B27, Trade, 11.033, 179, S16, B27, 1
B27, Trade, 16.583, 152, B27, S02, 1
B27, Trade, 20.533, 173, S06, B27, 1
B27, Trade, 26.950, 176, S21, B27, 1
B27, Trade, 32.100, 172, S12, B27, 1
B27, Trade, 36.633, 149, S13, B27, 1
B27, Trade, 42.517, 174, S19, B27, 1
B27, Trade, 45.317, 185, B27, S05, 1
B27, Trade, 58.017, 152, S05, B27, 1
B27, Trade, 62.633, 157, B27, S13, 1
B27, Trade, 66.067, 155, S03, B27, 1
B27, Trade, 80.933, 173, S16, B27, 1
B27, Trade, 86.533, 174, B27, S08, 1
B27, Trade, 91.483, 154, S11, B27, 1
B27, Trade, 96.983, 150, S07, B27, 1
B27, Trade, 105.383, 143, S11, B27, 1
B27, Trade, 106.133, 134, S01, B27, 1
B27, Trade, 112.317, 164, B27, S12, 1
B27, Trade, 142.533, 163, B27, S00, 1
B27, Trade, 147.783, 175, S16, B27, 1
B27, Trade, 155.283, 158, B27, S13, 1
B27, Trade, 159.800, 167, S13, B27, 1
B27, Trade, 163.183, 172, S21, B27, 1
B27, Trade, 178.233, 147, S09, B27, 1
B27, Trade, 181.900, 184, B27, S09, 1
B27, Trade, 189.017, 148, B27, S09, 1
B27, Trade, 192.250, 168, B27, S16, 1
B27, Trade, 206.467, 165, S19, B27, 1
B27, Trade, 215.300, 173, S14, B27, 1
B27, Trade, 216.333, 167, S16, B27, 1
B27, Trade, 224.883, 163, S12, B27, 1
B27, Trade, 231.500, 155, S02, B27, 1
B27, Trade, 238.000, 169, S09, B27, 1
B27, Trade, 246.583, 172, S20, B27, 1
B27, Trade, 263.000, 178, B27, S20, 1
B27, Trade, 268.817, 167, S14, B27, 1
B27, Trade, 272.467, 158, B27, S11, 1
B27, Trade, 276.733, 191, B27, S01, 1
B27, Trade, 285.117, 165, B27, S16, 1
B27, Trade, 289.267, 133, B27, S00, 1
B27, Trade, 293.450, 156, B27, S02, 1
B27, Trade, 296.800, 144, S01, B27, 1
B28, 29
B28, Trade, 5.233, 164, B28, S15, 1
B28, Trade, 11.183, 140, S08, B28, 1
B28, Trade, 21.067, 160, S16, B28, 1
B28, Trade, 26.200, 169, S16, B28, 1
B28, Trade, 30.783, 139, B28, S07, 1
B28, Trade, 45.100, 182, B28, S05, 1
B28, Trade, 47.583, 166, B28, S08, 1
B28, Trade, 61.550, 171, S14, B28, 1
B28, Trade, 73.317, 172, S16, B28, 1
B28, Trade, 89.150, 153, B28, S09, 1
B28, Trade, 98.967, 178, S03, B28, 1
B28, Trade, 128.533, 168, B28, S09, 1
B28, Trade, 137.933, 155, B28, S12, 1
B28, Trade, 157.600, 163, B28, S08, 1
B28, Trade, 163.433, 150, B28, S11, 1
B28, Trade, 173.533, 143, B28, S09, 1
B28, Trade, 180.250, 145, B28, S00, 1
B28, Trade, 186.567, 140, B28, S02, 1
B28, Trade, 196.717, 125, B28, S02, 1
B28, Trade, 206.117, 154, B28, S00, 1
B28, Trade, 211.367, 174, B28, S09, 1
B28, Trade, 226.250, 172, B28, S04, 1
B28, Trade, 233.167, 139, B28, S08, 1
B28, Trade, 240.583, 149, S04, B28, 1
B28, Trade, 252.517, 166, B28, S14, 1
B28, Trade, 258.767, 155, S09, B28, 1
B28, Trade, 267.250, 153, S13, B28, 1
B28, Trade, 295.317, 154, S09, B28, 1
