shom_4_4_0.6, 000005, 127, 158, PRDE, 65, 60, 1.083333, 
shom_4_4_0.6, 000006, 140, 159, PRDE, 82, 60, 1.366667, 
shom_4_4_0.6, 000006, 140, 173, PRDE, 161, 60, 2.683333, 
shom_4_4_0.6, 000006, 147, 181, PRDE, 223, 60, 3.716667, 
shom_4_4_0.6, 000007, 146, 170, PRDE, 317, 60, 5.283333, 
shom_4_4_0.6, 000007, 142, 170, PRDE, 375, 60, 6.250000, 
shom_4_4_0.6, 000008, 142, 179, PRDE, 403, 60, 6.716667, 
shom_4_4_0.6, 000008, 145, 194, PRDE, 444, 60, 7.400000, 
shom_4_4_0.6, 000008, 145, 194, PRDE, 509, 60, 8.483333, 
shom_4_4_0.6, 000009, 140, 149, PRDE, 544, 60, 9.066667, 
shom_4_4_0.6, 000010, 72, 180, PRDE, 610, 60, 10.166667, 
shom_4_4_0.6, 000010, 160, 186, PRDE, 627, 60, 10.450000, 
shom_4_4_0.6, 000013, 159, 186, PRDE, 682, 60, 11.366667, 
shom_4_4_0.6, 000014, 156, 174, PRDE, 730, 60, 12.166667, 
shom_4_4_0.6, 000014, 155, 174, PRDE, 764, 60, 12.733333, 
shom_4_4_0.6, 000015, 154, 288, PRDE, 857, 60, 14.283333, 
shom_4_4_0.6, 000015, 142, 260, PRDE, 905, 60, 15.083333, 
shom_4_4_0.6, 000017, 141, 171, PRDE, 953, 60, 15.883333, 
shom_4_4_0.6, 000017, 141, 171, PRDE, 1022, 60, 17.033333, 
shom_4_4_0.6, 000020, 189, 243, PRDE, 1046, 60, 17.433333, 
shom_4_4_0.6, 000020, 171, 243, PRDE, 1064, 60, 17.733333, 
shom_4_4_0.6, 000020, 149, 243, PRDE, 1109, 60, 18.483333, 
shom_4_4_0.6, 000021, 154, 203, PRDE, 1122, 60, 18.700000, 
shom_4_4_0.6, 000023, 170, 202, PRDE, 1170, 60, 19.500000, 
shom_4_4_0.6, 000024, 146, 191, PRDE, 1222, 60, 20.366667, 
shom_4_4_0.6, 000025, 116, 157, PRDE, 1305, 60, 21.750000, 
shom_4_4_0.6, 000026, 116, 188, PRDE, 1367, 60, 22.783333, 
shom_4_4_0.6, 000026, 116, 162, PRDE, 1412, 60, 23.533333, 
shom_4_4_0.6, 000026, 138, 162, PRDE, 1474, 60, 24.566667, 
shom_4_4_0.6, 000026, 166, 177, PRDE, 1522, 60, 25.366667, 
shom_4_4_0.6, 000027, 156, 177, PRDE, 1584, 60, 26.400000, 
shom_4_4_0.6, 000028, 147, 177, PRDE, 1646, 60, 27.433333, 
shom_4_4_0.6, 000029, 149, 180, PRDE, 1684, 60, 28.066667, 
shom_4_4_0.6, 000030, 47, 171, PRDE, 1691, 60, 28.183333, 
shom_4_4_0.6, 000030, 131, 196, PRDE, 1760, 60, 29.333333, 
shom_4_4_0.6, 000031, 173, 196, PRDE, 1843, 60, 30.716667, 
shom_4_4_0.6, 000031, 150, 196, PRDE, 1902, 60, 31.700000, 
shom_4_4_0.6, 000034, 149, 175, PRDE, 1996, 60, 33.266667, 
shom_4_4_0.6, 000034, 148, 175, PRDE, 2061, 60, 34.350000, 
shom_4_4_0.6, 000035, 78, 164, PRDE, 2113, 60, 35.216667, 
shom_4_4_0.6, 000035, 148, 168, PRDE, 2162, 60, 36.033333, 
shom_4_4_0.6, 000035, 141, 168, PRDE, 2230, 60, 37.166667, 
shom_4_4_0.6, 000036, 135, 168, PRDE, 2289, 60, 38.150000, 
shom_4_4_0.6, 000036, 135, 183, PRDE, 2365, 60, 39.416667, 
shom_4_4_0.6, 000038, 150, 183, PRDE, 2368, 60, 39.466667, 
shom_4_4_0.6, 000038, 143, 175, PRDE, 2447, 60, 40.783333, 
shom_4_4_0.6, 000039, 143, 159, PRDE, 2454, 60, 40.900000, 
shom_4_4_0.6, 000040, 166, 175, PRDE, 2516, 60, 41.933333, 
shom_4_4_0.6, 000040, 147, 175, PRDE, 2610, 60, 43.500000, 
shom_4_4_0.6, 000041, 174, 185, PRDE, 2662, 60, 44.366667, 
shom_4_4_0.6, 000043, 168, 186, PRDE, 2738, 60, 45.633333, 
shom_4_4_0.6, 000043, 147, 186, PRDE, 2807, 60, 46.783333, 
shom_4_4_0.6, 000044, 171, 186, PRDE, 2872, 60, 47.866667, 
shom_4_4_0.6, 000045, 175, 210, PRDE, 2896, 60, 48.266667, 
shom_4_4_0.6, 000045, 171, 210, PRDE, 2965, 60, 49.416667, 
shom_4_4_0.6, 000045, 140, 210, PRDE, 3010, 60, 50.166667, 
shom_4_4_0.6, 000045, 126, 188, PRDE, 3048, 60, 50.800000, 
shom_4_4_0.6, 000047, 150, 180, PRDE, 3114, 60, 51.900000, 
shom_4_4_0.6, 000048, 166, 181, PRDE, 3183, 60, 53.050000, 
shom_4_4_0.6, 000049, 139, 181, PRDE, 3251, 60, 54.183333, 
shom_4_4_0.6, 000050, 145, 181, PRDE, 3320, 60, 55.333333, 
shom_4_4_0.6, 000050, 156, 196, PRDE, 3403, 60, 56.716667, 
