B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 20.267, 131, B09, S03, 1
B09, Trade, 35.800, 131, B09, S00, 1
B09, Trade, 171.750, 129, B09, S00, 1
B09, Trade, 196.333, 131, B09, S03, 1
B10, 0
B11, 1
B11, Trade, 122.733, 131, B11, S07, 1
B12, 1
B12, Trade, 135.950, 105, S00, B12, 1
B13, 1
B13, Trade, 237.517, 139, B13, S02, 1
B14, 15
B14, Trade, 15.467, 127, S07, B14, 1
B14, Trade, 25.317, 147, B14, S07, 1
B14, Trade, 41.850, 147, B14, S07, 1
B14, Trade, 54.017, 135, B14, S07, 1
B14, Trade, 88.883, 145, B14, S02, 1
B14, Trade, 108.533, 142, B14, S11, 1
B14, Trade, 119.867, 142, B14, S06, 1
B14, Trade, 156.617, 147, B14, S07, 1
B14, Trade, 183.000, 144, B14, S00, 1
B14, Trade, 200.083, 146, B14, S02, 1
B14, Trade, 216.383, 113, B14, S00, 1
B14, Trade, 221.483, 142, B14, S02, 1
B14, Trade, 258.717, 148, B14, S03, 1
B14, Trade, 261.783, 141, B14, S02, 1
B14, Trade, 279.700, 144, B14, S08, 1
B15, 7
B15, Trade, 66.917, 149, B15, S06, 1
B15, Trade, 78.683, 135, B15, S00, 1
B15, Trade, 91.650, 150, B15, S02, 1
B15, Trade, 122.700, 151, B15, S05, 1
B15, Trade, 132.233, 147, B15, S08, 1
B15, Trade, 192.983, 151, B15, S07, 1
B15, Trade, 238.883, 142, S11, B15, 1
B16, 15
B16, Trade, 6.967, 141, S08, B16, 1
B16, Trade, 22.417, 144, B16, S02, 1
B16, Trade, 53.400, 153, B16, S00, 1
B16, Trade, 56.783, 140, B16, S02, 1
B16, Trade, 88.833, 154, B16, S07, 1
B16, Trade, 143.833, 150, B16, S00, 1
B16, Trade, 154.633, 152, B16, S07, 1
B16, Trade, 161.400, 123, S02, B16, 1
B16, Trade, 198.433, 155, B16, S08, 1
B16, Trade, 216.433, 137, S11, B16, 1
B16, Trade, 234.067, 153, B16, S06, 1
B16, Trade, 236.317, 131, S06, B16, 1
B16, Trade, 244.567, 151, B16, S04, 1
B16, Trade, 246.650, 149, B16, S04, 1
B16, Trade, 260.800, 148, B16, S05, 1
B17, 22
B17, Trade, 6.000, 146, B17, S07, 1
