shom_5_1024_1.7, 000005, 155, 171, PRDE, 55, 60, 0.916667, 
shom_5_1024_1.7, 000005, 135, 171, PRDE, 155, 60, 2.583333, 
shom_5_1024_1.7, 000005, 135, 171, PRDE, 199, 60, 3.316667, 
shom_5_1024_1.7, 000005, 135, 162, PRDE, 261, 60, 4.350000, 
shom_5_1024_1.7, 000006, 135, 168, PRDE, 347, 60, 5.783333, 
shom_5_1024_1.7, 000008, 155, 171, PRDE, 378, 60, 6.300000, 
shom_5_1024_1.7, 000008, 155, 173, PRDE, 430, 60, 7.166667, 
shom_5_1024_1.7, 000010, 142, 172, PRDE, 488, 60, 8.133333, 
shom_5_1024_1.7, 000011, 142, 172, PRDE, 553, 60, 9.216667, 
shom_5_1024_1.7, 000013, 150, 174, PRDE, 608, 60, 10.133333, 
shom_5_1024_1.7, 000013, 150, 174, PRDE, 653, 60, 10.883333, 
shom_5_1024_1.7, 000014, 151, 174, PRDE, 725, 60, 12.083333, 
shom_5_1024_1.7, 000015, 124, 163, PRDE, 749, 60, 12.483333, 
shom_5_1024_1.7, 000016, 124, 163, PRDE, 794, 60, 13.233333, 
shom_5_1024_1.7, 000016, 127, 163, PRDE, 859, 60, 14.316667, 
shom_5_1024_1.7, 000016, 127, 158, PRDE, 946, 60, 15.766667, 
shom_5_1024_1.7, 000017, 135, 162, PRDE, 1039, 60, 17.316667, 
shom_5_1024_1.7, 000018, 137, 149, PRDE, 1073, 60, 17.883333, 
shom_5_1024_1.7, 000020, 131, 176, PRDE, 1125, 60, 18.750000, 
shom_5_1024_1.7, 000020, 131, 179, PRDE, 1146, 60, 19.100000, 
shom_5_1024_1.7, 000021, 131, 176, PRDE, 1211, 60, 20.183333, 
shom_5_1024_1.7, 000022, 153, 175, PRDE, 1305, 60, 21.750000, 
shom_5_1024_1.7, 000022, 140, 159, PRDE, 1363, 60, 22.716667, 
shom_5_1024_1.7, 000024, 150, 159, PRDE, 1435, 60, 23.916667, 
shom_5_1024_1.7, 000025, 166, 183, PRDE, 1511, 60, 25.183333, 
shom_5_1024_1.7, 000026, 165, 183, PRDE, 1552, 60, 25.866667, 
shom_5_1024_1.7, 000026, 164, 170, PRDE, 1593, 60, 26.550000, 
shom_5_1024_1.7, 000027, 156, 162, PRDE, 1606, 60, 26.766667, 
shom_5_1024_1.7, 000028, 156, 169, PRDE, 1685, 60, 28.083333, 
shom_5_1024_1.7, 000030, 102, 203, PRDE, 1743, 60, 29.050000, 
shom_5_1024_1.7, 000030, 104, 177, PRDE, 1805, 60, 30.083333, 
shom_5_1024_1.7, 000031, 162, 185, PRDE, 1846, 60, 30.766667, 
shom_5_1024_1.7, 000032, 162, 175, PRDE, 1884, 60, 31.400000, 
shom_5_1024_1.7, 000033, 140, 176, PRDE, 1971, 60, 32.850000, 
shom_5_1024_1.7, 000035, 164, 181, PRDE, 2033, 60, 33.883333, 
shom_5_1024_1.7, 000035, 160, 181, PRDE, 2088, 60, 34.800000, 
shom_5_1024_1.7, 000036, 141, 181, PRDE, 2168, 60, 36.133333, 
shom_5_1024_1.7, 000036, 148, 181, PRDE, 2233, 60, 37.216667, 
shom_5_1024_1.7, 000036, 139, 178, PRDE, 2312, 60, 38.533333, 
shom_5_1024_1.7, 000037, 139, 181, PRDE, 2333, 60, 38.883333, 
shom_5_1024_1.7, 000040, 159, 178, PRDE, 2429, 60, 40.483333, 
shom_5_1024_1.7, 000040, 152, 182, PRDE, 2464, 60, 41.066667, 
shom_5_1024_1.7, 000041, 152, 182, PRDE, 2485, 60, 41.416667, 
shom_5_1024_1.7, 000042, 143, 165, PRDE, 2558, 60, 42.633333, 
shom_5_1024_1.7, 000044, 146, 164, PRDE, 2617, 60, 43.616667, 
shom_5_1024_1.7, 000044, 131, 164, PRDE, 2696, 60, 44.933333, 
shom_5_1024_1.7, 000045, 151, 183, PRDE, 2765, 60, 46.083333, 
shom_5_1024_1.7, 000045, 139, 172, PRDE, 2799, 60, 46.650000, 
shom_5_1024_1.7, 000046, 125, 179, PRDE, 2851, 60, 47.516667, 
shom_5_1024_1.7, 000047, 139, 179, PRDE, 2876, 60, 47.933333, 
shom_5_1024_1.7, 000047, 139, 183, PRDE, 2924, 60, 48.733333, 
shom_5_1024_1.7, 000047, 135, 183, PRDE, 2993, 60, 49.883333, 
shom_5_1024_1.7, 000048, 135, 164, PRDE, 3072, 60, 51.200000, 
shom_5_1024_1.7, 000049, 134, 157, PRDE, 3140, 60, 52.333333, 
shom_5_1024_1.7, 000050, 148, 180, PRDE, 3161, 60, 52.683333, 
shom_5_1024_1.7, 000050, 136, 168, PRDE, 3219, 60, 53.650000, 
shom_5_1024_1.7, 000051, 162, 168, PRDE, 3315, 60, 55.250000, 
shom_5_1024_1.7, 000051, 150, 168, PRDE, 3391, 60, 56.516667, 
shom_5_1024_1.7, 000053, 140, 159, PRDE, 3464, 60, 57.733333, 
shom_5_1024_1.7, 000053, 140, 173, PRDE, 3537, 60, 58.950000, 
shom_5_1024_1.7, 000054, 136, 173, PRDE, 3585, 60, 59.750000, 
shom_5_1024_1.7, 000055, 91, 265, PRDE, 3630, 60, 60.500000, 
shom_5_1024_1.7, 000056, 165, 202, PRDE, 3664, 60, 61.066667, 
shom_5_1024_1.7, 000056, 154, 202, PRDE, 3732, 60, 62.200000, 
shom_5_1024_1.7, 000057, 163, 184, PRDE, 3757, 60, 62.616667, 
shom_5_1024_1.7, 000058, 154, 168, PRDE, 3802, 60, 63.366667, 
shom_5_1024_1.7, 000059, 144, 177, PRDE, 3847, 60, 64.116667, 
shom_5_1024_1.7, 000059, 145, 177, PRDE, 3919, 60, 65.316667, 
shom_5_1024_1.7, 000059, 139, 177, PRDE, 3988, 60, 66.466667, 
shom_5_1024_1.7, 000060, 123, 179, PRDE, 4039, 60, 67.316667, 
shom_5_1024_1.7, 000060, 123, 179, PRDE, 4084, 60, 68.066667, 
shom_5_1024_1.7, 000061, 118, 153, PRDE, 4150, 60, 69.166667, 
shom_5_1024_1.7, 000062, 143, 167, PRDE, 4222, 60, 70.366667, 
shom_5_1024_1.7, 000065, 151, 167, PRDE, 4263, 60, 71.050000, 
shom_5_1024_1.7, 000065, 100, 395, PRDE, 4312, 60, 71.866667, 
shom_5_1024_1.7, 000066, 139, 162, PRDE, 4357, 60, 72.616667, 
shom_5_1024_1.7, 000066, 139, 179, PRDE, 4391, 60, 73.183333, 
shom_5_1024_1.7, 000066, 164, 198, PRDE, 4416, 60, 73.600000, 
shom_5_1024_1.7, 000067, 139, 198, PRDE, 4419, 60, 73.650000, 
shom_5_1024_1.7, 000070, 124, 188, PRDE, 4478, 60, 74.633333, 
shom_5_1024_1.7, 000070, 121, 188, PRDE, 4561, 60, 76.016667, 
shom_5_1024_1.7, 000071, 137, 173, PRDE, 4626, 60, 77.100000, 
shom_5_1024_1.7, 000073, 154, 178, PRDE, 4705, 60, 78.416667, 
shom_5_1024_1.7, 000075, 158, 180, PRDE, 4774, 60, 79.566667, 
shom_5_1024_1.7, 000076, 137, 164, PRDE, 4826, 60, 80.433333, 
shom_5_1024_1.7, 000076, 141, 164, PRDE, 4898, 60, 81.633333, 
shom_5_1024_1.7, 000077, 130, 164, PRDE, 4932, 60, 82.200000, 
shom_5_1024_1.7, 000079, 132, 164, PRDE, 4998, 60, 83.300000, 
shom_5_1024_1.7, 000080, 132, 169, PRDE, 5042, 60, 84.033333, 
shom_5_1024_1.7, 000080, 55, 216, PRDE, 5118, 60, 85.300000, 
shom_5_1024_1.7, 000081, 145, 171, PRDE, 5131, 60, 85.516667, 
shom_5_1024_1.7, 000081, 163, 177, PRDE, 5176, 60, 86.266667, 
shom_5_1024_1.7, 000084, 159, 168, PRDE, 5203, 60, 86.716667, 
shom_5_1024_1.7, 000084, 152, 168, PRDE, 5224, 60, 87.066667, 
shom_5_1024_1.7, 000086, 115, 159, PRDE, 5300, 60, 88.333333, 
shom_5_1024_1.7, 000086, 157, 179, PRDE, 5345, 60, 89.083333, 
shom_5_1024_1.7, 000087, 164, 177, PRDE, 5383, 60, 89.716667, 
shom_5_1024_1.7, 000088, 156, 177, PRDE, 5479, 60, 91.316667, 
shom_5_1024_1.7, 000089, 149, 176, PRDE, 5496, 60, 91.600000, 
shom_5_1024_1.7, 000091, 103, 188, PRDE, 5565, 60, 92.750000, 
shom_5_1024_1.7, 000091, 102, 188, PRDE, 5603, 60, 93.383333, 
shom_5_1024_1.7, 000091, 136, 175, PRDE, 5651, 60, 94.183333, 
shom_5_1024_1.7, 000093, 156, 183, PRDE, 5689, 60, 94.816667, 
shom_5_1024_1.7, 000094, 143, 168, PRDE, 5765, 60, 96.083333, 
shom_5_1024_1.7, 000095, 164, 311, PRDE, 5859, 60, 97.650000, 
shom_5_1024_1.7, 000095, 125, 311, PRDE, 5900, 60, 98.333333, 
shom_5_1024_1.7, 000095, 125, 186, PRDE, 5983, 60, 99.716667, 
