B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 187.550, 127, B08, S00, 1
B08, Trade, 225.400, 125, B08, S06, 1
B09, 0
B10, 0
B11, 10
B11, Trade, 29.733, 137, B11, S06, 1
B11, Trade, 61.633, 136, B11, S02, 1
B11, Trade, 73.917, 132, B11, S01, 1
B11, Trade, 76.267, 137, B11, S06, 1
B11, Trade, 96.500, 136, B11, S03, 1
B11, Trade, 103.617, 136, B11, S06, 1
B11, Trade, 113.933, 133, B11, S04, 1
B11, Trade, 196.100, 126, S00, B11, 1
B11, Trade, 206.517, 135, B11, S03, 1
B11, Trade, 277.017, 137, B11, S09, 1
B12, 4
B12, Trade, 37.883, 118, B12, S00, 1
B12, Trade, 128.300, 134, B12, S02, 1
B12, Trade, 231.883, 137, B12, S09, 1
B12, Trade, 271.883, 120, B12, S02, 1
B13, 2
B13, Trade, 57.383, 117, B13, S00, 1
B13, Trade, 161.933, 130, B13, S00, 1
B14, 9
B14, Trade, 11.183, 131, B14, S03, 1
B14, Trade, 20.450, 128, B14, S02, 1
B14, Trade, 66.000, 122, B14, S00, 1
B14, Trade, 76.917, 144, B14, S00, 1
B14, Trade, 90.767, 138, S04, B14, 1
B14, Trade, 186.783, 144, B14, S13, 1
B14, Trade, 255.283, 147, B14, S01, 1
B14, Trade, 291.083, 143, B14, S04, 1
B14, Trade, 292.700, 146, B14, S02, 1
B15, 35
B15, Trade, 6.117, 151, B15, S13, 1
B15, Trade, 18.300, 149, B15, S00, 1
B15, Trade, 20.217, 133, S09, B15, 1
B15, Trade, 25.850, 145, B15, S13, 1
B15, Trade, 31.900, 140, B15, S02, 1
B15, Trade, 38.067, 136, S09, B15, 1
B15, Trade, 40.700, 145, B15, S06, 1
B15, Trade, 46.650, 150, B15, S08, 1
B15, Trade, 57.483, 148, B15, S04, 1
B15, Trade, 78.800, 151, B15, S12, 1
B15, Trade, 88.167, 149, B15, S03, 1
B15, Trade, 91.250, 140, B15, S06, 1
B15, Trade, 96.967, 136, B15, S09, 1
B15, Trade, 110.233, 145, B15, S08, 1
B15, Trade, 119.467, 146, B15, S06, 1
B15, Trade, 126.783, 149, B15, S04, 1
B15, Trade, 136.300, 129, S02, B15, 1
B15, Trade, 147.600, 147, B15, S00, 1
B15, Trade, 162.317, 149, S13, B15, 1
B15, Trade, 174.233, 135, B15, S00, 1
B15, Trade, 185.533, 151, B15, S10, 1
B15, Trade, 186.433, 126, S02, B15, 1
B15, Trade, 193.533, 147, B15, S06, 1
B15, Trade, 201.967, 142, B15, S03, 1
B15, Trade, 206.450, 138, S06, B15, 1
B15, Trade, 215.600, 144, B15, S04, 1
B15, Trade, 219.983, 150, B15, S06, 1
B15, Trade, 221.217, 145, B15, S00, 1
B15, Trade, 226.483, 144, S13, B15, 1
B15, Trade, 232.083, 139, S04, B15, 1
B15, Trade, 254.867, 148, B15, S03, 1
B15, Trade, 259.467, 143, B15, S06, 1
B15, Trade, 276.867, 147, B15, S02, 1
B15, Trade, 284.417, 148, S02, B15, 1
B15, Trade, 288.467, 140, B15, S00, 1
B16, 4
B16, Trade, 97.850, 139, B16, S06, 1
B16, Trade, 140.933, 138, B16, S02, 1
B16, Trade, 236.500, 141, B16, S02, 1
B16, Trade, 282.517, 131, S03, B16, 1
B17, 41
B17, Trade, 5.100, 134, B17, S03, 1
B17, Trade, 13.367, 158, B17, S10, 1
B17, Trade, 28.967, 142, B17, S03, 1
B17, Trade, 31.700, 156, B17, S04, 1
B17, Trade, 35.433, 146, B17, S06, 1
B17, Trade, 41.433, 139, B17, S04, 1
B17, Trade, 46.150, 118, S03, B17, 1
B17, Trade, 56.100, 150, S09, B17, 1
B17, Trade, 60.450, 152, B17, S13, 1
B17, Trade, 66.850, 156, B17, S06, 1
B17, Trade, 72.367, 143, B17, S04, 1
B17, Trade, 79.700, 151, B17, S03, 1
B17, Trade, 103.400, 150, B17, S03, 1
B17, Trade, 107.967, 157, B17, S03, 1
B17, Trade, 112.067, 150, S13, B17, 1
B17, Trade, 116.550, 145, B17, S03, 1
B17, Trade, 124.217, 136, B17, S04, 1
B17, Trade, 128.183, 148, B17, S05, 1
B17, Trade, 135.250, 147, B17, S06, 1
B17, Trade, 138.283, 154, B17, S03, 1
B17, Trade, 148.400, 141, B17, S06, 1
B17, Trade, 151.583, 143, B17, S09, 1
B17, Trade, 160.083, 155, B17, S10, 1
B17, Trade, 166.867, 155, B17, S13, 1
B17, Trade, 171.867, 142, S03, B17, 1
B17, Trade, 181.583, 157, B17, S12, 1
B17, Trade, 189.250, 157, B17, S12, 1
B17, Trade, 197.517, 147, B17, S04, 1
B17, Trade, 201.883, 155, B17, S13, 1
B17, Trade, 209.433, 144, B17, S10, 1
B17, Trade, 211.267, 147, B17, S03, 1
B17, Trade, 221.283, 134, S09, B17, 1
B17, Trade, 227.550, 146, B17, S09, 1
B17, Trade, 232.933, 155, B17, S02, 1
B17, Trade, 250.850, 146, S13, B17, 1
B17, Trade, 255.233, 149, S12, B17, 1
B17, Trade, 265.550, 152, S06, B17, 1
B17, Trade, 281.967, 154, B17, S00, 1
B17, Trade, 287.333, 152, S14, B17, 1
B17, Trade, 295.633, 142, B17, S00, 1
B17, Trade, 296.967, 146, B17, S03, 1
B18, 11
B18, Trade, 26.550, 150, B18, S02, 1
B18, Trade, 57.100, 126, B18, S02, 1
B18, Trade, 73.333, 150, B18, S00, 1
B18, Trade, 83.100, 150, B18, S10, 1
B18, Trade, 87.233, 147, B18, S00, 1
B18, Trade, 123.750, 156, B18, S00, 1
B18, Trade, 177.450, 147, B18, S12, 1
B18, Trade, 185.583, 148, B18, S04, 1
B18, Trade, 204.083, 138, B18, S10, 1
B18, Trade, 255.133, 148, B18, S13, 1
B18, Trade, 264.967, 146, S05, B18, 1
B19, 38
B19, Trade, 8.533, 150, B19, S00, 1
B19, Trade, 10.283, 136, B19, S02, 1
B19, Trade, 22.533, 143, S06, B19, 1
B19, Trade, 25.700, 163, B19, S04, 1
B19, Trade, 31.400, 162, S00, B19, 1
B19, Trade, 41.033, 157, B19, S02, 1
