B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 241.667, 118, B06, S00, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 72.817, 126, B12, S05, 1
B13, 13
B13, Trade, 40.500, 139, S11, B13, 1
B13, Trade, 57.050, 144, B13, S04, 1
B13, Trade, 126.400, 138, B13, S06, 1
B13, Trade, 143.933, 142, B13, S02, 1
B13, Trade, 161.600, 131, S05, B13, 1
B13, Trade, 167.867, 143, B13, S05, 1
B13, Trade, 181.167, 142, B13, S10, 1
B13, Trade, 196.417, 136, B13, S06, 1
B13, Trade, 203.783, 135, B13, S05, 1
B13, Trade, 206.517, 137, B13, S06, 1
B13, Trade, 248.417, 143, B13, S01, 1
B13, Trade, 257.367, 143, B13, S03, 1
B13, Trade, 272.800, 141, B13, S05, 1
B14, 1
B14, Trade, 292.167, 134, B14, S06, 1
B15, 44
B15, Trade, 11.483, 149, B15, S09, 1
B15, Trade, 15.333, 130, S05, B15, 1
B15, Trade, 24.617, 150, B15, S09, 1
B15, Trade, 25.700, 148, B15, S06, 1
B15, Trade, 36.083, 150, B15, S10, 1
B15, Trade, 41.150, 151, B15, S08, 1
B15, Trade, 47.083, 149, B15, S01, 1
B15, Trade, 53.483, 150, B15, S00, 1
B15, Trade, 59.617, 147, B15, S03, 1
B15, Trade, 60.650, 140, S11, B15, 1
B15, Trade, 71.083, 151, B15, S06, 1
B15, Trade, 76.367, 151, B15, S03, 1
B15, Trade, 80.883, 148, B15, S03, 1
B15, Trade, 86.517, 142, B15, S03, 1
B15, Trade, 96.450, 149, B15, S11, 1
B15, Trade, 112.417, 147, B15, S10, 1
B15, Trade, 127.550, 148, B15, S05, 1
B15, Trade, 138.517, 150, B15, S11, 1
B15, Trade, 140.933, 146, B15, S06, 1
B15, Trade, 153.083, 142, B15, S07, 1
B15, Trade, 156.833, 151, B15, S11, 1
B15, Trade, 162.750, 151, B15, S01, 1
B15, Trade, 166.217, 147, B15, S07, 1
B15, Trade, 171.400, 149, B15, S06, 1
B15, Trade, 176.250, 149, B15, S06, 1
B15, Trade, 182.850, 147, B15, S06, 1
B15, Trade, 186.217, 151, S06, B15, 1
B15, Trade, 191.833, 149, B15, S11, 1
B15, Trade, 199.600, 149, B15, S03, 1
B15, Trade, 201.800, 148, B15, S11, 1
B15, Trade, 210.217, 149, B15, S04, 1
B15, Trade, 216.833, 143, S11, B15, 1
B15, Trade, 222.967, 149, B15, S01, 1
B15, Trade, 228.867, 150, B15, S10, 1
B15, Trade, 232.100, 151, B15, S02, 1
B15, Trade, 241.850, 131, S09, B15, 1
B15, Trade, 246.267, 149, S03, B15, 1
B15, Trade, 253.683, 148, B15, S09, 1
B15, Trade, 262.300, 147, B15, S10, 1
B15, Trade, 272.183, 150, B15, S03, 1
B15, Trade, 279.050, 150, B15, S06, 1
B15, Trade, 283.633, 150, B15, S01, 1
B15, Trade, 290.967, 145, B15, S10, 1
B15, Trade, 293.900, 150, B15, S09, 1
B16, 18
B16, Trade, 18.167, 149, S02, B16, 1
B16, Trade, 30.767, 130, B16, S06, 1
B16, Trade, 39.417, 152, B16, S06, 1
B16, Trade, 43.850, 144, B16, S05, 1
B16, Trade, 50.100, 147, B16, S02, 1
B16, Trade, 82.867, 154, B16, S09, 1
B16, Trade, 95.383, 145, B16, S11, 1
B16, Trade, 98.050, 150, B16, S09, 1
B16, Trade, 119.067, 146, B16, S10, 1
B16, Trade, 158.883, 149, B16, S06, 1
B16, Trade, 170.633, 155, B16, S10, 1
B16, Trade, 173.667, 149, B16, S03, 1
B16, Trade, 177.767, 142, S05, B16, 1
B16, Trade, 207.483, 152, B16, S02, 1
B16, Trade, 222.133, 149, S05, B16, 1
B16, Trade, 241.400, 145, B16, S06, 1
B16, Trade, 282.233, 152, B16, S06, 1
B16, Trade, 297.133, 154, B16, S11, 1
B17, 8
B17, Trade, 11.217, 154, B17, S06, 1
B17, Trade, 37.800, 146, S09, B17, 1
B17, Trade, 80.150, 145, B17, S01, 1
B17, Trade, 109.233, 145, B17, S02, 1
B17, Trade, 152.433, 150, B17, S03, 1
B17, Trade, 166.750, 146, S11, B17, 1
B17, Trade, 179.767, 155, B17, S00, 1
B17, Trade, 266.517, 142, S10, B17, 1
B18, 9
B18, Trade, 19.967, 146, B18, S03, 1
B18, Trade, 30.717, 144, B18, S03, 1
B18, Trade, 61.750, 142, B18, S05, 1
B18, Trade, 126.800, 143, B18, S03, 1
B18, Trade, 132.783, 151, B18, S06, 1
B18, Trade, 155.000, 152, B18, S01, 1
B18, Trade, 202.667, 138, B18, S06, 1
B18, Trade, 224.350, 145, B18, S10, 1
B18, Trade, 244.867, 138, B18, S03, 1
B19, 23
B19, Trade, 13.617, 148, B19, S10, 1
B19, Trade, 25.883, 150, B19, S00, 1
B19, Trade, 44.200, 154, B19, S15, 1
B19, Trade, 54.050, 147, B19, S05, 1
B19, Trade, 77.900, 141, B19, S05, 1
B19, Trade, 86.250, 163, B19, S15, 1
B19, Trade, 96.150, 110, S00, B19, 1
B19, Trade, 101.900, 153, S06, B19, 1
B19, Trade, 122.517, 140, B19, S06, 1
B19, Trade, 126.250, 165, B19, S15, 1
B19, Trade, 144.100, 145, B19, S00, 1
B19, Trade, 146.367, 142, S03, B19, 1
B19, Trade, 163.783, 164, B19, S15, 1
B19, Trade, 187.367, 149, B19, S02, 1
B19, Trade, 202.633, 161, S08, B19, 1
B19, Trade, 211.550, 164, B19, S11, 1
B19, Trade, 218.483, 162, B19, S15, 1
B19, Trade, 259.767, 158, S10, B19, 1
B19, Trade, 261.400, 142, B19, S05, 1
B19, Trade, 273.667, 158, S15, B19, 1
B19, Trade, 282.133, 159, S11, B19, 1
B19, Trade, 289.950, 161, B19, S00, 1
B19, Trade, 294.233, 148, B19, S03, 1
B20, 18
B20, Trade, 6.917, 161, B20, S00, 1
B20, Trade, 41.267, 152, S06, B20, 1
B20, Trade, 45.867, 159, B20, S05, 1
B20, Trade, 50.650, 149, S10, B20, 1
B20, Trade, 56.117, 159, B20, S06, 1
B20, Trade, 71.600, 148, B20, S11, 1
B20, Trade, 87.733, 130, B20, S06, 1
B20, Trade, 93.150, 153, B20, S12, 1
B20, Trade, 114.117, 163, B20, S06, 1
B20, Trade, 134.217, 163, S03, B20, 1
B20, Trade, 143.783, 151, S03, B20, 1
B20, Trade, 150.100, 164, B20, S10, 1
B20, Trade, 165.683, 168, B20, S11, 1
B20, Trade, 204.633, 164, B20, S01, 1
B20, Trade, 250.933, 159, S16, B20, 1
B20, Trade, 257.417, 155, S06, B20, 1
B20, Trade, 289.283, 168, B20, S16, 1
B20, Trade, 299.767, 163, B20, S09, 1
B21, 36
B21, Trade, 10.467, 154, S11, B21, 1
B21, Trade, 16.683, 143, S10, B21, 1
B21, Trade, 20.683, 167, B21, S03, 1
B21, Trade, 28.150, 154, S07, B21, 1
B21, Trade, 35.350, 155, S11, B21, 1
B21, Trade, 43.700, 168, S20, B21, 1
B21, Trade, 51.067, 165, B21, S11, 1
B21, Trade, 73.017, 143, B21, S02, 1
B21, Trade, 83.583, 153, B21, S10, 1
B21, Trade, 87.550, 144, B21, S11, 1
B21, Trade, 92.950, 171, B21, S20, 1
B21, Trade, 99.267, 159, B21, S04, 1
B21, Trade, 108.100, 154, S15, B21, 1
B21, Trade, 113.783, 172, S15, B21, 1
B21, Trade, 117.017, 162, B21, S09, 1
B21, Trade, 121.550, 142, B21, S11, 1
B21, Trade, 132.733, 154, B21, S11, 1
B21, Trade, 136.033, 161, B21, S15, 1
B21, Trade, 148.250, 163, B21, S01, 1
B21, Trade, 151.683, 168, S11, B21, 1
B21, Trade, 158.333, 170, B21, S18, 1
B21, Trade, 160.950, 139, S06, B21, 1
B21, Trade, 172.217, 153, B21, S10, 1
B21, Trade, 179.883, 154, B21, S15, 1
B21, Trade, 182.717, 154, S09, B21, 1
B21, Trade, 203.367, 159, B21, S15, 1
B21, Trade, 212.083, 163, B21, S03, 1
B21, Trade, 217.450, 143, B21, S05, 1
B21, Trade, 221.850, 172, B21, S15, 1
B21, Trade, 246.933, 159, S11, B21, 1
B21, Trade, 254.233, 171, S00, B21, 1
B21, Trade, 256.833, 155, S00, B21, 1
B21, Trade, 262.883, 154, B21, S00, 1
B21, Trade, 273.433, 159, S07, B21, 1
B21, Trade, 278.450, 168, B21, S10, 1
B21, Trade, 285.467, 167, B21, S09, 1
B22, 22
B22, Trade, 11.833, 145, B22, S03, 1
B22, Trade, 39.267, 165, B22, S17, 1
B22, Trade, 48.483, 167, B22, S06, 1
B22, Trade, 67.650, 162, B22, S06, 1
B22, Trade, 88.617, 170, B22, S09, 1
B22, Trade, 111.467, 154, S05, B22, 1
B22, Trade, 119.317, 171, S20, B22, 1
B22, Trade, 121.217, 166, B22, S15, 1
B22, Trade, 141.850, 150, S10, B22, 1
B22, Trade, 150.900, 128, S06, B22, 1
B22, Trade, 171.417, 141, B22, S11, 1
B22, Trade, 192.700, 164, S18, B22, 1
B22, Trade, 211.333, 134, B22, S06, 1
B22, Trade, 216.517, 139, S06, B22, 1
B22, Trade, 225.233, 151, B22, S06, 1
B22, Trade, 229.467, 172, B22, S08, 1
B22, Trade, 242.467, 165, B22, S18, 1
B22, Trade, 246.550, 156, S15, B22, 1
B22, Trade, 264.067, 142, B22, S06, 1
B22, Trade, 268.950, 164, S18, B22, 1
B22, Trade, 273.000, 153, S06, B22, 1
B22, Trade, 278.550, 168, B22, S20, 1
B23, 32
B23, Trade, 6.083, 174, B23, S16, 1
B23, Trade, 27.283, 158, B23, S01, 1
B23, Trade, 35.067, 153, S09, B23, 1
B23, Trade, 47.350, 148, B23, S09, 1
B23, Trade, 63.017, 155, S10, B23, 1
B23, Trade, 69.900, 169, B23, S01, 1
B23, Trade, 73.250, 156, S10, B23, 1
B23, Trade, 79.883, 151, B23, S00, 1
B23, Trade, 84.000, 174, B23, S00, 1
B23, Trade, 95.150, 170, S05, B23, 1
B23, Trade, 98.933, 176, S14, B23, 1
B23, Trade, 103.517, 140, B23, S11, 1
B23, Trade, 111.017, 147, S09, B23, 1
B23, Trade, 118.550, 169, B23, S11, 1
B23, Trade, 136.667, 178, B23, S18, 1
B23, Trade, 141.983, 170, S20, B23, 1
B23, Trade, 148.350, 154, B23, S06, 1
B23, Trade, 165.633, 172, B23, S16, 1
B23, Trade, 169.450, 165, B23, S09, 1
B23, Trade, 184.000, 156, B23, S02, 1
B23, Trade, 186.500, 156, B23, S11, 1
B23, Trade, 221.967, 160, B23, S03, 1
B23, Trade, 227.533, 159, S05, B23, 1
B23, Trade, 232.917, 173, B23, S10, 1
B23, Trade, 239.017, 176, B23, S03, 1
B23, Trade, 242.850, 156, B23, S01, 1
B23, Trade, 247.500, 162, S18, B23, 1
B23, Trade, 257.950, 145, S11, B23, 1
B23, Trade, 268.767, 161, S15, B23, 1
B23, Trade, 277.067, 166, S11, B23, 1
B23, Trade, 290.467, 152, B23, S04, 1
B23, Trade, 298.400, 174, B23, S03, 1
B24, 19
B24, Trade, 18.950, 171, B24, S04, 1
B24, Trade, 32.717, 171, B24, S00, 1
B24, Trade, 78.317, 155, B24, S11, 1
B24, Trade, 92.533, 172, B24, S15, 1
B24, Trade, 102.367, 163, B24, S09, 1
B24, Trade, 108.750, 146, B24, S11, 1
B24, Trade, 115.167, 146, B24, S03, 1
B24, Trade, 117.417, 164, B24, S02, 1
B24, Trade, 144.817, 165, B24, S15, 1
B24, Trade, 151.983, 172, B24, S15, 1
B24, Trade, 189.017, 158, B24, S03, 1
B24, Trade, 193.033, 154, B24, S07, 1
B24, Trade, 199.917, 146, S11, B24, 1
B24, Trade, 209.917, 161, S15, B24, 1
B24, Trade, 213.267, 152, B24, S10, 1
B24, Trade, 257.167, 148, B24, S05, 1
B24, Trade, 263.617, 152, B24, S01, 1
B24, Trade, 273.167, 137, S11, B24, 1
B24, Trade, 287.233, 142, B24, S03, 1
B25, 30
B25, Trade, 5.950, 149, B25, S06, 1
B25, Trade, 25.683, 183, B25, S18, 1
B25, Trade, 33.083, 172, S20, B25, 1
B25, Trade, 42.867, 171, S02, B25, 1
B25, Trade, 54.483, 151, S06, B25, 1
B25, Trade, 79.550, 162, S18, B25, 1
B25, Trade, 90.633, 175, B25, S18, 1
B25, Trade, 96.683, 181, B25, S10, 1
B25, Trade, 103.500, 168, S01, B25, 1
B25, Trade, 107.167, 158, B25, S06, 1
B25, Trade, 118.883, 156, B25, S06, 1
B25, Trade, 124.133, 153, S13, B25, 1
B25, Trade, 132.667, 167, S17, B25, 1
B25, Trade, 146.117, 146, S11, B25, 1
B25, Trade, 157.467, 150, S14, B25, 1
B25, Trade, 175.083, 170, B25, S04, 1
B25, Trade, 179.533, 159, S12, B25, 1
B25, Trade, 194.833, 166, S14, B25, 1
B25, Trade, 199.000, 156, B25, S10, 1
B25, Trade, 202.950, 135, B25, S03, 1
B25, Trade, 209.683, 155, B25, S09, 1
B25, Trade, 220.200, 174, B25, S13, 1
B25, Trade, 233.733, 157, S16, B25, 1
B25, Trade, 246.417, 142, S06, B25, 1
B25, Trade, 254.317, 134, B25, S03, 1
B25, Trade, 262.433, 141, S11, B25, 1
B25, Trade, 267.450, 145, S11, B25, 1
B25, Trade, 277.200, 173, S17, B25, 1
B25, Trade, 286.367, 167, S04, B25, 1
B25, Trade, 292.717, 160, B25, S11, 1
B26, 59
B26, Trade, 5.267, 179, B26, S17, 1
B26, Trade, 10.550, 166, S05, B26, 1
B26, Trade, 15.433, 144, S11, B26, 1
B26, Trade, 20.617, 177, B26, S00, 1
B26, Trade, 25.317, 186, B26, S11, 1
B26, Trade, 30.550, 181, B26, S11, 1
B26, Trade, 37.567, 154, S03, B26, 1
B26, Trade, 41.967, 188, B26, S16, 1
B26, Trade, 45.333, 149, S11, B26, 1
B26, Trade, 50.450, 136, S03, B26, 1
B26, Trade, 56.550, 163, S11, B26, 1
B26, Trade, 62.267, 170, S03, B26, 1
B26, Trade, 67.383, 171, B26, S15, 1
B26, Trade, 71.033, 174, S15, B26, 1
B26, Trade, 76.017, 185, B26, S15, 1
B26, Trade, 81.850, 189, S11, B26, 1
B26, Trade, 87.467, 178, S20, B26, 1
B26, Trade, 91.550, 172, B26, S03, 1
B26, Trade, 96.267, 153, S15, B26, 1
B26, Trade, 101.450, 153, S03, B26, 1
B26, Trade, 106.167, 189, B26, S10, 1
B26, Trade, 111.517, 170, S18, B26, 1
B26, Trade, 115.850, 177, B26, S18, 1
B26, Trade, 121.500, 158, S10, B26, 1
B26, Trade, 126.717, 184, B26, S08, 1
B26, Trade, 132.450, 170, S02, B26, 1
B26, Trade, 137.167, 168, S10, B26, 1
B26, Trade, 141.400, 176, S05, B26, 1
B26, Trade, 146.233, 142, S09, B26, 1
B26, Trade, 152.150, 177, S10, B26, 1
B26, Trade, 157.200, 160, S09, B26, 1
B26, Trade, 162.050, 166, S18, B26, 1
B26, Trade, 167.300, 158, S02, B26, 1
B26, Trade, 174.200, 168, S20, B26, 1
B26, Trade, 177.183, 157, S11, B26, 1
B26, Trade, 185.217, 169, S18, B26, 1
B26, Trade, 186.333, 154, S14, B26, 1
B26, Trade, 192.350, 155, S15, B26, 1
B26, Trade, 196.933, 184, B26, S18, 1
B26, Trade, 201.983, 165, S09, B26, 1
B26, Trade, 206.833, 149, S03, B26, 1
B26, Trade, 212.717, 184, B26, S20, 1
B26, Trade, 217.100, 171, B26, S03, 1
B26, Trade, 222.833, 163, S16, B26, 1
B26, Trade, 226.717, 184, B26, S15, 1
B26, Trade, 232.033, 166, S11, B26, 1
B26, Trade, 237.733, 183, B26, S20, 1
B26, Trade, 242.000, 159, S15, B26, 1
B26, Trade, 249.750, 175, S04, B26, 1
B26, Trade, 252.117, 186, B26, S11, 1
B26, Trade, 256.700, 186, B26, S18, 1
B26, Trade, 265.150, 170, S02, B26, 1
B26, Trade, 266.900, 154, S06, B26, 1
B26, Trade, 275.433, 166, B26, S01, 1
B26, Trade, 276.483, 188, B26, S02, 1
B26, Trade, 281.767, 156, S15, B26, 1
