B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 206.217, 103, B06, S00, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 6
B13, Trade, 7.533, 135, B13, S04, 1
B13, Trade, 14.917, 143, B13, S05, 1
B13, Trade, 44.367, 143, B13, S00, 1
B13, Trade, 224.433, 143, B13, S06, 1
B13, Trade, 252.817, 143, B13, S07, 1
B13, Trade, 258.850, 143, B13, S00, 1
B14, 17
B14, Trade, 13.317, 147, B14, S00, 1
B14, Trade, 23.083, 147, B14, S08, 1
B14, Trade, 54.167, 147, B14, S09, 1
B14, Trade, 69.883, 147, B14, S06, 1
B14, Trade, 73.250, 147, B14, S11, 1
B14, Trade, 82.767, 147, B14, S09, 1
B14, Trade, 120.317, 147, B14, S05, 1
B14, Trade, 130.633, 147, B14, S02, 1
B14, Trade, 140.667, 147, B14, S11, 1
B14, Trade, 155.200, 147, B14, S07, 1
B14, Trade, 168.050, 147, B14, S06, 1
B14, Trade, 184.083, 147, B14, S09, 1
B14, Trade, 189.383, 147, B14, S09, 1
B14, Trade, 195.550, 147, B14, S00, 1
B14, Trade, 224.350, 147, B14, S02, 1
B14, Trade, 248.867, 147, B14, S04, 1
B14, Trade, 299.433, 147, B14, S05, 1
B15, 3
B15, Trade, 93.283, 151, B15, S05, 1
B15, Trade, 117.233, 151, B15, S04, 1
B15, Trade, 226.800, 145, B15, S09, 1
B16, 3
B16, Trade, 188.233, 152, S02, B16, 1
B16, Trade, 255.500, 155, B16, S10, 1
B16, Trade, 296.983, 146, S08, B16, 1
B17, 39
B17, Trade, 7.067, 137, S03, B17, 1
B17, Trade, 10.733, 150, B17, S08, 1
B17, Trade, 24.300, 152, B17, S00, 1
B17, Trade, 29.850, 153, B17, S09, 1
B17, Trade, 37.033, 146, B17, S07, 1
B17, Trade, 40.900, 156, B17, S08, 1
B17, Trade, 46.067, 153, B17, S08, 1
B17, Trade, 51.233, 150, B17, S00, 1
B17, Trade, 66.450, 151, B17, S08, 1
B17, Trade, 70.983, 156, B17, S04, 1
B17, Trade, 80.800, 151, B17, S07, 1
B17, Trade, 87.883, 156, B17, S02, 1
B17, Trade, 95.350, 156, B17, S08, 1
B17, Trade, 95.617, 156, B17, S00, 1
B17, Trade, 106.067, 154, B17, S01, 1
B17, Trade, 110.833, 145, B17, S06, 1
B17, Trade, 129.300, 157, B17, S04, 1
B17, Trade, 138.483, 153, B17, S07, 1
B17, Trade, 143.217, 158, B17, S09, 1
B17, Trade, 148.400, 148, B17, S04, 1
B17, Trade, 154.050, 154, B17, S06, 1
B17, Trade, 158.017, 151, S09, B17, 1
B17, Trade, 173.350, 148, B17, S07, 1
B17, Trade, 180.800, 151, S02, B17, 1
B17, Trade, 184.033, 153, B17, S06, 1
B17, Trade, 191.567, 152, B17, S06, 1
B17, Trade, 202.683, 152, B17, S08, 1
B17, Trade, 215.250, 148, B17, S00, 1
B17, Trade, 216.650, 145, B17, S07, 1
B17, Trade, 222.933, 155, B17, S04, 1
B17, Trade, 230.983, 155, B17, S07, 1
B17, Trade, 233.333, 143, B17, S00, 1
B17, Trade, 256.833, 153, B17, S04, 1
B17, Trade, 261.600, 148, B17, S00, 1
B17, Trade, 267.033, 149, B17, S00, 1
B17, Trade, 274.650, 157, B17, S02, 1
B17, Trade, 287.300, 157, B17, S02, 1
B17, Trade, 291.983, 151, B17, S04, 1
B17, Trade, 299.167, 150, B17, S07, 1
B18, 1
B18, Trade, 210.333, 150, B18, S09, 1
B19, 5
B19, Trade, 6.317, 119, S01, B19, 1
B19, Trade, 36.967, 160, B19, S09, 1
B19, Trade, 54.333, 152, B19, S01, 1
B19, Trade, 77.283, 154, B19, S14, 1
B19, Trade, 146.767, 149, B19, S08, 1
B20, 14
B20, Trade, 26.117, 157, B20, S02, 1
B20, Trade, 76.633, 155, B20, S07, 1
B20, Trade, 85.500, 146, B20, S04, 1
B20, Trade, 93.250, 152, B20, S06, 1
B20, Trade, 97.017, 150, B20, S09, 1
B20, Trade, 109.100, 152, B20, S07, 1
B20, Trade, 119.583, 152, B20, S06, 1
B20, Trade, 142.400, 148, B20, S05, 1
B20, Trade, 157.583, 148, B20, S04, 1
B20, Trade, 180.233, 148, B20, S08, 1
B20, Trade, 211.850, 150, B20, S08, 1
B20, Trade, 217.017, 139, B20, S06, 1
B20, Trade, 243.133, 152, B20, S07, 1
B20, Trade, 294.750, 153, B20, S07, 1
B21, 32
B21, Trade, 30.650, 159, S04, B21, 1
B21, Trade, 39.717, 165, S18, B21, 1
B21, Trade, 41.650, 154, B21, S09, 1
B21, Trade, 47.933, 161, B21, S01, 1
B21, Trade, 51.217, 153, B21, S06, 1
B21, Trade, 56.150, 140, S04, B21, 1
B21, Trade, 76.950, 165, S06, B21, 1
B21, Trade, 87.067, 171, B21, S09, 1
B21, Trade, 96.700, 165, B21, S04, 1
B21, Trade, 108.917, 170, B21, S06, 1
B21, Trade, 115.083, 149, B21, S02, 1
B21, Trade, 119.433, 164, B21, S07, 1
B21, Trade, 128.150, 152, B21, S11, 1
B21, Trade, 138.217, 155, S02, B21, 1
B21, Trade, 142.250, 161, B21, S06, 1
B21, Trade, 147.750, 150, S06, B21, 1
B21, Trade, 162.117, 166, B21, S05, 1
B21, Trade, 178.033, 163, B21, S09, 1
B21, Trade, 190.633, 152, B21, S07, 1
B21, Trade, 192.483, 167, B21, S14, 1
B21, Trade, 196.700, 146, S07, B21, 1
B21, Trade, 222.900, 168, B21, S11, 1
B21, Trade, 227.850, 166, B21, S02, 1
B21, Trade, 238.183, 168, B21, S17, 1
B21, Trade, 247.267, 141, B21, S09, 1
B21, Trade, 253.767, 155, B21, S00, 1
B21, Trade, 269.233, 155, S06, B21, 1
B21, Trade, 273.100, 144, B21, S08, 1
B21, Trade, 276.700, 165, S07, B21, 1
B21, Trade, 281.733, 130, S08, B21, 1
B21, Trade, 289.400, 158, B21, S08, 1
B21, Trade, 294.633, 170, B21, S19, 1
B22, 44
B22, Trade, 5.217, 120, S06, B22, 1
B22, Trade, 13.983, 162, S06, B22, 1
B22, Trade, 21.017, 165, B22, S06, 1
B22, Trade, 26.683, 166, B22, S07, 1
B22, Trade, 32.283, 168, B22, S06, 1
B22, Trade, 38.767, 164, S11, B22, 1
B22, Trade, 57.650, 164, S17, B22, 1
B22, Trade, 62.833, 161, S17, B22, 1
B22, Trade, 68.767, 158, B22, S04, 1
B22, Trade, 73.750, 158, S06, B22, 1
B22, Trade, 77.117, 166, B22, S08, 1
B22, Trade, 80.883, 175, B22, S18, 1
B22, Trade, 88.350, 170, B22, S00, 1
B22, Trade, 93.183, 167, B22, S04, 1
B22, Trade, 99.267, 173, S10, B22, 1
B22, Trade, 101.867, 168, B22, S08, 1
B22, Trade, 106.533, 146, S08, B22, 1
B22, Trade, 116.717, 163, B22, S08, 1
B22, Trade, 121.467, 156, S03, B22, 1
B22, Trade, 130.583, 151, B22, S06, 1
B22, Trade, 132.083, 162, S03, B22, 1
B22, Trade, 148.300, 160, S00, B22, 1
B22, Trade, 151.300, 150, B22, S00, 1
B22, Trade, 157.083, 161, B22, S00, 1
B22, Trade, 163.533, 162, B22, S01, 1
B22, Trade, 167.783, 151, B22, S08, 1
B22, Trade, 171.750, 167, S16, B22, 1
B22, Trade, 176.783, 172, B22, S06, 1
B22, Trade, 183.667, 164, B22, S12, 1
B22, Trade, 186.317, 145, S08, B22, 1
B22, Trade, 193.067, 152, B22, S07, 1
B22, Trade, 205.267, 167, S09, B22, 1
B22, Trade, 207.567, 173, B22, S08, 1
B22, Trade, 219.050, 170, B22, S17, 1
B22, Trade, 222.833, 173, B22, S00, 1
B22, Trade, 229.733, 155, B22, S10, 1
B22, Trade, 231.750, 159, S17, B22, 1
B22, Trade, 247.617, 164, S08, B22, 1
B22, Trade, 260.667, 167, S08, B22, 1
B22, Trade, 262.017, 164, B22, S09, 1
B22, Trade, 273.050, 145, B22, S04, 1
B22, Trade, 280.167, 170, S02, B22, 1
B22, Trade, 287.467, 174, B22, S04, 1
B22, Trade, 296.867, 146, S09, B22, 1
B23, 11
B23, Trade, 23.850, 155, S04, B23, 1
B23, Trade, 50.100, 169, B23, S04, 1
B23, Trade, 56.817, 154, S05, B23, 1
B23, Trade, 79.467, 162, B23, S09, 1
B23, Trade, 82.200, 155, B23, S06, 1
B23, Trade, 120.967, 134, S08, B23, 1
B23, Trade, 163.417, 171, S09, B23, 1
B23, Trade, 172.817, 157, S04, B23, 1
B23, Trade, 199.033, 155, B23, S05, 1
B23, Trade, 268.233, 144, S07, B23, 1
B23, Trade, 293.083, 164, B23, S00, 1
B24, 11
B24, Trade, 13.233, 148, S11, B24, 1
B24, Trade, 34.567, 168, B24, S08, 1
B24, Trade, 114.817, 154, B24, S08, 1
B24, Trade, 126.467, 151, B24, S07, 1
B24, Trade, 140.983, 168, S08, B24, 1
B24, Trade, 172.100, 157, B24, S09, 1
B24, Trade, 182.533, 173, B24, S08, 1
B24, Trade, 193.800, 155, S04, B24, 1
B24, Trade, 218.467, 153, S03, B24, 1
B24, Trade, 261.450, 157, B24, S05, 1
B24, Trade, 290.917, 150, B24, S06, 1
B25, 35
B25, Trade, 5.867, 120, S00, B25, 1
B25, Trade, 11.367, 161, B25, S04, 1
B25, Trade, 19.617, 149, S07, B25, 1
B25, Trade, 22.917, 155, B25, S11, 1
B25, Trade, 42.583, 176, B25, S10, 1
B25, Trade, 54.817, 172, S03, B25, 1
B25, Trade, 56.450, 149, S01, B25, 1
B25, Trade, 64.583, 154, B25, S08, 1
B25, Trade, 67.350, 168, S03, B25, 1
B25, Trade, 76.500, 171, S19, B25, 1
B25, Trade, 83.450, 162, B25, S02, 1
B25, Trade, 93.683, 165, S01, B25, 1
B25, Trade, 98.150, 164, B25, S08, 1
B25, Trade, 113.350, 173, B25, S00, 1
B25, Trade, 119.167, 169, B25, S11, 1
B25, Trade, 133.767, 153, S09, B25, 1
B25, Trade, 138.950, 171, S17, B25, 1
B25, Trade, 152.383, 165, B25, S08, 1
B25, Trade, 157.050, 182, B25, S08, 1
B25, Trade, 161.100, 158, B25, S00, 1
B25, Trade, 178.833, 167, S03, B25, 1
B25, Trade, 182.733, 171, B25, S11, 1
B25, Trade, 190.417, 154, S14, B25, 1
B25, Trade, 191.150, 169, S17, B25, 1
B25, Trade, 203.933, 155, S00, B25, 1
B25, Trade, 210.250, 164, S14, B25, 1
B25, Trade, 211.667, 165, B25, S06, 1
B25, Trade, 216.350, 170, B25, S00, 1
B25, Trade, 232.783, 179, B25, S04, 1
B25, Trade, 246.617, 171, B25, S07, 1
B25, Trade, 251.450, 168, B25, S04, 1
B25, Trade, 272.150, 164, B25, S11, 1
B25, Trade, 276.850, 131, S08, B25, 1
B25, Trade, 282.983, 148, S04, B25, 1
B25, Trade, 299.617, 145, B25, S06, 1
B26, 40
B26, Trade, 8.500, 172, B26, S10, 1
B26, Trade, 12.383, 160, B26, S14, 1
B26, Trade, 18.767, 166, S17, B26, 1
B26, Trade, 26.867, 154, B26, S00, 1
B26, Trade, 31.400, 169, S00, B26, 1
B26, Trade, 40.167, 174, S01, B26, 1
B26, Trade, 40.967, 152, B26, S06, 1
B26, Trade, 47.133, 162, S05, B26, 1
B26, Trade, 54.083, 152, S12, B26, 1
B26, Trade, 73.700, 156, B26, S08, 1
B26, Trade, 77.150, 177, S11, B26, 1
B26, Trade, 80.667, 181, S08, B26, 1
B26, Trade, 94.233, 171, B26, S18, 1
B26, Trade, 97.767, 171, B26, S17, 1
B26, Trade, 101.733, 186, S07, B26, 1
B26, Trade, 106.783, 170, S17, B26, 1
B26, Trade, 113.550, 176, S09, B26, 1
B26, Trade, 116.017, 158, S00, B26, 1
B26, Trade, 124.283, 169, B26, S09, 1
B26, Trade, 131.950, 153, S00, B26, 1
B26, Trade, 139.650, 170, B26, S08, 1
B26, Trade, 149.317, 163, S18, B26, 1
B26, Trade, 151.250, 167, B26, S04, 1
B26, Trade, 159.017, 149, B26, S06, 1
B26, Trade, 170.583, 178, B26, S17, 1
B26, Trade, 173.767, 180, B26, S06, 1
B26, Trade, 179.433, 159, B26, S11, 1
B26, Trade, 187.933, 157, B26, S04, 1
B26, Trade, 196.833, 145, B26, S02, 1
B26, Trade, 210.300, 158, B26, S07, 1
B26, Trade, 214.150, 177, B26, S09, 1
B26, Trade, 220.400, 150, B26, S01, 1
B26, Trade, 229.350, 172, B26, S06, 1
B26, Trade, 237.933, 177, S09, B26, 1
B26, Trade, 242.667, 161, B26, S00, 1
B26, Trade, 259.667, 158, S09, B26, 1
B26, Trade, 263.650, 155, B26, S08, 1
B26, Trade, 274.733, 187, S03, B26, 1
B26, Trade, 288.450, 159, S09, B26, 1
B26, Trade, 294.833, 176, S03, B26, 1
B27, 40
B27, Trade, 5.550, 130, S08, B27, 1
B27, Trade, 13.133, 171, S03, B27, 1
B27, Trade, 19.333, 189, S22, B27, 1
B27, Trade, 31.850, 181, S13, B27, 1
B27, Trade, 35.683, 126, B27, S04, 1
B27, Trade, 42.600, 179, S17, B27, 1
B27, Trade, 52.750, 173, B27, S08, 1
B27, Trade, 58.583, 174, S03, B27, 1
B27, Trade, 63.683, 186, B27, S11, 1
B27, Trade, 72.467, 168, B27, S09, 1
B27, Trade, 77.500, 148, B27, S01, 1
B27, Trade, 84.000, 161, B27, S00, 1
B27, Trade, 87.400, 173, B27, S08, 1
B27, Trade, 94.617, 153, B27, S14, 1
B27, Trade, 101.417, 176, S22, B27, 1
B27, Trade, 106.700, 137, S11, B27, 1
B27, Trade, 122.583, 178, S11, B27, 1
B27, Trade, 133.000, 143, S08, B27, 1
B27, Trade, 141.567, 187, B27, S01, 1
B27, Trade, 155.650, 158, S01, B27, 1
B27, Trade, 162.533, 156, S08, B27, 1
B27, Trade, 166.283, 126, S07, B27, 1
B27, Trade, 176.417, 192, B27, S00, 1
B27, Trade, 183.567, 167, B27, S04, 1
B27, Trade, 193.317, 171, S02, B27, 1
B27, Trade, 197.800, 165, B27, S10, 1
B27, Trade, 201.450, 168, B27, S06, 1
B27, Trade, 207.533, 184, B27, S11, 1
B27, Trade, 226.317, 144, S00, B27, 1
B27, Trade, 234.067, 175, S22, B27, 1
B27, Trade, 240.683, 190, B27, S07, 1
B27, Trade, 242.217, 174, B27, S06, 1
B27, Trade, 252.167, 186, B27, S02, 1
B27, Trade, 256.983, 159, S14, B27, 1
B27, Trade, 263.267, 129, S02, B27, 1
B27, Trade, 276.017, 158, S17, B27, 1
B27, Trade, 280.050, 167, B27, S00, 1
B27, Trade, 282.383, 142, S00, B27, 1
B27, Trade, 290.233, 171, B27, S14, 1
B27, Trade, 297.900, 158, S03, B27, 1
B28, 22
B28, Trade, 18.683, 161, B28, S06, 1
B28, Trade, 26.783, 178, S14, B28, 1
B28, Trade, 47.500, 165, B28, S09, 1
B28, Trade, 55.483, 189, B28, S08, 1
B28, Trade, 65.217, 153, B28, S07, 1
B28, Trade, 66.750, 159, S07, B28, 1
B28, Trade, 94.500, 165, B28, S02, 1
B28, Trade, 101.333, 138, S06, B28, 1
B28, Trade, 109.617, 148, B28, S09, 1
B28, Trade, 116.483, 171, S17, B28, 1
B28, Trade, 121.850, 162, S12, B28, 1
B28, Trade, 148.883, 160, S17, B28, 1
B28, Trade, 176.550, 179, B28, S19, 1
B28, Trade, 189.283, 153, S11, B28, 1
B28, Trade, 202.900, 155, S14, B28, 1
B28, Trade, 221.783, 183, B28, S07, 1
B28, Trade, 247.317, 146, S05, B28, 1
B28, Trade, 263.717, 177, S03, B28, 1
B28, Trade, 272.600, 156, B28, S06, 1
B28, Trade, 283.717, 153, S14, B28, 1
B28, Trade, 296.133, 172, S02, B28, 1
B28, Trade, 299.083, 170, S01, B28, 1
B29, 47
B29, Trade, 5.933, 137, S11, B29, 1
B29, Trade, 10.833, 163, S17, B29, 1
B29, Trade, 15.617, 141, B29, S09, 1
B29, Trade, 21.600, 184, B29, S09, 1
B29, Trade, 25.667, 181, B29, S13, 1
B29, Trade, 33.050, 184, B29, S11, 1
